REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,CASTRO,LICEO POLITECNICO DE CASTRO,12V,1,13,22,31,3,16,1,2,22,3,1,0,4,4,5,1,1,30,25,4,23,0,10,0,2,1,111,109,-1,-1,2,14,28,28,6,2,13,18,46,65,0.023027301369924237,0.2510752637510187,0.29329242561866437,0.22658093075676056,0.05096624198844561,0.013964035831568246,0.0699344692014578,0.07115933148216058,0.011725354083059948,0.039100235851617635,0.22332582782876145,0.27260053327437467,0.0613961544257568,0.016200360841219546,0.14834565731751448,0.22730587637769512,-1.0,-1.0,-6.0,3.0,-3.0,1.0,3.0,4.0
DE LOS LAGOS,CASTRO,LICEO POLITECNICO DE CASTRO,13V,1,20,31,41,10,12,1,2,19,3,4,1,6,7,1,2,5,42,31,3,24,1,9,1,1,0,137,109,-1,-1,2,20,35,34,8,2,15,21,68,70,0.023027301369924237,0.2510752637510187,0.29329242561866437,0.22658093075676056,0.05096624198844561,0.013964035831568246,0.0699344692014578,0.07115933148216058,0.011725354083059948,0.039100235851617635,0.22332582782876145,0.27260053327437467,0.0613961544257568,0.016200360841219546,0.14834565731751448,0.22730587637769512,-1.0,0.0,-4.0,7.0,2.0,1.0,-3.0,-2.0
DE LOS LAGOS,CASTRO,LICEO POLITECNICO DE CASTRO,14V,2,16,35,25,8,16,3,0,27,3,2,2,11,6,4,4,2,36,33,0,18,2,10,0,2,0,132,109,-1,-1,2,19,34,33,8,2,14,20,67,65,0.023027301369924237,0.2510752637510187,0.29329242561866437,0.22658093075676056,0.05096624198844561,0.013964035831568246,0.0699344692014578,0.07115933148216058,0.011725354083059948,0.039100235851617635,0.22332582782876145,0.27260053327437467,0.0613961544257568,0.016200360841219546,0.14834565731751448,0.22730587637769512,0.0,-3.0,1.0,-8.0,0.0,1.0,2.0,7.0
DE LOS LAGOS,CASTRO,LICEO POLITECNICO DE CASTRO,15V,0,19,41,32,4,10,1,3,23,4,2,1,8,14,3,5,2,39,29,2,20,1,5,0,1,0,133,109,-1,-1,2,21,35,33,7,2,14,19,74,58,0.023027301369924237,0.2510752637510187,0.29329242561866437,0.22658093075676056,0.05096624198844561,0.013964035831568246,0.0699344692014578,0.07115933148216058,0.011725354083059948,0.039100235851617635,0.22332582782876145,0.27260053327437467,0.0613961544257568,0.016200360841219546,0.14834565731751448,0.22730587637769512,-2.0,-2.0,6.0,-1.0,-3.0,2.0,-4.0,4.0
DE LOS LAGOS,CASTRO,LICEO POLITECNICO DE CASTRO,16V,6,10,36,36,8,9,1,0,27,1,3,2,8,5,1,5,4,41,33,3,15,1,11,1,0,0,133,109,-1,-1,2,20,35,33,7,2,14,20,69,64,0.023027301369924237,0.2510752637510187,0.29329242561866437,0.22658093075676056,0.05096624198844561,0.013964035831568246,0.0699344692014578,0.07115933148216058,0.011725354083059948,0.039100235851617635,0.22332582782876145,0.27260053327437467,0.0613961544257568,0.016200360841219546,0.14834565731751448,0.22730587637769512,4.0,-10.0,1.0,3.0,1.0,-1.0,-5.0,7.0
DE LOS LAGOS,CASTRO,LICEO POLITECNICO DE CASTRO,17V,3,17,41,33,11,9,0,2,27,2,1,3,4,3,5,4,3,36,35,3,27,3,11,0,5,0,143,109,-1,-1,3,18,36,36,8,2,17,23,59,84,0.023027301369924237,0.2510752637510187,0.29329242561866437,0.22658093075676056,0.05096624198844561,0.013964035831568246,0.0699344692014578,0.07115933148216058,0.011725354083059948,0.039100235851617635,0.22332582782876145,0.27260053327437467,0.0613961544257568,0.016200360841219546,0.14834565731751448,0.22730587637769512,0.0,-1.0,5.0,-3.0,3.0,0.0,-8.0,4.0
DE LOS LAGOS,CASTRO,LICEO POLITECNICO DE CASTRO,18V,2,14,51,34,7,9,1,0,26,1,2,3,5,5,5,4,2,46,35,2,23,0,6,2,5,0,144,109,-1,-1,2,21,37,36,8,2,16,22,72,73,0.023027301369924237,0.2510752637510187,0.29329242561866437,0.22658093075676056,0.05096624198844561,0.013964035831568246,0.0699344692014578,0.07115933148216058,0.011725354083059948,0.039100235851617635,0.22332582782876145,0.27260053327437467,0.0613961544257568,0.016200360841219546,0.14834565731751448,0.22730587637769512,0.0,-7.0,14.0,-2.0,-1.0,-1.0,-7.0,4.0
DE LOS LAGOS,CASTRO,LICEO POLITECNICO DE CASTRO,19V,1,19,39,34,13,19,1,1,12,2,3,1,7,2,2,6,1,54,29,4,17,0,12,0,1,0,139,109,-1,-1,2,22,36,34,8,2,15,20,76,63,0.023027301369924237,0.2510752637510187,0.29329242561866437,0.22658093075676056,0.05096624198844561,0.013964035831568246,0.0699344692014578,0.07115933148216058,0.011725354083059948,0.039100235851617635,0.22332582782876145,0.27260053327437467,0.0613961544257568,0.016200360841219546,0.14834565731751448,0.22730587637769512,-1.0,-3.0,3.0,0.0,5.0,0.0,4.0,-8.0
DE LOS LAGOS,CASTRO,LICEO POLITECNICO DE CASTRO,1V,1,9,21,21,5,16,0,0,13,0,3,2,10,4,4,4,1,6,6,2,10,0,22,1,11,0,86,109,-1,-1,1,11,22,22,5,1,10,14,34,52,0.023027301369924237,0.2510752637510187,0.29329242561866437,0.22658093075676056,0.05096624198844561,0.013964035831568246,0.0699344692014578,0.07115933148216058,0.011725354083059948,0.039100235851617635,0.22332582782876145,0.27260053327437467,0.0613961544257568,0.016200360841219546,0.14834565731751448,0.22730587637769512,0.0,-2.0,-1.0,-1.0,0.0,-1.0,6.0,-1.0
DE LOS LAGOS,CASTRO,LICEO POLITECNICO DE CASTRO,20V,5,11,28,33,9,18,2,0,21,2,1,0,3,3,3,4,3,52,25,1,21,2,7,0,1,0,127,109,-1,-1,2,20,33,32,7,2,13,18,69,57,0.023027301369924237,0.2510752637510187,0.29329242561866437,0.22658093075676056,0.05096624198844561,0.013964035831568246,0.0699344692014578,0.07115933148216058,0.011725354083059948,0.039100235851617635,0.22332582782876145,0.27260053327437467,0.0613961544257568,0.016200360841219546,0.14834565731751448,0.22730587637769512,3.0,-9.0,-5.0,1.0,2.0,0.0,5.0,3.0
