REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 10 ANGELMO,140,4,48,55,43,10,19,0,3,5,3,2,3,29,63,23,41,10,15,0,1,0,0,0,0,0,0,187,147,-1,-1,4,42,60,44,11,2,15,9,186,1,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,0.0,6.0,-5.0,-1.0,-1.0,1.0,4.0,-4.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 10 ANGELMO,141,2,45,63,42,10,17,0,1,14,1,1,1,31,46,23,43,16,19,2,0,1,7,1,1,0,0,194,147,-1,-1,4,42,59,48,11,2,17,11,180,12,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,-2.0,3.0,4.0,-6.0,-1.0,-1.0,0.0,3.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 10 ANGELMO,142,3,28,56,50,10,17,1,1,11,2,10,10,17,28,19,29,9,12,12,9,5,15,1,1,0,0,177,147,-1,-1,3,35,46,50,10,2,17,14,134,43,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,0.0,-7.0,10.0,0.0,0.0,0.0,0.0,-3.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 10 ANGELMO,143-148,3,20,32,62,6,16,0,1,9,1,4,4,27,31,14,12,6,3,14,13,4,15,1,1,0,0,149,147,-1,-1,2,28,35,44,9,2,15,14,101,48,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,1.0,-8.0,-3.0,18.0,-3.0,-1.0,1.0,-5.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 10 ANGELMO,144,3,30,59,72,19,15,1,0,21,1,0,3,23,38,28,29,22,23,8,22,8,13,1,3,0,0,220,147,-1,-1,4,43,56,62,13,3,21,18,166,55,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,-1.0,-13.0,3.0,10.0,6.0,-2.0,-6.0,3.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 10 ANGELMO,145,5,43,61,61,14,14,0,0,14,0,0,1,22,32,35,32,19,18,15,23,5,6,1,3,0,0,212,147,-1,-1,4,41,54,60,13,2,20,18,159,53,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,1.0,2.0,7.0,1.0,1.0,-2.0,-6.0,-4.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 10 ANGELMO,146,2,43,71,64,13,27,0,1,6,1,2,0,24,38,26,39,15,23,13,21,6,13,3,3,0,1,227,147,-1,-1,4,44,57,65,14,3,21,19,167,60,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,-2.0,-1.0,14.0,-1.0,-1.0,-2.0,6.0,-13.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 10 ANGELMO,147,1,45,50,72,11,20,2,3,18,5,2,3,20,30,28,32,24,25,14,19,7,11,3,2,0,1,222,147,-1,-1,4,43,56,63,13,3,21,19,164,57,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,-3.0,2.0,-6.0,9.0,-2.0,2.0,-1.0,-1.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 7 ARABE-SIRIA,112,5,26,34,41,8,21,1,0,20,1,1,0,8,9,12,23,17,11,14,17,12,15,3,9,0,5,156,147,-1,-1,2,26,31,51,10,2,16,18,81,75,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,3.0,0.0,3.0,-10.0,-2.0,-1.0,5.0,2.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 7 ARABE-SIRIA,113,0,30,33,37,17,13,5,1,16,6,1,3,11,12,20,18,14,13,11,17,11,5,5,5,0,3,152,147,-1,-1,2,27,34,47,9,2,15,16,92,57,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,-2.0,3.0,-1.0,-10.0,8.0,4.0,-2.0,0.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 7 ARABE-SIRIA,114,1,27,40,52,12,9,1,2,18,3,4,1,7,10,15,19,12,25,15,18,14,10,5,5,0,3,162,147,-1,-1,2,28,34,51,10,2,17,18,93,70,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,-1.0,-1.0,6.0,1.0,2.0,1.0,-8.0,0.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 7 ARABE-SIRIA,115,3,24,46,48,12,11,0,0,23,0,0,6,10,15,14,14,11,26,15,18,13,12,3,8,2,0,167,147,-1,-1,2,29,36,53,10,2,17,18,96,71,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,1.0,-5.0,10.0,-5.0,2.0,-2.0,-6.0,5.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 7 ARABE-SIRIA,116,2,25,30,58,12,22,0,1,14,1,1,1,9,20,13,21,14,16,22,15,11,15,3,3,0,1,164,147,-1,-1,2,29,35,51,10,2,17,18,95,70,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,0.0,-4.0,-5.0,7.0,2.0,-1.0,5.0,-4.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 7 ARABE-SIRIA,117,3,21,27,61,14,15,0,2,25,2,4,3,13,11,14,18,22,15,19,14,12,11,5,6,1,0,168,147,-1,-1,2,30,37,52,10,2,17,18,100,68,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,1.0,-9.0,-10.0,9.0,4.0,0.0,-2.0,7.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 7 ARABE-SIRIA,118,3,27,35,48,8,23,0,2,14,2,0,2,11,16,8,18,12,19,17,28,6,14,3,4,0,2,160,147,-1,-1,2,27,33,51,10,2,17,18,86,74,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,1.0,0.0,2.0,-3.0,-2.0,0.0,6.0,-4.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 7 ARABE-SIRIA,119,2,30,43,44,12,11,1,0,12,1,0,1,18,11,23,13,10,13,15,10,15,16,3,4,0,3,155,147,-1,-1,2,27,33,49,9,2,16,17,89,66,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,0.0,3.0,10.0,-5.0,3.0,-1.0,-5.0,-5.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 7 ARABE-SIRIA,120,2,32,30,52,7,19,1,1,18,2,3,1,13,14,12,15,12,19,17,20,12,9,6,6,0,2,162,147,-1,-1,2,28,34,51,10,2,17,18,89,72,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,0.0,4.0,-4.0,1.0,-3.0,0.0,2.0,0.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 7 ARABE-SIRIA,121,5,26,43,64,11,19,1,1,22,2,1,1,12,20,23,21,16,37,13,17,11,8,7,3,0,1,192,147,-1,-1,3,36,46,56,12,2,19,18,131,60,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,2.0,-10.0,-3.0,8.0,-1.0,0.0,0.0,4.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 7 ARABE-SIRIA,122,5,48,52,47,6,12,1,0,9,1,5,3,31,36,37,57,2,4,1,2,1,1,0,0,0,0,180,147,-1,-1,4,40,56,44,10,2,15,9,175,5,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,1.0,8.0,-4.0,3.0,-4.0,-1.0,-3.0,0.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 7 ARABE-SIRIA,123,5,28,49,25,9,14,1,0,16,1,1,3,56,77,0,2,1,2,4,1,0,0,0,0,0,0,147,147,-1,-1,3,32,46,36,8,2,12,8,142,5,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,2.0,-4.0,3.0,-11.0,1.0,-1.0,2.0,8.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 7 ARABE-SIRIA,124,1,34,47,35,9,15,2,3,7,5,0,0,62,74,2,3,3,3,2,2,0,1,0,1,0,0,153,147,-1,-1,3,34,47,37,9,2,13,8,147,6,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,-2.0,0.0,0.0,-2.0,0.0,3.0,2.0,-1.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 7 ARABE-SIRIA,125,1,41,38,46,10,12,0,2,17,2,1,3,14,16,27,32,20,14,17,10,4,5,1,1,0,1,167,147,-1,-1,3,33,43,47,10,2,16,13,127,39,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,-2.0,8.0,-5.0,-1.0,0.0,0.0,-4.0,4.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 7 ARABE-SIRIA,126,4,44,37,55,5,13,1,0,9,1,2,1,40,30,15,24,11,7,11,13,5,6,1,2,0,0,168,147,-1,-1,3,33,44,47,10,2,16,13,130,38,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,1.0,11.0,-7.0,8.0,-5.0,-1.0,-3.0,-4.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 7 ARABE-SIRIA,127,7,33,43,45,6,8,0,1,7,1,1,1,57,43,11,6,10,4,5,5,3,3,0,0,0,0,150,147,-1,-1,3,32,44,38,9,2,13,9,133,16,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,4.0,1.0,-1.0,7.0,-3.0,-1.0,-5.0,-2.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 7 ARABE-SIRIA,128,2,27,55,44,14,18,1,1,12,2,4,3,40,46,10,15,12,13,9,5,7,5,2,2,0,1,174,147,-1,-1,3,35,48,47,10,2,16,13,143,31,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,-1.0,-8.0,7.0,-3.0,4.0,0.0,2.0,-1.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA 7 ARABE-SIRIA,129,1,27,39,36,7,20,1,1,11,2,36,46,4,4,6,11,4,13,2,10,2,5,0,1,0,0,143,147,-1,-1,3,30,41,37,8,2,13,9,124,20,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,-2.0,-3.0,-2.0,-1.0,-1.0,0.0,7.0,2.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA BASICA LAS CAMELIAS,20,0,45,31,51,12,19,1,0,14,1,3,3,10,12,17,20,21,22,16,11,7,14,8,2,2,4,173,147,-1,-1,3,31,39,53,11,2,17,17,108,64,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,-3.0,14.0,-8.0,-2.0,1.0,-1.0,2.0,-3.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA BASICA LAS CAMELIAS,21,0,28,46,58,9,19,4,0,16,4,2,0,18,11,19,26,12,17,13,26,7,14,5,6,2,3,180,147,-1,-1,3,32,39,56,11,2,18,19,105,76,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,-3.0,-4.0,7.0,2.0,-2.0,2.0,1.0,-3.0
DE LOS LAGOS,PUERTO MONTT MIRASOL,ESCUELA BASICA LAS CAMELIAS,22,1,27,26,53,10,20,1,2,17,3,3,1,9,8,24,15,16,12,15,12,17,14,7,5,0,0,157,147,-1,-1,2,27,33,50,10,2,16,17,88,70,0.022810924785828145,0.2227875180642542,0.3194403392720782,0.23684061447519886,0.05727879996621874,0.011630370654053368,0.0824354876461536,0.04677594513621435,0.0017657690597457666,0.11154109322293361,0.06756100868378324,0.4169889038969901,0.06703072568989554,0.01257809351276834,0.13000250700388483,0.19253189892999875,-1.0,0.0,-7.0,3.0,0.0,1.0,4.0,0.0
