REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-39,50+,P_EDUARDO ARTES_18-39,P_FRANCO ALDO PARISI_18-39,P_GABRIEL BORIC_18-39,P_JOSE ANTONIO KAST_18-39,P_MARCO ENRIQUEZ-OMINAMI_18-39,P_NULO BLANCO_18-39,P_SEBASTIAN SICHEL_18-39,P_YASNA PROVOSTE_18-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE NUBLE,BULNES,COLEGIO SAN ESTEBAN DE BULNES - ANEXO BASICA,30V,3,23,30,44,5,21,0,2,14,2,8,28,38,21,18,17,11,1,142,60,-1,-1,1,19,25,45,7,3,20,22,74,47,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,2.0,4.0,5.0,-1.0,-2.0,-1.0,1.0,-8.0
DE NUBLE,BULNES,COLEGIO SAN ESTEBAN DE BULNES - ANEXO BASICA,3M,1,10,17,42,7,26,1,1,14,2,5,9,2,6,37,30,22,8,119,60,-1,-1,1,10,14,46,7,2,18,21,16,97,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,0.0,0.0,3.0,-4.0,0.0,0.0,8.0,-7.0
DE NUBLE,BULNES,COLEGIO SAN ESTEBAN DE BULNES - ANEXO BASICA,4M,1,11,18,40,2,19,1,1,16,2,1,17,4,6,31,27,17,7,109,60,-1,-1,1,10,14,41,6,2,16,19,22,82,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,0.0,1.0,4.0,-1.0,-4.0,0.0,3.0,-3.0
DE NUBLE,BULNES,COLEGIO SAN ESTEBAN DE BULNES - ANEXO BASICA,5M,0,10,11,46,11,20,1,0,12,1,1,6,0,13,29,32,21,9,111,60,-1,-1,1,9,12,44,7,2,17,19,7,91,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,-1.0,1.0,-1.0,2.0,4.0,-1.0,3.0,-7.0
DE NUBLE,BULNES,LICEO MANUEL BULNES,10V,1,14,22,44,7,21,0,0,29,0,2,9,64,2,21,25,12,3,138,60,-1,-1,1,18,24,43,7,3,19,23,75,61,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,0.0,-4.0,-2.0,1.0,0.0,-3.0,2.0,6.0
DE NUBLE,BULNES,LICEO MANUEL BULNES,11V,0,14,15,39,5,22,3,0,25,3,3,10,46,3,23,23,12,4,123,60,-1,-1,1,15,20,40,6,3,18,20,59,62,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,-1.0,-1.0,-5.0,-1.0,-1.0,0.0,4.0,5.0
DE NUBLE,BULNES,LICEO MANUEL BULNES,12V,1,19,26,47,7,14,0,0,30,0,5,9,46,3,33,29,12,6,144,60,-1,-1,1,17,22,48,8,3,21,24,60,80,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,0.0,2.0,4.0,-1.0,-1.0,-3.0,-7.0,6.0
DE NUBLE,BULNES,LICEO MANUEL BULNES,13V,2,16,21,40,6,21,3,4,17,7,4,30,20,1,27,27,18,3,130,60,-1,-1,1,15,20,44,7,2,19,22,54,75,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,1.0,1.0,1.0,-4.0,-1.0,5.0,2.0,-5.0
DE NUBLE,BULNES,LICEO MANUEL BULNES,14V,1,17,28,39,9,18,1,2,27,3,3,61,10,6,22,23,14,3,142,60,-1,-1,1,18,25,45,7,3,20,23,74,62,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,0.0,-1.0,3.0,-6.0,2.0,0.0,-2.0,4.0
DE NUBLE,BULNES,LICEO MANUEL BULNES,15V,2,16,26,50,9,17,4,3,20,7,6,58,1,1,30,34,15,2,147,60,-1,-1,1,17,23,49,8,3,21,25,65,81,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,1.0,-1.0,3.0,1.0,1.0,4.0,-4.0,-5.0
DE NUBLE,BULNES,LICEO MANUEL BULNES,16V,2,17,16,47,5,15,3,0,20,3,1,44,3,1,32,26,13,6,125,60,-1,-1,1,14,19,43,7,2,18,21,48,77,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,1.0,3.0,-3.0,4.0,-2.0,1.0,-3.0,-1.0
DE NUBLE,BULNES,LICEO MANUEL BULNES,17V,0,11,20,40,5,13,2,0,16,2,2,27,5,2,34,26,9,2,107,60,-1,-1,1,11,15,38,6,2,16,18,34,71,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,-1.0,0.0,5.0,2.0,-1.0,0.0,-3.0,-2.0
DE NUBLE,BULNES,LICEO MANUEL BULNES,18V,0,11,20,35,7,13,0,1,18,1,3,27,6,8,26,27,7,1,105,60,-1,-1,1,11,15,37,6,2,15,18,36,61,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,-1.0,0.0,5.0,-2.0,1.0,-1.0,-2.0,0.0
DE NUBLE,BULNES,LICEO MANUEL BULNES,19V,2,15,23,37,9,11,1,0,18,1,4,28,6,6,38,26,5,3,116,60,-1,-1,1,12,17,41,6,2,17,20,38,72,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,1.0,3.0,6.0,-4.0,3.0,-1.0,-6.0,-2.0
DE NUBLE,BULNES,LICEO MANUEL BULNES,1V,0,3,15,31,4,14,0,2,9,2,4,13,2,0,17,18,15,9,78,60,-1,-1,1,7,10,29,4,1,12,14,19,59,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,-1.0,-4.0,5.0,2.0,0.0,1.0,2.0,-5.0
DE NUBLE,BULNES,LICEO MANUEL BULNES,20V,1,11,17,36,3,25,3,3,21,6,2,31,4,29,34,13,6,1,120,60,-1,-1,1,14,18,42,6,2,18,19,37,54,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,0.0,-3.0,-1.0,-6.0,-3.0,4.0,7.0,2.0
DE NUBLE,BULNES,LICEO MANUEL BULNES,21V,2,21,14,42,3,10,1,3,19,4,1,24,4,39,30,11,5,1,115,60,-1,-1,1,13,17,41,6,2,17,18,29,47,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,1.0,8.0,-3.0,1.0,-3.0,2.0,-7.0,1.0
DE NUBLE,BULNES,LICEO MANUEL BULNES,2V,0,10,17,34,6,10,2,1,31,3,3,7,1,14,33,30,18,6,111,60,-1,-1,1,10,13,43,6,2,17,19,11,87,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,-1.0,0.0,4.0,-9.0,0.0,1.0,-7.0,12.0
DE NUBLE,BULNES,LICEO MANUEL BULNES,3V,1,8,18,52,8,19,3,0,20,3,5,12,1,33,25,29,12,12,129,60,-1,-1,1,12,17,49,7,3,19,21,18,78,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,0.0,-4.0,1.0,3.0,1.0,0.0,0.0,-1.0
DE NUBLE,BULNES,LICEO MANUEL BULNES,4V,4,13,15,39,5,25,0,4,30,4,5,7,5,52,25,23,14,4,135,60,-1,-1,1,13,18,51,7,3,20,22,17,66,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,3.0,0.0,-3.0,-12.0,-2.0,1.0,5.0,8.0
DE NUBLE,BULNES,LICEO MANUEL BULNES,5V,3,13,15,53,8,14,1,0,21,1,4,10,1,37,21,26,19,10,128,60,-1,-1,1,12,16,49,7,3,19,21,15,76,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,2.0,1.0,-1.0,4.0,1.0,-2.0,-5.0,0.0
DE NUBLE,BULNES,LICEO MANUEL BULNES,6V,1,12,19,38,4,15,0,2,22,2,3,11,30,4,24,24,15,2,113,60,-1,-1,1,13,17,39,6,2,16,19,44,65,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,0.0,-1.0,2.0,-1.0,-2.0,0.0,-1.0,3.0
DE NUBLE,BULNES,LICEO MANUEL BULNES,7V,0,11,14,50,4,11,0,1,21,1,3,9,38,2,21,26,11,2,112,60,-1,-1,1,13,18,37,6,2,16,19,50,60,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,-1.0,-2.0,-4.0,13.0,-2.0,-1.0,-5.0,2.0
DE NUBLE,BULNES,LICEO MANUEL BULNES,8V,1,14,14,32,7,19,4,3,31,7,2,8,40,0,28,24,21,2,125,60,-1,-1,1,14,19,43,7,2,18,21,50,75,0.01212703474083201,0.1749234875507484,0.23993795343486146,0.23531002576226923,0.04196676493084599,0.020317722056431873,0.12651721643801747,0.14889979508599369,0.014682241611249047,0.11395964429700588,0.14718762492404808,0.377743616791124,0.045714908316673304,0.021967221010189577,0.14275286945279783,0.13599187359691223,0.005274657541477069,0.07018015435946943,0.09323122288788337,0.4110430419826169,0.06126242826913807,0.017984144029179142,0.15837912558802178,0.1826452253422144,0.0,0.0,-5.0,-11.0,0.0,5.0,1.0,10.0
