REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,25,2,35,53,67,9,21,0,3,16,3,7,72,42,37,29,15,4,0,206,42,-1,-1,2,42,54,58,12,2,20,16,79,48,0.01974197154860118,0.2277843993968285,0.35005994860207545,0.23200747839030172,0.05217773124779223,0.007996367451955914,0.08523459246943776,0.024997510893007252,0.0033274646923113775,0.33151596608169626,0.2235288714489837,0.25502224956548947,0.03393140549958668,0.005701130538441393,0.09211166080008983,0.05486125137340141,0.007392595227935361,0.1702835688008198,0.1413327071296505,0.40965963329569977,0.09927693930512572,0.002357950353876,0.11620846978662334,0.05348813610026947,0.009498254815627405,0.06961686910061138,0.25308734079709383,0.2952335267454965,0.054591526348820744,0.01595263867852489,0.1054971617304289,0.19652268178339635,0.0,-7.0,-1.0,9.0,-3.0,1.0,1.0,0.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,26,1,34,50,73,14,21,0,0,15,0,4,70,25,53,27,17,11,1,208,42,-1,-1,2,38,53,62,13,2,21,17,74,56,0.01974197154860118,0.2277843993968285,0.35005994860207545,0.23200747839030172,0.05217773124779223,0.007996367451955914,0.08523459246943776,0.024997510893007252,0.0033274646923113775,0.33151596608169626,0.2235288714489837,0.25502224956548947,0.03393140549958668,0.005701130538441393,0.09211166080008983,0.05486125137340141,0.007392595227935361,0.1702835688008198,0.1413327071296505,0.40965963329569977,0.09927693930512572,0.002357950353876,0.11620846978662334,0.05348813610026947,0.009498254815627405,0.06961686910061138,0.25308734079709383,0.2952335267454965,0.054591526348820744,0.01595263867852489,0.1054971617304289,0.19652268178339635,-1.0,-4.0,-3.0,11.0,1.0,-2.0,0.0,-2.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,27,4,38,51,66,5,17,0,2,13,2,3,52,51,43,22,20,4,1,196,42,-1,-1,2,40,49,57,11,2,19,16,55,47,0.01974197154860118,0.2277843993968285,0.35005994860207545,0.23200747839030172,0.05217773124779223,0.007996367451955914,0.08523459246943776,0.024997510893007252,0.0033274646923113775,0.33151596608169626,0.2235288714489837,0.25502224956548947,0.03393140549958668,0.005701130538441393,0.09211166080008983,0.05486125137340141,0.007392595227935361,0.1702835688008198,0.1413327071296505,0.40965963329569977,0.09927693930512572,0.002357950353876,0.11620846978662334,0.05348813610026947,0.009498254815627405,0.06961686910061138,0.25308734079709383,0.2952335267454965,0.054591526348820744,0.01595263867852489,0.1054971617304289,0.19652268178339635,2.0,-2.0,2.0,9.0,-6.0,0.0,-2.0,-3.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,28,1,45,43,61,9,19,0,2,7,2,1,82,38,36,16,6,7,3,187,42,-1,-1,2,39,50,53,11,2,18,12,83,32,0.01974197154860118,0.2277843993968285,0.35005994860207545,0.23200747839030172,0.05217773124779223,0.007996367451955914,0.08523459246943776,0.024997510893007252,0.0033274646923113775,0.33151596608169626,0.2235288714489837,0.25502224956548947,0.03393140549958668,0.005701130538441393,0.09211166080008983,0.05486125137340141,0.007392595227935361,0.1702835688008198,0.1413327071296505,0.40965963329569977,0.09927693930512572,0.002357950353876,0.11620846978662334,0.05348813610026947,0.009498254815627405,0.06961686910061138,0.25308734079709383,0.2952335267454965,0.054591526348820744,0.01595263867852489,0.1054971617304289,0.19652268178339635,-1.0,6.0,-7.0,8.0,-2.0,0.0,1.0,-5.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,29,3,27,63,59,10,23,0,2,16,2,70,52,24,31,14,7,4,1,203,42,-1,-1,3,43,59,55,12,1,19,11,122,26,0.01974197154860118,0.2277843993968285,0.35005994860207545,0.23200747839030172,0.05217773124779223,0.007996367451955914,0.08523459246943776,0.024997510893007252,0.0033274646923113775,0.33151596608169626,0.2235288714489837,0.25502224956548947,0.03393140549958668,0.005701130538441393,0.09211166080008983,0.05486125137340141,0.007392595227935361,0.1702835688008198,0.1413327071296505,0.40965963329569977,0.09927693930512572,0.002357950353876,0.11620846978662334,0.05348813610026947,0.009498254815627405,0.06961686910061138,0.25308734079709383,0.2952335267454965,0.054591526348820744,0.01595263867852489,0.1054971617304289,0.19652268178339635,0.0,-16.0,4.0,4.0,-2.0,1.0,4.0,5.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,30,4,42,48,67,14,19,2,0,16,2,40,20,68,51,21,8,4,0,212,42,-1,-1,2,47,52,62,12,2,21,14,60,33,0.01974197154860118,0.2277843993968285,0.35005994860207545,0.23200747839030172,0.05217773124779223,0.007996367451955914,0.08523459246943776,0.024997510893007252,0.0033274646923113775,0.33151596608169626,0.2235288714489837,0.25502224956548947,0.03393140549958668,0.005701130538441393,0.09211166080008983,0.05486125137340141,0.007392595227935361,0.1702835688008198,0.1413327071296505,0.40965963329569977,0.09927693930512572,0.002357950353876,0.11620846978662334,0.05348813610026947,0.009498254815627405,0.06961686910061138,0.25308734079709383,0.2952335267454965,0.054591526348820744,0.01595263867852489,0.1054971617304289,0.19652268178339635,2.0,-5.0,-4.0,5.0,2.0,0.0,-2.0,2.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,31,1,41,80,71,11,36,0,1,16,1,18,38,79,73,32,12,4,1,257,42,-1,-1,2,55,60,77,16,2,26,19,56,49,0.01974197154860118,0.2277843993968285,0.35005994860207545,0.23200747839030172,0.05217773124779223,0.007996367451955914,0.08523459246943776,0.024997510893007252,0.0033274646923113775,0.33151596608169626,0.2235288714489837,0.25502224956548947,0.03393140549958668,0.005701130538441393,0.09211166080008983,0.05486125137340141,0.007392595227935361,0.1702835688008198,0.1413327071296505,0.40965963329569977,0.09927693930512572,0.002357950353876,0.11620846978662334,0.05348813610026947,0.009498254815627405,0.06961686910061138,0.25308734079709383,0.2952335267454965,0.054591526348820744,0.01595263867852489,0.1054971617304289,0.19652268178339635,-1.0,-14.0,20.0,-6.0,-5.0,-1.0,10.0,-3.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,32,3,49,53,65,21,25,0,3,16,3,20,24,52,59,49,22,9,0,235,42,-1,-1,2,43,56,71,14,2,24,23,44,80,0.01974197154860118,0.2277843993968285,0.35005994860207545,0.23200747839030172,0.05217773124779223,0.007996367451955914,0.08523459246943776,0.024997510893007252,0.0033274646923113775,0.33151596608169626,0.2235288714489837,0.25502224956548947,0.03393140549958668,0.005701130538441393,0.09211166080008983,0.05486125137340141,0.007392595227935361,0.1702835688008198,0.1413327071296505,0.40965963329569977,0.09927693930512572,0.002357950353876,0.11620846978662334,0.05348813610026947,0.009498254815627405,0.06961686910061138,0.25308734079709383,0.2952335267454965,0.054591526348820744,0.01595263867852489,0.1054971617304289,0.19652268178339635,1.0,6.0,-3.0,-6.0,7.0,1.0,1.0,-7.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,33,2,45,60,59,11,24,0,0,12,0,47,27,75,44,18,2,0,0,213,42,-1,-1,2,51,54,60,12,2,20,12,74,20,0.01974197154860118,0.2277843993968285,0.35005994860207545,0.23200747839030172,0.05217773124779223,0.007996367451955914,0.08523459246943776,0.024997510893007252,0.0033274646923113775,0.33151596608169626,0.2235288714489837,0.25502224956548947,0.03393140549958668,0.005701130538441393,0.09211166080008983,0.05486125137340141,0.007392595227935361,0.1702835688008198,0.1413327071296505,0.40965963329569977,0.09927693930512572,0.002357950353876,0.11620846978662334,0.05348813610026947,0.009498254815627405,0.06961686910061138,0.25308734079709383,0.2952335267454965,0.054591526348820744,0.01595263867852489,0.1054971617304289,0.19652268178339635,0.0,-6.0,6.0,-1.0,-1.0,-2.0,4.0,0.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,34,2,40,66,69,23,21,0,1,21,1,50,1,67,65,33,20,6,1,243,42,-1,-1,2,49,57,73,15,2,25,20,51,60,0.01974197154860118,0.2277843993968285,0.35005994860207545,0.23200747839030172,0.05217773124779223,0.007996367451955914,0.08523459246943776,0.024997510893007252,0.0033274646923113775,0.33151596608169626,0.2235288714489837,0.25502224956548947,0.03393140549958668,0.005701130538441393,0.09211166080008983,0.05486125137340141,0.007392595227935361,0.1702835688008198,0.1413327071296505,0.40965963329569977,0.09927693930512572,0.002357950353876,0.11620846978662334,0.05348813610026947,0.009498254815627405,0.06961686910061138,0.25308734079709383,0.2952335267454965,0.054591526348820744,0.01595263867852489,0.1054971617304289,0.19652268178339635,0.0,-9.0,9.0,-4.0,8.0,-1.0,-4.0,1.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,35,2,56,63,56,15,18,0,2,12,2,2,74,80,30,33,4,1,0,224,42,-1,-1,2,52,58,62,12,2,21,15,76,38,0.01974197154860118,0.2277843993968285,0.35005994860207545,0.23200747839030172,0.05217773124779223,0.007996367451955914,0.08523459246943776,0.024997510893007252,0.0033274646923113775,0.33151596608169626,0.2235288714489837,0.25502224956548947,0.03393140549958668,0.005701130538441393,0.09211166080008983,0.05486125137340141,0.007392595227935361,0.1702835688008198,0.1413327071296505,0.40965963329569977,0.09927693930512572,0.002357950353876,0.11620846978662334,0.05348813610026947,0.009498254815627405,0.06961686910061138,0.25308734079709383,0.2952335267454965,0.054591526348820744,0.01595263867852489,0.1054971617304289,0.19652268178339635,0.0,4.0,5.0,-6.0,3.0,0.0,-3.0,-3.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,36-39,3,34,54,57,15,21,0,0,4,0,38,41,47,32,16,9,5,0,188,42,-1,-1,2,41,50,52,11,2,18,12,79,30,0.01974197154860118,0.2277843993968285,0.35005994860207545,0.23200747839030172,0.05217773124779223,0.007996367451955914,0.08523459246943776,0.024997510893007252,0.0033274646923113775,0.33151596608169626,0.2235288714489837,0.25502224956548947,0.03393140549958668,0.005701130538441393,0.09211166080008983,0.05486125137340141,0.007392595227935361,0.1702835688008198,0.1413327071296505,0.40965963329569977,0.09927693930512572,0.002357950353876,0.11620846978662334,0.05348813610026947,0.009498254815627405,0.06961686910061138,0.25308734079709383,0.2952335267454965,0.054591526348820744,0.01595263867852489,0.1054971617304289,0.19652268178339635,1.0,-7.0,4.0,5.0,4.0,-2.0,3.0,-8.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,37,1,43,47,95,18,20,0,1,17,1,1,27,64,61,49,24,13,3,242,42,-1,-1,2,44,55,74,15,2,25,25,28,89,0.01974197154860118,0.2277843993968285,0.35005994860207545,0.23200747839030172,0.05217773124779223,0.007996367451955914,0.08523459246943776,0.024997510893007252,0.0033274646923113775,0.33151596608169626,0.2235288714489837,0.25502224956548947,0.03393140549958668,0.005701130538441393,0.09211166080008983,0.05486125137340141,0.007392595227935361,0.1702835688008198,0.1413327071296505,0.40965963329569977,0.09927693930512572,0.002357950353876,0.11620846978662334,0.05348813610026947,0.009498254815627405,0.06961686910061138,0.25308734079709383,0.2952335267454965,0.054591526348820744,0.01595263867852489,0.1054971617304289,0.19652268178339635,-1.0,-1.0,-8.0,21.0,3.0,-1.0,-5.0,-8.0
DEL BIOBIO,LOMAS COLORADAS,COLEGIO FRATERNIDAD,38,3,48,65,91,15,21,1,1,25,2,3,34,80,74,38,29,11,2,270,42,-1,-1,2,53,61,83,16,2,28,25,37,80,0.01974197154860118,0.2277843993968285,0.35005994860207545,0.23200747839030172,0.05217773124779223,0.007996367451955914,0.08523459246943776,0.024997510893007252,0.0033274646923113775,0.33151596608169626,0.2235288714489837,0.25502224956548947,0.03393140549958668,0.005701130538441393,0.09211166080008983,0.05486125137340141,0.007392595227935361,0.1702835688008198,0.1413327071296505,0.40965963329569977,0.09927693930512572,0.002357950353876,0.11620846978662334,0.05348813610026947,0.009498254815627405,0.06961686910061138,0.25308734079709383,0.2952335267454965,0.054591526348820744,0.01595263867852489,0.1054971617304289,0.19652268178339635,1.0,-5.0,4.0,8.0,-1.0,0.0,-7.0,0.0
