REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,LICEO RAUL BROUSSAIN CAMPINO,5M,4,20,33,33,9,13,1,1,23,2,1,5,4,10,54,38,12,13,137,58,-1,-1,2,15,30,33,10,3,13,31,20,117,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,2.0,5.0,3.0,0.0,-1.0,-1.0,0.0,-8.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,LICEO RAUL BROUSSAIN CAMPINO,6M,0,22,31,37,8,12,2,1,31,3,4,10,5,14,52,40,18,1,144,58,-1,-1,2,18,32,35,10,3,13,31,33,111,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,-2.0,4.0,-1.0,2.0,-2.0,0.0,-1.0,0.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,LICEO RAUL BROUSSAIN CAMPINO,7M,1,23,23,18,7,12,1,1,17,2,3,13,6,5,31,26,15,4,103,58,-1,-1,2,13,23,25,7,2,9,22,27,76,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,-1.0,10.0,0.0,-7.0,0.0,0.0,3.0,-5.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,LICEO RAUL BROUSSAIN CAMPINO,8M,1,18,31,35,11,15,0,0,21,0,1,7,12,13,49,34,9,7,132,58,-1,-1,2,16,30,32,9,3,12,28,33,99,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,-1.0,2.0,1.0,3.0,2.0,-3.0,3.0,-7.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,LICEO RAUL BROUSSAIN CAMPINO,9M,1,17,27,35,5,18,2,2,25,4,3,7,14,21,39,33,12,3,132,58,-1,-1,2,18,30,32,9,3,12,26,45,87,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,-1.0,-1.0,-3.0,3.0,-4.0,1.0,6.0,-1.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,POLIDEPORTIVO AYSEN,16M,1,37,29,36,12,10,0,2,22,2,2,4,45,49,26,19,4,0,149,58,-1,-1,2,29,38,38,9,2,11,20,100,49,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,-1.0,8.0,-9.0,-2.0,3.0,0.0,-1.0,2.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,POLIDEPORTIVO AYSEN,17M,1,18,41,45,9,16,0,2,22,2,2,6,28,71,26,17,0,4,154,58,-1,-1,2,30,39,39,9,3,12,20,107,47,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,-1.0,-12.0,2.0,6.0,0.0,-1.0,4.0,2.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,POLIDEPORTIVO AYSEN,18M,2,28,46,44,11,10,2,1,21,3,3,12,30,74,28,11,6,1,165,58,-1,-1,3,33,42,42,9,3,12,21,119,46,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,-1.0,-5.0,4.0,2.0,2.0,0.0,-2.0,0.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,POLIDEPORTIVO AYSEN,19M,2,40,33,40,8,14,0,0,23,0,1,19,56,42,21,14,5,3,160,58,-1,-1,2,32,41,41,9,3,12,20,118,43,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,0.0,8.0,-8.0,-1.0,-1.0,-3.0,2.0,3.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,POLIDEPORTIVO AYSEN,20M,2,27,46,41,11,16,1,0,23,1,3,8,55,54,24,17,4,2,167,58,-1,-1,2,34,43,43,9,3,12,21,120,47,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,0.0,-7.0,3.0,-2.0,2.0,-2.0,4.0,2.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,POLIDEPORTIVO AYSEN,21M,3,31,34,36,16,12,2,2,27,4,6,6,71,40,23,12,4,1,163,58,-1,-1,2,34,42,42,9,3,12,19,123,40,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,1.0,-3.0,-8.0,-6.0,7.0,1.0,0.0,8.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,POLIDEPORTIVO AYSEN,22M,5,30,33,49,11,11,0,2,18,2,5,12,63,40,22,12,5,0,159,58,-1,-1,2,33,41,41,9,3,11,19,120,39,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,3.0,-3.0,-8.0,8.0,2.0,-1.0,0.0,-1.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,POLIDEPORTIVO AYSEN,23M,2,39,39,38,11,21,1,3,16,4,5,15,80,40,19,11,0,0,170,58,-1,-1,2,37,45,44,9,3,12,18,140,30,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,0.0,2.0,-6.0,-6.0,2.0,1.0,9.0,-2.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,POLIDEPORTIVO AYSEN,30V,1,37,29,44,6,9,0,1,17,1,11,10,49,31,26,12,5,0,144,58,-1,-1,2,28,37,37,8,2,11,19,101,43,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,-1.0,9.0,-8.0,7.0,-2.0,-1.0,-2.0,-2.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,POLIDEPORTIVO AYSEN,31V,1,25,48,45,7,6,0,1,18,1,9,28,58,26,13,12,3,2,151,58,-1,-1,2,33,39,39,8,2,11,17,121,30,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,-1.0,-8.0,9.0,6.0,-1.0,-1.0,-5.0,1.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,POLIDEPORTIVO AYSEN,32,1,30,41,22,1,5,0,0,4,0,6,12,72,7,3,3,1,0,104,58,-1,-1,2,25,28,27,5,1,7,9,97,7,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,-1.0,5.0,13.0,-5.0,-4.0,-1.0,-2.0,-5.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,POLIDEPORTIVO AYSEN,33,3,35,22,20,1,6,0,0,5,0,2,40,39,7,2,1,0,1,92,58,-1,-1,1,22,25,24,5,1,6,8,88,4,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,2.0,13.0,-3.0,-4.0,-4.0,-1.0,0.0,-3.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,POLIDEPORTIVO AYSEN,34,0,24,43,22,6,11,1,0,6,1,4,78,16,10,2,0,2,1,113,58,-1,-1,2,27,31,30,6,1,7,9,108,5,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,-2.0,-3.0,12.0,-8.0,0.0,0.0,4.0,-3.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,AISEN,POLIDEPORTIVO AYSEN,35,4,28,35,30,3,13,2,0,6,2,8,40,36,24,8,4,1,0,121,58,-1,-1,2,28,32,32,6,2,8,11,108,13,0.015311998699008164,0.24655033314538372,0.2736054959688058,0.2636877321690838,0.04843931853286655,0.013339257788619666,0.0632748148438475,0.0757910488523847,0.012356147159221923,0.08556356159708739,0.20957700392426207,0.23684193891385144,0.07584612802173413,0.024013913147535957,0.09999810791137925,0.2558031993249278,2.0,0.0,3.0,-2.0,-3.0,0.0,5.0,-5.0
