REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLTAUCO,ESCUELA MUNICIPAL OSVALDO RUIZ GARCIA,7V,0,16,28,43,17,17,3,1,32,4,2,8,48,8,37,29,21,4,157,48,-1,-1,1,22,31,43,13,2,21,24,10,91,0.018173335832352738,0.2762312981061781,0.30853824503272465,0.20766096450961652,0.0481410491198266,0.01381299950716096,0.08447465593666267,0.04296745195547788,0.012823941337286768,0.21311818405771538,0.243394224242651,0.2768499576851477,0.09142696902681169,0.005416857182389722,0.10094387893033928,0.0560259875376586,0.014434195660787451,0.14867238708531078,0.21211253009791114,0.2604726476193202,0.11449197160309937,0.007289321749474014,0.1655702038377337,0.07695674234636343,0.0044701633081843445,0.08908659238373934,0.15709796559521136,0.27770136063052686,0.07865903765846169,0.0187440414328544,0.14927064931391232,0.22497018967710963,-1.0,-6.0,-3.0,0.0,4.0,2.0,-4.0,8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLTAUCO,ESCUELA MUNICIPAL OSVALDO RUIZ GARCIA,8V,2,17,37,31,11,16,1,0,25,1,2,11,38,7,31,42,7,2,140,48,-1,-1,1,20,28,38,11,2,18,22,13,82,0.018173335832352738,0.2762312981061781,0.30853824503272465,0.20766096450961652,0.0481410491198266,0.01381299950716096,0.08447465593666267,0.04296745195547788,0.012823941337286768,0.21311818405771538,0.243394224242651,0.2768499576851477,0.09142696902681169,0.005416857182389722,0.10094387893033928,0.0560259875376586,0.014434195660787451,0.14867238708531078,0.21211253009791114,0.2604726476193202,0.11449197160309937,0.007289321749474014,0.1655702038377337,0.07695674234636343,0.0044701633081843445,0.08908659238373934,0.15709796559521136,0.27770136063052686,0.07865903765846169,0.0187440414328544,0.14927064931391232,0.22497018967710963,1.0,-3.0,9.0,-7.0,0.0,-1.0,-2.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLTAUCO,ESCUELA MUNICIPAL OSVALDO RUIZ GARCIA,9V,3,20,17,44,8,23,0,2,27,2,4,8,44,5,39,26,15,3,144,48,-1,-1,1,21,28,39,12,2,19,22,12,83,0.018173335832352738,0.2762312981061781,0.30853824503272465,0.20766096450961652,0.0481410491198266,0.01381299950716096,0.08447465593666267,0.04296745195547788,0.012823941337286768,0.21311818405771538,0.243394224242651,0.2768499576851477,0.09142696902681169,0.005416857182389722,0.10094387893033928,0.0560259875376586,0.014434195660787451,0.14867238708531078,0.21211253009791114,0.2604726476193202,0.11449197160309937,0.007289321749474014,0.1655702038377337,0.07695674234636343,0.0044701633081843445,0.08908659238373934,0.15709796559521136,0.27770136063052686,0.07865903765846169,0.0187440414328544,0.14927064931391232,0.22497018967710963,2.0,-1.0,-11.0,5.0,-4.0,0.0,4.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLTAUCO,LICEO BERTA ZAMORANO,10M,1,17,21,38,8,20,3,1,22,4,0,11,1,28,35,33,16,7,131,48,-1,-1,1,16,24,35,11,2,19,23,11,91,0.018173335832352738,0.2762312981061781,0.30853824503272465,0.20766096450961652,0.0481410491198266,0.01381299950716096,0.08447465593666267,0.04296745195547788,0.012823941337286768,0.21311818405771538,0.243394224242651,0.2768499576851477,0.09142696902681169,0.005416857182389722,0.10094387893033928,0.0560259875376586,0.014434195660787451,0.14867238708531078,0.21211253009791114,0.2604726476193202,0.11449197160309937,0.007289321749474014,0.1655702038377337,0.07695674234636343,0.0044701633081843445,0.08908659238373934,0.15709796559521136,0.27770136063052686,0.07865903765846169,0.0187440414328544,0.14927064931391232,0.22497018967710963,0.0,1.0,-3.0,3.0,-3.0,2.0,1.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLTAUCO,LICEO BERTA ZAMORANO,11M,1,20,30,27,12,23,1,0,15,1,1,15,11,15,40,32,13,2,129,48,-1,-1,1,17,25,34,10,2,18,22,16,87,0.018173335832352738,0.2762312981061781,0.30853824503272465,0.20766096450961652,0.0481410491198266,0.01381299950716096,0.08447465593666267,0.04296745195547788,0.012823941337286768,0.21311818405771538,0.243394224242651,0.2768499576851477,0.09142696902681169,0.005416857182389722,0.10094387893033928,0.0560259875376586,0.014434195660787451,0.14867238708531078,0.21211253009791114,0.2604726476193202,0.11449197160309937,0.007289321749474014,0.1655702038377337,0.07695674234636343,0.0044701633081843445,0.08908659238373934,0.15709796559521136,0.27770136063052686,0.07865903765846169,0.0187440414328544,0.14927064931391232,0.22497018967710963,0.0,3.0,5.0,-7.0,2.0,-1.0,5.0,-7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLTAUCO,LICEO BERTA ZAMORANO,12M,2,32,31,43,16,28,0,1,19,1,1,12,20,42,66,25,5,1,172,48,-1,-1,1,23,33,46,15,2,25,27,13,97,0.018173335832352738,0.2762312981061781,0.30853824503272465,0.20766096450961652,0.0481410491198266,0.01381299950716096,0.08447465593666267,0.04296745195547788,0.012823941337286768,0.21311818405771538,0.243394224242651,0.2768499576851477,0.09142696902681169,0.005416857182389722,0.10094387893033928,0.0560259875376586,0.014434195660787451,0.14867238708531078,0.21211253009791114,0.2604726476193202,0.11449197160309937,0.007289321749474014,0.1655702038377337,0.07695674234636343,0.0044701633081843445,0.08908659238373934,0.15709796559521136,0.27770136063052686,0.07865903765846169,0.0187440414328544,0.14927064931391232,0.22497018967710963,1.0,9.0,-2.0,-3.0,1.0,-1.0,3.0,-8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLTAUCO,LICEO BERTA ZAMORANO,13M,5,24,32,39,20,30,1,1,31,2,1,6,17,97,38,19,4,1,183,48,-1,-1,2,25,36,49,18,2,28,23,7,62,0.018173335832352738,0.2762312981061781,0.30853824503272465,0.20766096450961652,0.0481410491198266,0.01381299950716096,0.08447465593666267,0.04296745195547788,0.012823941337286768,0.21311818405771538,0.243394224242651,0.2768499576851477,0.09142696902681169,0.005416857182389722,0.10094387893033928,0.0560259875376586,0.014434195660787451,0.14867238708531078,0.21211253009791114,0.2604726476193202,0.11449197160309937,0.007289321749474014,0.1655702038377337,0.07695674234636343,0.0044701633081843445,0.08908659238373934,0.15709796559521136,0.27770136063052686,0.07865903765846169,0.0187440414328544,0.14927064931391232,0.22497018967710963,3.0,-1.0,-4.0,-10.0,2.0,0.0,2.0,8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLTAUCO,LICEO BERTA ZAMORANO,14M,3,25,32,33,15,29,1,2,20,3,2,9,16,79,22,21,6,5,160,48,-1,-1,2,23,32,42,15,2,24,20,11,54,0.018173335832352738,0.2762312981061781,0.30853824503272465,0.20766096450961652,0.0481410491198266,0.01381299950716096,0.08447465593666267,0.04296745195547788,0.012823941337286768,0.21311818405771538,0.243394224242651,0.2768499576851477,0.09142696902681169,0.005416857182389722,0.10094387893033928,0.0560259875376586,0.014434195660787451,0.14867238708531078,0.21211253009791114,0.2604726476193202,0.11449197160309937,0.007289321749474014,0.1655702038377337,0.07695674234636343,0.0044701633081843445,0.08908659238373934,0.15709796559521136,0.27770136063052686,0.07865903765846169,0.0187440414328544,0.14927064931391232,0.22497018967710963,1.0,2.0,0.0,-9.0,0.0,1.0,5.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLTAUCO,LICEO BERTA ZAMORANO,15M,0,31,36,58,11,29,2,1,19,3,2,19,36,60,26,26,11,7,187,48,-1,-1,2,29,39,49,17,2,26,23,21,70,0.018173335832352738,0.2762312981061781,0.30853824503272465,0.20766096450961652,0.0481410491198266,0.01381299950716096,0.08447465593666267,0.04296745195547788,0.012823941337286768,0.21311818405771538,0.243394224242651,0.2768499576851477,0.09142696902681169,0.005416857182389722,0.10094387893033928,0.0560259875376586,0.014434195660787451,0.14867238708531078,0.21211253009791114,0.2604726476193202,0.11449197160309937,0.007289321749474014,0.1655702038377337,0.07695674234636343,0.0044701633081843445,0.08908659238373934,0.15709796559521136,0.27770136063052686,0.07865903765846169,0.0187440414328544,0.14927064931391232,0.22497018967710963,-2.0,2.0,-3.0,9.0,-6.0,1.0,3.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLTAUCO,LICEO BERTA ZAMORANO,16M,1,23,45,39,22,31,1,1,25,2,1,12,50,49,31,21,17,8,188,48,-1,-1,2,28,39,50,17,2,26,24,13,77,0.018173335832352738,0.2762312981061781,0.30853824503272465,0.20766096450961652,0.0481410491198266,0.01381299950716096,0.08447465593666267,0.04296745195547788,0.012823941337286768,0.21311818405771538,0.243394224242651,0.2768499576851477,0.09142696902681169,0.005416857182389722,0.10094387893033928,0.0560259875376586,0.014434195660787451,0.14867238708531078,0.21211253009791114,0.2604726476193202,0.11449197160309937,0.007289321749474014,0.1655702038377337,0.07695674234636343,0.0044701633081843445,0.08908659238373934,0.15709796559521136,0.27770136063052686,0.07865903765846169,0.0187440414328544,0.14927064931391232,0.22497018967710963,-1.0,-5.0,6.0,-11.0,5.0,0.0,5.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLTAUCO,LICEO BERTA ZAMORANO,17M,1,31,44,44,19,32,1,3,25,4,4,19,65,26,28,42,12,4,200,48,-1,-1,2,32,42,53,17,2,26,26,23,86,0.018173335832352738,0.2762312981061781,0.30853824503272465,0.20766096450961652,0.0481410491198266,0.01381299950716096,0.08447465593666267,0.04296745195547788,0.012823941337286768,0.21311818405771538,0.243394224242651,0.2768499576851477,0.09142696902681169,0.005416857182389722,0.10094387893033928,0.0560259875376586,0.014434195660787451,0.14867238708531078,0.21211253009791114,0.2604726476193202,0.11449197160309937,0.007289321749474014,0.1655702038377337,0.07695674234636343,0.0044701633081843445,0.08908659238373934,0.15709796559521136,0.27770136063052686,0.07865903765846169,0.0187440414328544,0.14927064931391232,0.22497018967710963,-1.0,-1.0,2.0,-9.0,2.0,2.0,6.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLTAUCO,LICEO BERTA ZAMORANO,18M,0,24,37,52,15,16,0,1,15,1,3,14,87,22,19,8,7,0,160,48,-1,-1,2,30,36,43,14,1,19,15,17,34,0.018173335832352738,0.2762312981061781,0.30853824503272465,0.20766096450961652,0.0481410491198266,0.01381299950716096,0.08447465593666267,0.04296745195547788,0.012823941337286768,0.21311818405771538,0.243394224242651,0.2768499576851477,0.09142696902681169,0.005416857182389722,0.10094387893033928,0.0560259875376586,0.014434195660787451,0.14867238708531078,0.21211253009791114,0.2604726476193202,0.11449197160309937,0.007289321749474014,0.1655702038377337,0.07695674234636343,0.0044701633081843445,0.08908659238373934,0.15709796559521136,0.27770136063052686,0.07865903765846169,0.0187440414328544,0.14927064931391232,0.22497018967710963,-2.0,-6.0,1.0,9.0,1.0,0.0,-3.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLTAUCO,LICEO BERTA ZAMORANO,1M,2,15,27,32,10,18,0,1,22,1,1,31,4,2,22,43,20,4,127,48,-1,-1,1,18,25,33,9,2,17,22,32,89,0.018173335832352738,0.2762312981061781,0.30853824503272465,0.20766096450961652,0.0481410491198266,0.01381299950716096,0.08447465593666267,0.04296745195547788,0.012823941337286768,0.21311818405771538,0.243394224242651,0.2768499576851477,0.09142696902681169,0.005416857182389722,0.10094387893033928,0.0560259875376586,0.014434195660787451,0.14867238708531078,0.21211253009791114,0.2604726476193202,0.11449197160309937,0.007289321749474014,0.1655702038377337,0.07695674234636343,0.0044701633081843445,0.08908659238373934,0.15709796559521136,0.27770136063052686,0.07865903765846169,0.0187440414328544,0.14927064931391232,0.22497018967710963,1.0,-3.0,2.0,-1.0,1.0,-1.0,1.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLTAUCO,LICEO BERTA ZAMORANO,2M,1,13,30,32,7,18,0,3,27,3,4,12,3,3,27,49,25,8,131,48,-1,-1,1,15,24,35,10,2,18,26,16,109,0.018173335832352738,0.2762312981061781,0.30853824503272465,0.20766096450961652,0.0481410491198266,0.01381299950716096,0.08447465593666267,0.04296745195547788,0.012823941337286768,0.21311818405771538,0.243394224242651,0.2768499576851477,0.09142696902681169,0.005416857182389722,0.10094387893033928,0.0560259875376586,0.014434195660787451,0.14867238708531078,0.21211253009791114,0.2604726476193202,0.11449197160309937,0.007289321749474014,0.1655702038377337,0.07695674234636343,0.0044701633081843445,0.08908659238373934,0.15709796559521136,0.27770136063052686,0.07865903765846169,0.0187440414328544,0.14927064931391232,0.22497018967710963,0.0,-2.0,6.0,-3.0,-3.0,1.0,0.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLTAUCO,LICEO BERTA ZAMORANO,3M,1,21,26,40,7,20,1,0,33,1,0,16,1,6,45,51,22,8,149,48,-1,-1,1,17,26,40,11,3,21,30,16,126,0.018173335832352738,0.2762312981061781,0.30853824503272465,0.20766096450961652,0.0481410491198266,0.01381299950716096,0.08447465593666267,0.04296745195547788,0.012823941337286768,0.21311818405771538,0.243394224242651,0.2768499576851477,0.09142696902681169,0.005416857182389722,0.10094387893033928,0.0560259875376586,0.014434195660787451,0.14867238708531078,0.21211253009791114,0.2604726476193202,0.11449197160309937,0.007289321749474014,0.1655702038377337,0.07695674234636343,0.0044701633081843445,0.08908659238373934,0.15709796559521136,0.27770136063052686,0.07865903765846169,0.0187440414328544,0.14927064931391232,0.22497018967710963,0.0,4.0,0.0,0.0,-4.0,-2.0,-1.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLTAUCO,LICEO BERTA ZAMORANO,4M,1,16,28,21,10,29,1,1,29,2,1,17,1,6,46,36,23,6,136,48,-1,-1,1,16,25,37,10,2,19,26,18,111,0.018173335832352738,0.2762312981061781,0.30853824503272465,0.20766096450961652,0.0481410491198266,0.01381299950716096,0.08447465593666267,0.04296745195547788,0.012823941337286768,0.21311818405771538,0.243394224242651,0.2768499576851477,0.09142696902681169,0.005416857182389722,0.10094387893033928,0.0560259875376586,0.014434195660787451,0.14867238708531078,0.21211253009791114,0.2604726476193202,0.11449197160309937,0.007289321749474014,0.1655702038377337,0.07695674234636343,0.0044701633081843445,0.08908659238373934,0.15709796559521136,0.27770136063052686,0.07865903765846169,0.0187440414328544,0.14927064931391232,0.22497018967710963,0.0,0.0,3.0,-16.0,0.0,0.0,10.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLTAUCO,LICEO BERTA ZAMORANO,5M,0,12,13,41,16,17,1,1,23,2,1,7,1,22,39,30,19,5,124,48,-1,-1,1,14,22,34,10,2,18,23,8,93,0.018173335832352738,0.2762312981061781,0.30853824503272465,0.20766096450961652,0.0481410491198266,0.01381299950716096,0.08447465593666267,0.04296745195547788,0.012823941337286768,0.21311818405771538,0.243394224242651,0.2768499576851477,0.09142696902681169,0.005416857182389722,0.10094387893033928,0.0560259875376586,0.014434195660787451,0.14867238708531078,0.21211253009791114,0.2604726476193202,0.11449197160309937,0.007289321749474014,0.1655702038377337,0.07695674234636343,0.0044701633081843445,0.08908659238373934,0.15709796559521136,0.27770136063052686,0.07865903765846169,0.0187440414328544,0.14927064931391232,0.22497018967710963,-1.0,-2.0,-9.0,7.0,6.0,0.0,-1.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLTAUCO,LICEO BERTA ZAMORANO,6M,0,17,18,48,13,28,0,1,21,1,3,11,2,26,31,47,22,5,146,48,-1,-1,1,18,27,39,12,2,21,26,14,105,0.018173335832352738,0.2762312981061781,0.30853824503272465,0.20766096450961652,0.0481410491198266,0.01381299950716096,0.08447465593666267,0.04296745195547788,0.012823941337286768,0.21311818405771538,0.243394224242651,0.2768499576851477,0.09142696902681169,0.005416857182389722,0.10094387893033928,0.0560259875376586,0.014434195660787451,0.14867238708531078,0.21211253009791114,0.2604726476193202,0.11449197160309937,0.007289321749474014,0.1655702038377337,0.07695674234636343,0.0044701633081843445,0.08908659238373934,0.15709796559521136,0.27770136063052686,0.07865903765846169,0.0187440414328544,0.14927064931391232,0.22497018967710963,-1.0,-1.0,-9.0,9.0,1.0,-1.0,7.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLTAUCO,LICEO BERTA ZAMORANO,7M,1,25,26,42,12,20,1,0,22,1,3,17,5,23,38,43,14,6,149,48,-1,-1,1,19,28,40,12,2,21,26,20,101,0.018173335832352738,0.2762312981061781,0.30853824503272465,0.20766096450961652,0.0481410491198266,0.01381299950716096,0.08447465593666267,0.04296745195547788,0.012823941337286768,0.21311818405771538,0.243394224242651,0.2768499576851477,0.09142696902681169,0.005416857182389722,0.10094387893033928,0.0560259875376586,0.014434195660787451,0.14867238708531078,0.21211253009791114,0.2604726476193202,0.11449197160309937,0.007289321749474014,0.1655702038377337,0.07695674234636343,0.0044701633081843445,0.08908659238373934,0.15709796559521136,0.27770136063052686,0.07865903765846169,0.0187440414328544,0.14927064931391232,0.22497018967710963,0.0,6.0,-2.0,2.0,0.0,-1.0,-1.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLTAUCO,LICEO BERTA ZAMORANO,8M,2,12,29,39,17,24,1,0,23,1,3,16,5,23,50,33,16,1,147,48,-1,-1,1,19,28,39,12,2,21,25,19,100,0.018173335832352738,0.2762312981061781,0.30853824503272465,0.20766096450961652,0.0481410491198266,0.01381299950716096,0.08447465593666267,0.04296745195547788,0.012823941337286768,0.21311818405771538,0.243394224242651,0.2768499576851477,0.09142696902681169,0.005416857182389722,0.10094387893033928,0.0560259875376586,0.014434195660787451,0.14867238708531078,0.21211253009791114,0.2604726476193202,0.11449197160309937,0.007289321749474014,0.1655702038377337,0.07695674234636343,0.0044701633081843445,0.08908659238373934,0.15709796559521136,0.27770136063052686,0.07865903765846169,0.0187440414328544,0.14927064931391232,0.22497018967710963,1.0,-7.0,1.0,0.0,5.0,-1.0,3.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLTAUCO,LICEO BERTA ZAMORANO,9M,0,19,23,40,13,21,0,1,24,1,1,3,2,30,53,32,16,4,141,48,-1,-1,1,15,25,39,12,2,21,26,4,105,0.018173335832352738,0.2762312981061781,0.30853824503272465,0.20766096450961652,0.0481410491198266,0.01381299950716096,0.08447465593666267,0.04296745195547788,0.012823941337286768,0.21311818405771538,0.243394224242651,0.2768499576851477,0.09142696902681169,0.005416857182389722,0.10094387893033928,0.0560259875376586,0.014434195660787451,0.14867238708531078,0.21211253009791114,0.2604726476193202,0.11449197160309937,0.007289321749474014,0.1655702038377337,0.07695674234636343,0.0044701633081843445,0.08908659238373934,0.15709796559521136,0.27770136063052686,0.07865903765846169,0.0187440414328544,0.14927064931391232,0.22497018967710963,-1.0,4.0,-2.0,1.0,1.0,-1.0,0.0,-2.0
