REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,60+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,CAUQUENES,COLEGIO BLANCO ENCALADA,55M,3,16,24,74,8,35,2,2,23,4,2,10,71,32,29,27,11,5,187,115,-1,-1,1,18,21,85,9,4,27,22,12,43,0.0075602486058277026,0.15834575801327613,0.20855879784685266,0.4080919085314303,0.04120641679475548,0.025700406414648665,0.05268259131498943,0.0978538724782196,0.011035077671034729,0.14737134859355452,0.09223227173770117,0.47474592318608766,0.05189187981521009,0.022401519876509547,0.10339686040214179,0.09692511871776022,7.579084959253894e-06,0.07181335079181504,0.1141345593465164,0.4839785862156495,0.04252138793124235,0.009581549407018893,0.1576640042115443,0.12029898301125447,0.008006990540482668,0.036160861205267916,0.15035007587116234,0.3406924258665773,0.08012712627215153,0.0266696713259827,0.23679697974762448,0.12119586917075123,0.008530952008573093,0.05084946077198275,0.09455900899413601,0.48363188208110847,0.029231913675983302,0.014275959052358973,0.16041720227413248,0.15850362114172473,2.0,-2.0,3.0,-11.0,-1.0,0.0,8.0,1.0
DEL MAULE,CAUQUENES,COLEGIO BLANCO ENCALADA,56M,3,12,18,87,8,31,0,4,23,4,3,6,98,26,23,13,13,4,186,115,-1,-1,2,20,20,85,9,4,25,21,9,30,0.0075602486058277026,0.15834575801327613,0.20855879784685266,0.4080919085314303,0.04120641679475548,0.025700406414648665,0.05268259131498943,0.0978538724782196,0.011035077671034729,0.14737134859355452,0.09223227173770117,0.47474592318608766,0.05189187981521009,0.022401519876509547,0.10339686040214179,0.09692511871776022,7.579084959253894e-06,0.07181335079181504,0.1141345593465164,0.4839785862156495,0.04252138793124235,0.009581549407018893,0.1576640042115443,0.12029898301125447,0.008006990540482668,0.036160861205267916,0.15035007587116234,0.3406924258665773,0.08012712627215153,0.0266696713259827,0.23679697974762448,0.12119586917075123,0.008530952008573093,0.05084946077198275,0.09455900899413601,0.48363188208110847,0.029231913675983302,0.014275959052358973,0.16041720227413248,0.15850362114172473,1.0,-8.0,-2.0,2.0,-1.0,0.0,6.0,2.0
DEL MAULE,CAUQUENES,COLEGIO BLANCO ENCALADA,57M,1,17,16,58,10,17,0,1,8,1,4,14,73,15,5,11,4,1,128,115,-1,-1,1,16,14,59,6,3,15,14,18,16,0.0075602486058277026,0.15834575801327613,0.20855879784685266,0.4080919085314303,0.04120641679475548,0.025700406414648665,0.05268259131498943,0.0978538724782196,0.011035077671034729,0.14737134859355452,0.09223227173770117,0.47474592318608766,0.05189187981521009,0.022401519876509547,0.10339686040214179,0.09692511871776022,7.579084959253894e-06,0.07181335079181504,0.1141345593465164,0.4839785862156495,0.04252138793124235,0.009581549407018893,0.1576640042115443,0.12029898301125447,0.008006990540482668,0.036160861205267916,0.15035007587116234,0.3406924258665773,0.08012712627215153,0.0266696713259827,0.23679697974762448,0.12119586917075123,0.008530952008573093,0.05084946077198275,0.09455900899413601,0.48363188208110847,0.029231913675983302,0.014275959052358973,0.16041720227413248,0.15850362114172473,0.0,1.0,2.0,-1.0,4.0,-2.0,2.0,-6.0
DEL MAULE,CAUQUENES,COLEGIO BLANCO ENCALADA,57V,1,13,19,84,7,19,1,1,18,2,2,18,44,31,23,20,20,5,163,115,-1,-1,1,15,19,74,8,3,23,20,20,45,0.0075602486058277026,0.15834575801327613,0.20855879784685266,0.4080919085314303,0.04120641679475548,0.025700406414648665,0.05268259131498943,0.0978538724782196,0.011035077671034729,0.14737134859355452,0.09223227173770117,0.47474592318608766,0.05189187981521009,0.022401519876509547,0.10339686040214179,0.09692511871776022,7.579084959253894e-06,0.07181335079181504,0.1141345593465164,0.4839785862156495,0.04252138793124235,0.009581549407018893,0.1576640042115443,0.12029898301125447,0.008006990540482668,0.036160861205267916,0.15035007587116234,0.3406924258665773,0.08012712627215153,0.0266696713259827,0.23679697974762448,0.12119586917075123,0.008530952008573093,0.05084946077198275,0.09455900899413601,0.48363188208110847,0.029231913675983302,0.014275959052358973,0.16041720227413248,0.15850362114172473,0.0,-2.0,0.0,10.0,-1.0,-1.0,-4.0,-2.0
DEL MAULE,CAUQUENES,COLEGIO BLANCO ENCALADA,58V,1,25,20,75,5,18,1,1,20,2,6,10,70,23,21,21,13,1,166,115,-1,-1,1,17,19,76,8,3,23,19,16,35,0.0075602486058277026,0.15834575801327613,0.20855879784685266,0.4080919085314303,0.04120641679475548,0.025700406414648665,0.05268259131498943,0.0978538724782196,0.011035077671034729,0.14737134859355452,0.09223227173770117,0.47474592318608766,0.05189187981521009,0.022401519876509547,0.10339686040214179,0.09692511871776022,7.579084959253894e-06,0.07181335079181504,0.1141345593465164,0.4839785862156495,0.04252138793124235,0.009581549407018893,0.1576640042115443,0.12029898301125447,0.008006990540482668,0.036160861205267916,0.15035007587116234,0.3406924258665773,0.08012712627215153,0.0266696713259827,0.23679697974762448,0.12119586917075123,0.008530952008573093,0.05084946077198275,0.09455900899413601,0.48363188208110847,0.029231913675983302,0.014275959052358973,0.16041720227413248,0.15850362114172473,0.0,8.0,1.0,-1.0,-3.0,-1.0,-5.0,1.0
DEL MAULE,CAUQUENES,ESCUELA INDEPENDENCIA,37V,1,12,17,49,6,12,4,2,16,6,7,33,5,11,45,11,6,1,119,115,-1,-1,1,10,19,48,6,3,18,14,40,18,0.0075602486058277026,0.15834575801327613,0.20855879784685266,0.4080919085314303,0.04120641679475548,0.025700406414648665,0.05268259131498943,0.0978538724782196,0.011035077671034729,0.14737134859355452,0.09223227173770117,0.47474592318608766,0.05189187981521009,0.022401519876509547,0.10339686040214179,0.09692511871776022,7.579084959253894e-06,0.07181335079181504,0.1141345593465164,0.4839785862156495,0.04252138793124235,0.009581549407018893,0.1576640042115443,0.12029898301125447,0.008006990540482668,0.036160861205267916,0.15035007587116234,0.3406924258665773,0.08012712627215153,0.0266696713259827,0.23679697974762448,0.12119586917075123,0.008530952008573093,0.05084946077198275,0.09455900899413601,0.48363188208110847,0.029231913675983302,0.014275959052358973,0.16041720227413248,0.15850362114172473,0.0,2.0,-2.0,1.0,0.0,3.0,-6.0,2.0
DEL MAULE,CAUQUENES,ESCUELA INDEPENDENCIA,38V,1,10,24,60,10,19,1,1,24,2,2,30,4,36,38,17,17,6,150,115,-1,-1,1,12,20,65,7,3,23,19,32,40,0.0075602486058277026,0.15834575801327613,0.20855879784685266,0.4080919085314303,0.04120641679475548,0.025700406414648665,0.05268259131498943,0.0978538724782196,0.011035077671034729,0.14737134859355452,0.09223227173770117,0.47474592318608766,0.05189187981521009,0.022401519876509547,0.10339686040214179,0.09692511871776022,7.579084959253894e-06,0.07181335079181504,0.1141345593465164,0.4839785862156495,0.04252138793124235,0.009581549407018893,0.1576640042115443,0.12029898301125447,0.008006990540482668,0.036160861205267916,0.15035007587116234,0.3406924258665773,0.08012712627215153,0.0266696713259827,0.23679697974762448,0.12119586917075123,0.008530952008573093,0.05084946077198275,0.09455900899413601,0.48363188208110847,0.029231913675983302,0.014275959052358973,0.16041720227413248,0.15850362114172473,0.0,-2.0,4.0,-5.0,3.0,-1.0,-4.0,5.0
DEL MAULE,CAUQUENES,ESCUELA INDEPENDENCIA,39V,0,11,10,43,3,8,0,1,9,1,5,30,7,20,11,8,3,1,85,115,-1,-1,0,9,13,37,4,2,10,10,35,12,0.0075602486058277026,0.15834575801327613,0.20855879784685266,0.4080919085314303,0.04120641679475548,0.025700406414648665,0.05268259131498943,0.0978538724782196,0.011035077671034729,0.14737134859355452,0.09223227173770117,0.47474592318608766,0.05189187981521009,0.022401519876509547,0.10339686040214179,0.09692511871776022,7.579084959253894e-06,0.07181335079181504,0.1141345593465164,0.4839785862156495,0.04252138793124235,0.009581549407018893,0.1576640042115443,0.12029898301125447,0.008006990540482668,0.036160861205267916,0.15035007587116234,0.3406924258665773,0.08012712627215153,0.0266696713259827,0.23679697974762448,0.12119586917075123,0.008530952008573093,0.05084946077198275,0.09455900899413601,0.48363188208110847,0.029231913675983302,0.014275959052358973,0.16041720227413248,0.15850362114172473,0.0,2.0,-3.0,6.0,-1.0,-1.0,-2.0,-1.0
DEL MAULE,CAUQUENES,ESCUELA INDEPENDENCIA,40V,1,7,26,61,6,21,2,1,16,3,4,43,3,26,39,16,8,2,141,115,-1,-1,1,13,21,59,7,3,20,17,47,26,0.0075602486058277026,0.15834575801327613,0.20855879784685266,0.4080919085314303,0.04120641679475548,0.025700406414648665,0.05268259131498943,0.0978538724782196,0.011035077671034729,0.14737134859355452,0.09223227173770117,0.47474592318608766,0.05189187981521009,0.022401519876509547,0.10339686040214179,0.09692511871776022,7.579084959253894e-06,0.07181335079181504,0.1141345593465164,0.4839785862156495,0.04252138793124235,0.009581549407018893,0.1576640042115443,0.12029898301125447,0.008006990540482668,0.036160861205267916,0.15035007587116234,0.3406924258665773,0.08012712627215153,0.0266696713259827,0.23679697974762448,0.12119586917075123,0.008530952008573093,0.05084946077198275,0.09455900899413601,0.48363188208110847,0.029231913675983302,0.014275959052358973,0.16041720227413248,0.15850362114172473,0.0,-6.0,5.0,2.0,-1.0,0.0,1.0,-1.0
DEL MAULE,CAUQUENES,ESCUELA INDEPENDENCIA,41V,3,11,14,55,8,22,1,1,8,2,6,30,9,40,19,11,6,3,123,115,-1,-1,1,11,17,54,6,2,17,15,36,20,0.0075602486058277026,0.15834575801327613,0.20855879784685266,0.4080919085314303,0.04120641679475548,0.025700406414648665,0.05268259131498943,0.0978538724782196,0.011035077671034729,0.14737134859355452,0.09223227173770117,0.47474592318608766,0.05189187981521009,0.022401519876509547,0.10339686040214179,0.09692511871776022,7.579084959253894e-06,0.07181335079181504,0.1141345593465164,0.4839785862156495,0.04252138793124235,0.009581549407018893,0.1576640042115443,0.12029898301125447,0.008006990540482668,0.036160861205267916,0.15035007587116234,0.3406924258665773,0.08012712627215153,0.0266696713259827,0.23679697974762448,0.12119586917075123,0.008530952008573093,0.05084946077198275,0.09455900899413601,0.48363188208110847,0.029231913675983302,0.014275959052358973,0.16041720227413248,0.15850362114172473,2.0,0.0,-3.0,1.0,2.0,0.0,5.0,-7.0
DEL MAULE,CAUQUENES,ESCUELA INDEPENDENCIA,42V,0,14,21,64,8,23,1,2,19,3,5,30,7,72,26,10,1,0,152,115,-1,-1,1,13,21,67,7,3,22,18,35,11,0.0075602486058277026,0.15834575801327613,0.20855879784685266,0.4080919085314303,0.04120641679475548,0.025700406414648665,0.05268259131498943,0.0978538724782196,0.011035077671034729,0.14737134859355452,0.09223227173770117,0.47474592318608766,0.05189187981521009,0.022401519876509547,0.10339686040214179,0.09692511871776022,7.579084959253894e-06,0.07181335079181504,0.1141345593465164,0.4839785862156495,0.04252138793124235,0.009581549407018893,0.1576640042115443,0.12029898301125447,0.008006990540482668,0.036160861205267916,0.15035007587116234,0.3406924258665773,0.08012712627215153,0.0266696713259827,0.23679697974762448,0.12119586917075123,0.008530952008573093,0.05084946077198275,0.09455900899413601,0.48363188208110847,0.029231913675983302,0.014275959052358973,0.16041720227413248,0.15850362114172473,-1.0,1.0,0.0,-3.0,1.0,0.0,1.0,1.0
DEL MAULE,CAUQUENES,ESCUELA INDEPENDENCIA,43V,1,11,24,60,6,14,0,2,12,2,10,26,7,52,17,9,2,6,130,115,-1,-1,1,12,18,58,6,2,18,15,36,17,0.0075602486058277026,0.15834575801327613,0.20855879784685266,0.4080919085314303,0.04120641679475548,0.025700406414648665,0.05268259131498943,0.0978538724782196,0.011035077671034729,0.14737134859355452,0.09223227173770117,0.47474592318608766,0.05189187981521009,0.022401519876509547,0.10339686040214179,0.09692511871776022,7.579084959253894e-06,0.07181335079181504,0.1141345593465164,0.4839785862156495,0.04252138793124235,0.009581549407018893,0.1576640042115443,0.12029898301125447,0.008006990540482668,0.036160861205267916,0.15035007587116234,0.3406924258665773,0.08012712627215153,0.0266696713259827,0.23679697974762448,0.12119586917075123,0.008530952008573093,0.05084946077198275,0.09455900899413601,0.48363188208110847,0.029231913675983302,0.014275959052358973,0.16041720227413248,0.15850362114172473,0.0,-1.0,6.0,2.0,0.0,0.0,-4.0,-3.0
