REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,1V,1,12,20,34,3,14,0,0,10,0,3,23,5,7,26,8,12,10,94,41,-1,-1,1,10,17,28,6,1,15,16,26,56,0.008822692092021269,0.23738860737989118,0.26327555194940166,0.27914465923777865,0.04512719267554268,0.0011937924319145052,0.12951469410306174,0.03553281013038836,0.007860798196589133,0.1978986798370522,0.19322610756242645,0.3314619215303289,0.026181896903563543,0.01030567751296516,0.1248085669381658,0.10825635151890874,1.4171927798563248e-12,0.09065704725205437,0.152430328335895,0.27082139228219687,0.09748834687624998,0.008092448008582305,0.22261549644667358,0.15789494079693067,0.007542457800947864,0.040564592627508333,0.14923801109497928,0.3065823896672702,0.07567185528387177,0.01673085080043584,0.17171020826284267,0.23195963446214413,0.0,2.0,3.0,6.0,-3.0,-1.0,-1.0,-6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,20,1,38,14,32,1,12,0,0,6,0,3,43,51,5,1,0,1,0,104,41,-1,-1,1,21,23,32,4,1,14,8,46,2,0.008822692092021269,0.23738860737989118,0.26327555194940166,0.27914465923777865,0.04512719267554268,0.0011937924319145052,0.12951469410306174,0.03553281013038836,0.007860798196589133,0.1978986798370522,0.19322610756242645,0.3314619215303289,0.026181896903563543,0.01030567751296516,0.1248085669381658,0.10825635151890874,1.4171927798563248e-12,0.09065704725205437,0.152430328335895,0.27082139228219687,0.09748834687624998,0.008092448008582305,0.22261549644667358,0.15789494079693067,0.007542457800947864,0.040564592627508333,0.14923801109497928,0.3065823896672702,0.07567185528387177,0.01673085080043584,0.17171020826284267,0.23195963446214413,0.0,17.0,-9.0,0.0,-3.0,-1.0,-2.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,21,1,21,21,27,6,13,0,1,8,1,1,80,5,5,3,1,3,0,98,41,-1,-1,1,21,24,28,5,0,13,6,81,7,0.008822692092021269,0.23738860737989118,0.26327555194940166,0.27914465923777865,0.04512719267554268,0.0011937924319145052,0.12951469410306174,0.03553281013038836,0.007860798196589133,0.1978986798370522,0.19322610756242645,0.3314619215303289,0.026181896903563543,0.01030567751296516,0.1248085669381658,0.10825635151890874,1.4171927798563248e-12,0.09065704725205437,0.152430328335895,0.27082139228219687,0.09748834687624998,0.008092448008582305,0.22261549644667358,0.15789494079693067,0.007542457800947864,0.040564592627508333,0.14923801109497928,0.3065823896672702,0.07567185528387177,0.01673085080043584,0.17171020826284267,0.23195963446214413,0.0,0.0,-3.0,-1.0,1.0,1.0,0.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,22,2,22,34,41,12,21,0,1,8,1,41,51,10,15,15,6,2,1,141,41,-1,-1,1,26,32,40,8,1,21,12,92,24,0.008822692092021269,0.23738860737989118,0.26327555194940166,0.27914465923777865,0.04512719267554268,0.0011937924319145052,0.12951469410306174,0.03553281013038836,0.007860798196589133,0.1978986798370522,0.19322610756242645,0.3314619215303289,0.026181896903563543,0.01030567751296516,0.1248085669381658,0.10825635151890874,1.4171927798563248e-12,0.09065704725205437,0.152430328335895,0.27082139228219687,0.09748834687624998,0.008092448008582305,0.22261549644667358,0.15789494079693067,0.007542457800947864,0.040564592627508333,0.14923801109497928,0.3065823896672702,0.07567185528387177,0.01673085080043584,0.17171020826284267,0.23195963446214413,1.0,-4.0,2.0,1.0,4.0,0.0,0.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,23,0,14,19,19,6,12,0,1,4,1,1,6,24,22,12,6,3,1,75,41,-1,-1,0,9,13,23,5,1,13,11,7,22,0.008822692092021269,0.23738860737989118,0.26327555194940166,0.27914465923777865,0.04512719267554268,0.0011937924319145052,0.12951469410306174,0.03553281013038836,0.007860798196589133,0.1978986798370522,0.19322610756242645,0.3314619215303289,0.026181896903563543,0.01030567751296516,0.1248085669381658,0.10825635151890874,1.4171927798563248e-12,0.09065704725205437,0.152430328335895,0.27082139228219687,0.09748834687624998,0.008092448008582305,0.22261549644667358,0.15789494079693067,0.007542457800947864,0.040564592627508333,0.14923801109497928,0.3065823896672702,0.07567185528387177,0.01673085080043584,0.17171020826284267,0.23195963446214413,0.0,5.0,6.0,-4.0,1.0,0.0,-1.0,-7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,2V,0,6,19,35,10,22,1,1,26,2,1,7,0,19,33,30,18,12,120,41,-1,-1,1,7,19,36,9,2,21,25,8,93,0.008822692092021269,0.23738860737989118,0.26327555194940166,0.27914465923777865,0.04512719267554268,0.0011937924319145052,0.12951469410306174,0.03553281013038836,0.007860798196589133,0.1978986798370522,0.19322610756242645,0.3314619215303289,0.026181896903563543,0.01030567751296516,0.1248085669381658,0.10825635151890874,1.4171927798563248e-12,0.09065704725205437,0.152430328335895,0.27082139228219687,0.09748834687624998,0.008092448008582305,0.22261549644667358,0.15789494079693067,0.007542457800947864,0.040564592627508333,0.14923801109497928,0.3065823896672702,0.07567185528387177,0.01673085080043584,0.17171020826284267,0.23195963446214413,-1.0,-1.0,0.0,-1.0,1.0,0.0,1.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,3V,0,11,22,32,4,18,1,1,24,2,4,10,3,38,11,19,20,8,113,41,-1,-1,0,10,19,33,9,1,21,20,14,58,0.008822692092021269,0.23738860737989118,0.26327555194940166,0.27914465923777865,0.04512719267554268,0.0011937924319145052,0.12951469410306174,0.03553281013038836,0.007860798196589133,0.1978986798370522,0.19322610756242645,0.3314619215303289,0.026181896903563543,0.01030567751296516,0.1248085669381658,0.10825635151890874,1.4171927798563248e-12,0.09065704725205437,0.152430328335895,0.27082139228219687,0.09748834687624998,0.008092448008582305,0.22261549644667358,0.15789494079693067,0.007542457800947864,0.040564592627508333,0.14923801109497928,0.3065823896672702,0.07567185528387177,0.01673085080043584,0.17171020826284267,0.23195963446214413,0.0,1.0,3.0,-1.0,-5.0,1.0,-3.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,4V,1,11,26,31,10,26,1,0,21,1,1,13,2,32,31,31,14,4,127,41,-1,-1,1,10,21,37,10,1,23,24,14,80,0.008822692092021269,0.23738860737989118,0.26327555194940166,0.27914465923777865,0.04512719267554268,0.0011937924319145052,0.12951469410306174,0.03553281013038836,0.007860798196589133,0.1978986798370522,0.19322610756242645,0.3314619215303289,0.026181896903563543,0.01030567751296516,0.1248085669381658,0.10825635151890874,1.4171927798563248e-12,0.09065704725205437,0.152430328335895,0.27082139228219687,0.09748834687624998,0.008092448008582305,0.22261549644667358,0.15789494079693067,0.007542457800947864,0.040564592627508333,0.14923801109497928,0.3065823896672702,0.07567185528387177,0.01673085080043584,0.17171020826284267,0.23195963446214413,0.0,1.0,5.0,-6.0,0.0,0.0,3.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,5V,2,11,20,40,9,13,1,1,21,2,4,10,26,13,24,29,5,7,118,41,-1,-1,1,12,20,36,8,2,19,20,14,65,0.008822692092021269,0.23738860737989118,0.26327555194940166,0.27914465923777865,0.04512719267554268,0.0011937924319145052,0.12951469410306174,0.03553281013038836,0.007860798196589133,0.1978986798370522,0.19322610756242645,0.3314619215303289,0.026181896903563543,0.01030567751296516,0.1248085669381658,0.10825635151890874,1.4171927798563248e-12,0.09065704725205437,0.152430328335895,0.27082139228219687,0.09748834687624998,0.008092448008582305,0.22261549644667358,0.15789494079693067,0.007542457800947864,0.040564592627508333,0.14923801109497928,0.3065823896672702,0.07567185528387177,0.01673085080043584,0.17171020826284267,0.23195963446214413,1.0,-1.0,0.0,4.0,1.0,0.0,-6.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,6V,1,10,21,36,7,15,0,0,19,0,5,8,27,4,22,25,18,0,109,41,-1,-1,1,11,19,34,7,1,17,19,13,65,0.008822692092021269,0.23738860737989118,0.26327555194940166,0.27914465923777865,0.04512719267554268,0.0011937924319145052,0.12951469410306174,0.03553281013038836,0.007860798196589133,0.1978986798370522,0.19322610756242645,0.3314619215303289,0.026181896903563543,0.01030567751296516,0.1248085669381658,0.10825635151890874,1.4171927798563248e-12,0.09065704725205437,0.152430328335895,0.27082139228219687,0.09748834687624998,0.008092448008582305,0.22261549644667358,0.15789494079693067,0.007542457800947864,0.040564592627508333,0.14923801109497928,0.3065823896672702,0.07567185528387177,0.01673085080043584,0.17171020826284267,0.23195963446214413,0.0,-1.0,2.0,2.0,0.0,-1.0,-2.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,7V,0,8,22,31,9,24,1,0,29,1,1,8,39,2,26,30,17,1,124,41,-1,-1,1,13,21,39,7,2,19,22,9,74,0.008822692092021269,0.23738860737989118,0.26327555194940166,0.27914465923777865,0.04512719267554268,0.0011937924319145052,0.12951469410306174,0.03553281013038836,0.007860798196589133,0.1978986798370522,0.19322610756242645,0.3314619215303289,0.026181896903563543,0.01030567751296516,0.1248085669381658,0.10825635151890874,1.4171927798563248e-12,0.09065704725205437,0.152430328335895,0.27082139228219687,0.09748834687624998,0.008092448008582305,0.22261549644667358,0.15789494079693067,0.007542457800947864,0.040564592627508333,0.14923801109497928,0.3065823896672702,0.07567185528387177,0.01673085080043584,0.17171020826284267,0.23195963446214413,-1.0,-5.0,1.0,-8.0,2.0,-1.0,5.0,7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,8V,2,12,26,33,8,13,0,0,29,0,2,10,29,2,35,35,9,2,123,41,-1,-1,1,12,21,38,8,2,19,22,12,81,0.008822692092021269,0.23738860737989118,0.26327555194940166,0.27914465923777865,0.04512719267554268,0.0011937924319145052,0.12951469410306174,0.03553281013038836,0.007860798196589133,0.1978986798370522,0.19322610756242645,0.3314619215303289,0.026181896903563543,0.01030567751296516,0.1248085669381658,0.10825635151890874,1.4171927798563248e-12,0.09065704725205437,0.152430328335895,0.27082139228219687,0.09748834687624998,0.008092448008582305,0.22261549644667358,0.15789494079693067,0.007542457800947864,0.040564592627508333,0.14923801109497928,0.3065823896672702,0.07567185528387177,0.01673085080043584,0.17171020826284267,0.23195963446214413,1.0,0.0,5.0,-5.0,0.0,-2.0,-6.0,7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,COLEGIO BASICO DE CHEPICA,9V,1,10,22,37,7,15,1,1,23,2,1,12,18,2,32,34,15,3,117,41,-1,-1,1,10,20,36,7,2,19,22,13,84,0.008822692092021269,0.23738860737989118,0.26327555194940166,0.27914465923777865,0.04512719267554268,0.0011937924319145052,0.12951469410306174,0.03553281013038836,0.007860798196589133,0.1978986798370522,0.19322610756242645,0.3314619215303289,0.026181896903563543,0.01030567751296516,0.1248085669381658,0.10825635151890874,1.4171927798563248e-12,0.09065704725205437,0.152430328335895,0.27082139228219687,0.09748834687624998,0.008092448008582305,0.22261549644667358,0.15789494079693067,0.007542457800947864,0.040564592627508333,0.14923801109497928,0.3065823896672702,0.07567185528387177,0.01673085080043584,0.17171020826284267,0.23195963446214413,0.0,0.0,2.0,1.0,0.0,0.0,-4.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,LICEO FERMIN DEL REAL CASTILLO,10M,1,9,17,32,14,25,0,0,13,0,1,10,15,2,38,22,16,4,111,41,-1,-1,1,9,19,34,7,2,18,21,11,80,0.008822692092021269,0.23738860737989118,0.26327555194940166,0.27914465923777865,0.04512719267554268,0.0011937924319145052,0.12951469410306174,0.03553281013038836,0.007860798196589133,0.1978986798370522,0.19322610756242645,0.3314619215303289,0.026181896903563543,0.01030567751296516,0.1248085669381658,0.10825635151890874,1.4171927798563248e-12,0.09065704725205437,0.152430328335895,0.27082139228219687,0.09748834687624998,0.008092448008582305,0.22261549644667358,0.15789494079693067,0.007542457800947864,0.040564592627508333,0.14923801109497928,0.3065823896672702,0.07567185528387177,0.01673085080043584,0.17171020826284267,0.23195963446214413,0.0,0.0,-2.0,-2.0,7.0,-2.0,7.0,-8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,LICEO FERMIN DEL REAL CASTILLO,11M,0,7,23,48,10,36,1,0,30,1,3,12,18,37,50,20,13,3,155,41,-1,-1,1,14,26,46,11,2,27,28,15,86,0.008822692092021269,0.23738860737989118,0.26327555194940166,0.27914465923777865,0.04512719267554268,0.0011937924319145052,0.12951469410306174,0.03553281013038836,0.007860798196589133,0.1978986798370522,0.19322610756242645,0.3314619215303289,0.026181896903563543,0.01030567751296516,0.1248085669381658,0.10825635151890874,1.4171927798563248e-12,0.09065704725205437,0.152430328335895,0.27082139228219687,0.09748834687624998,0.008092448008582305,0.22261549644667358,0.15789494079693067,0.007542457800947864,0.040564592627508333,0.14923801109497928,0.3065823896672702,0.07567185528387177,0.01673085080043584,0.17171020826284267,0.23195963446214413,-1.0,-7.0,-3.0,2.0,-1.0,-1.0,9.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHEPICA,LICEO FERMIN DEL REAL CASTILLO,12M,0,15,23,38,19,24,1,1,22,2,1,10,23,51,42,12,2,1,143,41,-1,-1,1,14,24,42,10,2,26,24,11,57,0.008822692092021269,0.23738860737989118,0.26327555194940166,0.27914465923777865,0.04512719267554268,0.0011937924319145052,0.12951469410306174,0.03553281013038836,0.007860798196589133,0.1978986798370522,0.19322610756242645,0.3314619215303289,0.026181896903563543,0.01030567751296516,0.1248085669381658,0.10825635151890874,1.4171927798563248e-12,0.09065704725205437,0.152430328335895,0.27082139228219687,0.09748834687624998,0.008092448008582305,0.22261549644667358,0.15789494079693067,0.007542457800947864,0.040564592627508333,0.14923801109497928,0.3065823896672702,0.07567185528387177,0.01673085080043584,0.17171020826284267,0.23195963446214413,-1.0,1.0,-1.0,-4.0,9.0,0.0,-2.0,-2.0
