REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,12V,2,16,23,38,5,22,6,1,24,7,2,0,0,4,2,35,3,3,43,2,31,0,11,0,1,0,137,50,-1,-1,2,13,28,31,9,3,24,27,49,88,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,0.0,3.0,-5.0,7.0,-4.0,4.0,-2.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,13V,0,8,39,31,9,14,4,2,36,6,2,1,6,6,2,42,3,1,24,1,36,0,15,0,4,0,143,50,-1,-1,2,15,31,33,9,3,24,26,63,80,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,-2.0,-7.0,8.0,-2.0,0.0,3.0,-10.0,10.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,14V,1,10,33,24,7,19,3,1,21,4,0,2,1,4,3,41,2,0,32,2,20,0,9,1,2,0,119,50,-1,-1,1,12,26,27,8,3,20,22,53,66,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,0.0,-2.0,7.0,-3.0,-1.0,1.0,-1.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,15V,3,16,28,25,7,16,3,1,31,4,0,1,2,3,2,43,4,2,39,1,19,1,9,2,2,0,130,50,-1,-1,1,13,28,30,9,3,22,24,57,73,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,2.0,3.0,0.0,-5.0,-2.0,1.0,-6.0,7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,16V,1,15,45,28,11,20,2,1,26,3,1,1,1,36,5,15,29,1,40,1,9,2,4,1,1,2,149,50,-1,-1,2,17,35,35,10,3,23,24,89,60,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,-1.0,-2.0,10.0,-7.0,1.0,0.0,-3.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,17V,1,9,55,36,9,25,0,0,12,0,0,3,5,46,1,3,51,3,19,0,10,1,4,0,1,0,147,50,-1,-1,2,19,38,35,10,2,22,19,112,35,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,-1.0,-10.0,17.0,1.0,-1.0,-2.0,3.0,-7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,18V,1,13,29,45,9,20,2,3,27,5,0,1,3,35,2,2,61,2,22,0,10,3,6,0,2,0,149,50,-1,-1,2,19,37,36,10,2,22,21,106,43,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,-1.0,-6.0,-8.0,9.0,-1.0,3.0,-2.0,6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,19V,2,20,28,35,10,27,3,0,21,3,1,3,4,35,3,2,46,0,27,1,10,1,11,0,2,0,146,50,-1,-1,2,18,35,35,10,2,22,22,94,52,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,0.0,2.0,-7.0,0.0,0.0,1.0,5.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,1V,2,16,28,22,5,19,3,1,21,4,1,1,8,12,1,3,2,1,13,9,26,5,20,8,7,0,117,50,-1,-1,2,10,22,26,8,3,21,25,29,88,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,0.0,6.0,6.0,-4.0,-3.0,1.0,-2.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,20V,2,21,32,41,12,15,2,2,36,4,0,2,7,7,18,7,31,1,34,7,27,4,14,2,2,0,163,50,-1,-1,2,17,35,38,11,3,27,30,73,90,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,0.0,4.0,-3.0,3.0,1.0,1.0,-12.0,6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,21V,1,17,32,37,13,16,0,1,40,1,3,3,9,10,34,10,27,8,22,0,13,2,11,1,4,0,157,50,-1,-1,2,19,38,37,11,3,24,23,104,53,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,-1.0,-2.0,-6.0,0.0,2.0,-2.0,-8.0,17.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,22V,3,23,45,42,7,20,2,2,18,4,3,0,25,24,43,6,19,1,15,0,7,1,11,1,6,0,162,50,-1,-1,2,21,41,39,11,2,24,22,121,41,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,1.0,2.0,4.0,3.0,-4.0,2.0,-4.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,2V,1,6,29,25,3,25,4,0,18,4,1,0,8,6,3,3,1,12,18,13,29,0,14,1,2,0,111,50,-1,-1,1,10,22,25,8,3,19,23,34,77,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,0.0,-4.0,7.0,0.0,-5.0,1.0,6.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,3V,1,14,20,40,12,25,1,0,34,1,4,1,5,6,1,2,0,35,24,2,32,1,28,0,6,0,147,50,-1,-1,2,14,30,34,10,3,25,29,54,93,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,-1.0,0.0,-10.0,6.0,2.0,-2.0,0.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,4V,2,10,21,21,12,19,4,1,31,5,1,1,3,2,0,0,1,24,25,1,38,0,16,0,8,1,121,50,-1,-1,2,11,23,27,8,3,21,26,32,89,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,0.0,-1.0,-2.0,-6.0,4.0,2.0,-2.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,5V,1,8,34,35,13,22,2,3,29,5,1,2,7,5,1,0,4,35,31,0,37,0,20,0,4,0,147,50,-1,-1,2,14,30,34,10,3,25,29,55,92,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,-1.0,-6.0,4.0,1.0,3.0,2.0,-3.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,6V,1,20,22,27,8,23,3,1,30,4,2,0,4,8,0,1,3,38,37,1,22,0,15,0,4,0,135,50,-1,-1,2,13,29,31,9,3,23,25,56,79,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,-1.0,7.0,-7.0,-4.0,-1.0,1.0,0.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,7V,0,9,26,32,11,20,3,2,23,5,1,1,5,4,2,22,2,12,23,0,30,0,23,0,0,0,126,50,-1,-1,2,12,26,29,9,3,21,24,49,76,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,-2.0,-3.0,0.0,3.0,2.0,2.0,-1.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,8V,2,10,30,38,6,38,0,0,31,0,2,0,6,6,1,44,0,1,33,1,38,1,17,0,3,0,155,50,-1,-1,2,15,33,36,10,3,26,30,60,93,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,0.0,-5.0,-3.0,2.0,-4.0,-3.0,12.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,ESCUELA ENRIQUE SERRANO,9V,1,18,28,27,12,21,0,1,36,1,1,2,6,7,0,43,5,1,34,2,30,0,12,0,1,0,144,50,-1,-1,2,15,31,33,10,3,24,26,65,79,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,-1.0,3.0,-3.0,-6.0,2.0,-2.0,-3.0,10.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,LICEO LATINOAMERICANO,10M,2,15,28,35,12,26,0,1,23,1,0,3,5,2,0,1,25,1,0,49,2,40,1,9,0,4,142,50,-1,-1,2,12,27,32,10,4,25,30,37,105,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,0.0,3.0,1.0,3.0,2.0,-3.0,1.0,-7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,LICEO LATINOAMERICANO,11M,0,14,29,25,9,30,3,1,32,4,0,1,5,5,0,1,23,1,0,50,1,34,0,17,0,5,143,50,-1,-1,2,12,27,32,10,4,25,31,36,107,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,-2.0,2.0,2.0,-7.0,-1.0,0.0,5.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,LICEO LATINOAMERICANO,12M,2,10,27,27,8,21,0,0,32,0,0,0,4,5,0,1,16,1,0,50,1,29,0,19,0,1,127,50,-1,-1,2,10,24,28,9,3,23,28,27,100,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,0.0,0.0,3.0,-1.0,-1.0,-3.0,-2.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,LICEO LATINOAMERICANO,13M,1,20,19,36,6,11,0,2,30,2,1,2,2,6,22,2,1,0,1,49,1,26,1,9,0,3,125,50,-1,-1,2,11,25,28,8,3,22,26,36,90,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,-1.0,9.0,-6.0,8.0,-2.0,-1.0,-11.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,LICEO LATINOAMERICANO,14M,1,12,28,48,12,41,6,0,33,6,0,0,3,2,23,1,2,47,0,66,4,19,0,11,0,2,181,50,-1,-1,2,18,39,42,12,4,30,34,78,102,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,-1.0,-6.0,-11.0,6.0,0.0,2.0,11.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,LICEO LATINOAMERICANO,15M,1,19,35,36,19,29,1,1,25,2,0,0,6,5,21,0,1,77,1,28,2,19,1,3,0,1,166,50,-1,-1,2,20,41,39,11,3,25,25,110,55,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,-1.0,-1.0,-6.0,-3.0,8.0,-1.0,4.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,LICEO LATINOAMERICANO,16M,1,16,30,50,10,27,3,1,19,4,1,1,4,3,23,0,1,71,2,31,2,13,0,3,0,2,157,50,-1,-1,2,19,38,37,11,3,24,23,104,53,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,-1.0,-3.0,-8.0,13.0,-1.0,1.0,3.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PICHIDEGUA,LICEO LATINOAMERICANO,17M,2,13,28,35,18,41,2,2,28,4,1,0,4,3,24,0,0,79,1,25,1,21,0,6,0,4,169,50,-1,-1,2,21,41,40,11,3,26,25,111,58,0.011607519591715047,0.15214783420463052,0.2863129404423305,0.2491827845988335,0.06544718927006789,0.008064049585591773,0.13356257633281746,0.09367510597401332,0.012260547663804279,0.06409957752156563,0.15984466311616952,0.21602538555443299,0.06792343608407704,0.03104277080151876,0.1923302669389478,0.25647335231948404,0.0,-8.0,-13.0,-5.0,7.0,1.0,15.0,3.0
