REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS RIOS,LAGO RANCO,LICEO ANTONIO VARAS,7V,0,15,36,32,4,10,2,0,17,2,4,28,18,5,26,20,13,2,116,23,-1,-1,1,14,22,42,5,3,13,16,55,61,0.01679234400365275,0.2013805201583638,0.2037799466342859,0.3355415102728297,0.06716876082195083,0.014496873704593972,0.0689844929571743,0.09185555144714874,0.006536848973868553,0.04190959390276723,0.18274896378568473,0.3763833437189467,0.024163755005918813,0.032718183708117826,0.15240054010641277,0.18313877079828336,-1.0,1.0,14.0,-10.0,-1.0,-1.0,-3.0,1.0
DE LOS RIOS,LAGO RANCO,LICEO ANTONIO VARAS,8V,4,11,25,49,7,17,3,3,15,6,3,26,22,19,30,23,6,5,134,23,-1,-1,2,17,26,47,6,3,15,18,70,64,0.01679234400365275,0.2013805201583638,0.2037799466342859,0.3355415102728297,0.06716876082195083,0.014496873704593972,0.0689844929571743,0.09185555144714874,0.006536848973868553,0.04190959390276723,0.18274896378568473,0.3763833437189467,0.024163755005918813,0.032718183708117826,0.15240054010641277,0.18313877079828336,2.0,-6.0,-1.0,2.0,1.0,3.0,2.0,-3.0
DE LOS RIOS,LAGO RANCO,LICEO ANTONIO VARAS,9V,0,19,28,40,5,8,0,1,18,1,2,19,16,26,23,24,7,2,119,23,-1,-1,1,15,23,42,6,3,13,16,63,56,0.01679234400365275,0.2013805201583638,0.2037799466342859,0.3355415102728297,0.06716876082195083,0.014496873704593972,0.0689844929571743,0.09185555144714874,0.006536848973868553,0.04190959390276723,0.18274896378568473,0.3763833437189467,0.024163755005918813,0.032718183708117826,0.15240054010641277,0.18313877079828336,-1.0,4.0,5.0,-2.0,-1.0,-2.0,-5.0,2.0
DE LOS RIOS,LAGO RANCO,LICEO ANTONIO VARAS LOCAL: 2,10M,2,21,24,49,7,11,1,0,15,1,3,8,52,27,17,16,4,3,130,23,-1,-1,2,20,26,45,7,3,12,15,90,40,0.01679234400365275,0.2013805201583638,0.2037799466342859,0.3355415102728297,0.06716876082195083,0.014496873704593972,0.0689844929571743,0.09185555144714874,0.006536848973868553,0.04190959390276723,0.18274896378568473,0.3763833437189467,0.024163755005918813,0.032718183708117826,0.15240054010641277,0.18313877079828336,0.0,1.0,-2.0,4.0,0.0,-2.0,-1.0,0.0
DE LOS RIOS,LAGO RANCO,LICEO ANTONIO VARAS LOCAL: 2,1M,1,9,10,37,5,7,1,2,9,3,0,11,3,2,16,28,15,7,81,23,-1,-1,1,6,15,30,3,2,11,13,16,66,0.01679234400365275,0.2013805201583638,0.2037799466342859,0.3355415102728297,0.06716876082195083,0.014496873704593972,0.0689844929571743,0.09185555144714874,0.006536848973868553,0.04190959390276723,0.18274896378568473,0.3763833437189467,0.024163755005918813,0.032718183708117826,0.15240054010641277,0.18313877079828336,0.0,3.0,-5.0,7.0,2.0,1.0,-4.0,-4.0
DE LOS RIOS,LAGO RANCO,LICEO ANTONIO VARAS LOCAL: 2,2M,1,4,16,24,1,7,2,1,9,3,1,10,4,2,12,22,11,3,65,23,-1,-1,1,5,12,24,2,2,9,10,17,48,0.01679234400365275,0.2013805201583638,0.2037799466342859,0.3355415102728297,0.06716876082195083,0.014496873704593972,0.0689844929571743,0.09185555144714874,0.006536848973868553,0.04190959390276723,0.18274896378568473,0.3763833437189467,0.024163755005918813,0.032718183708117826,0.15240054010641277,0.18313877079828336,0.0,-1.0,4.0,0.0,-1.0,1.0,-2.0,-1.0
DE LOS RIOS,LAGO RANCO,LICEO ANTONIO VARAS LOCAL: 2,3M,1,10,17,34,3,7,1,2,13,3,5,15,11,3,16,21,13,4,88,23,-1,-1,1,9,17,32,4,2,10,13,34,54,0.01679234400365275,0.2013805201583638,0.2037799466342859,0.3355415102728297,0.06716876082195083,0.014496873704593972,0.0689844929571743,0.09185555144714874,0.006536848973868553,0.04190959390276723,0.18274896378568473,0.3763833437189467,0.024163755005918813,0.032718183708117826,0.15240054010641277,0.18313877079828336,0.0,1.0,0.0,2.0,-1.0,1.0,-3.0,0.0
DE LOS RIOS,LAGO RANCO,LICEO ANTONIO VARAS LOCAL: 2,4M,1,12,12,43,7,8,0,1,12,1,4,12,9,20,24,14,12,2,96,23,-1,-1,1,11,19,34,4,2,11,14,45,52,0.01679234400365275,0.2013805201583638,0.2037799466342859,0.3355415102728297,0.06716876082195083,0.014496873704593972,0.0689844929571743,0.09185555144714874,0.006536848973868553,0.04190959390276723,0.18274896378568473,0.3763833437189467,0.024163755005918813,0.032718183708117826,0.15240054010641277,0.18313877079828336,0.0,1.0,-7.0,9.0,3.0,-1.0,-3.0,-2.0
DE LOS RIOS,LAGO RANCO,LICEO ANTONIO VARAS LOCAL: 2,5M,0,13,16,32,5,19,0,0,14,0,1,12,10,9,35,15,15,2,99,23,-1,-1,1,9,19,36,4,3,12,15,32,67,0.01679234400365275,0.2013805201583638,0.2037799466342859,0.3355415102728297,0.06716876082195083,0.014496873704593972,0.0689844929571743,0.09185555144714874,0.006536848973868553,0.04190959390276723,0.18274896378568473,0.3763833437189467,0.024163755005918813,0.032718183708117826,0.15240054010641277,0.18313877079828336,-1.0,4.0,-3.0,-4.0,1.0,-3.0,7.0,-1.0
DE LOS RIOS,LAGO RANCO,LICEO ANTONIO VARAS LOCAL: 2,6M,0,9,24,34,3,20,3,0,20,3,6,10,17,7,37,22,10,4,113,23,-1,-1,1,11,22,41,4,3,14,17,40,73,0.01679234400365275,0.2013805201583638,0.2037799466342859,0.3355415102728297,0.06716876082195083,0.014496873704593972,0.0689844929571743,0.09185555144714874,0.006536848973868553,0.04190959390276723,0.18274896378568473,0.3763833437189467,0.024163755005918813,0.032718183708117826,0.15240054010641277,0.18313877079828336,-1.0,-2.0,2.0,-7.0,-1.0,0.0,6.0,3.0
DE LOS RIOS,LAGO RANCO,LICEO ANTONIO VARAS LOCAL: 2,7M,1,16,22,48,5,18,1,1,20,2,2,8,20,36,35,13,16,2,132,23,-1,-1,2,16,25,47,6,3,15,18,66,66,0.01679234400365275,0.2013805201583638,0.2037799466342859,0.3355415102728297,0.06716876082195083,0.014496873704593972,0.0689844929571743,0.09185555144714874,0.006536848973868553,0.04190959390276723,0.18274896378568473,0.3763833437189467,0.024163755005918813,0.032718183708117826,0.15240054010641277,0.18313877079828336,-1.0,0.0,-3.0,1.0,-1.0,-1.0,3.0,2.0
DE LOS RIOS,LAGO RANCO,LICEO ANTONIO VARAS LOCAL: 2,8M,1,19,25,50,6,18,3,0,15,3,3,9,21,57,27,14,4,2,137,23,-1,-1,2,20,27,48,7,3,13,17,90,47,0.01679234400365275,0.2013805201583638,0.2037799466342859,0.3355415102728297,0.06716876082195083,0.014496873704593972,0.0689844929571743,0.09185555144714874,0.006536848973868553,0.04190959390276723,0.18274896378568473,0.3763833437189467,0.024163755005918813,0.032718183708117826,0.15240054010641277,0.18313877079828336,-1.0,-1.0,-2.0,2.0,-1.0,0.0,5.0,-2.0
DE LOS RIOS,LAGO RANCO,LICEO ANTONIO VARAS LOCAL: 2,9M,5,17,23,48,8,13,3,0,17,3,3,11,29,31,19,22,14,5,134,23,-1,-1,2,17,26,47,7,3,14,18,74,60,0.01679234400365275,0.2013805201583638,0.2037799466342859,0.3355415102728297,0.06716876082195083,0.014496873704593972,0.0689844929571743,0.09185555144714874,0.006536848973868553,0.04190959390276723,0.18274896378568473,0.3763833437189467,0.024163755005918813,0.032718183708117826,0.15240054010641277,0.18313877079828336,3.0,0.0,-3.0,1.0,1.0,0.0,-1.0,-1.0
