REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,60+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO MONTESSORI,36M-123M,2,24,45,70,11,20,1,2,18,3,6,23,36,45,36,29,15,3,193,252,-1,-1,2,26,36,74,12,2,21,20,29,47,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,0.0,-2.0,9.0,-4.0,-1.0,1.0,-1.0,-2.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO MONTESSORI,37M-64M,4,20,38,63,11,18,0,0,20,0,10,17,19,15,42,44,22,5,174,252,-1,-1,2,21,30,66,13,2,20,20,27,71,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,2.0,-1.0,8.0,-3.0,-2.0,-2.0,-2.0,0.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO MONTESSORI,38M,1,14,14,44,10,11,0,1,12,1,0,18,3,18,26,22,15,5,107,252,-1,-1,1,13,18,41,8,1,12,13,18,42,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,0.0,1.0,-4.0,3.0,2.0,0.0,-1.0,-1.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO MONTESSORI,39M-38V,1,26,24,62,7,18,0,1,15,1,2,18,14,27,34,37,14,8,154,252,-1,-1,1,19,26,59,11,2,18,18,20,59,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,0.0,7.0,-2.0,3.0,-4.0,-1.0,0.0,-3.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO MONTESSORI,40M-108M,2,31,37,59,11,12,0,2,21,2,8,35,7,45,33,22,18,7,175,252,-1,-1,2,24,32,65,12,2,19,19,43,47,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,0.0,7.0,5.0,-6.0,-1.0,0.0,-7.0,2.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO MONTESSORI,41M,1,20,40,60,10,16,1,0,10,1,3,21,21,33,35,29,14,2,158,252,-1,-1,2,21,28,60,10,2,17,18,24,45,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,-1.0,-1.0,12.0,0.0,0.0,-1.0,-1.0,-8.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO MONTESSORI,42M,1,10,14,39,6,13,2,0,19,2,2,11,2,17,32,22,10,8,104,252,-1,-1,1,13,16,40,8,1,12,13,13,40,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,0.0,-3.0,-2.0,-1.0,-2.0,1.0,1.0,6.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO MONTESSORI,43M,2,18,13,34,8,8,0,1,9,1,3,7,5,20,18,26,11,3,93,252,-1,-1,1,11,15,36,7,1,11,11,10,40,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,1.0,7.0,-2.0,-2.0,1.0,0.0,-3.0,-2.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO MONTESSORI,44M,0,11,13,38,9,12,0,1,10,1,1,11,5,21,19,22,12,3,94,252,-1,-1,1,11,15,36,7,1,11,12,12,37,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,-1.0,0.0,-2.0,2.0,2.0,0.0,1.0,-2.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO MONTESSORI,45M,3,15,18,31,11,20,1,2,4,3,1,9,12,12,25,32,12,2,105,252,-1,-1,1,12,17,41,8,1,12,13,10,46,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,2.0,3.0,1.0,-10.0,3.0,2.0,8.0,-9.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO MONTESSORI,46M,0,16,16,31,7,9,0,1,12,1,4,16,9,4,23,18,10,8,92,252,-1,-1,1,12,16,34,7,1,11,10,20,36,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,-1.0,4.0,0.0,-3.0,0.0,0.0,-2.0,2.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO MONTESSORI,47M,0,12,21,35,4,8,0,0,8,0,0,15,18,2,20,16,13,4,88,252,-1,-1,1,11,16,33,6,1,10,10,15,33,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,-1.0,1.0,5.0,2.0,-2.0,-1.0,-2.0,-2.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO MONTESSORI,48M,1,14,17,32,12,14,0,0,9,0,4,9,16,13,21,27,4,5,99,252,-1,-1,1,12,18,38,7,1,11,11,13,36,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,0.0,2.0,-1.0,-6.0,5.0,-1.0,3.0,-2.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO MONTESSORI,49M,1,14,12,34,6,12,0,0,8,0,4,10,19,8,16,18,7,5,87,252,-1,-1,1,11,16,33,6,1,10,9,14,30,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,0.0,3.0,-4.0,1.0,0.0,-1.0,2.0,-1.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO MONTESSORI,50M,1,20,18,45,4,6,0,0,7,0,1,8,25,3,30,20,8,6,101,252,-1,-1,1,13,18,39,7,1,11,11,9,34,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,0.0,7.0,0.0,6.0,-3.0,-1.0,-5.0,-4.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO MONTESSORI,51M,1,13,17,38,5,10,0,0,19,0,0,16,13,4,27,21,16,6,103,252,-1,-1,1,13,18,39,7,1,12,12,16,43,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,0.0,0.0,-1.0,-1.0,-2.0,-1.0,-2.0,7.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO PROVIDENCIA DEL SAGRADO CORAZON,14V,2,10,15,32,2,6,1,1,9,2,3,8,5,3,36,12,7,4,78,252,-1,-1,1,10,12,30,6,1,8,10,11,23,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,1.0,0.0,3.0,2.0,-4.0,1.0,-2.0,-1.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO PROVIDENCIA DEL SAGRADO CORAZON,15V,1,14,11,35,5,13,0,0,17,0,5,8,5,8,34,19,12,5,96,252,-1,-1,1,12,15,37,7,1,11,12,13,36,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,0.0,2.0,-4.0,-2.0,-2.0,-1.0,2.0,5.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO PROVIDENCIA DEL SAGRADO CORAZON,16V,2,9,16,37,8,6,0,0,16,0,4,7,7,19,21,19,10,7,94,252,-1,-1,1,11,15,37,7,1,11,11,11,36,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,1.0,-2.0,1.0,0.0,1.0,-1.0,-5.0,5.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO PROVIDENCIA DEL SAGRADO CORAZON,17V,0,14,17,33,7,12,0,2,17,2,2,14,6,20,14,25,11,9,102,252,-1,-1,1,12,17,39,8,1,12,12,16,45,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,-1.0,2.0,0.0,-6.0,-1.0,1.0,0.0,5.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO PROVIDENCIA DEL SAGRADO CORAZON,18V,2,9,12,29,11,14,0,2,15,2,4,7,5,29,16,16,14,3,94,252,-1,-1,1,11,15,37,7,1,11,11,11,33,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,1.0,-2.0,-3.0,-8.0,4.0,1.0,3.0,4.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO PROVIDENCIA DEL SAGRADO CORAZON,19V,2,13,18,36,7,7,0,0,19,0,5,11,7,25,21,22,8,3,102,252,-1,-1,1,13,17,39,7,1,12,12,16,33,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,1.0,0.0,1.0,-3.0,0.0,-1.0,-5.0,7.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO PROVIDENCIA DEL SAGRADO CORAZON,20V,1,14,13,39,5,12,0,1,6,1,1,8,5,36,19,9,8,5,91,252,-1,-1,1,12,15,35,6,1,10,11,9,22,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,0.0,2.0,-2.0,4.0,-1.0,0.0,2.0,-5.0
DE LA ARAUCANIA,TEMUCO CENTRO,COLEGIO PROVIDENCIA DEL SAGRADO CORAZON,21V,1,18,13,48,4,7,2,2,17,4,1,18,5,36,21,14,13,4,112,252,-1,-1,1,15,19,43,8,1,12,13,19,31,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514,0.0,3.0,-6.0,5.0,-4.0,3.0,-5.0,4.0
