REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,60+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,37M,0,27,33,72,9,18,0,2,25,2,8,13,63,44,23,16,14,5,186,85,-1,-1,2,26,34,73,8,2,19,22,21,35,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,-2.0,1.0,-1.0,-1.0,1.0,0.0,-1.0,3.0
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,37V,0,23,26,64,5,11,0,0,19,0,3,24,40,27,16,26,9,3,148,85,-1,-1,2,20,26,58,6,2,15,19,27,38,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,-2.0,3.0,0.0,6.0,-1.0,-2.0,-4.0,0.0
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,38M,0,30,25,75,3,26,1,1,16,2,1,17,69,41,17,20,10,2,177,85,-1,-1,2,25,33,69,7,2,18,21,18,32,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,-2.0,5.0,-8.0,6.0,-4.0,0.0,8.0,-5.0
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,38V,1,14,37,73,4,11,0,0,19,0,4,25,51,26,14,20,14,5,159,85,-1,-1,2,23,29,63,6,2,15,19,29,39,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,-1.0,-9.0,8.0,10.0,-2.0,-2.0,-4.0,0.0
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,39M,1,25,28,40,4,8,0,3,9,3,5,41,52,9,5,3,2,0,118,85,-1,-1,2,23,27,43,4,1,9,9,46,5,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,-1.0,2.0,1.0,-3.0,0.0,2.0,-1.0,0.0
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,39V,4,14,31,57,7,16,3,1,24,4,5,13,48,21,25,25,11,8,157,85,-1,-1,2,20,27,62,7,2,15,22,18,44,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,2.0,-6.0,4.0,-5.0,0.0,2.0,1.0,2.0
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,40V,3,19,28,77,1,13,0,1,21,1,1,16,63,25,27,21,8,3,163,85,-1,-1,2,23,30,63,7,2,16,20,17,32,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,1.0,-4.0,-2.0,14.0,-6.0,-1.0,-3.0,1.0
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,41V,3,14,29,62,3,13,1,1,19,2,4,23,49,25,16,15,12,1,145,85,-1,-1,2,21,27,56,6,2,14,17,27,28,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,1.0,-7.0,2.0,6.0,-3.0,0.0,-1.0,2.0
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,42,0,33,19,36,2,12,0,0,4,0,6,42,51,1,3,2,1,0,106,85,-1,-1,2,22,25,38,3,1,8,7,48,3,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,-2.0,11.0,-6.0,-2.0,-1.0,-1.0,4.0,-3.0
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,43,1,21,22,30,1,4,0,1,6,1,2,66,7,2,3,4,2,0,86,85,-1,-1,2,19,19,31,2,1,6,6,68,6,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,-1.0,2.0,3.0,-1.0,-1.0,0.0,-2.0,0.0
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,44,3,25,20,37,2,6,0,1,5,1,1,82,5,3,5,2,0,1,99,85,-1,-1,3,22,22,35,2,2,7,6,83,3,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,0.0,3.0,-2.0,2.0,0.0,-1.0,-1.0,-1.0
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,45,2,15,18,29,3,8,1,0,6,1,3,47,12,6,6,5,3,0,82,85,-1,-1,2,16,17,30,2,1,7,7,50,8,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,0.0,-1.0,1.0,-1.0,1.0,0.0,1.0,-1.0
DE LOS RIOS,RIO BUENO,ESCUELA BASICA RIO BUENO,46,1,11,12,38,7,12,0,0,8,0,6,42,8,13,11,8,0,1,89,85,-1,-1,2,16,18,33,3,1,8,8,48,9,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,-1.0,-5.0,-6.0,5.0,4.0,-1.0,4.0,0.0
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,18M,1,12,19,62,6,10,0,1,26,1,3,8,5,31,35,31,20,4,137,85,-1,-1,1,13,19,56,6,3,15,24,11,55,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,0.0,-1.0,0.0,6.0,0.0,-2.0,-5.0,2.0
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,19M,1,8,16,60,6,12,1,1,20,2,5,10,5,21,27,35,17,5,125,85,-1,-1,1,12,17,52,6,2,13,22,15,57,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,0.0,-4.0,-1.0,8.0,0.0,0.0,-1.0,-2.0
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,20M,1,11,16,62,2,11,0,1,21,1,0,14,2,18,42,25,15,9,125,85,-1,-1,1,13,17,50,6,3,13,22,14,49,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,0.0,-2.0,-1.0,12.0,-4.0,-2.0,-2.0,-1.0
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,21M,0,16,21,40,7,8,0,3,23,3,4,4,23,5,44,22,14,2,118,85,-1,-1,1,13,18,46,5,3,12,20,8,38,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,-1.0,3.0,3.0,-6.0,2.0,0.0,-4.0,3.0
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,22M,1,22,21,56,5,13,1,3,16,4,3,10,24,5,46,32,13,5,138,85,-1,-1,1,16,21,54,6,3,14,23,13,50,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,0.0,6.0,0.0,2.0,-1.0,1.0,-1.0,-7.0
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,23M,2,14,22,51,6,13,0,2,25,2,6,12,26,6,37,29,16,3,135,85,-1,-1,1,16,21,53,6,3,13,22,18,48,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,1.0,-2.0,1.0,-2.0,0.0,-1.0,0.0,3.0
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,24M,0,20,31,42,4,12,1,2,23,3,2,5,28,3,48,27,14,8,135,85,-1,-1,1,15,20,53,6,3,14,23,7,49,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,-1.0,5.0,11.0,-11.0,-2.0,0.0,-2.0,0.0
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,25M,2,23,20,52,6,12,2,3,21,5,1,12,33,5,60,19,11,0,141,85,-1,-1,1,18,24,53,6,3,14,22,13,30,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,1.0,5.0,-4.0,-1.0,0.0,2.0,-2.0,-1.0
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,26M,0,20,20,66,5,23,0,1,20,1,3,10,30,23,61,21,6,1,155,85,-1,-1,1,20,26,59,7,3,16,23,13,28,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,-1.0,0.0,-6.0,7.0,-2.0,-2.0,7.0,-3.0
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,27M,0,20,23,53,10,24,1,1,21,2,5,12,29,58,29,11,6,3,153,85,-1,-1,1,20,27,60,7,2,17,19,17,20,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,-1.0,0.0,-4.0,-7.0,3.0,0.0,7.0,2.0
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,28M,2,17,20,66,7,16,0,1,17,1,1,12,26,55,33,13,5,1,146,85,-1,-1,1,19,25,57,6,2,17,19,13,19,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,1.0,-2.0,-5.0,9.0,1.0,-1.0,-1.0,-2.0
DE LOS RIOS,RIO BUENO,ESCUELA PAMPA RIOS,29M,2,31,24,63,13,14,1,1,19,2,6,21,26,64,25,18,7,1,168,85,-1,-1,2,23,29,66,7,2,19,20,27,26,0.02941418754410137,0.2404865664238314,0.23624061003886662,0.3449633935824537,0.02001672756938454,0.017374644358151198,0.06401946706966115,0.04748440341355018,0.005566691012694016,0.1859630986833025,0.24842234003023925,0.36729481969944616,0.0351983060711819,0.006513263933669203,0.07897031335883682,0.07207116721063025,0.006067765866102555,0.11096229335409265,0.16241445431656468,0.4134003049119842,0.05221771818338933,0.006055960001951287,0.14802457165986024,0.10085693170605502,0.004322238352665513,0.12334964244854663,0.1425522461613182,0.33794460378140767,0.04815261861436086,0.035733338712731384,0.11594118215237743,0.19200412977659229,0.010312738357733204,0.034724641771420456,0.0905309294802217,0.46951540124163427,0.04773839208554979,0.017689705264125076,0.1001521930911467,0.22933599870816881,0.0,8.0,-5.0,-3.0,6.0,0.0,-5.0,-1.0
