REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,60+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,EL CORTIJO,CENTRO EDUCACIONAL POETA EUSEBIO LILLO,80M,3,7,26,25,22,13,0,0,8,0,1,5,9,41,28,13,6,1,104,199,-1,-1,2,8,32,23,13,1,12,13,6,20,0.04972481741899218,0.11941900479172916,0.5095169559375692,0.152062338580258,0.07386923854107523,0.01641200895729208,0.026031184237557858,0.05296445153552612,0.02628034777318464,0.13483082459988707,0.4193852629192248,0.17503306370371396,0.08523951759809337,0.0009410033528583468,0.0827951809343145,0.07549479911872316,0.01886189808279162,0.06890898351300644,0.30994866886813216,0.2437856797560751,0.12143714419255712,0.0033784215227312194,0.10938131243564701,0.12429789162905946,0.012509409966986683,0.051043335788301517,0.29915209587448627,0.21836565786337045,0.15838308535972606,0.021288728011906958,0.11955275786852775,0.11970492926669427,0.008949633683996924,0.07690516452383232,0.20073491691541787,0.224948354325118,0.13593507347879918,0.006160252524070153,0.18337555748828507,0.1629910470604806,1.0,-1.0,-6.0,2.0,9.0,-1.0,1.0,-5.0
METROPOLITANA DE SANTIAGO,EL CORTIJO,CENTRO EDUCACIONAL POETA EUSEBIO LILLO,81M,1,7,38,17,21,17,0,1,21,1,2,11,10,48,25,6,13,8,123,199,-1,-1,2,10,39,27,15,1,14,15,13,27,0.04972481741899218,0.11941900479172916,0.5095169559375692,0.152062338580258,0.07386923854107523,0.01641200895729208,0.026031184237557858,0.05296445153552612,0.02628034777318464,0.13483082459988707,0.4193852629192248,0.17503306370371396,0.08523951759809337,0.0009410033528583468,0.0827951809343145,0.07549479911872316,0.01886189808279162,0.06890898351300644,0.30994866886813216,0.2437856797560751,0.12143714419255712,0.0033784215227312194,0.10938131243564701,0.12429789162905946,0.012509409966986683,0.051043335788301517,0.29915209587448627,0.21836565786337045,0.15838308535972606,0.021288728011906958,0.11955275786852775,0.11970492926669427,0.008949633683996924,0.07690516452383232,0.20073491691541787,0.224948354325118,0.13593507347879918,0.006160252524070153,0.18337555748828507,0.1629910470604806,-1.0,-3.0,-1.0,-10.0,6.0,0.0,3.0,6.0
METROPOLITANA DE SANTIAGO,EL CORTIJO,CENTRO EDUCACIONAL POETA EUSEBIO LILLO,82M,2,11,53,31,25,20,1,0,23,1,2,8,2,58,44,37,14,2,166,199,-1,-1,3,12,47,37,22,1,22,22,10,53,0.04972481741899218,0.11941900479172916,0.5095169559375692,0.152062338580258,0.07386923854107523,0.01641200895729208,0.026031184237557858,0.05296445153552612,0.02628034777318464,0.13483082459988707,0.4193852629192248,0.17503306370371396,0.08523951759809337,0.0009410033528583468,0.0827951809343145,0.07549479911872316,0.01886189808279162,0.06890898351300644,0.30994866886813216,0.2437856797560751,0.12143714419255712,0.0033784215227312194,0.10938131243564701,0.12429789162905946,0.012509409966986683,0.051043335788301517,0.29915209587448627,0.21836565786337045,0.15838308535972606,0.021288728011906958,0.11955275786852775,0.11970492926669427,0.008949633683996924,0.07690516452383232,0.20073491691541787,0.224948354325118,0.13593507347879918,0.006160252524070153,0.18337555748828507,0.1629910470604806,-1.0,-1.0,6.0,-6.0,3.0,0.0,-2.0,1.0
METROPOLITANA DE SANTIAGO,EL CORTIJO,CENTRO EDUCACIONAL POETA EUSEBIO LILLO,83M,1,20,49,35,15,13,1,0,16,1,3,23,23,59,21,13,5,3,150,199,-1,-1,4,13,52,32,17,1,15,16,26,21,0.04972481741899218,0.11941900479172916,0.5095169559375692,0.152062338580258,0.07386923854107523,0.01641200895729208,0.026031184237557858,0.05296445153552612,0.02628034777318464,0.13483082459988707,0.4193852629192248,0.17503306370371396,0.08523951759809337,0.0009410033528583468,0.0827951809343145,0.07549479911872316,0.01886189808279162,0.06890898351300644,0.30994866886813216,0.2437856797560751,0.12143714419255712,0.0033784215227312194,0.10938131243564701,0.12429789162905946,0.012509409966986683,0.051043335788301517,0.29915209587448627,0.21836565786337045,0.15838308535972606,0.021288728011906958,0.11955275786852775,0.11970492926669427,0.008949633683996924,0.07690516452383232,0.20073491691541787,0.224948354325118,0.13593507347879918,0.006160252524070153,0.18337555748828507,0.1629910470604806,-3.0,7.0,-3.0,3.0,-2.0,0.0,-2.0,0.0
METROPOLITANA DE SANTIAGO,EL CORTIJO,CENTRO EDUCACIONAL POETA EUSEBIO LILLO,84M,1,11,52,28,14,13,0,1,15,1,3,8,18,64,26,12,3,1,135,199,-1,-1,3,11,44,30,16,1,15,15,11,16,0.04972481741899218,0.11941900479172916,0.5095169559375692,0.152062338580258,0.07386923854107523,0.01641200895729208,0.026031184237557858,0.05296445153552612,0.02628034777318464,0.13483082459988707,0.4193852629192248,0.17503306370371396,0.08523951759809337,0.0009410033528583468,0.0827951809343145,0.07549479911872316,0.01886189808279162,0.06890898351300644,0.30994866886813216,0.2437856797560751,0.12143714419255712,0.0033784215227312194,0.10938131243564701,0.12429789162905946,0.012509409966986683,0.051043335788301517,0.29915209587448627,0.21836565786337045,0.15838308535972606,0.021288728011906958,0.11955275786852775,0.11970492926669427,0.008949633683996924,0.07690516452383232,0.20073491691541787,0.224948354325118,0.13593507347879918,0.006160252524070153,0.18337555748828507,0.1629910470604806,-2.0,0.0,8.0,-2.0,-2.0,0.0,-2.0,0.0
METROPOLITANA DE SANTIAGO,EL CORTIJO,CENTRO EDUCACIONAL POETA EUSEBIO LILLO,85M,4,11,36,26,15,20,0,1,14,1,3,11,16,50,21,15,9,3,127,199,-1,-1,3,10,41,28,15,1,14,15,14,27,0.04972481741899218,0.11941900479172916,0.5095169559375692,0.152062338580258,0.07386923854107523,0.01641200895729208,0.026031184237557858,0.05296445153552612,0.02628034777318464,0.13483082459988707,0.4193852629192248,0.17503306370371396,0.08523951759809337,0.0009410033528583468,0.0827951809343145,0.07549479911872316,0.01886189808279162,0.06890898351300644,0.30994866886813216,0.2437856797560751,0.12143714419255712,0.0033784215227312194,0.10938131243564701,0.12429789162905946,0.012509409966986683,0.051043335788301517,0.29915209587448627,0.21836565786337045,0.15838308535972606,0.021288728011906958,0.11955275786852775,0.11970492926669427,0.008949633683996924,0.07690516452383232,0.20073491691541787,0.224948354325118,0.13593507347879918,0.006160252524070153,0.18337555748828507,0.1629910470604806,1.0,1.0,-5.0,-2.0,0.0,0.0,6.0,-1.0
METROPOLITANA DE SANTIAGO,EL CORTIJO,CENTRO EDUCACIONAL POETA EUSEBIO LILLO,86M,2,15,39,30,9,21,0,1,19,1,1,11,6,47,16,33,19,4,136,199,-1,-1,2,11,39,30,17,1,18,18,12,56,0.04972481741899218,0.11941900479172916,0.5095169559375692,0.152062338580258,0.07386923854107523,0.01641200895729208,0.026031184237557858,0.05296445153552612,0.02628034777318464,0.13483082459988707,0.4193852629192248,0.17503306370371396,0.08523951759809337,0.0009410033528583468,0.0827951809343145,0.07549479911872316,0.01886189808279162,0.06890898351300644,0.30994866886813216,0.2437856797560751,0.12143714419255712,0.0033784215227312194,0.10938131243564701,0.12429789162905946,0.012509409966986683,0.051043335788301517,0.29915209587448627,0.21836565786337045,0.15838308535972606,0.021288728011906958,0.11955275786852775,0.11970492926669427,0.008949633683996924,0.07690516452383232,0.20073491691541787,0.224948354325118,0.13593507347879918,0.006160252524070153,0.18337555748828507,0.1629910470604806,0.0,4.0,0.0,0.0,-8.0,0.0,3.0,1.0
METROPOLITANA DE SANTIAGO,EL CORTIJO,ESCUELA ALLIPEN,20M,6,10,35,26,18,17,0,0,17,0,5,8,4,53,19,19,18,4,129,199,-1,-1,2,10,38,29,16,1,16,17,13,41,0.04972481741899218,0.11941900479172916,0.5095169559375692,0.152062338580258,0.07386923854107523,0.01641200895729208,0.026031184237557858,0.05296445153552612,0.02628034777318464,0.13483082459988707,0.4193852629192248,0.17503306370371396,0.08523951759809337,0.0009410033528583468,0.0827951809343145,0.07549479911872316,0.01886189808279162,0.06890898351300644,0.30994866886813216,0.2437856797560751,0.12143714419255712,0.0033784215227312194,0.10938131243564701,0.12429789162905946,0.012509409966986683,0.051043335788301517,0.29915209587448627,0.21836565786337045,0.15838308535972606,0.021288728011906958,0.11955275786852775,0.11970492926669427,0.008949633683996924,0.07690516452383232,0.20073491691541787,0.224948354325118,0.13593507347879918,0.006160252524070153,0.18337555748828507,0.1629910470604806,4.0,0.0,-3.0,-3.0,2.0,-1.0,1.0,0.0
METROPOLITANA DE SANTIAGO,EL CORTIJO,ESCUELA ALLIPEN,21M,3,12,47,29,24,14,0,2,20,2,1,16,12,60,25,17,15,5,151,199,-1,-1,3,12,47,33,19,1,18,18,17,37,0.04972481741899218,0.11941900479172916,0.5095169559375692,0.152062338580258,0.07386923854107523,0.01641200895729208,0.026031184237557858,0.05296445153552612,0.02628034777318464,0.13483082459988707,0.4193852629192248,0.17503306370371396,0.08523951759809337,0.0009410033528583468,0.0827951809343145,0.07549479911872316,0.01886189808279162,0.06890898351300644,0.30994866886813216,0.2437856797560751,0.12143714419255712,0.0033784215227312194,0.10938131243564701,0.12429789162905946,0.012509409966986683,0.051043335788301517,0.29915209587448627,0.21836565786337045,0.15838308535972606,0.021288728011906958,0.11955275786852775,0.11970492926669427,0.008949633683996924,0.07690516452383232,0.20073491691541787,0.224948354325118,0.13593507347879918,0.006160252524070153,0.18337555748828507,0.1629910470604806,0.0,0.0,0.0,-4.0,5.0,1.0,-4.0,2.0
METROPOLITANA DE SANTIAGO,EL CORTIJO,ESCUELA ALLIPEN,22M,1,14,48,25,22,13,0,1,10,1,3,13,1,55,25,17,13,6,134,199,-1,-1,2,10,41,30,17,1,16,17,16,36,0.04972481741899218,0.11941900479172916,0.5095169559375692,0.152062338580258,0.07386923854107523,0.01641200895729208,0.026031184237557858,0.05296445153552612,0.02628034777318464,0.13483082459988707,0.4193852629192248,0.17503306370371396,0.08523951759809337,0.0009410033528583468,0.0827951809343145,0.07549479911872316,0.01886189808279162,0.06890898351300644,0.30994866886813216,0.2437856797560751,0.12143714419255712,0.0033784215227312194,0.10938131243564701,0.12429789162905946,0.012509409966986683,0.051043335788301517,0.29915209587448627,0.21836565786337045,0.15838308535972606,0.021288728011906958,0.11955275786852775,0.11970492926669427,0.008949633683996924,0.07690516452383232,0.20073491691541787,0.224948354325118,0.13593507347879918,0.006160252524070153,0.18337555748828507,0.1629910470604806,-1.0,4.0,7.0,-5.0,5.0,0.0,-3.0,-7.0
METROPOLITANA DE SANTIAGO,EL CORTIJO,ESCUELA ALLIPEN,23M,2,17,35,27,16,13,0,2,15,2,2,6,2,62,15,18,14,7,127,199,-1,-1,2,9,37,29,16,1,16,17,8,39,0.04972481741899218,0.11941900479172916,0.5095169559375692,0.152062338580258,0.07386923854107523,0.01641200895729208,0.026031184237557858,0.05296445153552612,0.02628034777318464,0.13483082459988707,0.4193852629192248,0.17503306370371396,0.08523951759809337,0.0009410033528583468,0.0827951809343145,0.07549479911872316,0.01886189808279162,0.06890898351300644,0.30994866886813216,0.2437856797560751,0.12143714419255712,0.0033784215227312194,0.10938131243564701,0.12429789162905946,0.012509409966986683,0.051043335788301517,0.29915209587448627,0.21836565786337045,0.15838308535972606,0.021288728011906958,0.11955275786852775,0.11970492926669427,0.008949633683996924,0.07690516452383232,0.20073491691541787,0.224948354325118,0.13593507347879918,0.006160252524070153,0.18337555748828507,0.1629910470604806,0.0,8.0,-2.0,-2.0,0.0,1.0,-3.0,-2.0
METROPOLITANA DE SANTIAGO,EL CORTIJO,ESCUELA ALLIPEN,24M,4,13,42,27,8,18,2,0,16,2,4,5,1,57,22,18,15,8,130,199,-1,-1,2,9,38,29,17,1,17,17,9,41,0.04972481741899218,0.11941900479172916,0.5095169559375692,0.152062338580258,0.07386923854107523,0.01641200895729208,0.026031184237557858,0.05296445153552612,0.02628034777318464,0.13483082459988707,0.4193852629192248,0.17503306370371396,0.08523951759809337,0.0009410033528583468,0.0827951809343145,0.07549479911872316,0.01886189808279162,0.06890898351300644,0.30994866886813216,0.2437856797560751,0.12143714419255712,0.0033784215227312194,0.10938131243564701,0.12429789162905946,0.012509409966986683,0.051043335788301517,0.29915209587448627,0.21836565786337045,0.15838308535972606,0.021288728011906958,0.11955275786852775,0.11970492926669427,0.008949633683996924,0.07690516452383232,0.20073491691541787,0.224948354325118,0.13593507347879918,0.006160252524070153,0.18337555748828507,0.1629910470604806,2.0,4.0,4.0,-2.0,-9.0,1.0,1.0,-1.0
