REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE ATACAMA,CHANARAL,LICEO FEDERICO VARELA,15V,1,33,25,10,5,14,0,4,31,4,5,26,9,33,24,18,7,1,123,38,-1,-1,1,33,27,17,7,2,7,29,73,50,0.012548246222925908,0.35296239758677733,0.25660957015897673,0.12876760774435822,0.04733553748120608,0.006619217033421862,0.04294752074260169,0.15220990302973206,0.008099551583998771,0.1509011345477158,0.1691572998897707,0.15630017109509584,0.05942206525073849,0.019959887471528524,0.07010257145037653,0.3660573187107754,0.0,0.0,-2.0,-7.0,-2.0,2.0,7.0,2.0
DE ATACAMA,CHANARAL,LICEO FEDERICO VARELA,16V,1,30,24,19,6,3,0,1,29,1,3,24,7,39,20,10,8,2,113,38,-1,-1,1,32,25,16,6,1,6,26,73,40,0.012548246222925908,0.35296239758677733,0.25660957015897673,0.12876760774435822,0.04733553748120608,0.006619217033421862,0.04294752074260169,0.15220990302973206,0.008099551583998771,0.1509011345477158,0.1691572998897707,0.15630017109509584,0.05942206525073849,0.019959887471528524,0.07010257145037653,0.3660573187107754,0.0,-2.0,-1.0,3.0,0.0,0.0,-3.0,3.0
DE ATACAMA,CHANARAL,LICEO FEDERICO VARELA,17V,3,33,28,33,11,4,1,0,23,1,8,30,10,39,24,18,4,3,136,38,-1,-1,1,38,31,19,7,2,7,31,87,49,0.012548246222925908,0.35296239758677733,0.25660957015897673,0.12876760774435822,0.04733553748120608,0.006619217033421862,0.04294752074260169,0.15220990302973206,0.008099551583998771,0.1509011345477158,0.1691572998897707,0.15630017109509584,0.05942206525073849,0.019959887471528524,0.07010257145037653,0.3660573187107754,2.0,-5.0,-3.0,14.0,4.0,-1.0,-3.0,-8.0
DE ATACAMA,CHANARAL,LICEO FEDERICO VARELA,18V,0,31,31,23,8,6,2,2,22,4,5,21,26,22,29,14,6,2,125,38,-1,-1,1,34,28,17,7,1,7,30,74,51,0.012548246222925908,0.35296239758677733,0.25660957015897673,0.12876760774435822,0.04733553748120608,0.006619217033421862,0.04294752074260169,0.15220990302973206,0.008099551583998771,0.1509011345477158,0.1691572998897707,0.15630017109509584,0.05942206525073849,0.019959887471528524,0.07010257145037653,0.3660573187107754,-1.0,-3.0,3.0,6.0,1.0,3.0,-1.0,-8.0
DE ATACAMA,CHANARAL,LICEO FEDERICO VARELA,19V,1,22,33,23,6,2,0,1,31,1,1,17,30,21,19,23,3,5,119,38,-1,-1,1,32,26,17,6,1,7,29,69,50,0.012548246222925908,0.35296239758677733,0.25660957015897673,0.12876760774435822,0.04733553748120608,0.006619217033421862,0.04294752074260169,0.15220990302973206,0.008099551583998771,0.1509011345477158,0.1691572998897707,0.15630017109509584,0.05942206525073849,0.019959887471528524,0.07010257145037653,0.3660573187107754,0.0,-10.0,7.0,6.0,0.0,0.0,-5.0,2.0
DE ATACAMA,CHANARAL,LICEO FEDERICO VARELA,1V,1,17,20,13,3,7,1,1,33,2,4,13,4,3,20,27,17,8,96,38,-1,-1,1,19,18,14,6,2,6,30,24,72,0.012548246222925908,0.35296239758677733,0.25660957015897673,0.12876760774435822,0.04733553748120608,0.006619217033421862,0.04294752074260169,0.15220990302973206,0.008099551583998771,0.1509011345477158,0.1691572998897707,0.15630017109509584,0.05942206525073849,0.019959887471528524,0.07010257145037653,0.3660573187107754,0.0,-2.0,2.0,-1.0,-3.0,0.0,1.0,3.0
DE ATACAMA,CHANARAL,LICEO FEDERICO VARELA,20V,1,30,26,16,3,4,0,0,7,0,11,41,11,7,8,5,1,3,87,38,-1,-1,1,27,21,12,4,1,4,17,70,17,0.012548246222925908,0.35296239758677733,0.25660957015897673,0.12876760774435822,0.04733553748120608,0.006619217033421862,0.04294752074260169,0.15220990302973206,0.008099551583998771,0.1509011345477158,0.1691572998897707,0.15630017109509584,0.05942206525073849,0.019959887471528524,0.07010257145037653,0.3660573187107754,0.0,3.0,5.0,4.0,-1.0,-1.0,0.0,-10.0
DE ATACAMA,CHANARAL,LICEO FEDERICO VARELA,2V,2,30,22,16,5,8,3,1,27,4,0,15,4,41,19,20,11,4,114,38,-1,-1,1,29,25,16,6,2,6,29,60,54,0.012548246222925908,0.35296239758677733,0.25660957015897673,0.12876760774435822,0.04733553748120608,0.006619217033421862,0.04294752074260169,0.15220990302973206,0.008099551583998771,0.1509011345477158,0.1691572998897707,0.15630017109509584,0.05942206525073849,0.019959887471528524,0.07010257145037653,0.3660573187107754,1.0,1.0,-3.0,0.0,-1.0,2.0,2.0,-2.0
DE ATACAMA,CHANARAL,LICEO FEDERICO VARELA,3V,2,31,20,13,7,6,1,2,58,3,2,9,7,60,12,19,22,9,140,38,-1,-1,1,37,30,20,7,2,8,35,78,62,0.012548246222925908,0.35296239758677733,0.25660957015897673,0.12876760774435822,0.04733553748120608,0.006619217033421862,0.04294752074260169,0.15220990302973206,0.008099551583998771,0.1509011345477158,0.1691572998897707,0.15630017109509584,0.05942206525073849,0.019959887471528524,0.07010257145037653,0.3660573187107754,1.0,-6.0,-10.0,-7.0,0.0,1.0,-2.0,23.0
DE ATACAMA,CHANARAL,LICEO FEDERICO VARELA,4V,1,30,23,21,4,4,0,0,50,0,1,9,28,31,12,31,14,7,133,38,-1,-1,1,34,29,19,7,2,7,34,69,64,0.012548246222925908,0.35296239758677733,0.25660957015897673,0.12876760774435822,0.04733553748120608,0.006619217033421862,0.04294752074260169,0.15220990302973206,0.008099551583998771,0.1509011345477158,0.1691572998897707,0.15630017109509584,0.05942206525073849,0.019959887471528524,0.07010257145037653,0.3660573187107754,0.0,-4.0,-6.0,2.0,-3.0,-2.0,-3.0,16.0
DE ATACAMA,CHANARAL,LICEO FEDERICO VARELA,5V,2,43,20,17,8,7,0,1,42,1,5,8,57,6,12,32,17,3,140,38,-1,-1,1,37,30,20,7,2,8,35,76,64,0.012548246222925908,0.35296239758677733,0.25660957015897673,0.12876760774435822,0.04733553748120608,0.006619217033421862,0.04294752074260169,0.15220990302973206,0.008099551583998771,0.1509011345477158,0.1691572998897707,0.15630017109509584,0.05942206525073849,0.019959887471528524,0.07010257145037653,0.3660573187107754,1.0,6.0,-10.0,-3.0,1.0,-1.0,-1.0,7.0
DE ATACAMA,CHANARAL,LICEO FEDERICO VARELA,6V,2,43,33,13,7,6,0,1,40,1,4,11,59,2,21,30,14,5,145,38,-1,-1,1,37,31,21,8,2,8,37,76,70,0.012548246222925908,0.35296239758677733,0.25660957015897673,0.12876760774435822,0.04733553748120608,0.006619217033421862,0.04294752074260169,0.15220990302973206,0.008099551583998771,0.1509011345477158,0.1691572998897707,0.15630017109509584,0.05942206525073849,0.019959887471528524,0.07010257145037653,0.3660573187107754,1.0,6.0,2.0,-8.0,-1.0,-1.0,-2.0,3.0
DE ATACAMA,CHANARAL,LICEO FEDERICO VARELA,7V,1,31,27,21,7,6,0,1,43,1,4,8,55,5,27,24,11,3,137,38,-1,-1,1,35,30,19,7,2,8,35,72,65,0.012548246222925908,0.35296239758677733,0.25660957015897673,0.12876760774435822,0.04733553748120608,0.006619217033421862,0.04294752074260169,0.15220990302973206,0.008099551583998771,0.1509011345477158,0.1691572998897707,0.15630017109509584,0.05942206525073849,0.019959887471528524,0.07010257145037653,0.3660573187107754,0.0,-4.0,-3.0,2.0,0.0,-1.0,-2.0,8.0
DE ATACAMA,CHANARAL,LICEO FEDERICO VARELA,8V,1,44,21,28,11,6,0,1,41,1,7,12,47,6,28,23,25,5,153,38,-1,-1,1,38,32,22,8,2,9,41,72,81,0.012548246222925908,0.35296239758677733,0.25660957015897673,0.12876760774435822,0.04733553748120608,0.006619217033421862,0.04294752074260169,0.15220990302973206,0.008099551583998771,0.1509011345477158,0.1691572998897707,0.15630017109509584,0.05942206525073849,0.019959887471528524,0.07010257145037653,0.3660573187107754,0.0,6.0,-11.0,6.0,3.0,-1.0,-3.0,0.0
DE ATACAMA,CHANARAL,LICEO FEDERICO VARELA,9V,2,34,24,20,8,10,2,0,35,2,4,32,20,1,26,29,18,5,135,38,-1,-1,1,32,28,20,7,2,8,37,57,78,0.012548246222925908,0.35296239758677733,0.25660957015897673,0.12876760774435822,0.04733553748120608,0.006619217033421862,0.04294752074260169,0.15220990302973206,0.008099551583998771,0.1509011345477158,0.1691572998897707,0.15630017109509584,0.05942206525073849,0.019959887471528524,0.07010257145037653,0.3660573187107754,1.0,2.0,-4.0,0.0,1.0,0.0,2.0,-2.0
