REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,60+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE NUBLE,SAN CARLOS,ESCUELA GENERAL JOSE MIGUEL CARRERA VERDUGO,53M,0,16,20,63,8,32,1,1,15,2,2,19,15,77,20,18,4,1,156,133,-1,-1,1,19,24,65,7,3,18,19,21,23,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,-1.0,-3.0,-4.0,-2.0,1.0,-1.0,14.0,-4.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL JOSE MIGUEL CARRERA VERDUGO,54M,0,24,25,58,9,30,1,1,16,2,3,27,40,46,22,18,6,2,164,133,-1,-1,1,22,28,65,8,2,19,19,30,26,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,-1.0,2.0,-3.0,-7.0,1.0,0.0,11.0,-3.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL JOSE MIGUEL CARRERA VERDUGO,55M,1,18,37,68,10,22,1,1,30,2,4,22,55,42,29,24,11,1,188,133,-1,-1,1,24,31,75,9,3,23,22,26,36,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,0.0,-6.0,6.0,-7.0,1.0,-1.0,-1.0,8.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL JOSE MIGUEL CARRERA VERDUGO,56M,1,25,39,76,6,25,1,0,22,1,7,26,63,41,25,20,9,6,195,133,-1,-1,2,26,33,77,9,3,23,22,33,35,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,-1.0,-1.0,6.0,-1.0,-3.0,-2.0,2.0,0.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL JOSE MIGUEL CARRERA VERDUGO,57M,2,22,27,81,7,28,2,0,17,2,2,22,57,38,41,14,6,7,186,133,-1,-1,2,24,30,73,9,3,22,23,24,27,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,0.0,-2.0,-3.0,8.0,-2.0,-1.0,6.0,-6.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL JOSE MIGUEL CARRERA VERDUGO,58M,2,19,31,83,8,24,2,0,18,2,4,16,72,30,28,24,11,2,187,133,-1,-1,1,24,31,74,9,3,23,22,20,37,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,1.0,-5.0,0.0,9.0,-1.0,-1.0,1.0,-4.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL JOSE MIGUEL CARRERA VERDUGO,59M,1,22,34,66,13,31,2,0,28,2,0,17,76,28,32,30,12,2,197,133,-1,-1,1,25,31,78,10,3,25,24,17,44,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,0.0,-3.0,3.0,-12.0,3.0,-1.0,6.0,4.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL JOSE MIGUEL CARRERA VERDUGO,60M,1,14,30,81,8,24,1,2,17,3,5,14,62,36,25,21,13,2,178,133,-1,-1,1,23,29,71,9,2,22,21,19,36,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,0.0,-9.0,1.0,10.0,-1.0,1.0,2.0,-4.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL JOSE MIGUEL CARRERA VERDUGO,61M,2,19,40,61,10,23,0,3,22,3,3,43,61,33,21,8,9,2,180,133,-1,-1,2,27,34,68,8,2,20,19,46,19,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,0.0,-8.0,6.0,-7.0,2.0,1.0,3.0,3.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,27V,0,19,24,58,4,17,2,1,18,3,3,9,51,5,30,28,15,2,143,133,-1,-1,1,16,22,57,7,2,19,19,12,45,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,-1.0,3.0,2.0,1.0,-3.0,1.0,-2.0,-1.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,28V,1,25,18,51,7,17,0,2,23,2,6,14,41,3,31,31,13,5,144,133,-1,-1,1,17,23,57,7,2,18,19,20,49,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,0.0,8.0,-5.0,-6.0,0.0,0.0,-1.0,4.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,29V,2,10,25,58,4,17,0,2,20,2,5,9,45,4,34,18,18,6,138,133,-1,-1,1,16,21,55,7,2,18,18,14,42,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,1.0,-6.0,4.0,3.0,-3.0,0.0,-1.0,2.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,30V,0,25,21,54,8,26,0,1,23,1,4,15,54,2,30,39,11,3,158,133,-1,-1,1,18,25,63,8,2,20,21,19,53,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,-1.0,7.0,-4.0,-9.0,0.0,-1.0,6.0,2.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,31V,0,15,24,49,9,19,0,1,17,1,3,9,43,5,30,19,20,5,134,133,-1,-1,1,15,20,54,7,2,17,18,12,44,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,-1.0,0.0,4.0,-5.0,2.0,-1.0,2.0,-1.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,32V,2,17,23,56,4,11,3,0,16,3,2,10,33,6,35,28,17,1,132,133,-1,-1,1,14,20,53,7,2,17,18,12,46,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,1.0,3.0,3.0,3.0,-3.0,1.0,-6.0,-2.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,33V,2,21,26,53,4,18,0,0,14,0,7,15,41,3,30,23,16,3,138,133,-1,-1,1,17,22,54,7,2,17,18,22,42,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,1.0,4.0,4.0,-1.0,-3.0,-2.0,1.0,-4.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,34V,2,16,17,56,9,16,3,0,28,3,5,12,56,4,30,21,16,3,147,133,-1,-1,1,18,24,57,7,2,19,19,17,40,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,1.0,-2.0,-7.0,-1.0,2.0,1.0,-3.0,9.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,35V,3,9,26,42,8,14,1,2,21,3,3,15,35,1,29,29,12,3,126,133,-1,-1,1,14,20,50,6,2,16,17,18,44,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,2.0,-5.0,6.0,-8.0,2.0,1.0,-2.0,4.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,36V,1,13,27,50,9,18,0,1,21,1,3,21,35,3,32,29,13,4,140,133,-1,-1,1,17,23,55,7,2,17,18,24,46,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,0.0,-4.0,4.0,-5.0,2.0,-1.0,1.0,3.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,37V,2,20,21,58,6,22,1,2,19,3,5,50,12,3,30,26,21,4,151,133,-1,-1,1,20,28,59,6,2,17,18,55,51,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,1.0,0.0,-7.0,-1.0,0.0,1.0,5.0,1.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,38V,0,20,29,50,5,16,2,0,18,2,3,59,7,1,35,22,8,4,140,133,-1,-1,1,20,28,53,5,2,15,16,62,34,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,-1.0,0.0,1.0,-3.0,0.0,0.0,1.0,2.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,39V,0,20,24,64,3,21,1,2,27,3,4,70,3,2,31,32,16,4,162,133,-1,-1,1,22,32,62,6,3,17,19,74,52,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,-1.0,-2.0,-8.0,2.0,-3.0,0.0,4.0,8.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,40V,0,25,38,53,7,12,0,3,26,3,5,53,8,5,48,29,14,2,164,133,-1,-1,2,22,30,63,6,3,18,20,58,45,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,-2.0,3.0,8.0,-10.0,1.0,0.0,-6.0,6.0
DE NUBLE,SAN CARLOS,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,41V,0,20,31,49,4,8,2,3,13,5,3,51,6,2,30,27,6,5,130,133,-1,-1,1,18,25,50,5,2,14,15,54,38,0.012205864987592886,0.22787062570941535,0.29521547571063117,0.32157854494143095,0.014819075225502796,0.011325519542939706,0.06134023484323211,0.055644659039255126,0.005701916083055618,0.16652619503095287,0.18985961813502852,0.3570233413166457,0.05241049598981127,0.005842626263523934,0.12981650337469539,0.09281930380628678,0.009296112242333053,0.11623287231346532,0.12813657900265163,0.44211331202110254,0.05077222453223299,0.01793298023629917,0.1209397316466212,0.11457618800529407,0.015076751098851586,0.10941934735944192,0.13320696892873785,0.3881979207144729,0.03855581390226919,0.020300605589906623,0.11668297285825946,0.17855961954806032,0.0006753717787291984,0.02949807370636213,0.09216703353927105,0.4664349071094386,0.06835251915841144,0.019572544788691484,0.15810619959350639,0.16519335032558966,-1.0,2.0,6.0,-1.0,-1.0,3.0,-6.0,-2.0
