REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ARICA COLLEGE,97,1,44,30,51,13,13,1,4,20,5,3,23,26,34,42,28,16,5,177,131,-1,-1,2,50,32,49,11,3,11,19,86,91,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,-6.0,-2.0,2.0,2.0,2.0,2.0,1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ARICA COLLEGE,98,3,50,26,44,12,15,1,2,14,3,5,29,29,26,35,27,12,4,167,131,-1,-1,2,48,31,46,10,2,11,17,89,78,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,1.0,2.0,-5.0,-2.0,2.0,1.0,4.0,-3.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ARICA COLLEGE,99,2,47,28,46,10,9,0,0,20,0,4,24,26,30,34,21,13,10,162,131,-1,-1,2,46,30,44,10,2,11,17,84,78,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,1.0,-2.0,2.0,0.0,-2.0,-2.0,3.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,122,0,50,39,46,4,7,2,1,17,3,3,18,31,23,45,24,14,8,166,131,-1,-1,2,46,29,46,10,3,11,19,75,91,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-2.0,4.0,10.0,0.0,-6.0,0.0,-4.0,-2.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,123,3,55,27,45,9,8,2,2,17,4,2,17,30,26,36,31,20,7,168,131,-1,-1,2,46,29,47,11,3,11,19,75,94,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,1.0,9.0,-2.0,-2.0,-2.0,1.0,-3.0,-2.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,124,1,52,34,56,8,11,0,0,14,0,6,19,29,35,35,29,15,8,176,131,-1,-1,2,50,32,48,11,3,11,19,89,87,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,2.0,2.0,8.0,-3.0,-3.0,0.0,-5.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,125,0,49,27,41,8,8,0,1,14,1,2,21,19,26,30,29,18,3,148,131,-1,-1,2,41,26,41,9,2,10,17,68,80,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-2.0,8.0,1.0,0.0,-1.0,-1.0,-2.0,-3.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,126,6,44,26,39,10,13,0,4,17,4,1,20,34,26,33,21,18,6,159,131,-1,-1,2,45,29,44,10,2,10,17,81,78,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,4.0,-1.0,-3.0,-5.0,0.0,2.0,3.0,0.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,127,3,43,37,47,14,9,0,6,18,6,6,21,27,31,42,30,13,7,177,131,-1,-1,2,50,32,49,11,3,11,19,85,92,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,1.0,-7.0,5.0,-2.0,3.0,3.0,-2.0,-1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,128,2,49,23,41,11,9,0,1,12,1,4,52,25,22,20,17,9,3,148,131,-1,-1,2,45,29,39,8,2,10,13,103,49,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,4.0,-6.0,2.0,3.0,-1.0,-1.0,-1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,129,2,45,34,38,8,7,0,0,13,0,57,14,25,15,16,12,6,2,147,131,-1,-1,2,46,30,38,8,2,10,11,111,36,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,-1.0,4.0,0.0,0.0,-2.0,-3.0,2.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,130,2,39,42,59,8,11,3,1,14,4,24,24,43,48,24,8,7,1,179,131,-1,-1,2,57,37,46,10,2,12,13,139,40,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,-18.0,5.0,13.0,-2.0,2.0,-1.0,1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,131,4,57,50,50,7,14,0,2,9,2,81,33,43,27,6,5,0,0,193,131,-1,-1,3,65,43,48,10,2,12,10,184,11,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,1.0,-8.0,7.0,2.0,-3.0,0.0,2.0,-1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN JUAN DE LA BLANCHERE,50,1,32,31,49,9,5,0,2,18,2,0,22,24,26,32,26,16,2,147,131,-1,-1,2,42,26,40,9,2,10,16,72,76,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,-10.0,5.0,9.0,0.0,0.0,-5.0,2.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN JUAN DE LA BLANCHERE,51,1,42,19,45,17,12,2,2,13,4,3,19,29,26,33,22,17,4,153,131,-1,-1,2,44,28,42,9,2,10,16,77,76,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,-2.0,-9.0,3.0,8.0,2.0,2.0,-3.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN JUAN DE LA BLANCHERE,52,4,41,29,37,10,9,2,2,13,4,3,18,32,22,36,15,14,7,147,131,-1,-1,2,42,27,40,9,2,9,16,75,72,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,2.0,-1.0,2.0,-3.0,1.0,2.0,0.0,-3.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN JUAN DE LA BLANCHERE,53,0,47,28,42,10,8,0,1,14,1,5,25,24,26,28,27,10,5,150,131,-1,-1,2,43,28,41,9,2,10,15,80,70,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-2.0,4.0,0.0,1.0,1.0,-1.0,-2.0,-1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN JUAN DE LA BLANCHERE,54,3,53,22,43,8,7,1,3,16,4,4,27,28,22,31,29,14,2,156,131,-1,-1,2,45,28,43,10,2,10,16,81,76,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,1.0,8.0,-6.0,0.0,-2.0,2.0,-3.0,0.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN JUAN DE LA BLANCHERE,55,1,54,23,55,9,4,0,3,12,3,3,22,30,24,31,28,16,7,161,131,-1,-1,2,45,29,44,10,2,11,18,79,82,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,9.0,-6.0,11.0,-1.0,1.0,-7.0,-6.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN JUAN DE LA BLANCHERE,56,2,35,35,47,7,12,1,1,18,2,5,29,26,28,33,16,13,8,158,131,-1,-1,2,46,29,43,10,2,10,16,88,70,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,-11.0,6.0,4.0,-3.0,0.0,2.0,2.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN JUAN DE LA BLANCHERE,57,6,50,22,45,16,11,1,1,14,2,6,31,29,26,32,26,13,3,166,131,-1,-1,2,48,31,45,10,2,11,17,92,74,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,4.0,2.0,-9.0,0.0,6.0,0.0,0.0,-3.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN JUAN DE LA BLANCHERE,58,1,41,27,45,7,9,0,4,21,4,4,23,35,30,26,20,13,4,155,131,-1,-1,2,46,29,42,9,2,10,15,92,63,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,-5.0,-2.0,3.0,-2.0,2.0,-1.0,6.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN JUAN DE LA BLANCHERE,59,2,42,28,34,11,16,0,2,21,2,5,29,16,31,31,21,17,6,156,131,-1,-1,2,45,28,43,10,2,10,16,81,75,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,-3.0,0.0,-9.0,1.0,0.0,6.0,5.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,107,1,51,27,30,8,17,1,1,26,2,7,27,17,31,37,22,18,3,162,131,-1,-1,2,46,29,44,10,3,11,17,82,80,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,5.0,-2.0,-14.0,-2.0,-1.0,6.0,9.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,108,3,43,30,44,9,13,0,1,12,1,4,23,27,30,26,18,21,6,155,131,-1,-1,2,45,29,42,9,2,10,16,84,71,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,1.0,-2.0,1.0,2.0,0.0,-1.0,3.0,-4.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,109,3,42,36,35,11,15,1,0,21,1,4,30,22,28,35,24,15,6,164,131,-1,-1,2,47,30,45,10,2,11,17,84,80,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,1.0,-5.0,6.0,-10.0,1.0,-1.0,4.0,4.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,110,1,49,34,49,8,14,0,1,25,1,6,21,25,44,36,20,21,7,181,131,-1,-1,2,52,33,49,11,3,12,19,96,84,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,-3.0,1.0,0.0,-3.0,-2.0,2.0,6.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,111,1,34,33,50,11,14,1,1,18,2,5,28,24,26,35,27,16,3,163,131,-1,-1,2,46,30,45,10,2,11,17,83,81,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,-12.0,3.0,5.0,1.0,0.0,3.0,1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,112,3,44,33,43,12,15,1,2,10,3,5,18,24,30,33,29,20,4,163,131,-1,-1,2,46,29,45,10,2,11,18,77,86,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,1.0,-2.0,4.0,-2.0,2.0,1.0,4.0,-8.0
