REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE COQUIMBO,OVALLE,COLEGIO DE ADMINISTRACION Y COMERCIO EL INGENIO,86V,4,29,47,32,12,16,0,1,18,1,2,0,6,23,35,3,29,6,20,1,23,2,6,0,3,0,159,254,-1,-1,2,36,40,33,11,2,15,20,104,55,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,2.0,-7.0,7.0,-1.0,1.0,-1.0,1.0,-2.0
DE COQUIMBO,OVALLE,COLEGIO DE ADMINISTRACION Y COMERCIO EL INGENIO,87V,1,36,36,37,7,11,0,0,16,0,1,4,5,28,32,6,24,5,14,2,9,2,10,0,2,0,144,254,-1,-1,2,35,37,29,10,2,13,16,105,39,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,-1.0,1.0,-1.0,8.0,-3.0,-2.0,-2.0,0.0
DE COQUIMBO,OVALLE,COLEGIO DE ADMINISTRACION Y COMERCIO EL INGENIO,88V,4,24,42,48,5,14,0,1,31,1,4,2,3,6,52,4,39,4,22,0,19,0,10,0,4,0,169,254,-1,-1,2,39,43,35,12,2,16,20,114,55,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,2.0,-15.0,-1.0,13.0,-7.0,-1.0,-2.0,11.0
DE COQUIMBO,OVALLE,COLEGIO DE ADMINISTRACION Y COMERCIO EL INGENIO,89V,2,32,51,46,11,9,0,0,18,0,1,1,9,12,55,2,39,2,25,2,11,2,7,0,1,0,169,254,-1,-1,2,41,43,34,12,2,16,19,121,48,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,0.0,-9.0,8.0,12.0,-1.0,-2.0,-7.0,-1.0
DE COQUIMBO,OVALLE,COLEGIO DE ADMINISTRACION Y COMERCIO EL INGENIO,90V,1,28,48,17,9,12,1,1,16,2,3,5,11,60,14,1,15,4,6,2,6,1,2,1,1,1,133,254,-1,-1,2,35,36,26,9,1,12,12,113,20,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,-1.0,-7.0,12.0,-9.0,0.0,1.0,0.0,4.0
DE COQUIMBO,OVALLE,COLEGIO DE ADMINISTRACION Y COMERCIO EL INGENIO,95,3,40,23,18,4,7,0,1,3,1,0,2,2,4,81,1,2,2,1,1,1,1,0,0,0,1,99,254,-1,-1,1,28,27,19,7,1,8,8,94,5,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,2.0,12.0,-4.0,-1.0,-3.0,0.0,-1.0,-5.0
DE COQUIMBO,OVALLE,COLEGIO DE ADMINISTRACION Y COMERCIO EL INGENIO,96,1,40,23,14,7,3,0,0,8,0,2,2,4,5,75,3,1,1,0,0,2,0,2,1,0,0,96,254,-1,-1,1,27,27,18,6,1,8,8,93,5,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,0.0,13.0,-4.0,-4.0,1.0,-1.0,-5.0,0.0
DE COQUIMBO,OVALLE,COLEGIO DE ADMINISTRACION Y COMERCIO EL INGENIO,97,1,32,19,19,4,4,0,0,3,0,2,2,2,1,66,5,2,0,1,0,0,1,0,0,0,0,82,254,-1,-1,1,24,23,16,5,0,7,6,80,2,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,0.0,8.0,-4.0,3.0,-1.0,0.0,-3.0,-3.0
DE COQUIMBO,OVALLE,COLEGIO DE ADMINISTRACION Y COMERCIO EL INGENIO,98,1,41,29,16,6,4,0,0,4,0,0,0,9,4,72,1,4,0,1,2,4,2,2,1,0,0,101,254,-1,-1,1,27,27,20,7,1,9,9,90,12,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,0.0,14.0,2.0,-4.0,-1.0,-1.0,-5.0,-5.0
DE COQUIMBO,OVALLE,COLEGIO DE ADMINISTRACION Y COMERCIO EL INGENIO,99,2,30,26,13,5,4,1,0,2,1,0,2,60,2,6,5,0,4,2,1,1,0,0,0,0,0,83,254,-1,-1,1,24,23,16,5,1,7,6,79,4,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,1.0,6.0,3.0,-3.0,0.0,0.0,-3.0,-4.0
DE COQUIMBO,OVALLE,COLEGIO FRAY JORGE,10M,0,22,25,30,11,23,2,1,20,3,1,0,3,5,2,3,2,0,11,28,1,42,2,24,0,10,134,254,-1,-1,1,18,28,31,11,2,15,28,16,118,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,-1.0,4.0,-3.0,-1.0,0.0,1.0,8.0,-8.0
DE COQUIMBO,OVALLE,COLEGIO FRAY JORGE,11M,4,15,20,31,9,18,1,2,21,3,1,1,6,3,0,1,5,1,9,24,0,35,2,20,1,12,121,254,-1,-1,1,17,25,27,10,2,14,25,18,103,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,3.0,-2.0,-5.0,4.0,-1.0,1.0,4.0,-4.0
DE COQUIMBO,OVALLE,COLEGIO FRAY JORGE,12M,1,16,26,39,16,22,0,2,27,2,2,1,2,6,3,4,4,2,8,25,3,39,0,36,0,13,149,254,-1,-1,1,21,31,34,12,3,17,30,24,124,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,0.0,-5.0,-5.0,5.0,4.0,-1.0,5.0,-3.0
DE COQUIMBO,OVALLE,COLEGIO FRAY JORGE,13M,2,21,22,28,7,17,2,2,23,4,3,0,6,9,3,0,3,2,13,15,0,35,0,23,0,12,124,254,-1,-1,1,18,27,28,10,2,14,24,26,98,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,1.0,3.0,-5.0,0.0,-3.0,2.0,3.0,-1.0
DE COQUIMBO,OVALLE,COLEGIO FRAY JORGE,14M,0,19,26,35,11,18,1,1,22,2,1,2,5,5,2,2,7,2,12,20,0,35,0,32,0,8,133,254,-1,-1,1,20,28,30,11,2,15,26,26,107,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,-1.0,-1.0,-2.0,5.0,0.0,0.0,3.0,-4.0
DE COQUIMBO,OVALLE,COLEGIO FRAY JORGE,15M,3,23,25,23,8,16,0,1,21,1,1,3,10,2,1,2,14,2,3,20,2,32,0,18,1,9,120,254,-1,-1,1,20,26,26,10,2,13,22,35,85,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,2.0,3.0,-1.0,-3.0,-2.0,-1.0,3.0,-1.0
DE COQUIMBO,OVALLE,COLEGIO FRAY JORGE,16M,0,22,14,26,7,9,1,1,28,2,0,0,1,7,0,2,23,1,2,24,0,23,1,14,0,10,108,254,-1,-1,1,18,24,24,8,2,12,19,34,74,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,-1.0,4.0,-10.0,2.0,-1.0,0.0,-3.0,9.0
DE COQUIMBO,OVALLE,COLEGIO FRAY JORGE,17M,0,16,23,26,6,16,0,2,22,2,1,2,1,7,0,1,19,0,0,28,1,25,2,17,1,8,111,254,-1,-1,1,18,24,25,9,2,12,20,31,82,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,-1.0,-2.0,-1.0,1.0,-3.0,0.0,4.0,2.0
DE COQUIMBO,OVALLE,COLEGIO FRAY JORGE,18M,1,25,29,23,4,21,1,2,29,3,0,1,3,7,0,2,23,1,0,29,1,32,1,24,0,10,135,254,-1,-1,1,22,29,30,11,2,15,25,37,97,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,0.0,3.0,0.0,-7.0,-7.0,1.0,6.0,4.0
DE COQUIMBO,OVALLE,COLEGIO FRAY JORGE,19M,1,24,33,28,4,24,2,0,26,2,3,3,0,8,2,0,11,0,1,33,1,40,1,29,0,10,142,254,-1,-1,1,21,30,32,12,2,16,28,27,115,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,0.0,3.0,3.0,-4.0,-8.0,0.0,8.0,-2.0
DE COQUIMBO,OVALLE,COLEGIO FRAY JORGE,1M,2,17,22,29,11,17,0,0,12,0,0,1,18,20,3,4,2,0,1,10,1,18,1,22,0,11,110,254,-1,-1,1,21,26,24,8,1,11,18,48,64,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,1.0,-4.0,-4.0,5.0,3.0,-1.0,6.0,-6.0
DE COQUIMBO,OVALLE,COLEGIO FRAY JORGE,20M,2,17,19,29,10,11,0,3,29,3,0,2,3,8,2,0,18,0,3,30,1,29,0,21,0,4,120,254,-1,-1,1,19,26,27,10,2,13,22,33,88,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,1.0,-2.0,-7.0,2.0,0.0,1.0,-2.0,7.0
DE COQUIMBO,OVALLE,COLEGIO FRAY JORGE,21M,1,13,29,41,9,17,0,0,31,0,1,3,5,5,0,0,14,1,0,22,1,52,1,25,0,10,141,254,-1,-1,1,21,30,32,12,2,16,27,29,111,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,0.0,-8.0,-1.0,9.0,-3.0,-2.0,1.0,4.0
DE COQUIMBO,OVALLE,COLEGIO FRAY JORGE,22M,0,19,26,33,11,14,0,1,21,1,0,0,6,7,0,0,29,0,2,19,0,28,1,26,0,7,125,254,-1,-1,1,22,28,27,10,2,13,22,42,83,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,-1.0,-3.0,-2.0,6.0,1.0,-1.0,1.0,-1.0
DE COQUIMBO,OVALLE,COLEGIO FRAY JORGE,2M,1,24,21,27,7,19,0,2,12,2,3,4,12,12,2,1,1,6,2,14,1,18,0,21,2,14,113,254,-1,-1,1,20,26,24,9,2,12,19,41,72,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,0.0,4.0,-5.0,3.0,-2.0,0.0,7.0,-7.0
DE COQUIMBO,OVALLE,COLEGIO FRAY JORGE,3M,0,17,21,20,14,20,3,1,18,4,1,1,9,8,2,4,1,1,3,19,1,27,3,22,3,9,114,254,-1,-1,1,17,25,25,9,2,13,22,27,87,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,-1.0,0.0,-4.0,-5.0,5.0,2.0,7.0,-4.0
DE COQUIMBO,OVALLE,COLEGIO FRAY JORGE,4M,0,13,23,28,9,12,0,0,14,0,1,1,7,5,0,0,2,1,1,9,3,28,9,24,0,9,99,254,-1,-1,1,14,21,22,8,2,11,20,17,83,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,-1.0,-1.0,2.0,6.0,1.0,-2.0,1.0,-6.0
DE COQUIMBO,OVALLE,COLEGIO FRAY JORGE,5M,0,19,22,24,4,17,0,0,26,0,2,2,6,7,4,1,0,3,0,12,6,27,7,27,1,7,112,254,-1,-1,1,17,24,25,9,2,13,21,25,87,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,-1.0,2.0,-2.0,-1.0,-5.0,-2.0,4.0,5.0
DE COQUIMBO,OVALLE,COLEGIO FRAY JORGE,6M,0,14,40,29,17,8,2,0,24,2,0,2,8,10,2,2,1,1,2,18,21,29,0,23,0,15,134,254,-1,-1,1,20,29,30,11,2,15,26,26,108,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,-1.0,-6.0,11.0,-1.0,6.0,0.0,-7.0,-2.0
DE COQUIMBO,OVALLE,COLEGIO FRAY JORGE,7M,1,17,22,21,6,18,0,3,24,3,2,2,8,8,1,1,0,1,1,16,8,31,0,19,0,14,112,254,-1,-1,1,16,24,25,9,2,13,22,23,89,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736,0.0,1.0,-2.0,-4.0,-3.0,1.0,5.0,2.0
