REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE COQUIMBO,ILLAPEL,LICEO DOMINGO ORTIZ DE ROZAS,12M,1,35,23,26,9,12,0,0,33,0,1,0,4,5,2,4,27,2,0,38,2,31,0,17,0,5,139,82,-1,-1,1,28,35,23,9,2,13,28,45,93,0.017207855772695294,0.30374117164170017,0.2941400569474138,0.1564164171757974,0.05406709188960082,0.011445430108596305,0.07602462749329475,0.08695734897090125,0.00775102581598542,0.15221951872852016,0.22883659970641726,0.16778245393083704,0.06959637599578442,0.013766499629309616,0.0998722910642665,0.26017523512887947,0.0,7.0,-12.0,3.0,0.0,-2.0,-1.0,5.0
DE COQUIMBO,ILLAPEL,LICEO DOMINGO ORTIZ DE ROZAS,13M,0,32,34,17,8,11,1,2,30,3,0,2,3,7,2,0,27,0,1,41,0,24,2,20,0,6,135,82,-1,-1,1,27,34,22,9,2,12,28,41,94,0.017207855772695294,0.30374117164170017,0.2941400569474138,0.1564164171757974,0.05406709188960082,0.011445430108596305,0.07602462749329475,0.08695734897090125,0.00775102581598542,0.15221951872852016,0.22883659970641726,0.16778245393083704,0.06959637599578442,0.013766499629309616,0.0998722910642665,0.26017523512887947,-1.0,5.0,0.0,-5.0,-1.0,1.0,-1.0,2.0
DE COQUIMBO,ILLAPEL,LICEO DOMINGO ORTIZ DE ROZAS,14M,0,23,43,27,4,12,2,3,34,5,1,0,3,6,5,4,30,0,0,34,3,35,1,23,1,2,148,82,-1,-1,2,30,37,24,9,2,14,30,49,99,0.017207855772695294,0.30374117164170017,0.2941400569474138,0.1564164171757974,0.05406709188960082,0.011445430108596305,0.07602462749329475,0.08695734897090125,0.00775102581598542,0.15221951872852016,0.22883659970641726,0.16778245393083704,0.06959637599578442,0.013766499629309616,0.0998722910642665,0.26017523512887947,-2.0,-7.0,6.0,3.0,-5.0,3.0,-2.0,4.0
DE COQUIMBO,ILLAPEL,LICEO DOMINGO ORTIZ DE ROZAS,15M,1,35,36,27,13,6,1,0,26,1,3,1,5,3,0,3,29,3,0,39,1,44,0,9,0,5,145,82,-1,-1,2,29,36,24,9,2,13,30,47,98,0.017207855772695294,0.30374117164170017,0.2941400569474138,0.1564164171757974,0.05406709188960082,0.011445430108596305,0.07602462749329475,0.08695734897090125,0.00775102581598542,0.15221951872852016,0.22883659970641726,0.16778245393083704,0.06959637599578442,0.013766499629309616,0.0998722910642665,0.26017523512887947,-1.0,6.0,0.0,3.0,4.0,-1.0,-7.0,-4.0
DE COQUIMBO,ILLAPEL,LICEO DOMINGO ORTIZ DE ROZAS,16M,1,32,33,19,11,19,3,0,29,3,0,1,3,4,3,0,35,0,2,42,0,35,1,16,0,5,147,82,-1,-1,2,29,37,24,9,2,14,30,46,101,0.017207855772695294,0.30374117164170017,0.2941400569474138,0.1564164171757974,0.05406709188960082,0.011445430108596305,0.07602462749329475,0.08695734897090125,0.00775102581598542,0.15221951872852016,0.22883659970641726,0.16778245393083704,0.06959637599578442,0.013766499629309616,0.0998722910642665,0.26017523512887947,-1.0,3.0,-4.0,-5.0,2.0,1.0,5.0,-1.0
DE COQUIMBO,ILLAPEL,LICEO DOMINGO ORTIZ DE ROZAS,17M,4,37,41,23,9,17,1,2,26,3,2,1,8,7,22,2,4,8,0,45,1,29,2,20,2,7,160,82,-1,-1,2,33,40,26,10,2,15,32,54,106,0.017207855772695294,0.30374117164170017,0.2941400569474138,0.1564164171757974,0.05406709188960082,0.011445430108596305,0.07602462749329475,0.08695734897090125,0.00775102581598542,0.15221951872852016,0.22883659970641726,0.16778245393083704,0.06959637599578442,0.013766499629309616,0.0998722910642665,0.26017523512887947,2.0,4.0,1.0,-3.0,-1.0,1.0,2.0,-6.0
DE COQUIMBO,ILLAPEL,LICEO DOMINGO ORTIZ DE ROZAS,18M,1,26,37,24,15,17,2,0,27,2,1,0,2,3,24,0,5,1,0,38,0,37,1,33,0,4,149,82,-1,-1,1,28,36,25,10,2,14,33,36,113,0.017207855772695294,0.30374117164170017,0.2941400569474138,0.1564164171757974,0.05406709188960082,0.011445430108596305,0.07602462749329475,0.08695734897090125,0.00775102581598542,0.15221951872852016,0.22883659970641726,0.16778245393083704,0.06959637599578442,0.013766499629309616,0.0998722910642665,0.26017523512887947,0.0,-2.0,1.0,-1.0,5.0,0.0,3.0,-6.0
DE COQUIMBO,ILLAPEL,LICEO DOMINGO ORTIZ DE ROZAS,1M,2,22,27,23,10,16,0,2,24,2,0,3,16,14,3,3,2,1,1,17,1,28,2,21,0,14,126,82,-1,-1,1,25,32,21,8,2,12,25,42,84,0.017207855772695294,0.30374117164170017,0.2941400569474138,0.1564164171757974,0.05406709188960082,0.011445430108596305,0.07602462749329475,0.08695734897090125,0.00775102581598542,0.15221951872852016,0.22883659970641726,0.16778245393083704,0.06959637599578442,0.013766499629309616,0.0998722910642665,0.26017523512887947,1.0,-3.0,-5.0,2.0,2.0,0.0,4.0,-1.0
DE COQUIMBO,ILLAPEL,LICEO DOMINGO ORTIZ DE ROZAS,2M,4,17,30,24,13,8,0,1,36,1,2,0,10,15,2,2,3,1,2,27,1,28,5,23,0,12,133,82,-1,-1,1,26,33,22,9,2,12,28,35,98,0.017207855772695294,0.30374117164170017,0.2941400569474138,0.1564164171757974,0.05406709188960082,0.011445430108596305,0.07602462749329475,0.08695734897090125,0.00775102581598542,0.15221951872852016,0.22883659970641726,0.16778245393083704,0.06959637599578442,0.013766499629309616,0.0998722910642665,0.26017523512887947,3.0,-9.0,-3.0,2.0,4.0,-1.0,-4.0,8.0
DE COQUIMBO,ILLAPEL,LICEO DOMINGO ORTIZ DE ROZAS,3M,1,24,33,17,5,11,0,4,27,4,1,1,9,5,1,3,3,1,0,17,2,42,9,21,0,7,122,82,-1,-1,1,22,29,20,8,2,12,28,24,98,0.017207855772695294,0.30374117164170017,0.2941400569474138,0.1564164171757974,0.05406709188960082,0.011445430108596305,0.07602462749329475,0.08695734897090125,0.00775102581598542,0.15221951872852016,0.22883659970641726,0.16778245393083704,0.06959637599578442,0.013766499629309616,0.0998722910642665,0.26017523512887947,0.0,2.0,4.0,-3.0,-3.0,2.0,-1.0,-1.0
