REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-39,50+,P_EDUARDO ARTES_18-39,P_FRANCO ALDO PARISI_18-39,P_GABRIEL BORIC_18-39,P_JOSE ANTONIO KAST_18-39,P_MARCO ENRIQUEZ-OMINAMI_18-39,P_NULO BLANCO_18-39,P_SEBASTIAN SICHEL_18-39,P_YASNA PROVOSTE_18-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,LA CRUZ,ESCUELA MARIA ALONSO CHACON,14M,1,43,51,66,7,31,0,1,15,1,3,14,54,42,46,26,22,8,215,49,-1,-1,2,36,47,62,16,2,30,20,71,102,0.020027328756084567,0.23372690860239884,0.3279493493049447,0.2255012104705457,0.05120469254824866,0.007551809182633727,0.10461055770303729,0.029428143432106514,0.00845693748907621,0.18023499724693198,0.18332218436509284,0.35395054195231285,0.06001521139899246,0.008095758403331885,0.13716368163290504,0.06876068751135667,0.003504329631453957,0.11860120773337132,0.16136060980808997,0.3081197218768133,0.09109861691288035,0.007336591189371385,0.16154913986672495,0.1484297829812948,-1.0,7.0,4.0,4.0,-9.0,-1.0,1.0,-5.0
DE VALPARAISO,LA CRUZ,ESCUELA MARIA ALONSO CHACON,15M,1,33,53,57,23,28,0,1,22,1,4,19,49,48,43,31,19,5,218,49,-1,-1,2,37,48,63,16,2,30,20,72,98,0.020027328756084567,0.23372690860239884,0.3279493493049447,0.2255012104705457,0.05120469254824866,0.007551809182633727,0.10461055770303729,0.029428143432106514,0.00845693748907621,0.18023499724693198,0.18332218436509284,0.35395054195231285,0.06001521139899246,0.008095758403331885,0.13716368163290504,0.06876068751135667,0.003504329631453957,0.11860120773337132,0.16136060980808997,0.3081197218768133,0.09109861691288035,0.007336591189371385,0.16154913986672495,0.1484297829812948,-1.0,-4.0,5.0,-6.0,7.0,-1.0,-2.0,2.0
DE VALPARAISO,LA CRUZ,ESCUELA MARIA ALONSO CHACON,16M,2,25,60,67,22,32,0,2,16,2,4,22,81,42,36,26,12,3,226,49,-1,-1,3,42,55,63,15,2,29,17,107,77,0.020027328756084567,0.23372690860239884,0.3279493493049447,0.2255012104705457,0.05120469254824866,0.007551809182633727,0.10461055770303729,0.029428143432106514,0.00845693748907621,0.18023499724693198,0.18332218436509284,0.35395054195231285,0.06001521139899246,0.008095758403331885,0.13716368163290504,0.06876068751135667,0.003504329631453957,0.11860120773337132,0.16136060980808997,0.3081197218768133,0.09109861691288035,0.007336591189371385,0.16154913986672495,0.1484297829812948,-1.0,-17.0,5.0,4.0,7.0,0.0,3.0,-1.0
DE VALPARAISO,LA CRUZ,ESCUELA MARIA ALONSO CHACON,1M,1,24,24,54,8,34,0,1,19,1,1,28,7,4,29,44,33,18,165,49,-1,-1,1,24,33,48,13,1,25,20,36,124,0.020027328756084567,0.23372690860239884,0.3279493493049447,0.2255012104705457,0.05120469254824866,0.007551809182633727,0.10461055770303729,0.029428143432106514,0.00845693748907621,0.18023499724693198,0.18332218436509284,0.35395054195231285,0.06001521139899246,0.008095758403331885,0.13716368163290504,0.06876068751135667,0.003504329631453957,0.11860120773337132,0.16136060980808997,0.3081197218768133,0.09109861691288035,0.007336591189371385,0.16154913986672495,0.1484297829812948,0.0,0.0,-9.0,6.0,-5.0,0.0,9.0,-1.0
DE VALPARAISO,LA CRUZ,ESCUELA MARIA ALONSO CHACON,2M,0,15,40,47,12,21,0,1,19,1,1,8,7,6,34,52,36,11,155,49,-1,-1,1,20,28,47,13,1,24,21,16,133,0.020027328756084567,0.23372690860239884,0.3279493493049447,0.2255012104705457,0.05120469254824866,0.007551809182633727,0.10461055770303729,0.029428143432106514,0.00845693748907621,0.18023499724693198,0.18332218436509284,0.35395054195231285,0.06001521139899246,0.008095758403331885,0.13716368163290504,0.06876068751135667,0.003504329631453957,0.11860120773337132,0.16136060980808997,0.3081197218768133,0.09109861691288035,0.007336591189371385,0.16154913986672495,0.1484297829812948,-1.0,-5.0,12.0,0.0,-1.0,0.0,-3.0,-2.0
DE VALPARAISO,LA CRUZ,ESCUELA MARIA ALONSO CHACON,3M,1,20,26,42,12,24,0,1,18,1,1,8,3,15,45,36,24,12,144,49,-1,-1,1,19,26,44,12,1,22,19,12,117,0.020027328756084567,0.23372690860239884,0.3279493493049447,0.2255012104705457,0.05120469254824866,0.007551809182633727,0.10461055770303729,0.029428143432106514,0.00845693748907621,0.18023499724693198,0.18332218436509284,0.35395054195231285,0.06001521139899246,0.008095758403331885,0.13716368163290504,0.06876068751135667,0.003504329631453957,0.11860120773337132,0.16136060980808997,0.3081197218768133,0.09109861691288035,0.007336591189371385,0.16154913986672495,0.1484297829812948,0.0,1.0,0.0,-2.0,0.0,0.0,2.0,-1.0
DE VALPARAISO,LA CRUZ,ESCUELA MARIA ALONSO CHACON,4M,2,28,28,57,17,29,0,0,17,0,1,18,3,43,37,42,29,5,178,49,-1,-1,1,26,33,55,14,1,27,21,22,113,0.020027328756084567,0.23372690860239884,0.3279493493049447,0.2255012104705457,0.05120469254824866,0.007551809182633727,0.10461055770303729,0.029428143432106514,0.00845693748907621,0.18023499724693198,0.18332218436509284,0.35395054195231285,0.06001521139899246,0.008095758403331885,0.13716368163290504,0.06876068751135667,0.003504329631453957,0.11860120773337132,0.16136060980808997,0.3081197218768133,0.09109861691288035,0.007336591189371385,0.16154913986672495,0.1484297829812948,1.0,2.0,-5.0,2.0,3.0,-1.0,2.0,-4.0
DE VALPARAISO,LA CRUZ,ESCUELA MARIA ALONSO CHACON,5M,0,23,20,53,25,30,0,1,18,1,4,10,6,34,47,50,13,7,170,49,-1,-1,1,25,31,52,14,1,26,20,20,117,0.020027328756084567,0.23372690860239884,0.3279493493049447,0.2255012104705457,0.05120469254824866,0.007551809182633727,0.10461055770303729,0.029428143432106514,0.00845693748907621,0.18023499724693198,0.18332218436509284,0.35395054195231285,0.06001521139899246,0.008095758403331885,0.13716368163290504,0.06876068751135667,0.003504329631453957,0.11860120773337132,0.16136060980808997,0.3081197218768133,0.09109861691288035,0.007336591189371385,0.16154913986672495,0.1484297829812948,-1.0,-2.0,-11.0,1.0,11.0,0.0,4.0,-2.0
DE VALPARAISO,LA CRUZ,ESCUELA MARIA ALONSO CHACON,6M,0,25,31,52,9,26,1,0,23,1,2,9,8,34,46,41,19,8,167,49,-1,-1,1,24,31,52,13,1,25,20,19,114,0.020027328756084567,0.23372690860239884,0.3279493493049447,0.2255012104705457,0.05120469254824866,0.007551809182633727,0.10461055770303729,0.029428143432106514,0.00845693748907621,0.18023499724693198,0.18332218436509284,0.35395054195231285,0.06001521139899246,0.008095758403331885,0.13716368163290504,0.06876068751135667,0.003504329631453957,0.11860120773337132,0.16136060980808997,0.3081197218768133,0.09109861691288035,0.007336591189371385,0.16154913986672495,0.1484297829812948,-1.0,1.0,0.0,0.0,-4.0,0.0,1.0,3.0
DE VALPARAISO,LA CRUZ,ESCUELA MARIA ALONSO CHACON,7M,0,37,29,46,13,27,0,2,24,2,1,9,11,38,45,38,28,8,178,49,-1,-1,1,26,33,55,14,1,27,21,21,119,0.020027328756084567,0.23372690860239884,0.3279493493049447,0.2255012104705457,0.05120469254824866,0.007551809182633727,0.10461055770303729,0.029428143432106514,0.00845693748907621,0.18023499724693198,0.18332218436509284,0.35395054195231285,0.06001521139899246,0.008095758403331885,0.13716368163290504,0.06876068751135667,0.003504329631453957,0.11860120773337132,0.16136060980808997,0.3081197218768133,0.09109861691288035,0.007336591189371385,0.16154913986672495,0.1484297829812948,-1.0,11.0,-4.0,-9.0,-1.0,1.0,0.0,3.0
DE VALPARAISO,LA CRUZ,ESCUELA MARIA ALONSO CHACON,8M,3,23,33,41,15,26,0,0,20,0,0,13,28,7,58,31,20,5,161,49,-1,-1,1,24,33,47,13,1,24,18,41,114,0.020027328756084567,0.23372690860239884,0.3279493493049447,0.2255012104705457,0.05120469254824866,0.007551809182633727,0.10461055770303729,0.029428143432106514,0.00845693748907621,0.18023499724693198,0.18332218436509284,0.35395054195231285,0.06001521139899246,0.008095758403331885,0.13716368163290504,0.06876068751135667,0.003504329631453957,0.11860120773337132,0.16136060980808997,0.3081197218768133,0.09109861691288035,0.007336591189371385,0.16154913986672495,0.1484297829812948,2.0,-1.0,0.0,-6.0,2.0,-1.0,2.0,2.0
DE VALPARAISO,LA CRUZ,ESCUELA MARIA ALONSO CHACON,9M,2,32,24,60,16,23,2,1,19,3,2,12,35,6,47,46,22,9,179,49,-1,-1,2,27,37,52,14,1,26,20,49,124,0.020027328756084567,0.23372690860239884,0.3279493493049447,0.2255012104705457,0.05120469254824866,0.007551809182633727,0.10461055770303729,0.029428143432106514,0.00845693748907621,0.18023499724693198,0.18332218436509284,0.35395054195231285,0.06001521139899246,0.008095758403331885,0.13716368163290504,0.06876068751135667,0.003504329631453957,0.11860120773337132,0.16136060980808997,0.3081197218768133,0.09109861691288035,0.007336591189371385,0.16154913986672495,0.1484297829812948,0.0,5.0,-13.0,8.0,2.0,2.0,-3.0,-1.0
DE VALPARAISO,LA CRUZ,LICEO SAN ISIDRO,22,2,41,48,40,4,21,0,2,6,2,4,120,10,11,8,5,6,0,164,49,-1,-1,3,36,49,40,9,1,19,7,134,19,0.020027328756084567,0.23372690860239884,0.3279493493049447,0.2255012104705457,0.05120469254824866,0.007551809182633727,0.10461055770303729,0.029428143432106514,0.00845693748907621,0.18023499724693198,0.18332218436509284,0.35395054195231285,0.06001521139899246,0.008095758403331885,0.13716368163290504,0.06876068751135667,0.003504329631453957,0.11860120773337132,0.16136060980808997,0.3081197218768133,0.09109861691288035,0.007336591189371385,0.16154913986672495,0.1484297829812948,-1.0,5.0,-1.0,0.0,-5.0,1.0,2.0,-1.0
DE VALPARAISO,LA CRUZ,LICEO SAN ISIDRO,23,1,35,49,62,16,27,0,0,15,0,4,30,31,66,39,23,10,2,205,49,-1,-1,2,36,45,61,14,2,28,17,65,74,0.020027328756084567,0.23372690860239884,0.3279493493049447,0.2255012104705457,0.05120469254824866,0.007551809182633727,0.10461055770303729,0.029428143432106514,0.00845693748907621,0.18023499724693198,0.18332218436509284,0.35395054195231285,0.06001521139899246,0.008095758403331885,0.13716368163290504,0.06876068751135667,0.003504329631453957,0.11860120773337132,0.16136060980808997,0.3081197218768133,0.09109861691288035,0.007336591189371385,0.16154913986672495,0.1484297829812948,-1.0,-1.0,4.0,1.0,2.0,-2.0,-1.0,-2.0
DE VALPARAISO,LA CRUZ,LICEO SAN ISIDRO,24,1,31,51,60,16,32,0,0,20,0,1,24,30,56,57,31,11,1,211,49,-1,-1,2,35,44,63,15,2,30,20,55,100,0.020027328756084567,0.23372690860239884,0.3279493493049447,0.2255012104705457,0.05120469254824866,0.007551809182633727,0.10461055770303729,0.029428143432106514,0.00845693748907621,0.18023499724693198,0.18332218436509284,0.35395054195231285,0.06001521139899246,0.008095758403331885,0.13716368163290504,0.06876068751135667,0.003504329631453957,0.11860120773337132,0.16136060980808997,0.3081197218768133,0.09109861691288035,0.007336591189371385,0.16154913986672495,0.1484297829812948,-1.0,-4.0,7.0,-3.0,1.0,-2.0,2.0,0.0
DE VALPARAISO,LA CRUZ,LICEO SAN ISIDRO,25,8,38,41,61,14,23,0,0,21,0,4,26,37,55,48,18,17,1,206,49,-1,-1,2,36,46,60,14,2,28,18,67,84,0.020027328756084567,0.23372690860239884,0.3279493493049447,0.2255012104705457,0.05120469254824866,0.007551809182633727,0.10461055770303729,0.029428143432106514,0.00845693748907621,0.18023499724693198,0.18332218436509284,0.35395054195231285,0.06001521139899246,0.008095758403331885,0.13716368163290504,0.06876068751135667,0.003504329631453957,0.11860120773337132,0.16136060980808997,0.3081197218768133,0.09109861691288035,0.007336591189371385,0.16154913986672495,0.1484297829812948,6.0,2.0,-5.0,1.0,0.0,-2.0,-5.0,3.0
DE VALPARAISO,LA CRUZ,LICEO SAN ISIDRO,26,5,36,62,53,11,31,2,0,6,2,4,74,61,21,20,17,8,1,206,49,-1,-1,3,42,57,53,13,1,25,12,139,46,0.020027328756084567,0.23372690860239884,0.3279493493049447,0.2255012104705457,0.05120469254824866,0.007551809182633727,0.10461055770303729,0.029428143432106514,0.00845693748907621,0.18023499724693198,0.18332218436509284,0.35395054195231285,0.06001521139899246,0.008095758403331885,0.13716368163290504,0.06876068751135667,0.003504329631453957,0.11860120773337132,0.16136060980808997,0.3081197218768133,0.09109861691288035,0.007336591189371385,0.16154913986672495,0.1484297829812948,2.0,-6.0,5.0,0.0,-2.0,1.0,6.0,-6.0
DE VALPARAISO,LA CRUZ,LICEO SAN ISIDRO,27,3,40,40,54,11,16,1,1,10,2,9,63,35,41,15,5,8,0,176,49,-1,-1,3,36,47,47,11,1,21,10,107,28,0.020027328756084567,0.23372690860239884,0.3279493493049447,0.2255012104705457,0.05120469254824866,0.007551809182633727,0.10461055770303729,0.029428143432106514,0.00845693748907621,0.18023499724693198,0.18332218436509284,0.35395054195231285,0.06001521139899246,0.008095758403331885,0.13716368163290504,0.06876068751135667,0.003504329631453957,0.11860120773337132,0.16136060980808997,0.3081197218768133,0.09109861691288035,0.007336591189371385,0.16154913986672495,0.1484297829812948,0.0,4.0,-7.0,7.0,0.0,1.0,-5.0,0.0
DE VALPARAISO,LA CRUZ,LICEO SAN ISIDRO,28,1,41,46,47,13,17,1,1,9,2,82,17,35,14,14,13,0,1,176,49,-1,-1,3,37,51,44,10,1,21,9,134,28,0.020027328756084567,0.23372690860239884,0.3279493493049447,0.2255012104705457,0.05120469254824866,0.007551809182633727,0.10461055770303729,0.029428143432106514,0.00845693748907621,0.18023499724693198,0.18332218436509284,0.35395054195231285,0.06001521139899246,0.008095758403331885,0.13716368163290504,0.06876068751135667,0.003504329631453957,0.11860120773337132,0.16136060980808997,0.3081197218768133,0.09109861691288035,0.007336591189371385,0.16154913986672495,0.1484297829812948,-2.0,4.0,-5.0,3.0,3.0,1.0,-4.0,0.0
