REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,RENACA BAJO,ALIANZA FRANCESA,19,3,4,38,133,3,53,0,2,7,2,3,2,14,19,29,39,14,14,6,9,19,42,11,14,5,3,243,40,-1,-1,1,4,32,132,4,1,55,14,134,109,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,2.0,0.0,6.0,1.0,-1.0,1.0,-2.0,-7.0
DE VALPARAISO,RENACA BAJO,ALIANZA FRANCESA,2,0,1,20,185,3,34,0,0,11,0,3,0,1,1,2,2,3,2,11,18,56,55,35,31,12,22,254,40,-1,-1,1,2,20,166,3,1,46,15,14,240,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,-1.0,-1.0,0.0,19.0,0.0,-1.0,-12.0,-4.0
DE VALPARAISO,RENACA BAJO,ALIANZA FRANCESA,20,0,4,22,149,3,54,0,1,9,1,5,3,16,11,40,44,9,14,14,11,13,14,10,13,15,11,242,40,-1,-1,1,4,33,129,5,1,55,14,142,101,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,-1.0,0.0,-11.0,20.0,-2.0,0.0,-1.0,-5.0
DE VALPARAISO,RENACA BAJO,ALIANZA FRANCESA,3,0,3,30,161,1,56,0,0,16,0,2,1,2,2,2,3,6,2,24,43,44,60,27,34,6,9,267,40,-1,-1,1,2,22,174,3,1,49,15,20,247,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,-1.0,1.0,8.0,-13.0,-2.0,-1.0,7.0,1.0
DE VALPARAISO,RENACA BAJO,ALIANZA FRANCESA,4,0,2,26,183,4,43,1,1,18,2,0,2,3,0,3,6,12,10,36,36,30,42,39,44,6,9,278,40,-1,-1,1,2,25,177,4,1,52,16,36,242,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,-1.0,0.0,1.0,6.0,0.0,1.0,-9.0,2.0
DE VALPARAISO,RENACA BAJO,ALIANZA FRANCESA,5,0,2,16,164,1,57,0,1,19,1,2,1,1,1,3,4,1,1,6,8,38,56,56,65,9,8,260,40,-1,-1,1,2,21,170,3,1,47,15,14,246,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,-1.0,0.0,-5.0,-6.0,-2.0,0.0,10.0,4.0
DE VALPARAISO,RENACA BAJO,ALIANZA FRANCESA,6,3,1,17,168,5,58,1,1,9,2,2,2,3,3,4,2,4,12,31,35,69,75,9,11,1,1,263,40,-1,-1,1,2,23,168,4,1,49,15,32,232,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,2.0,-1.0,-6.0,0.0,1.0,1.0,9.0,-6.0
DE VALPARAISO,RENACA BAJO,ALIANZA FRANCESA,7,0,0,19,175,1,36,1,0,19,1,2,1,1,1,0,3,3,6,32,27,36,41,24,23,18,33,251,40,-1,-1,1,2,20,164,3,1,46,14,17,234,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,-1.0,-2.0,-1.0,11.0,-2.0,0.0,-10.0,5.0
DE VALPARAISO,RENACA BAJO,ALIANZA FRANCESA,8,2,3,19,177,5,38,2,0,8,2,1,0,1,1,1,6,1,3,11,9,63,67,37,37,6,10,254,40,-1,-1,1,2,20,166,3,1,46,15,14,240,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,1.0,1.0,-1.0,11.0,2.0,1.0,-8.0,-7.0
DE VALPARAISO,RENACA BAJO,ALIANZA FRANCESA,9,0,5,29,129,5,66,2,3,13,5,3,1,34,22,5,13,13,15,32,34,11,13,9,19,15,13,252,40,-1,-1,1,4,30,144,4,1,54,14,106,146,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,-1.0,1.0,-1.0,-15.0,1.0,4.0,12.0,-1.0
DE VALPARAISO,RENACA BAJO,THE MACKAY SCHOOL,21,0,2,24,137,6,53,2,1,20,3,0,4,17,17,14,25,8,10,38,40,12,7,12,15,15,11,245,40,-1,-1,1,3,28,142,4,1,52,14,95,150,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,-1.0,-1.0,-4.0,-5.0,2.0,2.0,1.0,6.0
DE VALPARAISO,RENACA BAJO,THE MACKAY SCHOOL,22,1,4,26,136,6,54,0,3,19,3,1,3,2,4,6,2,36,52,29,25,27,39,2,5,9,7,249,40,-1,-1,1,4,30,142,4,1,53,14,106,143,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,0.0,0.0,-4.0,-6.0,2.0,2.0,1.0,5.0
DE VALPARAISO,RENACA BAJO,THE MACKAY SCHOOL,23,0,5,41,119,4,61,0,0,18,0,3,1,26,31,46,56,24,21,6,5,4,15,4,5,0,1,248,40,-1,-1,1,6,40,118,5,2,62,14,208,40,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,-1.0,-1.0,1.0,1.0,-1.0,-2.0,-1.0,4.0
DE VALPARAISO,RENACA BAJO,THE MACKAY SCHOOL,24,0,5,27,133,4,64,0,3,12,3,15,16,4,7,61,52,12,12,8,7,13,19,8,14,0,0,248,40,-1,-1,1,5,37,125,5,1,60,14,179,69,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,-1.0,0.0,-10.0,8.0,-1.0,2.0,4.0,-2.0
DE VALPARAISO,RENACA BAJO,THE MACKAY SCHOOL,25,0,4,46,122,6,56,0,2,13,2,4,1,94,94,1,5,7,10,8,8,4,8,2,3,0,0,249,40,-1,-1,1,6,41,117,5,2,63,14,216,33,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,-1.0,-2.0,5.0,5.0,1.0,0.0,-7.0,-1.0
DE VALPARAISO,RENACA BAJO,THE MACKAY SCHOOL,26,2,3,37,130,5,74,2,3,17,5,28,23,61,70,28,29,5,5,1,8,4,4,4,3,0,0,273,40,-1,-1,1,7,46,125,6,2,71,15,249,24,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,1.0,-4.0,-9.0,5.0,-1.0,3.0,3.0,2.0
DE VALPARAISO,RENACA BAJO,THE MACKAY SCHOOL,27,3,6,23,106,5,38,1,1,7,2,6,2,21,18,20,21,9,11,3,11,12,19,15,20,1,1,190,40,-1,-1,1,3,25,102,4,1,43,11,108,82,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,2.0,3.0,-2.0,4.0,1.0,1.0,-5.0,-4.0
DE VALPARAISO,RENACA BAJO,THE MACKAY SCHOOL,28,0,7,41,129,1,52,0,1,16,1,1,2,49,40,3,3,58,50,14,10,4,6,3,2,1,1,247,40,-1,-1,1,6,40,118,5,1,62,14,206,41,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,-1.0,1.0,1.0,11.0,-4.0,0.0,-10.0,2.0
DE VALPARAISO,RENACA BAJO,THE MACKAY SCHOOL,29,4,2,42,128,4,65,0,0,7,0,8,7,76,81,10,9,4,4,13,8,10,9,3,4,2,4,252,40,-1,-1,1,6,39,123,5,2,62,14,199,53,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,3.0,-4.0,3.0,5.0,-1.0,-2.0,3.0,-7.0
DE VALPARAISO,RENACA BAJO,THE MACKAY SCHOOL,30,2,1,24,200,1,50,0,2,8,2,14,20,11,13,13,18,12,15,12,16,23,52,31,27,6,5,288,40,-1,-1,1,4,33,166,5,2,61,16,116,172,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,1.0,-3.0,-9.0,34.0,-4.0,0.0,-11.0,-8.0
DE VALPARAISO,RENACA BAJO,THE MACKAY SCHOOL,31,2,5,52,130,6,58,0,3,19,3,4,2,23,20,30,41,26,23,19,21,20,16,13,10,3,4,275,40,-1,-1,1,5,38,145,5,2,64,15,169,106,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,1.0,0.0,14.0,-15.0,1.0,1.0,-6.0,4.0
DE VALPARAISO,RENACA BAJO,THE MACKAY SCHOOL,32,2,5,44,145,6,51,0,1,14,1,6,2,12,17,17,23,16,27,17,28,23,30,17,18,7,7,268,40,-1,-1,1,4,32,151,5,2,58,15,120,147,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,1.0,1.0,12.0,-6.0,1.0,-1.0,-7.0,-1.0
DE VALPARAISO,RENACA BAJO,THE MACKAY SCHOOL,33,1,6,49,133,4,47,0,0,26,0,0,1,16,19,22,22,22,25,26,30,24,23,15,13,5,3,266,40,-1,-1,1,4,33,149,5,1,58,15,127,139,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,0.0,2.0,16.0,-16.0,-1.0,-1.0,-11.0,11.0
DE VALPARAISO,RENACA BAJO,THE MACKAY SCHOOL,34,1,6,45,128,4,80,1,0,12,1,33,21,5,14,21,31,12,17,15,30,14,25,14,15,6,4,277,40,-1,-1,1,5,37,150,5,2,62,15,154,123,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,0.0,1.0,8.0,-22.0,-1.0,-1.0,18.0,-3.0
DE VALPARAISO,RENACA BAJO,THE MACKAY SCHOOL,35,0,9,44,141,9,63,1,0,16,1,0,4,25,43,45,36,18,36,16,30,7,17,2,2,0,2,283,40,-1,-1,1,6,42,142,6,2,68,16,207,76,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,-1.0,3.0,2.0,-1.0,3.0,-1.0,-5.0,0.0
DE VALPARAISO,RENACA BAJO,THE MACKAY SCHOOL,36,1,5,47,142,3,67,1,1,17,2,6,6,35,48,38,41,13,21,7,13,14,24,5,10,2,1,284,40,-1,-1,1,6,43,142,6,2,69,15,208,76,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,0.0,-1.0,4.0,0.0,-3.0,0.0,-2.0,2.0
DE VALPARAISO,RENACA BAJO,THE MACKAY SCHOOL,37-41,1,8,36,128,2,60,0,0,10,0,2,5,15,9,15,13,8,12,9,14,30,51,17,30,8,7,245,40,-1,-1,1,3,26,146,4,1,50,14,79,166,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,0.0,5.0,10.0,-18.0,-2.0,-1.0,10.0,-4.0
DE VALPARAISO,RENACA BAJO,THE MACKAY SCHOOL,38,2,6,56,136,3,73,0,0,12,0,1,2,25,41,42,43,18,38,16,31,9,16,2,3,0,1,288,40,-1,-1,1,6,43,144,6,2,70,16,210,78,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,1.0,0.0,13.0,-8.0,-3.0,-2.0,3.0,-4.0
DE VALPARAISO,RENACA BAJO,THE MACKAY SCHOOL,39,0,6,52,135,7,78,0,0,12,0,4,2,27,37,46,44,28,33,17,30,6,13,0,2,0,1,290,40,-1,-1,1,6,45,143,6,2,71,16,221,69,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,-1.0,0.0,7.0,-8.0,1.0,-2.0,7.0,-4.0
DE VALPARAISO,RENACA BAJO,THE MACKAY SCHOOL,40,3,4,44,144,6,74,0,0,18,0,1,5,29,40,42,46,29,31,18,20,8,17,6,1,0,0,293,40,-1,-1,1,6,45,145,6,2,72,16,223,70,0.0046757728236275645,0.026768934935699713,0.17840533060319685,0.4395335222661887,0.023207522205999195,0.006657531271403633,0.26618602328056573,0.05456536261331877,0.002454313623308309,0.005666555767701555,0.07455180583212644,0.6675422427156243,0.012059086277861125,0.004825543576489119,0.17576850753659237,0.05713194467029674,2.0,-2.0,-1.0,-1.0,0.0,-2.0,2.0,2.0
