REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-39,40+,P_EDUARDO ARTES_18-39,P_FRANCO ALDO PARISI_18-39,P_GABRIEL BORIC_18-39,P_JOSE ANTONIO KAST_18-39,P_MARCO ENRIQUEZ-OMINAMI_18-39,P_NULO BLANCO_18-39,P_SEBASTIAN SICHEL_18-39,P_YASNA PROVOSTE_18-39,P_EDUARDO ARTES_40+,P_FRANCO ALDO PARISI_40+,P_GABRIEL BORIC_40+,P_JOSE ANTONIO KAST_40+,P_MARCO ENRIQUEZ-OMINAMI_40+,P_NULO BLANCO_40+,P_SEBASTIAN SICHEL_40+,P_YASNA PROVOSTE_40+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (1),1V,1,6,25,20,8,15,1,1,14,2,0,14,4,6,28,16,19,4,91,42,-1,-1,1,12,19,23,7,1,17,11,18,73,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,0.0,-6.0,6.0,-3.0,1.0,1.0,-2.0,3.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (1),2V,3,10,19,25,16,18,0,0,14,0,2,8,3,28,25,26,9,4,105,42,-1,-1,1,13,21,27,9,1,20,13,13,92,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,2.0,-3.0,-2.0,-2.0,7.0,-1.0,-2.0,1.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (1),3V,1,9,25,28,15,11,0,1,18,1,1,9,4,34,15,27,13,5,108,42,-1,-1,1,13,22,28,9,1,20,14,14,94,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,0.0,-4.0,3.0,0.0,6.0,0.0,-9.0,4.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (1),4V,1,12,21,21,14,25,1,0,12,1,3,8,25,6,15,30,16,4,107,42,-1,-1,1,16,25,26,9,1,19,10,36,71,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,0.0,-4.0,-4.0,-5.0,5.0,0.0,6.0,2.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (1),5V,0,15,27,22,9,19,0,2,8,2,2,9,24,7,22,28,9,1,102,42,-1,-1,1,15,24,25,8,1,18,10,35,67,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,-1.0,0.0,3.0,-3.0,1.0,1.0,1.0,-2.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (1),6V,1,11,19,22,11,17,0,2,14,2,1,11,28,5,21,12,13,6,97,42,-1,-1,1,16,23,23,8,1,17,8,40,57,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,0.0,-5.0,-4.0,-1.0,3.0,1.0,0.0,6.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (1),7V,1,16,25,27,11,15,0,1,8,1,0,3,30,3,31,22,12,3,104,42,-1,-1,1,15,24,26,8,1,19,10,33,71,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,0.0,1.0,1.0,1.0,3.0,0.0,-4.0,-2.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (1),8V,1,15,19,23,9,11,0,0,12,0,1,10,26,4,23,13,12,1,90,42,-1,-1,1,14,21,22,7,1,16,8,37,53,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,0.0,1.0,-2.0,1.0,2.0,-1.0,-5.0,4.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (1),9V,2,24,31,36,13,19,0,1,7,1,4,42,25,4,8,31,13,6,133,42,-1,-1,1,24,34,31,10,1,23,9,71,62,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,1.0,0.0,-3.0,5.0,3.0,0.0,-4.0,-2.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (2),10M,0,21,26,26,10,26,0,1,13,1,3,5,28,41,24,16,4,2,123,42,-1,-1,1,18,28,30,10,1,22,13,36,87,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,-1.0,3.0,-2.0,-4.0,0.0,0.0,4.0,0.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (2),11M,1,18,21,26,8,13,0,1,17,1,0,9,28,33,15,13,4,3,105,42,-1,-1,1,16,24,26,8,1,19,10,37,68,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,0.0,2.0,-3.0,0.0,0.0,0.0,-6.0,7.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (2),12M,3,23,32,55,7,45,0,2,19,2,1,7,22,52,35,38,25,6,186,42,-1,-1,3,24,39,47,15,2,34,22,30,156,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,0.0,-1.0,-7.0,8.0,-8.0,0.0,11.0,-3.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (2),13M,2,28,27,26,6,26,1,0,12,1,2,4,31,23,24,22,18,4,128,42,-1,-1,1,19,29,32,10,1,23,13,37,91,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,1.0,9.0,-2.0,-6.0,-4.0,0.0,3.0,-1.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (2),14M,0,18,22,19,5,34,0,1,8,1,2,18,26,22,13,20,5,1,107,42,-1,-1,1,17,26,26,8,1,19,9,46,61,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,-1.0,1.0,-4.0,-7.0,-3.0,0.0,15.0,-1.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (2),15M,2,21,25,29,9,18,0,2,7,2,1,15,33,20,16,19,8,1,113,42,-1,-1,1,19,27,27,9,1,20,9,49,64,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,1.0,2.0,-2.0,2.0,0.0,1.0,-2.0,-2.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (2),16M,2,18,31,30,12,24,1,2,10,3,2,19,37,21,14,20,14,3,130,42,-1,-1,1,22,32,31,10,1,22,11,58,72,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,1.0,-4.0,-1.0,-1.0,2.0,2.0,2.0,-1.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (2),17M,0,15,33,32,14,28,0,1,6,1,1,20,34,20,16,28,10,0,129,42,-1,-1,1,21,31,31,10,2,22,11,55,74,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,-1.0,-6.0,2.0,1.0,4.0,-1.0,6.0,-5.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (2),18M,0,22,24,34,11,27,0,2,5,2,2,32,31,16,15,14,13,2,125,42,-1,-1,1,22,32,30,9,1,21,9,65,60,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,-1.0,0.0,-8.0,4.0,2.0,1.0,6.0,-4.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (2),1M-25,0,20,40,29,10,23,2,2,20,4,12,18,13,11,33,35,16,8,146,42,-1,-1,2,21,33,36,11,2,26,15,43,103,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,-2.0,-1.0,7.0,-7.0,-1.0,2.0,-3.0,5.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (2),2M,0,10,29,38,10,20,2,0,21,2,2,14,16,10,25,40,16,7,130,42,-1,-1,2,18,28,32,10,2,24,14,32,98,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,-2.0,-8.0,1.0,6.0,0.0,0.0,-4.0,7.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (2),3M,2,14,10,18,10,21,0,1,13,1,2,11,7,10,28,16,12,3,89,42,-1,-1,1,12,19,23,7,1,16,10,20,69,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,1.0,2.0,-9.0,-5.0,3.0,0.0,5.0,3.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (2),4M,3,12,18,21,9,24,0,1,7,1,3,9,3,18,27,20,12,3,95,42,-1,-1,1,12,20,24,8,1,17,12,15,80,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,2.0,0.0,-2.0,-3.0,1.0,0.0,7.0,-5.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (2),5M,0,22,24,31,3,22,1,0,15,1,2,12,6,30,33,21,12,2,118,42,-1,-1,1,15,25,30,10,1,22,14,20,98,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,-1.0,7.0,-1.0,1.0,-7.0,0.0,0.0,1.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (2),6M,2,18,28,20,13,20,0,0,11,0,2,5,5,20,32,22,22,4,112,42,-1,-1,2,14,22,29,9,1,21,14,12,100,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,0.0,4.0,6.0,-9.0,4.0,-1.0,-1.0,-3.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (2),7M,1,7,24,23,10,18,0,1,11,1,2,3,17,6,31,23,11,2,95,42,-1,-1,1,13,21,24,8,1,17,10,22,73,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,0.0,-6.0,3.0,-1.0,2.0,0.0,1.0,1.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (2),8M,1,20,27,30,7,20,2,0,10,2,3,9,28,8,32,25,10,2,117,42,-1,-1,1,18,27,29,9,1,21,11,40,77,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,0.0,2.0,0.0,1.0,-2.0,1.0,-1.0,-1.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (2),9M,3,31,32,24,11,20,0,2,12,2,4,3,20,38,44,16,7,3,135,42,-1,-1,2,18,29,34,11,1,25,15,27,108,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,1.0,13.0,3.0,-10.0,0.0,1.0,-5.0,-3.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO SAN HERNALDO,20,0,30,34,23,7,13,0,0,2,0,2,72,6,7,9,6,5,2,109,42,-1,-1,1,22,31,24,8,1,18,4,80,29,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,-1.0,8.0,3.0,-1.0,-1.0,-1.0,-5.0,-2.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO SAN HERNALDO,21,1,16,32,34,5,27,1,1,10,2,3,11,22,29,18,26,12,6,127,42,-1,-1,2,18,28,31,10,2,23,13,36,91,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,-1.0,-2.0,4.0,3.0,-5.0,0.0,4.0,-3.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO SAN HERNALDO,22,2,18,27,36,6,25,0,1,8,1,2,21,15,20,23,27,14,2,123,42,-1,-1,2,18,28,30,10,1,22,12,38,86,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,0.0,0.0,-1.0,6.0,-4.0,0.0,3.0,-4.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO SAN HERNALDO,23,0,15,29,27,6,16,0,0,11,0,2,44,8,8,11,17,13,1,104,42,-1,-1,1,18,27,24,8,1,18,7,54,50,0.004840542575893357,0.23904307392589122,0.3169923076757059,0.21021808319301274,0.0646539102859805,0.00997577312611426,0.15064587891276884,0.0036304303046331443,0.015124543275506622,0.10700921137057157,0.18651575813650328,0.26130910220622683,0.08484669724434461,0.011321059675994151,0.19052725061970283,0.14334637747115,-1.0,-3.0,2.0,3.0,-2.0,-1.0,-2.0,4.0
