REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,78,1,35,28,37,11,15,2,3,12,5,2,25,27,42,18,21,6,2,144,141,-1,-1,2,27,31,50,8,1,15,10,143,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,8.0,-3.0,-13.0,3.0,4.0,0.0,2.0
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,79,2,25,33,50,9,20,0,2,10,2,4,29,37,31,16,26,7,1,151,141,-1,-1,2,28,33,52,9,1,15,11,151,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,-3.0,0.0,-2.0,0.0,1.0,5.0,-1.0
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,80,1,27,31,57,13,21,0,0,15,0,7,26,32,41,27,21,6,4,165,141,-1,-1,2,30,36,57,9,2,17,12,164,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,-3.0,-5.0,0.0,4.0,-2.0,4.0,3.0
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,81,1,26,42,67,7,9,0,0,8,0,4,27,35,43,22,19,9,1,160,141,-1,-1,2,29,35,55,9,1,17,12,160,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,-3.0,7.0,12.0,-2.0,-1.0,-8.0,-4.0
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,82,3,21,34,65,4,21,0,0,19,0,4,32,41,32,21,24,8,5,167,141,-1,-1,2,31,36,58,10,1,17,12,167,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,-10.0,-2.0,7.0,-6.0,-1.0,4.0,7.0
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,83,1,32,21,68,13,13,1,0,13,1,2,34,43,29,27,15,6,6,162,141,-1,-1,2,30,35,56,9,1,17,12,162,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,2.0,-14.0,12.0,4.0,0.0,-4.0,1.0
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,84,4,26,22,62,6,25,0,0,14,0,2,29,39,27,25,24,10,3,159,141,-1,-1,2,29,34,55,9,2,16,12,159,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,2.0,-3.0,-12.0,7.0,-3.0,-2.0,9.0,2.0
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,85,1,27,37,58,5,18,0,1,8,1,3,27,33,39,22,18,9,4,155,141,-1,-1,2,29,33,54,9,1,16,11,155,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,-2.0,4.0,4.0,-4.0,0.0,2.0,-3.0
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,86,1,42,35,56,7,18,0,0,12,0,7,32,34,41,21,26,7,3,171,141,-1,-1,2,32,37,59,10,1,18,12,171,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,10.0,-2.0,-3.0,-3.0,-1.0,0.0,0.0
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,87,1,29,37,54,10,10,0,1,11,1,3,21,33,40,24,17,12,3,153,141,-1,-1,2,28,33,53,9,1,16,11,153,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,1.0,4.0,1.0,1.0,0.0,-6.0,0.0
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,88,1,21,35,49,12,19,0,2,10,2,2,26,35,39,17,17,9,4,149,141,-1,-1,2,28,32,52,8,1,15,11,149,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,-7.0,3.0,-3.0,4.0,1.0,4.0,-1.0
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,89,2,32,38,51,6,10,1,2,13,3,1,31,37,34,16,22,12,2,155,141,-1,-1,2,29,33,54,9,1,16,11,155,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,3.0,5.0,-3.0,-3.0,2.0,-6.0,2.0
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,90,2,34,39,48,7,15,0,1,14,1,4,32,33,32,28,19,8,4,160,141,-1,-1,2,29,35,55,9,1,17,12,160,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,5.0,4.0,-7.0,-2.0,0.0,-2.0,2.0
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,91,5,27,37,56,5,17,1,1,13,2,6,27,34,30,21,31,10,3,162,141,-1,-1,2,30,35,56,9,1,17,12,162,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,3.0,-3.0,2.0,0.0,-4.0,1.0,0.0,1.0
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,92,3,31,30,60,5,13,1,1,9,2,4,32,31,33,22,21,9,1,153,141,-1,-1,2,28,33,53,9,1,16,11,153,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,3.0,-3.0,7.0,-4.0,1.0,-3.0,-2.0
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,93,1,27,38,59,14,16,0,0,8,0,4,27,39,36,20,24,9,4,163,141,-1,-1,2,30,35,56,9,2,17,12,163,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,-3.0,3.0,3.0,5.0,-2.0,-1.0,-4.0
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,61,0,44,34,44,11,21,1,3,15,4,2,35,43,34,25,18,11,5,173,141,-1,-1,2,32,37,60,10,2,18,12,173,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-2.0,12.0,-3.0,-16.0,1.0,2.0,3.0,3.0
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,62,0,38,41,50,8,21,0,1,11,1,5,25,36,42,26,24,9,3,170,141,-1,-1,2,31,37,59,10,1,18,12,170,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-2.0,7.0,4.0,-9.0,-2.0,0.0,3.0,-1.0
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,63,1,33,31,62,8,26,0,1,9,1,6,30,39,38,23,22,9,4,171,141,-1,-1,2,32,37,59,10,1,18,12,171,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,1.0,-6.0,3.0,-2.0,0.0,8.0,-3.0
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,64,3,32,32,57,11,16,1,2,11,3,6,28,35,40,27,20,7,2,165,141,-1,-1,2,30,36,57,9,2,17,12,165,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,2.0,-4.0,0.0,2.0,1.0,-1.0,-1.0
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,65,0,37,37,48,8,13,2,1,21,3,4,26,34,45,28,18,9,4,167,141,-1,-1,2,31,36,58,10,1,17,12,168,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-2.0,6.0,1.0,-10.0,-2.0,2.0,-4.0,9.0
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,66,2,35,43,53,10,22,1,0,9,1,3,29,33,41,29,24,13,3,175,141,-1,-1,2,32,38,60,10,2,18,13,175,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,3.0,5.0,-7.0,0.0,-1.0,4.0,-4.0
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,67,2,41,27,54,9,13,0,3,19,3,6,33,27,34,29,25,11,3,168,141,-1,-1,2,31,36,58,10,2,17,12,168,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,10.0,-9.0,-4.0,-1.0,1.0,-4.0,7.0
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,68,0,38,37,58,9,21,0,2,15,2,4,27,44,43,28,24,7,3,180,141,-1,-1,2,33,39,62,10,2,19,13,180,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-2.0,5.0,-2.0,-4.0,-1.0,0.0,2.0,2.0
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,69,1,37,45,54,14,14,0,2,10,2,4,27,38,42,36,19,10,1,177,141,-1,-1,2,33,38,61,10,2,18,13,177,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,4.0,7.0,-7.0,4.0,0.0,-4.0,-3.0
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,70,0,32,27,58,17,18,1,0,15,1,5,26,37,33,34,20,10,3,168,141,-1,-1,2,31,36,58,10,2,17,12,168,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-2.0,1.0,-9.0,0.0,7.0,-1.0,1.0,3.0
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,71,0,43,29,52,7,19,0,0,14,0,3,29,34,33,30,20,12,3,164,141,-1,-1,2,30,35,57,9,2,17,12,164,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-2.0,13.0,-6.0,-5.0,-2.0,-2.0,2.0,2.0
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,72,3,39,39,54,5,12,0,0,13,0,3,30,45,30,30,15,10,1,165,141,-1,-1,2,30,36,57,9,2,17,12,164,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,9.0,3.0,-3.0,-4.0,-2.0,-5.0,1.0
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,73,1,36,36,53,6,13,0,2,14,2,2,24,40,43,18,23,9,2,161,141,-1,-1,2,30,35,56,9,1,17,11,161,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,6.0,1.0,-3.0,-3.0,1.0,-4.0,3.0
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,100,5,20,38,56,11,14,0,1,12,1,8,26,39,28,27,15,12,1,157,141,-1,-1,2,29,34,54,9,2,16,11,156,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,3.0,-9.0,4.0,2.0,2.0,-1.0,-2.0,1.0
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,101,3,31,26,71,7,11,0,2,8,2,2,25,38,35,27,23,6,3,159,141,-1,-1,2,29,34,55,9,2,16,12,159,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,2.0,-8.0,16.0,-2.0,0.0,-5.0,-4.0
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,102,1,20,35,53,12,21,1,1,13,2,2,32,30,32,26,22,12,1,157,141,-1,-1,2,29,34,54,9,2,16,11,157,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,-9.0,1.0,-1.0,3.0,0.0,5.0,2.0
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,103,4,28,45,60,6,19,1,0,11,1,4,36,38,36,27,24,7,2,174,141,-1,-1,2,32,38,60,10,2,18,12,174,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,2.0,-4.0,7.0,0.0,-4.0,-1.0,1.0,-1.0
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,104,3,24,36,56,8,17,1,2,15,3,3,35,32,32,25,19,12,4,162,141,-1,-1,2,30,35,56,9,1,17,12,162,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,-6.0,1.0,0.0,-1.0,2.0,0.0,3.0
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,105,2,24,35,57,14,11,0,0,11,0,2,31,37,33,22,23,4,3,154,141,-1,-1,2,29,33,53,9,1,16,11,155,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,-5.0,2.0,4.0,5.0,-1.0,-5.0,0.0
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,106,1,36,31,54,14,12,0,0,10,0,3,31,44,23,29,16,10,2,158,141,-1,-1,2,29,34,55,9,2,16,11,158,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,7.0,-3.0,-1.0,5.0,-2.0,-4.0,-1.0
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,107,3,36,39,56,14,13,0,2,10,2,3,24,52,28,34,17,10,4,173,141,-1,-1,2,32,37,60,10,2,18,12,172,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,4.0,2.0,-4.0,4.0,0.0,-5.0,-2.0
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,108,3,31,34,57,11,16,0,0,13,0,3,32,42,27,38,17,4,2,165,141,-1,-1,2,30,36,57,9,2,17,12,165,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,1.0,-2.0,0.0,2.0,-2.0,-1.0,1.0
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,109,1,27,41,59,11,16,0,0,9,0,3,31,43,27,25,25,7,3,164,141,-1,-1,2,30,35,57,9,2,17,12,164,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,-3.0,6.0,2.0,2.0,-2.0,-1.0,-3.0
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,110,1,34,39,49,6,22,1,1,7,2,6,30,46,26,23,20,7,1,160,141,-1,-1,2,29,35,55,9,1,17,12,159,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,5.0,4.0,-6.0,-3.0,1.0,5.0,-5.0
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,111,3,26,45,58,17,16,0,3,11,3,4,32,48,34,27,24,7,3,179,141,-1,-1,2,33,39,62,10,2,18,13,179,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,-7.0,6.0,-4.0,7.0,1.0,-2.0,-2.0
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,112,2,27,43,63,10,13,0,2,9,2,5,32,38,36,27,21,7,3,169,141,-1,-1,2,31,37,58,10,2,17,12,169,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,-4.0,6.0,5.0,0.0,0.0,-4.0,-3.0
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,113,4,32,38,65,11,16,0,1,9,1,4,35,55,27,26,16,9,4,176,141,-1,-1,2,32,38,61,10,2,18,13,176,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,2.0,0.0,0.0,4.0,1.0,-1.0,-2.0,-4.0
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,94,1,35,43,53,4,14,1,0,12,1,6,33,33,37,22,22,9,1,163,141,-1,-1,2,30,35,56,9,2,17,12,163,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,5.0,8.0,-3.0,-5.0,-1.0,-3.0,0.0
