REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE ANTOFAGASTA,ANTOFAGASTA SUR,CENTRO DE EDUCACION INTEGRADA DE ADULTOS DR ANTONIO RENDIC IVANOVIC,90M,0,22,33,34,12,26,1,0,13,1,5,8,30,8,47,29,12,2,141,428,-1,-1,2,29,32,37,10,2,15,14,13,90,0.020815667241795083,0.33515997049329455,0.31617836767539925,0.1810264133378415,0.04535066574101907,0.012143351650686897,0.06402207688059511,0.02530348697936817,0.014236746201449364,0.2883193838592449,0.31238971383798936,0.2176231224972767,0.04520000627802079,0.005868324689814009,0.07904350719717601,0.0373191954390289,0.009573377307464777,0.19209168881618657,0.22689441546632413,0.28533489417727753,0.07074098925970494,0.0038108535686142042,0.11602362065864127,0.0955301607457866,0.010137728860528517,0.16079397877492904,0.18990675008723573,0.2932513369233948,0.081538121545175,0.015650235630605632,0.11622956744191855,0.1324922807362125,-2.0,-7.0,1.0,-3.0,2.0,-1.0,11.0,-1.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,CENTRO DE EDUCACION INTEGRADA DE ADULTOS DR ANTONIO RENDIC IVANOVIC,91M,0,35,37,43,10,11,0,0,7,0,1,8,61,4,24,25,18,2,143,428,-1,-1,2,32,36,36,9,2,14,12,9,69,0.020815667241795083,0.33515997049329455,0.31617836767539925,0.1810264133378415,0.04535066574101907,0.012143351650686897,0.06402207688059511,0.02530348697936817,0.014236746201449364,0.2883193838592449,0.31238971383798936,0.2176231224972767,0.04520000627802079,0.005868324689814009,0.07904350719717601,0.0373191954390289,0.009573377307464777,0.19209168881618657,0.22689441546632413,0.28533489417727753,0.07074098925970494,0.0038108535686142042,0.11602362065864127,0.0955301607457866,0.010137728860528517,0.16079397877492904,0.18990675008723573,0.2932513369233948,0.081538121545175,0.015650235630605632,0.11622956744191855,0.1324922807362125,-2.0,3.0,1.0,7.0,1.0,-2.0,-3.0,-5.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,CENTRO DE EDUCACION INTEGRADA DE ADULTOS DR ANTONIO RENDIC IVANOVIC,92M,0,39,33,48,7,14,1,2,15,3,1,10,48,3,28,46,14,9,159,428,-1,-1,2,34,37,42,11,2,16,15,11,97,0.020815667241795083,0.33515997049329455,0.31617836767539925,0.1810264133378415,0.04535066574101907,0.012143351650686897,0.06402207688059511,0.02530348697936817,0.014236746201449364,0.2883193838592449,0.31238971383798936,0.2176231224972767,0.04520000627802079,0.005868324689814009,0.07904350719717601,0.0373191954390289,0.009573377307464777,0.19209168881618657,0.22689441546632413,0.28533489417727753,0.07074098925970494,0.0038108535686142042,0.11602362065864127,0.0955301607457866,0.010137728860528517,0.16079397877492904,0.18990675008723573,0.2932513369233948,0.081538121545175,0.015650235630605632,0.11622956744191855,0.1324922807362125,-2.0,5.0,-4.0,6.0,-4.0,1.0,-2.0,0.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,CENTRO DE EDUCACION INTEGRADA DE ADULTOS DR ANTONIO RENDIC IVANOVIC,93M,0,37,34,34,9,12,0,0,19,0,0,12,33,7,40,25,24,4,145,428,-1,-1,2,30,33,39,10,2,15,14,12,93,0.020815667241795083,0.33515997049329455,0.31617836767539925,0.1810264133378415,0.04535066574101907,0.012143351650686897,0.06402207688059511,0.02530348697936817,0.014236746201449364,0.2883193838592449,0.31238971383798936,0.2176231224972767,0.04520000627802079,0.005868324689814009,0.07904350719717601,0.0373191954390289,0.009573377307464777,0.19209168881618657,0.22689441546632413,0.28533489417727753,0.07074098925970494,0.0038108535686142042,0.11602362065864127,0.0955301607457866,0.010137728860528517,0.16079397877492904,0.18990675008723573,0.2932513369233948,0.081538121545175,0.015650235630605632,0.11622956744191855,0.1324922807362125,-2.0,7.0,1.0,-5.0,-1.0,-2.0,-3.0,5.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,CENTRO DE EDUCACION INTEGRADA DE ADULTOS DR ANTONIO RENDIC IVANOVIC,94M,2,41,28,35,10,14,0,0,8,0,3,9,33,4,40,27,18,3,138,428,-1,-1,2,29,32,36,9,2,14,14,12,88,0.020815667241795083,0.33515997049329455,0.31617836767539925,0.1810264133378415,0.04535066574101907,0.012143351650686897,0.06402207688059511,0.02530348697936817,0.014236746201449364,0.2883193838592449,0.31238971383798936,0.2176231224972767,0.04520000627802079,0.005868324689814009,0.07904350719717601,0.0373191954390289,0.009573377307464777,0.19209168881618657,0.22689441546632413,0.28533489417727753,0.07074098925970494,0.0038108535686142042,0.11602362065864127,0.0955301607457866,0.010137728860528517,0.16079397877492904,0.18990675008723573,0.2932513369233948,0.081538121545175,0.015650235630605632,0.11622956744191855,0.1324922807362125,0.0,12.0,-4.0,-1.0,1.0,-2.0,0.0,-6.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,CENTRO DE EDUCACION INTEGRADA DE ADULTOS DR ANTONIO RENDIC IVANOVIC,95M,0,37,26,33,13,12,2,1,11,3,3,8,37,7,33,26,13,8,135,428,-1,-1,2,28,32,35,9,2,14,13,11,80,0.020815667241795083,0.33515997049329455,0.31617836767539925,0.1810264133378415,0.04535066574101907,0.012143351650686897,0.06402207688059511,0.02530348697936817,0.014236746201449364,0.2883193838592449,0.31238971383798936,0.2176231224972767,0.04520000627802079,0.005868324689814009,0.07904350719717601,0.0373191954390289,0.009573377307464777,0.19209168881618657,0.22689441546632413,0.28533489417727753,0.07074098925970494,0.0038108535686142042,0.11602362065864127,0.0955301607457866,0.010137728860528517,0.16079397877492904,0.18990675008723573,0.2932513369233948,0.081538121545175,0.015650235630605632,0.11622956744191855,0.1324922807362125,-2.0,9.0,-6.0,-2.0,4.0,1.0,-2.0,-2.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,CENTRO DE EDUCACION INTEGRADA DE ADULTOS DR ANTONIO RENDIC IVANOVIC,96M,0,37,34,30,10,11,0,1,19,1,2,13,31,6,43,30,14,3,142,428,-1,-1,2,30,33,37,10,2,14,14,15,90,0.020815667241795083,0.33515997049329455,0.31617836767539925,0.1810264133378415,0.04535066574101907,0.012143351650686897,0.06402207688059511,0.02530348697936817,0.014236746201449364,0.2883193838592449,0.31238971383798936,0.2176231224972767,0.04520000627802079,0.005868324689814009,0.07904350719717601,0.0373191954390289,0.009573377307464777,0.19209168881618657,0.22689441546632413,0.28533489417727753,0.07074098925970494,0.0038108535686142042,0.11602362065864127,0.0955301607457866,0.010137728860528517,0.16079397877492904,0.18990675008723573,0.2932513369233948,0.081538121545175,0.015650235630605632,0.11622956744191855,0.1324922807362125,-2.0,7.0,1.0,-7.0,0.0,-1.0,-3.0,5.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,CENTRO DE EDUCACION INTEGRADA DE ADULTOS DR ANTONIO RENDIC IVANOVIC,97M,1,35,28,31,10,10,0,1,21,1,4,6,41,4,32,34,13,3,137,428,-1,-1,2,29,32,36,9,2,14,13,10,82,0.020815667241795083,0.33515997049329455,0.31617836767539925,0.1810264133378415,0.04535066574101907,0.012143351650686897,0.06402207688059511,0.02530348697936817,0.014236746201449364,0.2883193838592449,0.31238971383798936,0.2176231224972767,0.04520000627802079,0.005868324689814009,0.07904350719717601,0.0373191954390289,0.009573377307464777,0.19209168881618657,0.22689441546632413,0.28533489417727753,0.07074098925970494,0.0038108535686142042,0.11602362065864127,0.0955301607457866,0.010137728860528517,0.16079397877492904,0.18990675008723573,0.2932513369233948,0.081538121545175,0.015650235630605632,0.11622956744191855,0.1324922807362125,-1.0,6.0,-4.0,-5.0,1.0,-1.0,-4.0,8.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,CENTRO DE EDUCACION INTEGRADA DE ADULTOS DR ANTONIO RENDIC IVANOVIC,98M,2,42,25,42,9,14,2,0,12,2,1,10,42,6,34,32,20,2,148,428,-1,-1,2,31,35,39,10,2,15,14,11,88,0.020815667241795083,0.33515997049329455,0.31617836767539925,0.1810264133378415,0.04535066574101907,0.012143351650686897,0.06402207688059511,0.02530348697936817,0.014236746201449364,0.2883193838592449,0.31238971383798936,0.2176231224972767,0.04520000627802079,0.005868324689814009,0.07904350719717601,0.0373191954390289,0.009573377307464777,0.19209168881618657,0.22689441546632413,0.28533489417727753,0.07074098925970494,0.0038108535686142042,0.11602362065864127,0.0955301607457866,0.010137728860528517,0.16079397877492904,0.18990675008723573,0.2932513369233948,0.081538121545175,0.015650235630605632,0.11622956744191855,0.1324922807362125,0.0,11.0,-10.0,3.0,-1.0,0.0,-1.0,-2.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,CENTRO DE EDUCACION INTEGRADA DE ADULTOS DR ANTONIO RENDIC IVANOVIC,99M,1,32,32,31,9,13,0,1,10,1,0,8,29,6,31,32,20,3,129,428,-1,-1,2,26,29,35,9,2,13,13,8,86,0.020815667241795083,0.33515997049329455,0.31617836767539925,0.1810264133378415,0.04535066574101907,0.012143351650686897,0.06402207688059511,0.02530348697936817,0.014236746201449364,0.2883193838592449,0.31238971383798936,0.2176231224972767,0.04520000627802079,0.005868324689814009,0.07904350719717601,0.0373191954390289,0.009573377307464777,0.19209168881618657,0.22689441546632413,0.28533489417727753,0.07074098925970494,0.0038108535686142042,0.11602362065864127,0.0955301607457866,0.010137728860528517,0.16079397877492904,0.18990675008723573,0.2932513369233948,0.081538121545175,0.015650235630605632,0.11622956744191855,0.1324922807362125,-1.0,6.0,3.0,-4.0,0.0,-1.0,0.0,-3.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,COLEGIO INGLES SAN JOSE,182,1,56,29,23,4,2,0,0,5,0,3,9,89,9,5,4,1,0,120,428,-1,-1,2,33,35,27,6,1,10,6,12,10,0.020815667241795083,0.33515997049329455,0.31617836767539925,0.1810264133378415,0.04535066574101907,0.012143351650686897,0.06402207688059511,0.02530348697936817,0.014236746201449364,0.2883193838592449,0.31238971383798936,0.2176231224972767,0.04520000627802079,0.005868324689814009,0.07904350719717601,0.0373191954390289,0.009573377307464777,0.19209168881618657,0.22689441546632413,0.28533489417727753,0.07074098925970494,0.0038108535686142042,0.11602362065864127,0.0955301607457866,0.010137728860528517,0.16079397877492904,0.18990675008723573,0.2932513369233948,0.081538121545175,0.015650235630605632,0.11622956744191855,0.1324922807362125,-1.0,23.0,-6.0,-4.0,-2.0,-1.0,-8.0,-1.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,COLEGIO INGLES SAN JOSE,183,1,26,26,32,9,14,0,11,6,11,3,14,91,8,5,4,0,0,125,428,-1,-1,2,35,37,28,6,1,10,6,17,9,0.020815667241795083,0.33515997049329455,0.31617836767539925,0.1810264133378415,0.04535066574101907,0.012143351650686897,0.06402207688059511,0.02530348697936817,0.014236746201449364,0.2883193838592449,0.31238971383798936,0.2176231224972767,0.04520000627802079,0.005868324689814009,0.07904350719717601,0.0373191954390289,0.009573377307464777,0.19209168881618657,0.22689441546632413,0.28533489417727753,0.07074098925970494,0.0038108535686142042,0.11602362065864127,0.0955301607457866,0.010137728860528517,0.16079397877492904,0.18990675008723573,0.2932513369233948,0.081538121545175,0.015650235630605632,0.11622956744191855,0.1324922807362125,-1.0,-9.0,-11.0,4.0,3.0,10.0,4.0,0.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,COLEGIO INGLES SAN JOSE,184,4,57,39,34,3,12,0,1,3,1,1,7,132,7,2,3,0,0,153,428,-1,-1,2,43,47,34,7,1,12,7,8,5,0.020815667241795083,0.33515997049329455,0.31617836767539925,0.1810264133378415,0.04535066574101907,0.012143351650686897,0.06402207688059511,0.02530348697936817,0.014236746201449364,0.2883193838592449,0.31238971383798936,0.2176231224972767,0.04520000627802079,0.005868324689814009,0.07904350719717601,0.0373191954390289,0.009573377307464777,0.19209168881618657,0.22689441546632413,0.28533489417727753,0.07074098925970494,0.0038108535686142042,0.11602362065864127,0.0955301607457866,0.010137728860528517,0.16079397877492904,0.18990675008723573,0.2932513369233948,0.081538121545175,0.015650235630605632,0.11622956744191855,0.1324922807362125,2.0,14.0,-8.0,0.0,-4.0,0.0,0.0,-4.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,COLEGIO INGLES SAN JOSE,185,2,67,27,19,5,5,0,0,1,0,0,3,117,1,2,2,1,0,126,428,-1,-1,2,36,38,28,6,1,10,5,3,5,0.020815667241795083,0.33515997049329455,0.31617836767539925,0.1810264133378415,0.04535066574101907,0.012143351650686897,0.06402207688059511,0.02530348697936817,0.014236746201449364,0.2883193838592449,0.31238971383798936,0.2176231224972767,0.04520000627802079,0.005868324689814009,0.07904350719717601,0.0373191954390289,0.009573377307464777,0.19209168881618657,0.22689441546632413,0.28533489417727753,0.07074098925970494,0.0038108535686142042,0.11602362065864127,0.0955301607457866,0.010137728860528517,0.16079397877492904,0.18990675008723573,0.2932513369233948,0.081538121545175,0.015650235630605632,0.11622956744191855,0.1324922807362125,0.0,31.0,-11.0,-9.0,-1.0,-1.0,-5.0,-4.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,COLEGIO INGLES SAN JOSE,186,1,56,31,29,7,12,0,0,4,0,4,21,97,8,4,3,2,0,140,428,-1,-1,2,40,42,31,7,1,11,6,25,9,0.020815667241795083,0.33515997049329455,0.31617836767539925,0.1810264133378415,0.04535066574101907,0.012143351650686897,0.06402207688059511,0.02530348697936817,0.014236746201449364,0.2883193838592449,0.31238971383798936,0.2176231224972767,0.04520000627802079,0.005868324689814009,0.07904350719717601,0.0373191954390289,0.009573377307464777,0.19209168881618657,0.22689441546632413,0.28533489417727753,0.07074098925970494,0.0038108535686142042,0.11602362065864127,0.0955301607457866,0.010137728860528517,0.16079397877492904,0.18990675008723573,0.2932513369233948,0.081538121545175,0.015650235630605632,0.11622956744191855,0.1324922807362125,-1.0,16.0,-11.0,-2.0,0.0,-1.0,1.0,-2.0
