REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-39,40+,P_EDUARDO ARTES_18-39,P_FRANCO ALDO PARISI_18-39,P_GABRIEL BORIC_18-39,P_JOSE ANTONIO KAST_18-39,P_MARCO ENRIQUEZ-OMINAMI_18-39,P_NULO BLANCO_18-39,P_SEBASTIAN SICHEL_18-39,P_YASNA PROVOSTE_18-39,P_EDUARDO ARTES_40+,P_FRANCO ALDO PARISI_40+,P_GABRIEL BORIC_40+,P_JOSE ANTONIO KAST_40+,P_MARCO ENRIQUEZ-OMINAMI_40+,P_NULO BLANCO_40+,P_SEBASTIAN SICHEL_40+,P_YASNA PROVOSTE_40+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS RIOS,FUTRONO,ESCUELA BASICA JOSE M BALMACEDA F,3V,0,11,14,55,9,20,0,1,23,1,2,15,7,4,44,37,18,6,133,34,-1,-1,1,13,19,57,6,2,15,20,24,109,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,-1.0,-2.0,-5.0,-2.0,3.0,-1.0,5.0,3.0
DE LOS RIOS,FUTRONO,ESCUELA BASICA JOSE M BALMACEDA F,4V,3,19,25,60,5,10,2,2,13,4,3,29,9,16,35,29,14,4,139,34,-1,-1,2,16,21,59,5,2,15,19,41,98,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,1.0,3.0,4.0,1.0,0.0,2.0,-5.0,-6.0
DE LOS RIOS,FUTRONO,ESCUELA BASICA JOSE M BALMACEDA F,5V,0,5,22,75,5,17,2,1,27,3,3,14,5,50,29,26,20,6,154,34,-1,-1,2,15,21,66,7,2,17,24,22,131,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,-2.0,-10.0,1.0,9.0,-2.0,1.0,0.0,3.0
DE LOS RIOS,FUTRONO,ESCUELA BASICA JOSE M BALMACEDA F,6V,0,17,20,66,1,16,3,2,22,5,1,13,10,37,30,31,18,7,147,34,-1,-1,2,14,21,63,6,2,16,23,24,123,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,-2.0,3.0,-1.0,3.0,-5.0,3.0,0.0,-1.0
DE LOS RIOS,FUTRONO,ESCUELA BASICA JOSE M BALMACEDA F,7V,3,12,21,68,5,9,0,1,28,1,3,11,20,13,34,41,19,7,147,34,-1,-1,2,16,21,63,6,2,16,21,34,114,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,1.0,-4.0,0.0,5.0,-1.0,-1.0,-7.0,7.0
DE LOS RIOS,FUTRONO,ESCUELA BASICA JOSE M BALMACEDA F,8V,2,18,21,50,6,16,1,3,23,4,3,10,36,12,36,25,14,4,140,34,-1,-1,2,17,21,60,5,2,15,18,49,91,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,0.0,1.0,0.0,-10.0,1.0,2.0,1.0,5.0
DE LOS RIOS,FUTRONO,ESCUELA BASICA JOSE M BALMACEDA F,9V,2,21,23,67,6,12,1,0,18,1,1,9,34,33,47,15,9,2,150,34,-1,-1,2,17,22,64,6,2,16,21,44,106,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,0.0,4.0,1.0,3.0,0.0,-1.0,-4.0,-3.0
DE LOS RIOS,FUTRONO,LICEO SAN CONRADO DE FUTRONO,10M,2,23,17,70,6,16,2,0,23,2,5,8,5,79,37,18,7,0,159,34,-1,-1,2,15,22,68,7,2,18,25,18,141,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,0.0,8.0,-5.0,2.0,-1.0,0.0,-2.0,-2.0
DE LOS RIOS,FUTRONO,LICEO SAN CONRADO DE FUTRONO,11M,0,18,22,64,7,26,0,1,24,1,1,25,20,61,25,18,10,2,162,34,-1,-1,2,18,24,69,6,2,18,23,46,116,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,-2.0,0.0,-2.0,-5.0,1.0,-1.0,8.0,1.0
DE LOS RIOS,FUTRONO,LICEO SAN CONRADO DE FUTRONO,12M,4,26,24,73,5,29,1,0,24,1,4,10,62,52,23,18,15,2,186,34,-1,-1,2,24,29,79,7,2,20,23,76,110,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,2.0,2.0,-5.0,-6.0,-2.0,-1.0,9.0,1.0
DE LOS RIOS,FUTRONO,LICEO SAN CONRADO DE FUTRONO,13M,1,26,37,76,7,21,0,0,26,0,6,21,68,40,27,20,8,4,194,34,-1,-1,2,27,31,82,7,2,21,22,95,99,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,-1.0,-1.0,6.0,-6.0,0.0,-2.0,0.0,4.0
DE LOS RIOS,FUTRONO,LICEO SAN CONRADO DE FUTRONO,14M,3,13,15,58,2,16,0,0,7,0,6,15,63,13,10,5,2,0,114,34,-1,-1,1,19,20,48,3,1,12,10,84,30,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,2.0,-6.0,-5.0,10.0,-1.0,-1.0,4.0,-3.0
DE LOS RIOS,FUTRONO,LICEO SAN CONRADO DE FUTRONO,18,0,24,22,52,3,7,0,0,5,0,2,88,11,5,4,2,1,0,113,34,-1,-1,2,21,21,47,3,1,11,7,101,12,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,-2.0,3.0,1.0,5.0,0.0,-1.0,-4.0,-2.0
DE LOS RIOS,FUTRONO,LICEO SAN CONRADO DE FUTRONO,19,0,19,19,54,2,17,0,0,10,0,2,81,13,10,9,5,1,0,121,34,-1,-1,2,21,22,51,3,1,12,9,96,25,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,-2.0,-2.0,-3.0,3.0,-1.0,-1.0,5.0,1.0
DE LOS RIOS,FUTRONO,LICEO SAN CONRADO DE FUTRONO,1M,2,15,20,49,5,16,0,1,15,1,3,19,14,3,20,29,25,10,123,34,-1,-1,1,14,18,52,5,2,14,17,36,87,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,1.0,1.0,2.0,-3.0,0.0,-1.0,2.0,-2.0
DE LOS RIOS,FUTRONO,LICEO SAN CONRADO DE FUTRONO,20,2,15,25,43,5,13,0,0,10,0,8,63,9,8,7,12,5,1,113,34,-1,-1,1,19,20,48,3,1,11,10,80,33,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,1.0,-4.0,5.0,-5.0,2.0,-1.0,2.0,0.0
DE LOS RIOS,FUTRONO,LICEO SAN CONRADO DE FUTRONO,2M,1,8,19,39,9,6,0,1,25,1,3,18,3,3,20,34,24,3,108,34,-1,-1,1,11,16,46,4,2,12,16,24,84,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,0.0,-3.0,3.0,-7.0,5.0,-1.0,-6.0,9.0
DE LOS RIOS,FUTRONO,LICEO SAN CONRADO DE FUTRONO,3M,1,12,18,52,3,15,2,1,18,3,3,16,3,4,36,35,20,5,122,34,-1,-1,1,12,17,52,5,2,14,19,22,100,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,0.0,0.0,1.0,0.0,-2.0,1.0,1.0,-1.0
DE LOS RIOS,FUTRONO,LICEO SAN CONRADO DE FUTRONO,4M,3,16,18,48,6,18,1,1,23,2,7,15,7,3,32,47,19,4,134,34,-1,-1,2,14,19,57,5,2,15,20,29,105,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,1.0,2.0,-1.0,-9.0,1.0,0.0,3.0,3.0
DE LOS RIOS,FUTRONO,LICEO SAN CONRADO DE FUTRONO,5M,4,13,22,68,5,15,0,1,23,1,6,15,8,8,59,31,16,7,151,34,-1,-1,2,15,22,64,6,2,17,23,29,121,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,2.0,-2.0,0.0,4.0,-1.0,-1.0,-2.0,0.0
DE LOS RIOS,FUTRONO,LICEO SAN CONRADO DE FUTRONO,6M,2,16,18,59,9,21,0,2,18,2,3,22,6,7,44,40,17,6,145,34,-1,-1,2,15,21,62,6,2,16,21,31,114,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,0.0,1.0,-3.0,-3.0,3.0,0.0,5.0,-3.0
DE LOS RIOS,FUTRONO,LICEO SAN CONRADO DE FUTRONO,7M,1,21,27,64,8,14,1,0,21,1,3,16,15,17,59,29,14,4,157,34,-1,-1,2,17,23,67,6,2,17,23,34,123,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,-1.0,4.0,4.0,-3.0,2.0,-1.0,-3.0,-2.0
DE LOS RIOS,FUTRONO,LICEO SAN CONRADO DE FUTRONO,8M,1,9,25,67,7,20,0,1,25,1,2,10,8,48,44,32,8,3,155,34,-1,-1,2,15,21,66,7,2,17,25,20,135,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,-1.0,-6.0,4.0,1.0,0.0,-1.0,3.0,0.0
DE LOS RIOS,FUTRONO,LICEO SAN CONRADO DE FUTRONO,9M,2,14,22,72,6,11,1,2,11,3,3,16,6,65,33,10,7,1,141,34,-1,-1,2,14,20,60,6,2,16,21,25,116,0.01265667461029248,0.20112483954349258,0.19277839587972612,0.4178787944793412,0.021210315932236563,0.006783943821652303,0.09587041106045541,0.051696624672803664,0.010675031737639014,0.07842036095952223,0.13010869472015024,0.4279786673462061,0.04625573296899874,0.01711384649406328,0.1150197973755979,0.1744278683978224,0.0,0.0,2.0,12.0,0.0,1.0,-5.0,-10.0
