REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,60+,P_EDUARDO ARTES_18-19,P_FRANCO ALDO PARISI_18-19,P_GABRIEL BORIC_18-19,P_JOSE ANTONIO KAST_18-19,P_MARCO ENRIQUEZ-OMINAMI_18-19,P_NULO BLANCO_18-19,P_SEBASTIAN SICHEL_18-19,P_YASNA PROVOSTE_18-19,P_EDUARDO ARTES_20-29,P_FRANCO ALDO PARISI_20-29,P_GABRIEL BORIC_20-29,P_JOSE ANTONIO KAST_20-29,P_MARCO ENRIQUEZ-OMINAMI_20-29,P_NULO BLANCO_20-29,P_SEBASTIAN SICHEL_20-29,P_YASNA PROVOSTE_20-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,VILLA ALEMANA,COLEGIO NUEVO MILENIO,82M,7,22,60,56,12,19,0,0,14,0,4,18,21,46,30,55,11,4,190,293,-1,-1,3,21,47,61,15,2,23,18,70,0.06058045590985018,0.13759288718789986,0.4076508207176986,0.2096848336371104,0.0516869877170431,0.015074474553534011,0.0821820946106166,0.035547445666247166,0.02959290402509777,0.20232947116151156,0.43511484074184886,0.15805602574354236,0.05318201492723329,0.009695913049931821,0.07827230461760955,0.0337565257332248,0.014808015644666668,0.20654231808483764,0.3460254424633128,0.28125075134658856,0.04415656084822071,0.0069542125132527575,0.07136432685389628,0.028898372245224527,0.019150957452278072,0.12848751474074646,0.2425827861251662,0.3302314080338605,0.08126199661990754,0.0017765631128216187,0.1230193806778155,0.07348939323740404,0.008044753270001613,0.0848064841932125,0.22086032723436677,0.2686429688450175,0.1374843686423071,0.0198854966667633,0.12959325985635195,0.1306823412919794,0.008463572987314668,0.053310692146352374,0.1799360096739174,0.399978660173406,0.07321547765739507,0.008626778805829197,0.14212476060363757,0.13434404795214766,4.0,1.0,13.0,-5.0,-3.0,-2.0,-4.0,-4.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO NUEVO MILENIO,83M,0,29,44,75,11,31,0,2,14,2,4,19,42,54,32,39,13,3,206,293,-1,-1,3,26,54,64,16,2,23,18,55,0.06058045590985018,0.13759288718789986,0.4076508207176986,0.2096848336371104,0.0516869877170431,0.015074474553534011,0.0821820946106166,0.035547445666247166,0.02959290402509777,0.20232947116151156,0.43511484074184886,0.15805602574354236,0.05318201492723329,0.009695913049931821,0.07827230461760955,0.0337565257332248,0.014808015644666668,0.20654231808483764,0.3460254424633128,0.28125075134658856,0.04415656084822071,0.0069542125132527575,0.07136432685389628,0.028898372245224527,0.019150957452278072,0.12848751474074646,0.2425827861251662,0.3302314080338605,0.08126199661990754,0.0017765631128216187,0.1230193806778155,0.07348939323740404,0.008044753270001613,0.0848064841932125,0.22086032723436677,0.2686429688450175,0.1374843686423071,0.0198854966667633,0.12959325985635195,0.1306823412919794,0.008463572987314668,0.053310692146352374,0.1799360096739174,0.399978660173406,0.07321547765739507,0.008626778805829197,0.14212476060363757,0.13434404795214766,-3.0,3.0,-10.0,11.0,-5.0,0.0,8.0,-4.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO NUEVO MILENIO,84M,5,19,51,68,19,31,0,0,6,0,4,12,28,69,37,35,10,4,199,293,-1,-1,3,23,50,63,16,2,24,18,49,0.06058045590985018,0.13759288718789986,0.4076508207176986,0.2096848336371104,0.0516869877170431,0.015074474553534011,0.0821820946106166,0.035547445666247166,0.02959290402509777,0.20232947116151156,0.43511484074184886,0.15805602574354236,0.05318201492723329,0.009695913049931821,0.07827230461760955,0.0337565257332248,0.014808015644666668,0.20654231808483764,0.3460254424633128,0.28125075134658856,0.04415656084822071,0.0069542125132527575,0.07136432685389628,0.028898372245224527,0.019150957452278072,0.12848751474074646,0.2425827861251662,0.3302314080338605,0.08126199661990754,0.0017765631128216187,0.1230193806778155,0.07348939323740404,0.008044753270001613,0.0848064841932125,0.22086032723436677,0.2686429688450175,0.1374843686423071,0.0198854966667633,0.12959325985635195,0.1306823412919794,0.008463572987314668,0.053310692146352374,0.1799360096739174,0.399978660173406,0.07321547765739507,0.008626778805829197,0.14212476060363757,0.13434404795214766,2.0,-4.0,1.0,5.0,3.0,-2.0,7.0,-12.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO NUEVO MILENIO,85M,4,24,50,70,20,25,1,2,15,3,3,13,41,53,36,33,23,9,211,293,-1,-1,3,25,53,67,17,2,25,19,65,0.06058045590985018,0.13759288718789986,0.4076508207176986,0.2096848336371104,0.0516869877170431,0.015074474553534011,0.0821820946106166,0.035547445666247166,0.02959290402509777,0.20232947116151156,0.43511484074184886,0.15805602574354236,0.05318201492723329,0.009695913049931821,0.07827230461760955,0.0337565257332248,0.014808015644666668,0.20654231808483764,0.3460254424633128,0.28125075134658856,0.04415656084822071,0.0069542125132527575,0.07136432685389628,0.028898372245224527,0.019150957452278072,0.12848751474074646,0.2425827861251662,0.3302314080338605,0.08126199661990754,0.0017765631128216187,0.1230193806778155,0.07348939323740404,0.008044753270001613,0.0848064841932125,0.22086032723436677,0.2686429688450175,0.1374843686423071,0.0198854966667633,0.12959325985635195,0.1306823412919794,0.008463572987314668,0.053310692146352374,0.1799360096739174,0.399978660173406,0.07321547765739507,0.008626778805829197,0.14212476060363757,0.13434404795214766,1.0,-1.0,-3.0,3.0,3.0,1.0,0.0,-4.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO NUEVO MILENIO,86M,5,25,48,71,13,19,0,0,21,0,7,17,34,35,53,36,15,4,202,293,-1,-1,3,24,52,62,17,2,23,19,55,0.06058045590985018,0.13759288718789986,0.4076508207176986,0.2096848336371104,0.0516869877170431,0.015074474553534011,0.0821820946106166,0.035547445666247166,0.02959290402509777,0.20232947116151156,0.43511484074184886,0.15805602574354236,0.05318201492723329,0.009695913049931821,0.07827230461760955,0.0337565257332248,0.014808015644666668,0.20654231808483764,0.3460254424633128,0.28125075134658856,0.04415656084822071,0.0069542125132527575,0.07136432685389628,0.028898372245224527,0.019150957452278072,0.12848751474074646,0.2425827861251662,0.3302314080338605,0.08126199661990754,0.0017765631128216187,0.1230193806778155,0.07348939323740404,0.008044753270001613,0.0848064841932125,0.22086032723436677,0.2686429688450175,0.1374843686423071,0.0198854966667633,0.12959325985635195,0.1306823412919794,0.008463572987314668,0.053310692146352374,0.1799360096739174,0.399978660173406,0.07321547765739507,0.008626778805829197,0.14212476060363757,0.13434404795214766,2.0,1.0,-4.0,9.0,-4.0,-2.0,-4.0,2.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO NUEVO MILENIO,87M,5,24,44,63,21,27,0,1,11,1,1,10,46,29,42,39,24,5,196,293,-1,-1,2,23,49,63,16,2,23,18,68,0.06058045590985018,0.13759288718789986,0.4076508207176986,0.2096848336371104,0.0516869877170431,0.015074474553534011,0.0821820946106166,0.035547445666247166,0.02959290402509777,0.20232947116151156,0.43511484074184886,0.15805602574354236,0.05318201492723329,0.009695913049931821,0.07827230461760955,0.0337565257332248,0.014808015644666668,0.20654231808483764,0.3460254424633128,0.28125075134658856,0.04415656084822071,0.0069542125132527575,0.07136432685389628,0.028898372245224527,0.019150957452278072,0.12848751474074646,0.2425827861251662,0.3302314080338605,0.08126199661990754,0.0017765631128216187,0.1230193806778155,0.07348939323740404,0.008044753270001613,0.0848064841932125,0.22086032723436677,0.2686429688450175,0.1374843686423071,0.0198854966667633,0.12959325985635195,0.1306823412919794,0.008463572987314668,0.053310692146352374,0.1799360096739174,0.399978660173406,0.07321547765739507,0.008626778805829197,0.14212476060363757,0.13434404795214766,3.0,1.0,-5.0,0.0,5.0,-1.0,4.0,-7.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO NUEVO MILENIO,88M,2,20,42,74,3,17,0,3,17,3,2,18,36,15,41,42,17,7,178,293,-1,-1,2,20,46,56,14,2,21,17,66,0.06058045590985018,0.13759288718789986,0.4076508207176986,0.2096848336371104,0.0516869877170431,0.015074474553534011,0.0821820946106166,0.035547445666247166,0.02959290402509777,0.20232947116151156,0.43511484074184886,0.15805602574354236,0.05318201492723329,0.009695913049931821,0.07827230461760955,0.0337565257332248,0.014808015644666668,0.20654231808483764,0.3460254424633128,0.28125075134658856,0.04415656084822071,0.0069542125132527575,0.07136432685389628,0.028898372245224527,0.019150957452278072,0.12848751474074646,0.2425827861251662,0.3302314080338605,0.08126199661990754,0.0017765631128216187,0.1230193806778155,0.07348939323740404,0.008044753270001613,0.0848064841932125,0.22086032723436677,0.2686429688450175,0.1374843686423071,0.0198854966667633,0.12959325985635195,0.1306823412919794,0.008463572987314668,0.053310692146352374,0.1799360096739174,0.399978660173406,0.07321547765739507,0.008626778805829197,0.14212476060363757,0.13434404795214766,0.0,0.0,-4.0,18.0,-11.0,1.0,-4.0,0.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO NUEVO MILENIO,89M,1,19,44,62,15,26,0,0,19,0,4,17,47,34,29,35,17,4,186,293,-1,-1,3,23,50,58,14,1,21,16,56,0.06058045590985018,0.13759288718789986,0.4076508207176986,0.2096848336371104,0.0516869877170431,0.015074474553534011,0.0821820946106166,0.035547445666247166,0.02959290402509777,0.20232947116151156,0.43511484074184886,0.15805602574354236,0.05318201492723329,0.009695913049931821,0.07827230461760955,0.0337565257332248,0.014808015644666668,0.20654231808483764,0.3460254424633128,0.28125075134658856,0.04415656084822071,0.0069542125132527575,0.07136432685389628,0.028898372245224527,0.019150957452278072,0.12848751474074646,0.2425827861251662,0.3302314080338605,0.08126199661990754,0.0017765631128216187,0.1230193806778155,0.07348939323740404,0.008044753270001613,0.0848064841932125,0.22086032723436677,0.2686429688450175,0.1374843686423071,0.0198854966667633,0.12959325985635195,0.1306823412919794,0.008463572987314668,0.053310692146352374,0.1799360096739174,0.399978660173406,0.07321547765739507,0.008626778805829197,0.14212476060363757,0.13434404795214766,-2.0,-4.0,-6.0,4.0,1.0,-1.0,5.0,3.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO NUEVO MILENIO,90M,3,14,45,72,10,21,0,2,16,2,4,13,36,26,29,35,30,10,183,293,-1,-1,3,20,46,59,14,2,22,17,75,0.06058045590985018,0.13759288718789986,0.4076508207176986,0.2096848336371104,0.0516869877170431,0.015074474553534011,0.0821820946106166,0.035547445666247166,0.02959290402509777,0.20232947116151156,0.43511484074184886,0.15805602574354236,0.05318201492723329,0.009695913049931821,0.07827230461760955,0.0337565257332248,0.014808015644666668,0.20654231808483764,0.3460254424633128,0.28125075134658856,0.04415656084822071,0.0069542125132527575,0.07136432685389628,0.028898372245224527,0.019150957452278072,0.12848751474074646,0.2425827861251662,0.3302314080338605,0.08126199661990754,0.0017765631128216187,0.1230193806778155,0.07348939323740404,0.008044753270001613,0.0848064841932125,0.22086032723436677,0.2686429688450175,0.1374843686423071,0.0198854966667633,0.12959325985635195,0.1306823412919794,0.008463572987314668,0.053310692146352374,0.1799360096739174,0.399978660173406,0.07321547765739507,0.008626778805829197,0.14212476060363757,0.13434404795214766,0.0,-6.0,-1.0,13.0,-4.0,0.0,-1.0,-1.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO NUEVO MILENIO,91M,1,18,49,73,12,29,0,1,20,1,2,15,49,27,48,36,23,3,203,293,-1,-1,3,24,53,63,16,2,23,19,62,0.06058045590985018,0.13759288718789986,0.4076508207176986,0.2096848336371104,0.0516869877170431,0.015074474553534011,0.0821820946106166,0.035547445666247166,0.02959290402509777,0.20232947116151156,0.43511484074184886,0.15805602574354236,0.05318201492723329,0.009695913049931821,0.07827230461760955,0.0337565257332248,0.014808015644666668,0.20654231808483764,0.3460254424633128,0.28125075134658856,0.04415656084822071,0.0069542125132527575,0.07136432685389628,0.028898372245224527,0.019150957452278072,0.12848751474074646,0.2425827861251662,0.3302314080338605,0.08126199661990754,0.0017765631128216187,0.1230193806778155,0.07348939323740404,0.008044753270001613,0.0848064841932125,0.22086032723436677,0.2686429688450175,0.1374843686423071,0.0198854966667633,0.12959325985635195,0.1306823412919794,0.008463572987314668,0.053310692146352374,0.1799360096739174,0.399978660173406,0.07321547765739507,0.008626778805829197,0.14212476060363757,0.13434404795214766,-2.0,-6.0,-4.0,10.0,-4.0,-1.0,6.0,1.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO NUEVO MILENIO,92M,1,23,80,56,12,20,1,1,24,2,2,20,60,47,40,29,13,7,218,293,-1,-1,3,29,59,66,17,2,24,18,49,0.06058045590985018,0.13759288718789986,0.4076508207176986,0.2096848336371104,0.0516869877170431,0.015074474553534011,0.0821820946106166,0.035547445666247166,0.02959290402509777,0.20232947116151156,0.43511484074184886,0.15805602574354236,0.05318201492723329,0.009695913049931821,0.07827230461760955,0.0337565257332248,0.014808015644666668,0.20654231808483764,0.3460254424633128,0.28125075134658856,0.04415656084822071,0.0069542125132527575,0.07136432685389628,0.028898372245224527,0.019150957452278072,0.12848751474074646,0.2425827861251662,0.3302314080338605,0.08126199661990754,0.0017765631128216187,0.1230193806778155,0.07348939323740404,0.008044753270001613,0.0848064841932125,0.22086032723436677,0.2686429688450175,0.1374843686423071,0.0198854966667633,0.12959325985635195,0.1306823412919794,0.008463572987314668,0.053310692146352374,0.1799360096739174,0.399978660173406,0.07321547765739507,0.008626778805829197,0.14212476060363757,0.13434404795214766,-2.0,-6.0,21.0,-10.0,-5.0,0.0,-4.0,6.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO NUEVO MILENIO,93M,2,19,68,58,14,26,0,1,13,1,3,11,64,26,42,33,15,7,201,293,-1,-1,3,26,54,62,15,2,22,17,55,0.06058045590985018,0.13759288718789986,0.4076508207176986,0.2096848336371104,0.0516869877170431,0.015074474553534011,0.0821820946106166,0.035547445666247166,0.02959290402509777,0.20232947116151156,0.43511484074184886,0.15805602574354236,0.05318201492723329,0.009695913049931821,0.07827230461760955,0.0337565257332248,0.014808015644666668,0.20654231808483764,0.3460254424633128,0.28125075134658856,0.04415656084822071,0.0069542125132527575,0.07136432685389628,0.028898372245224527,0.019150957452278072,0.12848751474074646,0.2425827861251662,0.3302314080338605,0.08126199661990754,0.0017765631128216187,0.1230193806778155,0.07348939323740404,0.008044753270001613,0.0848064841932125,0.22086032723436677,0.2686429688450175,0.1374843686423071,0.0198854966667633,0.12959325985635195,0.1306823412919794,0.008463572987314668,0.053310692146352374,0.1799360096739174,0.399978660173406,0.07321547765739507,0.008626778805829197,0.14212476060363757,0.13434404795214766,-1.0,-7.0,14.0,-4.0,-1.0,-1.0,4.0,-4.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO NUEVO MILENIO,94M,2,21,51,59,15,27,0,1,21,1,4,26,52,29,34,32,17,2,197,293,-1,-1,3,26,55,59,15,2,21,16,51,0.06058045590985018,0.13759288718789986,0.4076508207176986,0.2096848336371104,0.0516869877170431,0.015074474553534011,0.0821820946106166,0.035547445666247166,0.02959290402509777,0.20232947116151156,0.43511484074184886,0.15805602574354236,0.05318201492723329,0.009695913049931821,0.07827230461760955,0.0337565257332248,0.014808015644666668,0.20654231808483764,0.3460254424633128,0.28125075134658856,0.04415656084822071,0.0069542125132527575,0.07136432685389628,0.028898372245224527,0.019150957452278072,0.12848751474074646,0.2425827861251662,0.3302314080338605,0.08126199661990754,0.0017765631128216187,0.1230193806778155,0.07348939323740404,0.008044753270001613,0.0848064841932125,0.22086032723436677,0.2686429688450175,0.1374843686423071,0.0198854966667633,0.12959325985635195,0.1306823412919794,0.008463572987314668,0.053310692146352374,0.1799360096739174,0.399978660173406,0.07321547765739507,0.008626778805829197,0.14212476060363757,0.13434404795214766,-1.0,-5.0,-4.0,0.0,0.0,-1.0,6.0,5.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO NUEVO MILENIO,95M,4,24,57,57,8,22,1,3,23,4,2,10,53,34,36,41,20,2,199,293,-1,-1,3,24,51,63,15,2,23,18,63,0.06058045590985018,0.13759288718789986,0.4076508207176986,0.2096848336371104,0.0516869877170431,0.015074474553534011,0.0821820946106166,0.035547445666247166,0.02959290402509777,0.20232947116151156,0.43511484074184886,0.15805602574354236,0.05318201492723329,0.009695913049931821,0.07827230461760955,0.0337565257332248,0.014808015644666668,0.20654231808483764,0.3460254424633128,0.28125075134658856,0.04415656084822071,0.0069542125132527575,0.07136432685389628,0.028898372245224527,0.019150957452278072,0.12848751474074646,0.2425827861251662,0.3302314080338605,0.08126199661990754,0.0017765631128216187,0.1230193806778155,0.07348939323740404,0.008044753270001613,0.0848064841932125,0.22086032723436677,0.2686429688450175,0.1374843686423071,0.0198854966667633,0.12959325985635195,0.1306823412919794,0.008463572987314668,0.053310692146352374,0.1799360096739174,0.399978660173406,0.07321547765739507,0.008626778805829197,0.14212476060363757,0.13434404795214766,1.0,0.0,6.0,-6.0,-7.0,2.0,-1.0,5.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO NUEVO MILENIO,96M,2,31,60,55,15,37,0,1,13,1,3,18,62,34,37,33,21,5,214,293,-1,-1,3,28,58,66,16,2,23,18,59,0.06058045590985018,0.13759288718789986,0.4076508207176986,0.2096848336371104,0.0516869877170431,0.015074474553534011,0.0821820946106166,0.035547445666247166,0.02959290402509777,0.20232947116151156,0.43511484074184886,0.15805602574354236,0.05318201492723329,0.009695913049931821,0.07827230461760955,0.0337565257332248,0.014808015644666668,0.20654231808483764,0.3460254424633128,0.28125075134658856,0.04415656084822071,0.0069542125132527575,0.07136432685389628,0.028898372245224527,0.019150957452278072,0.12848751474074646,0.2425827861251662,0.3302314080338605,0.08126199661990754,0.0017765631128216187,0.1230193806778155,0.07348939323740404,0.008044753270001613,0.0848064841932125,0.22086032723436677,0.2686429688450175,0.1374843686423071,0.0198854966667633,0.12959325985635195,0.1306823412919794,0.008463572987314668,0.053310692146352374,0.1799360096739174,0.399978660173406,0.07321547765739507,0.008626778805829197,0.14212476060363757,0.13434404795214766,-1.0,3.0,2.0,-11.0,-1.0,-1.0,14.0,-5.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO NUEVO MILENIO,97M,0,24,61,48,12,33,1,1,15,2,7,16,57,37,27,30,15,5,195,293,-1,-1,3,26,54,60,14,2,21,15,50,0.06058045590985018,0.13759288718789986,0.4076508207176986,0.2096848336371104,0.0516869877170431,0.015074474553534011,0.0821820946106166,0.035547445666247166,0.02959290402509777,0.20232947116151156,0.43511484074184886,0.15805602574354236,0.05318201492723329,0.009695913049931821,0.07827230461760955,0.0337565257332248,0.014808015644666668,0.20654231808483764,0.3460254424633128,0.28125075134658856,0.04415656084822071,0.0069542125132527575,0.07136432685389628,0.028898372245224527,0.019150957452278072,0.12848751474074646,0.2425827861251662,0.3302314080338605,0.08126199661990754,0.0017765631128216187,0.1230193806778155,0.07348939323740404,0.008044753270001613,0.0848064841932125,0.22086032723436677,0.2686429688450175,0.1374843686423071,0.0198854966667633,0.12959325985635195,0.1306823412919794,0.008463572987314668,0.053310692146352374,0.1799360096739174,0.399978660173406,0.07321547765739507,0.008626778805829197,0.14212476060363757,0.13434404795214766,-3.0,-2.0,7.0,-12.0,-2.0,0.0,12.0,0.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO NUEVO MILENIO,98M,5,19,63,60,10,24,0,1,24,1,3,15,51,24,35,36,31,10,206,293,-1,-1,3,24,53,66,16,2,23,19,77,0.06058045590985018,0.13759288718789986,0.4076508207176986,0.2096848336371104,0.0516869877170431,0.015074474553534011,0.0821820946106166,0.035547445666247166,0.02959290402509777,0.20232947116151156,0.43511484074184886,0.15805602574354236,0.05318201492723329,0.009695913049931821,0.07827230461760955,0.0337565257332248,0.014808015644666668,0.20654231808483764,0.3460254424633128,0.28125075134658856,0.04415656084822071,0.0069542125132527575,0.07136432685389628,0.028898372245224527,0.019150957452278072,0.12848751474074646,0.2425827861251662,0.3302314080338605,0.08126199661990754,0.0017765631128216187,0.1230193806778155,0.07348939323740404,0.008044753270001613,0.0848064841932125,0.22086032723436677,0.2686429688450175,0.1374843686423071,0.0198854966667633,0.12959325985635195,0.1306823412919794,0.008463572987314668,0.053310692146352374,0.1799360096739174,0.399978660173406,0.07321547765739507,0.008626778805829197,0.14212476060363757,0.13434404795214766,2.0,-5.0,10.0,-6.0,-6.0,-1.0,1.0,5.0
DE VALPARAISO,VILLA ALEMANA,COLEGIO NUEVO MILENIO,99M,1,20,65,55,17,31,0,0,15,0,8,12,44,26,37,40,28,9,204,293,-1,-1,3,23,52,65,16,2,24,19,77,0.06058045590985018,0.13759288718789986,0.4076508207176986,0.2096848336371104,0.0516869877170431,0.015074474553534011,0.0821820946106166,0.035547445666247166,0.02959290402509777,0.20232947116151156,0.43511484074184886,0.15805602574354236,0.05318201492723329,0.009695913049931821,0.07827230461760955,0.0337565257332248,0.014808015644666668,0.20654231808483764,0.3460254424633128,0.28125075134658856,0.04415656084822071,0.0069542125132527575,0.07136432685389628,0.028898372245224527,0.019150957452278072,0.12848751474074646,0.2425827861251662,0.3302314080338605,0.08126199661990754,0.0017765631128216187,0.1230193806778155,0.07348939323740404,0.008044753270001613,0.0848064841932125,0.22086032723436677,0.2686429688450175,0.1374843686423071,0.0198854966667633,0.12959325985635195,0.1306823412919794,0.008463572987314668,0.053310692146352374,0.1799360096739174,0.399978660173406,0.07321547765739507,0.008626778805829197,0.14212476060363757,0.13434404795214766,-2.0,-3.0,13.0,-10.0,1.0,-2.0,7.0,-4.0
DE VALPARAISO,VILLA ALEMANA,ESCUELA LATINA INES GALLARDO ORELLANA,31M,2,18,36,71,13,24,1,2,19,3,1,16,4,38,35,46,34,12,186,293,-1,-1,2,17,42,63,16,2,24,20,92,0.06058045590985018,0.13759288718789986,0.4076508207176986,0.2096848336371104,0.0516869877170431,0.015074474553534011,0.0821820946106166,0.035547445666247166,0.02959290402509777,0.20232947116151156,0.43511484074184886,0.15805602574354236,0.05318201492723329,0.009695913049931821,0.07827230461760955,0.0337565257332248,0.014808015644666668,0.20654231808483764,0.3460254424633128,0.28125075134658856,0.04415656084822071,0.0069542125132527575,0.07136432685389628,0.028898372245224527,0.019150957452278072,0.12848751474074646,0.2425827861251662,0.3302314080338605,0.08126199661990754,0.0017765631128216187,0.1230193806778155,0.07348939323740404,0.008044753270001613,0.0848064841932125,0.22086032723436677,0.2686429688450175,0.1374843686423071,0.0198854966667633,0.12959325985635195,0.1306823412919794,0.008463572987314668,0.053310692146352374,0.1799360096739174,0.399978660173406,0.07321547765739507,0.008626778805829197,0.14212476060363757,0.13434404795214766,0.0,1.0,-6.0,8.0,-3.0,1.0,0.0,-1.0
DE VALPARAISO,VILLA ALEMANA,ESCUELA LATINA INES GALLARDO ORELLANA,32M,6,15,30,56,11,20,0,0,13,0,3,13,3,36,29,30,30,7,151,293,-1,-1,2,14,35,50,13,2,19,16,67,0.06058045590985018,0.13759288718789986,0.4076508207176986,0.2096848336371104,0.0516869877170431,0.015074474553534011,0.0821820946106166,0.035547445666247166,0.02959290402509777,0.20232947116151156,0.43511484074184886,0.15805602574354236,0.05318201492723329,0.009695913049931821,0.07827230461760955,0.0337565257332248,0.014808015644666668,0.20654231808483764,0.3460254424633128,0.28125075134658856,0.04415656084822071,0.0069542125132527575,0.07136432685389628,0.028898372245224527,0.019150957452278072,0.12848751474074646,0.2425827861251662,0.3302314080338605,0.08126199661990754,0.0017765631128216187,0.1230193806778155,0.07348939323740404,0.008044753270001613,0.0848064841932125,0.22086032723436677,0.2686429688450175,0.1374843686423071,0.0198854966667633,0.12959325985635195,0.1306823412919794,0.008463572987314668,0.053310692146352374,0.1799360096739174,0.399978660173406,0.07321547765739507,0.008626778805829197,0.14212476060363757,0.13434404795214766,4.0,1.0,-5.0,6.0,-2.0,-2.0,1.0,-3.0
DE VALPARAISO,VILLA ALEMANA,ESCUELA LATINA INES GALLARDO ORELLANA,33M,2,16,39,50,12,21,0,1,17,1,1,21,3,33,33,32,19,16,158,293,-1,-1,2,16,38,51,13,1,20,17,67,0.06058045590985018,0.13759288718789986,0.4076508207176986,0.2096848336371104,0.0516869877170431,0.015074474553534011,0.0821820946106166,0.035547445666247166,0.02959290402509777,0.20232947116151156,0.43511484074184886,0.15805602574354236,0.05318201492723329,0.009695913049931821,0.07827230461760955,0.0337565257332248,0.014808015644666668,0.20654231808483764,0.3460254424633128,0.28125075134658856,0.04415656084822071,0.0069542125132527575,0.07136432685389628,0.028898372245224527,0.019150957452278072,0.12848751474074646,0.2425827861251662,0.3302314080338605,0.08126199661990754,0.0017765631128216187,0.1230193806778155,0.07348939323740404,0.008044753270001613,0.0848064841932125,0.22086032723436677,0.2686429688450175,0.1374843686423071,0.0198854966667633,0.12959325985635195,0.1306823412919794,0.008463572987314668,0.053310692146352374,0.1799360096739174,0.399978660173406,0.07321547765739507,0.008626778805829197,0.14212476060363757,0.13434404795214766,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,0.0
