REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-39,50+,P_EDUARDO ARTES_18-39,P_FRANCO ALDO PARISI_18-39,P_GABRIEL BORIC_18-39,P_JOSE ANTONIO KAST_18-39,P_MARCO ENRIQUEZ-OMINAMI_18-39,P_NULO BLANCO_18-39,P_SEBASTIAN SICHEL_18-39,P_YASNA PROVOSTE_18-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,NOGALES,LICEO MUNICIPAL JUAN RUSQUE PORTAL,20V,5,25,39,31,6,14,2,0,12,2,4,36,3,37,16,29,8,1,134,44,-1,-1,2,31,32,25,12,2,15,15,43,54,0.021523753190790664,0.3270326571991627,0.2925504856517304,0.1657610606266598,0.07879117133299947,0.0001827773465836036,0.0786226266761441,0.03553546797592917,0.034009885196668005,0.15140622537570092,0.20195135767918265,0.24031098186024624,0.10462898026139472,0.016326034696224047,0.13370223306457654,0.11766430186600696,0.00406914793894431,0.20509752146651655,0.23111941457727225,0.16545748241341987,0.09724270709384349,0.01990653990175765,0.11646413524154671,0.16064305136669904,3.0,-6.0,7.0,6.0,-6.0,0.0,-1.0,-3.0
DE VALPARAISO,NOGALES,LICEO MUNICIPAL JUAN RUSQUE PORTAL,21V,4,34,29,28,15,12,0,0,11,0,4,28,23,28,26,13,10,1,133,44,-1,-1,2,33,33,24,12,2,14,13,55,50,0.021523753190790664,0.3270326571991627,0.2925504856517304,0.1657610606266598,0.07879117133299947,0.0001827773465836036,0.0786226266761441,0.03553546797592917,0.034009885196668005,0.15140622537570092,0.20195135767918265,0.24031098186024624,0.10462898026139472,0.016326034696224047,0.13370223306457654,0.11766430186600696,0.00406914793894431,0.20509752146651655,0.23111941457727225,0.16545748241341987,0.09724270709384349,0.01990653990175765,0.11646413524154671,0.16064305136669904,2.0,1.0,-4.0,4.0,3.0,-2.0,-2.0,-2.0
DE VALPARAISO,NOGALES,LICEO MUNICIPAL JUAN RUSQUE PORTAL,22V,2,43,45,33,14,17,0,2,8,2,2,34,44,38,18,17,8,3,164,44,-1,-1,3,41,42,30,15,1,17,15,80,46,0.021523753190790664,0.3270326571991627,0.2925504856517304,0.1657610606266598,0.07879117133299947,0.0001827773465836036,0.0786226266761441,0.03553546797592917,0.034009885196668005,0.15140622537570092,0.20195135767918265,0.24031098186024624,0.10462898026139472,0.016326034696224047,0.13370223306457654,0.11766430186600696,0.00406914793894431,0.20509752146651655,0.23111941457727225,0.16545748241341987,0.09724270709384349,0.01990653990175765,0.11646413524154671,0.16064305136669904,-1.0,2.0,3.0,3.0,-1.0,1.0,0.0,-7.0
DE VALPARAISO,NOGALES,LICEO MUNICIPAL JUAN RUSQUE PORTAL,23V,2,32,31,27,9,12,0,0,16,0,6,17,42,25,15,14,3,7,129,44,-1,-1,2,33,33,23,12,1,13,12,65,39,0.021523753190790664,0.3270326571991627,0.2925504856517304,0.1657610606266598,0.07879117133299947,0.0001827773465836036,0.0786226266761441,0.03553546797592917,0.034009885196668005,0.15140622537570092,0.20195135767918265,0.24031098186024624,0.10462898026139472,0.016326034696224047,0.13370223306457654,0.11766430186600696,0.00406914793894431,0.20509752146651655,0.23111941457727225,0.16545748241341987,0.09724270709384349,0.01990653990175765,0.11646413524154671,0.16064305136669904,0.0,-1.0,-2.0,4.0,-3.0,-1.0,-1.0,4.0
DE VALPARAISO,NOGALES,LICEO MUNICIPAL JUAN RUSQUE PORTAL,2V,3,25,25,16,8,18,2,2,18,4,2,17,2,23,30,20,17,6,117,44,-1,-1,2,25,28,21,11,2,13,15,21,73,0.021523753190790664,0.3270326571991627,0.2925504856517304,0.1657610606266598,0.07879117133299947,0.0001827773465836036,0.0786226266761441,0.03553546797592917,0.034009885196668005,0.15140622537570092,0.20195135767918265,0.24031098186024624,0.10462898026139472,0.016326034696224047,0.13370223306457654,0.11766430186600696,0.00406914793894431,0.20509752146651655,0.23111941457727225,0.16545748241341987,0.09724270709384349,0.01990653990175765,0.11646413524154671,0.16064305136669904,1.0,0.0,-3.0,-5.0,-3.0,2.0,5.0,3.0
DE VALPARAISO,NOGALES,LICEO MUNICIPAL JUAN RUSQUE PORTAL,3V,2,23,39,27,15,11,3,3,23,6,2,20,4,52,28,20,13,7,146,44,-1,-1,3,30,34,28,14,2,17,18,26,68,0.021523753190790664,0.3270326571991627,0.2925504856517304,0.1657610606266598,0.07879117133299947,0.0001827773465836036,0.0786226266761441,0.03553546797592917,0.034009885196668005,0.15140622537570092,0.20195135767918265,0.24031098186024624,0.10462898026139472,0.016326034696224047,0.13370223306457654,0.11766430186600696,0.00406914793894431,0.20509752146651655,0.23111941457727225,0.16545748241341987,0.09724270709384349,0.01990653990175765,0.11646413524154671,0.16064305136669904,-1.0,-7.0,5.0,-1.0,1.0,4.0,-6.0,5.0
DE VALPARAISO,NOGALES,LICEO MUNICIPAL JUAN RUSQUE PORTAL,4V,5,25,36,21,12,13,1,1,20,2,1,17,2,55,24,24,5,6,134,44,-1,-1,2,27,31,26,13,2,16,17,20,59,0.021523753190790664,0.3270326571991627,0.2925504856517304,0.1657610606266598,0.07879117133299947,0.0001827773465836036,0.0786226266761441,0.03553546797592917,0.034009885196668005,0.15140622537570092,0.20195135767918265,0.24031098186024624,0.10462898026139472,0.016326034696224047,0.13370223306457654,0.11766430186600696,0.00406914793894431,0.20509752146651655,0.23111941457727225,0.16545748241341987,0.09724270709384349,0.01990653990175765,0.11646413524154671,0.16064305136669904,3.0,-2.0,5.0,-5.0,-1.0,0.0,-3.0,3.0
DE VALPARAISO,NOGALES,LICEO MUNICIPAL JUAN RUSQUE PORTAL,6V,2,39,39,18,15,14,1,3,17,4,4,24,54,2,17,30,15,2,148,44,-1,-1,2,40,39,25,13,1,14,14,82,64,0.021523753190790664,0.3270326571991627,0.2925504856517304,0.1657610606266598,0.07879117133299947,0.0001827773465836036,0.0786226266761441,0.03553546797592917,0.034009885196668005,0.15140622537570092,0.20195135767918265,0.24031098186024624,0.10462898026139472,0.016326034696224047,0.13370223306457654,0.11766430186600696,0.00406914793894431,0.20509752146651655,0.23111941457727225,0.16545748241341987,0.09724270709384349,0.01990653990175765,0.11646413524154671,0.16064305136669904,0.0,-1.0,0.0,-7.0,2.0,3.0,0.0,3.0
DE VALPARAISO,NOGALES,LICEO MUNICIPAL JUAN RUSQUE PORTAL,7V,2,34,36,24,16,9,1,0,20,1,0,10,62,5,29,19,13,4,142,44,-1,-1,2,38,37,24,12,1,14,14,72,65,0.021523753190790664,0.3270326571991627,0.2925504856517304,0.1657610606266598,0.07879117133299947,0.0001827773465836036,0.0786226266761441,0.03553546797592917,0.034009885196668005,0.15140622537570092,0.20195135767918265,0.24031098186024624,0.10462898026139472,0.016326034696224047,0.13370223306457654,0.11766430186600696,0.00406914793894431,0.20509752146651655,0.23111941457727225,0.16545748241341987,0.09724270709384349,0.01990653990175765,0.11646413524154671,0.16064305136669904,0.0,-4.0,-1.0,0.0,4.0,0.0,-5.0,6.0
DE VALPARAISO,NOGALES,LICEO MUNICIPAL JUAN RUSQUE PORTAL,8V,2,37,44,22,6,9,0,3,13,3,3,14,42,2,29,33,11,2,136,44,-1,-1,2,35,35,23,12,1,14,14,59,75,0.021523753190790664,0.3270326571991627,0.2925504856517304,0.1657610606266598,0.07879117133299947,0.0001827773465836036,0.0786226266761441,0.03553546797592917,0.034009885196668005,0.15140622537570092,0.20195135767918265,0.24031098186024624,0.10462898026139472,0.016326034696224047,0.13370223306457654,0.11766430186600696,0.00406914793894431,0.20509752146651655,0.23111941457727225,0.16545748241341987,0.09724270709384349,0.01990653990175765,0.11646413524154671,0.16064305136669904,0.0,2.0,9.0,-1.0,-6.0,2.0,-5.0,-1.0
DE VALPARAISO,NOGALES,LICEO MUNICIPAL JUAN RUSQUE PORTAL,9V,3,33,29,26,8,15,0,0,14,0,2,23,42,2,18,24,14,3,128,44,-1,-1,2,34,34,21,11,1,13,12,67,59,0.021523753190790664,0.3270326571991627,0.2925504856517304,0.1657610606266598,0.07879117133299947,0.0001827773465836036,0.0786226266761441,0.03553546797592917,0.034009885196668005,0.15140622537570092,0.20195135767918265,0.24031098186024624,0.10462898026139472,0.016326034696224047,0.13370223306457654,0.11766430186600696,0.00406914793894431,0.20509752146651655,0.23111941457727225,0.16545748241341987,0.09724270709384349,0.01990653990175765,0.11646413524154671,0.16064305136669904,1.0,-1.0,-5.0,5.0,-3.0,-1.0,2.0,2.0
