REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,ESCUELA BASICA REPUBLICA DE ITALIA,1V,1,3,28,26,3,18,4,6,22,10,0,2,7,13,0,1,3,4,17,6,31,4,11,4,8,0,111,37,-1,-1,2,11,25,27,9,3,16,18,30,81,0.011244722503105955,0.19850117570643702,0.29015692987581787,0.2478044236944968,0.053280019096063315,0.005043848341598748,0.11134834143547485,0.08262053934700532,0.013335658967749959,0.0672590795586277,0.20080656905100594,0.2410046016531887,0.0919549552369148,0.0375542594133732,0.1580354909735297,0.1900493851456101,-1.0,-8.0,3.0,-1.0,-6.0,7.0,2.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,ESCUELA BASICA REPUBLICA DE ITALIA,20,0,17,26,20,8,18,0,0,11,0,3,4,4,9,12,15,10,11,3,6,6,9,2,5,1,0,100,37,-1,-1,1,16,26,24,7,1,13,12,68,32,0.011244722503105955,0.19850117570643702,0.29015692987581787,0.2478044236944968,0.053280019096063315,0.005043848341598748,0.11134834143547485,0.08262053934700532,0.013335658967749959,0.0672590795586277,0.20080656905100594,0.2410046016531887,0.0919549552369148,0.0375542594133732,0.1580354909735297,0.1900493851456101,-1.0,1.0,0.0,-4.0,1.0,-1.0,5.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,ESCUELA BASICA REPUBLICA DE ITALIA,2V,2,10,29,36,13,18,2,3,28,5,1,1,5,4,0,1,3,54,27,0,22,0,21,0,2,0,141,37,-1,-1,2,19,35,34,10,3,19,19,69,72,0.011244722503105955,0.19850117570643702,0.29015692987581787,0.2478044236944968,0.053280019096063315,0.005043848341598748,0.11134834143547485,0.08262053934700532,0.013335658967749959,0.0672590795586277,0.20080656905100594,0.2410046016531887,0.0919549552369148,0.0375542594133732,0.1580354909735297,0.1900493851456101,0.0,-9.0,-6.0,2.0,3.0,2.0,-1.0,9.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,ESCUELA BASICA REPUBLICA DE ITALIA,3V,1,17,37,38,10,10,3,4,24,7,1,0,11,3,1,16,2,22,27,1,33,0,23,0,4,0,144,37,-1,-1,2,17,34,35,11,4,20,21,56,88,0.011244722503105955,0.19850117570643702,0.29015692987581787,0.2478044236944968,0.053280019096063315,0.005043848341598748,0.11134834143547485,0.08262053934700532,0.013335658967749959,0.0672590795586277,0.20080656905100594,0.2410046016531887,0.0919549552369148,0.0375542594133732,0.1580354909735297,0.1900493851456101,-1.0,0.0,3.0,3.0,-1.0,3.0,-10.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,ESCUELA BASICA REPUBLICA DE ITALIA,4V,1,22,44,41,9,16,4,1,19,5,0,1,7,8,3,43,2,4,32,1,37,2,10,0,7,0,157,37,-1,-1,2,19,38,38,12,4,22,22,68,89,0.011244722503105955,0.19850117570643702,0.29015692987581787,0.2478044236944968,0.053280019096063315,0.005043848341598748,0.11134834143547485,0.08262053934700532,0.013335658967749959,0.0672590795586277,0.20080656905100594,0.2410046016531887,0.0919549552369148,0.0375542594133732,0.1580354909735297,0.1900493851456101,-1.0,3.0,6.0,3.0,-3.0,1.0,-6.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,ESCUELA BASICA REPUBLICA DE ITALIA,5V,2,24,40,38,8,22,4,0,25,4,0,1,5,6,3,42,3,4,39,0,42,0,11,1,7,0,163,37,-1,-1,2,19,38,40,13,4,23,24,64,100,0.011244722503105955,0.19850117570643702,0.29015692987581787,0.2478044236944968,0.053280019096063315,0.005043848341598748,0.11134834143547485,0.08262053934700532,0.013335658967749959,0.0672590795586277,0.20080656905100594,0.2410046016531887,0.0919549552369148,0.0375542594133732,0.1580354909735297,0.1900493851456101,0.0,5.0,2.0,-2.0,-5.0,0.0,-1.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,ESCUELA BASICA REPUBLICA DE ITALIA,6V,2,24,29,40,11,21,2,2,26,4,2,0,4,7,1,50,0,1,35,1,38,2,14,0,2,0,157,37,-1,-1,2,19,37,38,12,4,22,23,65,92,0.011244722503105955,0.19850117570643702,0.29015692987581787,0.2478044236944968,0.053280019096063315,0.005043848341598748,0.11134834143547485,0.08262053934700532,0.013335658967749959,0.0672590795586277,0.20080656905100594,0.2410046016531887,0.0919549552369148,0.0375542594133732,0.1580354909735297,0.1900493851456101,0.0,5.0,-8.0,2.0,-1.0,0.0,-1.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,ESCUELA BASICA REPUBLICA DE ITALIA,7V,2,20,35,31,13,22,2,0,24,2,1,1,3,4,1,44,1,1,37,1,29,0,18,0,8,0,149,37,-1,-1,2,17,35,36,12,4,21,22,56,93,0.011244722503105955,0.19850117570643702,0.29015692987581787,0.2478044236944968,0.053280019096063315,0.005043848341598748,0.11134834143547485,0.08262053934700532,0.013335658967749959,0.0672590795586277,0.20080656905100594,0.2410046016531887,0.0919549552369148,0.0375542594133732,0.1580354909735297,0.1900493851456101,0.0,3.0,0.0,-5.0,1.0,-2.0,1.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,ESCUELA BASICA REPUBLICA DE ITALIA,8V,1,11,44,33,14,19,2,3,20,5,3,1,4,14,4,36,2,2,28,1,26,1,20,0,5,0,147,37,-1,-1,2,19,35,36,11,3,20,21,66,81,0.011244722503105955,0.19850117570643702,0.29015692987581787,0.2478044236944968,0.053280019096063315,0.005043848341598748,0.11134834143547485,0.08262053934700532,0.013335658967749959,0.0672590795586277,0.20080656905100594,0.2410046016531887,0.0919549552369148,0.0375542594133732,0.1580354909735297,0.1900493851456101,-1.0,-8.0,9.0,-3.0,3.0,2.0,-1.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,ESCUELA BASICA REPUBLICA DE ITALIA,9V,4,20,46,32,9,15,1,2,20,3,1,2,6,46,4,21,1,0,23,0,22,0,22,0,1,0,149,37,-1,-1,2,21,37,36,10,3,20,20,81,68,0.011244722503105955,0.19850117570643702,0.29015692987581787,0.2478044236944968,0.053280019096063315,0.005043848341598748,0.11134834143547485,0.08262053934700532,0.013335658967749959,0.0672590795586277,0.20080656905100594,0.2410046016531887,0.0919549552369148,0.0375542594133732,0.1580354909735297,0.1900493851456101,2.0,-1.0,9.0,-4.0,-1.0,0.0,-5.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,LICEO REPUBLICA DE ITALIA,10M,2,27,36,41,13,27,2,0,23,2,0,2,6,4,25,3,0,50,1,48,2,20,0,6,0,4,171,37,-1,-1,2,23,42,42,12,4,23,23,90,81,0.011244722503105955,0.19850117570643702,0.29015692987581787,0.2478044236944968,0.053280019096063315,0.005043848341598748,0.11134834143547485,0.08262053934700532,0.013335658967749959,0.0672590795586277,0.20080656905100594,0.2410046016531887,0.0919549552369148,0.0375542594133732,0.1580354909735297,0.1900493851456101,0.0,4.0,-6.0,-1.0,1.0,-2.0,4.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,LICEO REPUBLICA DE ITALIA,11M,3,29,34,35,10,31,2,1,32,3,1,2,2,3,25,1,1,85,2,28,2,13,2,9,0,1,177,37,-1,-1,2,28,46,43,12,3,22,21,120,57,0.011244722503105955,0.19850117570643702,0.29015692987581787,0.2478044236944968,0.053280019096063315,0.005043848341598748,0.11134834143547485,0.08262053934700532,0.013335658967749959,0.0672590795586277,0.20080656905100594,0.2410046016531887,0.0919549552369148,0.0375542594133732,0.1580354909735297,0.1900493851456101,1.0,1.0,-12.0,-8.0,-2.0,0.0,9.0,11.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,LICEO REPUBLICA DE ITALIA,12M,3,22,50,42,13,27,1,2,29,3,0,2,6,7,30,2,4,81,3,31,1,20,0,0,0,2,189,37,-1,-1,2,30,50,46,12,3,24,22,132,57,0.011244722503105955,0.19850117570643702,0.29015692987581787,0.2478044236944968,0.053280019096063315,0.005043848341598748,0.11134834143547485,0.08262053934700532,0.013335658967749959,0.0672590795586277,0.20080656905100594,0.2410046016531887,0.0919549552369148,0.0375542594133732,0.1580354909735297,0.1900493851456101,1.0,-8.0,0.0,-4.0,1.0,0.0,3.0,7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,LICEO REPUBLICA DE ITALIA,13M,2,26,46,41,14,27,0,2,20,2,2,2,6,5,27,37,0,53,3,18,0,10,1,9,1,4,178,37,-1,-1,2,29,48,44,11,2,22,20,132,46,0.011244722503105955,0.19850117570643702,0.29015692987581787,0.2478044236944968,0.053280019096063315,0.005043848341598748,0.11134834143547485,0.08262053934700532,0.013335658967749959,0.0672590795586277,0.20080656905100594,0.2410046016531887,0.0919549552369148,0.0375542594133732,0.1580354909735297,0.1900493851456101,0.0,-3.0,-2.0,-3.0,3.0,0.0,5.0,0.0
