REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE ATACAMA,DIEGO DE ALMAGRO,LICEO MANUEL MAGALHAES MEDLING,1M,0,11,10,10,3,5,0,1,28,1,2,1,4,1,0,2,0,0,1,13,1,22,2,14,1,4,68,34,-1,-1,1,16,13,9,3,1,3,22,10,58,0.01839221330981388,0.466417567630823,0.23089992908914947,0.12153774263100561,0.04386273614466799,0.017524926451223142,0.024214143126653872,0.07715074161666316,0.0160704343302027,0.1910171694268639,0.1923432804029614,0.12714034165512686,0.04904206673619163,0.012403794359409621,0.049957645283555285,0.3620252678056886,-1.0,-5.0,-3.0,1.0,0.0,0.0,2.0,6.0
DE ATACAMA,DIEGO DE ALMAGRO,LICEO MANUEL MAGALHAES MEDLING,1V,1,11,13,9,2,1,0,0,29,0,0,2,4,5,0,0,1,1,8,0,19,2,14,1,9,0,66,34,-1,-1,1,16,13,9,3,1,3,20,13,53,0.01839221330981388,0.466417567630823,0.23089992908914947,0.12153774263100561,0.04386273614466799,0.017524926451223142,0.024214143126653872,0.07715074161666316,0.0160704343302027,0.1910171694268639,0.1923432804029614,0.12714034165512686,0.04904206673619163,0.012403794359409621,0.049957645283555285,0.3620252678056886,0.0,-5.0,0.0,0.0,-1.0,-1.0,-2.0,9.0
DE ATACAMA,DIEGO DE ALMAGRO,LICEO MANUEL MAGALHAES MEDLING,20,0,14,12,7,2,4,0,1,7,1,1,1,6,14,1,5,7,2,4,3,1,1,1,0,0,0,47,34,-1,-1,1,19,10,6,2,1,1,7,37,10,0.01839221330981388,0.466417567630823,0.23089992908914947,0.12153774263100561,0.04386273614466799,0.017524926451223142,0.024214143126653872,0.07715074161666316,0.0160704343302027,0.1910171694268639,0.1923432804029614,0.12714034165512686,0.04904206673619163,0.012403794359409621,0.049957645283555285,0.3620252678056886,-1.0,-5.0,2.0,1.0,0.0,0.0,3.0,0.0
DE ATACAMA,DIEGO DE ALMAGRO,LICEO MANUEL MAGALHAES MEDLING,21,1,18,12,10,1,0,0,0,10,0,0,3,1,9,10,8,3,3,4,2,3,3,2,0,1,0,52,34,-1,-1,1,20,12,6,2,1,2,8,37,15,0.01839221330981388,0.466417567630823,0.23089992908914947,0.12153774263100561,0.04386273614466799,0.017524926451223142,0.024214143126653872,0.07715074161666316,0.0160704343302027,0.1910171694268639,0.1923432804029614,0.12714034165512686,0.04904206673619163,0.012403794359409621,0.049957645283555285,0.3620252678056886,0.0,-2.0,0.0,4.0,-1.0,-1.0,-2.0,2.0
DE ATACAMA,DIEGO DE ALMAGRO,LICEO MANUEL MAGALHAES MEDLING,2M,2,27,18,10,8,4,0,2,26,2,1,0,4,4,4,4,2,0,7,21,11,27,0,11,0,1,97,34,-1,-1,2,24,19,12,5,1,4,30,19,78,0.01839221330981388,0.466417567630823,0.23089992908914947,0.12153774263100561,0.04386273614466799,0.017524926451223142,0.024214143126653872,0.07715074161666316,0.0160704343302027,0.1910171694268639,0.1923432804029614,0.12714034165512686,0.04904206673619163,0.012403794359409621,0.049957645283555285,0.3620252678056886,0.0,3.0,-1.0,-2.0,3.0,1.0,0.0,-4.0
DE ATACAMA,DIEGO DE ALMAGRO,LICEO MANUEL MAGALHAES MEDLING,2V,1,15,19,17,5,3,0,0,19,0,0,1,6,6,1,0,2,5,9,9,16,0,19,0,5,0,79,34,-1,-1,1,21,16,10,4,1,3,23,21,58,0.01839221330981388,0.466417567630823,0.23089992908914947,0.12153774263100561,0.04386273614466799,0.017524926451223142,0.024214143126653872,0.07715074161666316,0.0160704343302027,0.1910171694268639,0.1923432804029614,0.12714034165512686,0.04904206673619163,0.012403794359409621,0.049957645283555285,0.3620252678056886,0.0,-6.0,3.0,7.0,1.0,-1.0,0.0,-4.0
DE ATACAMA,DIEGO DE ALMAGRO,LICEO MANUEL MAGALHAES MEDLING,3M,2,26,15,18,6,5,0,2,21,2,0,1,3,8,0,2,2,1,8,18,0,29,0,17,0,6,95,34,-1,-1,2,23,19,12,5,1,4,29,17,78,0.01839221330981388,0.466417567630823,0.23089992908914947,0.12153774263100561,0.04386273614466799,0.017524926451223142,0.024214143126653872,0.07715074161666316,0.0160704343302027,0.1910171694268639,0.1923432804029614,0.12714034165512686,0.04904206673619163,0.012403794359409621,0.049957645283555285,0.3620252678056886,0.0,3.0,-4.0,6.0,1.0,1.0,1.0,-8.0
DE ATACAMA,DIEGO DE ALMAGRO,LICEO MANUEL MAGALHAES MEDLING,3V,1,25,12,10,4,5,0,2,24,2,1,2,3,5,0,1,0,19,13,1,21,0,12,0,5,0,83,34,-1,-1,2,25,17,10,4,1,3,21,31,52,0.01839221330981388,0.466417567630823,0.23089992908914947,0.12153774263100561,0.04386273614466799,0.017524926451223142,0.024214143126653872,0.07715074161666316,0.0160704343302027,0.1910171694268639,0.1923432804029614,0.12714034165512686,0.04904206673619163,0.012403794359409621,0.049957645283555285,0.3620252678056886,-1.0,0.0,-5.0,0.0,0.0,1.0,2.0,3.0
DE ATACAMA,DIEGO DE ALMAGRO,LICEO MANUEL MAGALHAES MEDLING,4M,4,41,19,8,4,2,0,1,28,1,1,4,5,2,1,0,22,0,0,33,0,23,0,11,1,4,107,34,-1,-1,2,30,22,13,5,2,4,29,35,72,0.01839221330981388,0.466417567630823,0.23089992908914947,0.12153774263100561,0.04386273614466799,0.017524926451223142,0.024214143126653872,0.07715074161666316,0.0160704343302027,0.1910171694268639,0.1923432804029614,0.12714034165512686,0.04904206673619163,0.012403794359409621,0.049957645283555285,0.3620252678056886,2.0,11.0,-3.0,-5.0,-1.0,-1.0,-2.0,-1.0
DE ATACAMA,DIEGO DE ALMAGRO,LICEO MANUEL MAGALHAES MEDLING,4V,4,44,29,17,6,3,1,3,33,4,1,3,5,15,5,2,2,43,24,1,19,2,13,1,4,0,140,34,-1,-1,2,48,30,17,7,2,5,29,76,64,0.01839221330981388,0.466417567630823,0.23089992908914947,0.12153774263100561,0.04386273614466799,0.017524926451223142,0.024214143126653872,0.07715074161666316,0.0160704343302027,0.1910171694268639,0.1923432804029614,0.12714034165512686,0.04904206673619163,0.012403794359409621,0.049957645283555285,0.3620252678056886,2.0,-4.0,-1.0,0.0,-1.0,2.0,-2.0,4.0
DE ATACAMA,DIEGO DE ALMAGRO,LICEO MANUEL MAGALHAES MEDLING,5M,2,27,20,12,8,6,0,1,26,1,1,1,5,5,0,0,33,0,1,24,1,20,0,9,0,1,102,34,-1,-1,2,32,21,13,5,1,4,24,45,56,0.01839221330981388,0.466417567630823,0.23089992908914947,0.12153774263100561,0.04386273614466799,0.017524926451223142,0.024214143126653872,0.07715074161666316,0.0160704343302027,0.1910171694268639,0.1923432804029614,0.12714034165512686,0.04904206673619163,0.012403794359409621,0.049957645283555285,0.3620252678056886,0.0,-5.0,-1.0,-1.0,3.0,0.0,2.0,2.0
DE ATACAMA,DIEGO DE ALMAGRO,LICEO MANUEL MAGALHAES MEDLING,5V,2,26,23,7,4,6,1,2,26,3,0,3,4,4,1,2,1,21,14,1,21,0,19,1,5,0,97,34,-1,-1,2,28,20,12,5,1,4,25,36,61,0.01839221330981388,0.466417567630823,0.23089992908914947,0.12153774263100561,0.04386273614466799,0.017524926451223142,0.024214143126653872,0.07715074161666316,0.0160704343302027,0.1910171694268639,0.1923432804029614,0.12714034165512686,0.04904206673619163,0.012403794359409621,0.049957645283555285,0.3620252678056886,0.0,-2.0,3.0,-5.0,-1.0,2.0,2.0,1.0
DE ATACAMA,DIEGO DE ALMAGRO,LICEO MANUEL MAGALHAES MEDLING,6M,0,35,16,14,5,6,0,0,24,0,1,2,1,5,1,4,25,0,1,24,0,18,0,12,0,5,100,34,-1,-1,2,30,21,12,5,1,4,25,39,60,0.01839221330981388,0.466417567630823,0.23089992908914947,0.12153774263100561,0.04386273614466799,0.017524926451223142,0.024214143126653872,0.07715074161666316,0.0160704343302027,0.1910171694268639,0.1923432804029614,0.12714034165512686,0.04904206673619163,0.012403794359409621,0.049957645283555285,0.3620252678056886,-2.0,5.0,-5.0,2.0,0.0,-1.0,2.0,-1.0
DE ATACAMA,DIEGO DE ALMAGRO,LICEO MANUEL MAGALHAES MEDLING,6V,0,29,22,16,5,2,0,0,28,0,0,0,5,6,0,27,2,3,16,2,22,0,15,0,4,0,102,34,-1,-1,2,31,21,13,5,1,4,25,43,59,0.01839221330981388,0.466417567630823,0.23089992908914947,0.12153774263100561,0.04386273614466799,0.017524926451223142,0.024214143126653872,0.07715074161666316,0.0160704343302027,0.1910171694268639,0.1923432804029614,0.12714034165512686,0.04904206673619163,0.012403794359409621,0.049957645283555285,0.3620252678056886,-2.0,-2.0,1.0,3.0,0.0,-1.0,-2.0,3.0
DE ATACAMA,DIEGO DE ALMAGRO,LICEO MANUEL MAGALHAES MEDLING,7M,1,36,29,8,4,5,1,2,15,3,3,1,6,4,10,1,18,1,2,28,0,18,0,6,0,2,101,34,-1,-1,2,31,21,13,5,1,4,24,44,56,0.01839221330981388,0.466417567630823,0.23089992908914947,0.12153774263100561,0.04386273614466799,0.017524926451223142,0.024214143126653872,0.07715074161666316,0.0160704343302027,0.1910171694268639,0.1923432804029614,0.12714034165512686,0.04904206673619163,0.012403794359409621,0.049957645283555285,0.3620252678056886,-1.0,5.0,8.0,-5.0,-1.0,2.0,1.0,-9.0
DE ATACAMA,DIEGO DE ALMAGRO,LICEO MANUEL MAGALHAES MEDLING,7V,1,42,28,8,3,4,0,1,23,1,1,2,1,4,2,40,0,5,23,0,14,2,13,1,2,0,110,34,-1,-1,2,36,23,14,5,2,4,24,55,55,0.01839221330981388,0.466417567630823,0.23089992908914947,0.12153774263100561,0.04386273614466799,0.017524926451223142,0.024214143126653872,0.07715074161666316,0.0160704343302027,0.1910171694268639,0.1923432804029614,0.12714034165512686,0.04904206673619163,0.012403794359409621,0.049957645283555285,0.3620252678056886,-1.0,6.0,5.0,-6.0,-2.0,-1.0,0.0,-1.0
DE ATACAMA,DIEGO DE ALMAGRO,LICEO MANUEL MAGALHAES MEDLING,8M,1,32,28,13,6,4,0,1,15,1,0,1,9,1,26,1,3,19,1,28,0,5,0,3,0,2,100,34,-1,-1,2,36,22,12,5,1,3,19,60,39,0.01839221330981388,0.466417567630823,0.23089992908914947,0.12153774263100561,0.04386273614466799,0.017524926451223142,0.024214143126653872,0.07715074161666316,0.0160704343302027,0.1910171694268639,0.1923432804029614,0.12714034165512686,0.04904206673619163,0.012403794359409621,0.049957645283555285,0.3620252678056886,-1.0,-4.0,6.0,1.0,1.0,0.0,1.0,-4.0
DE ATACAMA,DIEGO DE ALMAGRO,LICEO MANUEL MAGALHAES MEDLING,8V,1,43,33,12,1,8,1,0,19,1,1,1,5,9,9,44,3,1,19,5,15,1,4,1,1,0,118,34,-1,-1,2,42,26,15,5,2,4,22,73,46,0.01839221330981388,0.466417567630823,0.23089992908914947,0.12153774263100561,0.04386273614466799,0.017524926451223142,0.024214143126653872,0.07715074161666316,0.0160704343302027,0.1910171694268639,0.1923432804029614,0.12714034165512686,0.04904206673619163,0.012403794359409621,0.049957645283555285,0.3620252678056886,-1.0,1.0,7.0,-3.0,-4.0,-1.0,4.0,-3.0
DE ATACAMA,DIEGO DE ALMAGRO,LICEO MANUEL MAGALHAES MEDLING,9M,1,35,17,16,9,2,0,0,22,0,2,1,5,4,21,0,2,32,0,24,0,8,0,2,0,1,102,34,-1,-1,2,38,22,12,5,2,3,18,67,35,0.01839221330981388,0.466417567630823,0.23089992908914947,0.12153774263100561,0.04386273614466799,0.017524926451223142,0.024214143126653872,0.07715074161666316,0.0160704343302027,0.1910171694268639,0.1923432804029614,0.12714034165512686,0.04904206673619163,0.012403794359409621,0.049957645283555285,0.3620252678056886,-1.0,-3.0,-5.0,4.0,4.0,-2.0,-1.0,4.0
DE ATACAMA,DIEGO DE ALMAGRO,LICEO MANUEL MAGALHAES MEDLING,9V,2,47,24,12,2,2,2,0,13,2,1,2,4,10,0,40,9,2,22,2,6,0,4,0,1,1,104,34,-1,-1,2,38,23,13,5,2,3,18,68,36,0.01839221330981388,0.466417567630823,0.23089992908914947,0.12153774263100561,0.04386273614466799,0.017524926451223142,0.024214143126653872,0.07715074161666316,0.0160704343302027,0.1910171694268639,0.1923432804029614,0.12714034165512686,0.04904206673619163,0.012403794359409621,0.049957645283555285,0.3620252678056886,0.0,9.0,1.0,-1.0,-3.0,0.0,-1.0,-5.0
