REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,70+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60-69,P_FRANCO ALDO PARISI_60-69,P_GABRIEL BORIC_60-69,P_JOSE ANTONIO KAST_60-69,P_MARCO ENRIQUEZ-OMINAMI_60-69,P_NULO BLANCO_60-69,P_SEBASTIAN SICHEL_60-69,P_YASNA PROVOSTE_60-69,P_EDUARDO ARTES_70+,P_FRANCO ALDO PARISI_70+,P_GABRIEL BORIC_70+,P_JOSE ANTONIO KAST_70+,P_MARCO ENRIQUEZ-OMINAMI_70+,P_NULO BLANCO_70+,P_SEBASTIAN SICHEL_70+,P_YASNA PROVOSTE_70+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO SAN DAMIAN LOCAL: 1,94V,5,13,80,40,14,34,1,2,17,3,2,34,52,42,28,28,12,8,206,251,-1,-1,4,13,78,43,16,2,30,20,36,20,0.03505518764686269,0.09917773834727715,0.516834381040003,0.12839067351277983,0.06938076188083439,0.00916905455110781,0.10068903852531164,0.04130316449582346,0.0196357087008101,0.0766914875061722,0.5007089788431097,0.19097235711639132,0.05793936149789853,0.001186867124730126,0.09584913497870638,0.057016104232181175,0.008080232716643371,0.052477054813934707,0.31395532119666913,0.20325406823881834,0.08432829123394037,0.012697369659417363,0.19877551061346413,0.12643215152711285,0.006767371293368847,0.045514286309165805,0.31177436982281337,0.21685561349501914,0.13820514318355595,0.013936189688132688,0.14250477572552164,0.12444225048242238,0.016749184098244396,0.031940642810630374,0.2942687133074948,0.29577695254792385,0.03035412735651638,0.01099300923899685,0.22255321403911593,0.09736415660107739,0.006188798988267598,0.05393418225907655,0.15916464852019022,0.2769569930858908,0.12609502406822856,0.01155674750966461,0.15541782171787835,0.2106857838508034,1.0,0.0,2.0,-3.0,-2.0,1.0,4.0,-3.0
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO SAN DAMIAN LOCAL: 1,95V,4,11,83,56,15,31,2,1,22,3,5,40,55,44,36,28,15,2,225,251,-1,-1,4,14,87,46,18,2,33,21,45,17,0.03505518764686269,0.09917773834727715,0.516834381040003,0.12839067351277983,0.06938076188083439,0.00916905455110781,0.10068903852531164,0.04130316449582346,0.0196357087008101,0.0766914875061722,0.5007089788431097,0.19097235711639132,0.05793936149789853,0.001186867124730126,0.09584913497870638,0.057016104232181175,0.008080232716643371,0.052477054813934707,0.31395532119666913,0.20325406823881834,0.08432829123394037,0.012697369659417363,0.19877551061346413,0.12643215152711285,0.006767371293368847,0.045514286309165805,0.31177436982281337,0.21685561349501914,0.13820514318355595,0.013936189688132688,0.14250477572552164,0.12444225048242238,0.016749184098244396,0.031940642810630374,0.2942687133074948,0.29577695254792385,0.03035412735651638,0.01099300923899685,0.22255321403911593,0.09736415660107739,0.006188798988267598,0.05393418225907655,0.15916464852019022,0.2769569930858908,0.12609502406822856,0.01155674750966461,0.15541782171787835,0.2106857838508034,0.0,-3.0,-4.0,10.0,-3.0,1.0,-2.0,1.0
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO SAN DAMIAN LOCAL: 1,96V,1,18,86,54,25,27,0,2,16,2,7,32,70,59,26,22,8,4,229,251,-1,-1,4,15,91,46,17,2,33,21,39,12,0.03505518764686269,0.09917773834727715,0.516834381040003,0.12839067351277983,0.06938076188083439,0.00916905455110781,0.10068903852531164,0.04130316449582346,0.0196357087008101,0.0766914875061722,0.5007089788431097,0.19097235711639132,0.05793936149789853,0.001186867124730126,0.09584913497870638,0.057016104232181175,0.008080232716643371,0.052477054813934707,0.31395532119666913,0.20325406823881834,0.08432829123394037,0.012697369659417363,0.19877551061346413,0.12643215152711285,0.006767371293368847,0.045514286309165805,0.31177436982281337,0.21685561349501914,0.13820514318355595,0.013936189688132688,0.14250477572552164,0.12444225048242238,0.016749184098244396,0.031940642810630374,0.2942687133074948,0.29577695254792385,0.03035412735651638,0.01099300923899685,0.22255321403911593,0.09736415660107739,0.006188798988267598,0.05393418225907655,0.15916464852019022,0.2769569930858908,0.12609502406822856,0.01155674750966461,0.15541782171787835,0.2106857838508034,-3.0,3.0,-5.0,8.0,8.0,0.0,-6.0,-5.0
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO SAN DAMIAN LOCAL: 1,97V,4,9,85,61,8,32,0,0,23,0,17,34,48,27,40,35,15,5,222,251,-1,-1,4,14,85,46,18,2,32,21,51,20,0.03505518764686269,0.09917773834727715,0.516834381040003,0.12839067351277983,0.06938076188083439,0.00916905455110781,0.10068903852531164,0.04130316449582346,0.0196357087008101,0.0766914875061722,0.5007089788431097,0.19097235711639132,0.05793936149789853,0.001186867124730126,0.09584913497870638,0.057016104232181175,0.008080232716643371,0.052477054813934707,0.31395532119666913,0.20325406823881834,0.08432829123394037,0.012697369659417363,0.19877551061346413,0.12643215152711285,0.006767371293368847,0.045514286309165805,0.31177436982281337,0.21685561349501914,0.13820514318355595,0.013936189688132688,0.14250477572552164,0.12444225048242238,0.016749184098244396,0.031940642810630374,0.2942687133074948,0.29577695254792385,0.03035412735651638,0.01099300923899685,0.22255321403911593,0.09736415660107739,0.006188798988267598,0.05393418225907655,0.15916464852019022,0.2769569930858908,0.12609502406822856,0.01155674750966461,0.15541782171787835,0.2106857838508034,0.0,-5.0,0.0,15.0,-10.0,-2.0,0.0,2.0
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO SAN DAMIAN LOCAL: 1,98V,6,10,89,38,17,35,1,0,28,1,5,45,48,37,40,38,6,5,224,251,-1,-1,4,14,87,46,17,2,33,21,50,11,0.03505518764686269,0.09917773834727715,0.516834381040003,0.12839067351277983,0.06938076188083439,0.00916905455110781,0.10068903852531164,0.04130316449582346,0.0196357087008101,0.0766914875061722,0.5007089788431097,0.19097235711639132,0.05793936149789853,0.001186867124730126,0.09584913497870638,0.057016104232181175,0.008080232716643371,0.052477054813934707,0.31395532119666913,0.20325406823881834,0.08432829123394037,0.012697369659417363,0.19877551061346413,0.12643215152711285,0.006767371293368847,0.045514286309165805,0.31177436982281337,0.21685561349501914,0.13820514318355595,0.013936189688132688,0.14250477572552164,0.12444225048242238,0.016749184098244396,0.031940642810630374,0.2942687133074948,0.29577695254792385,0.03035412735651638,0.01099300923899685,0.22255321403911593,0.09736415660107739,0.006188798988267598,0.05393418225907655,0.15916464852019022,0.2769569930858908,0.12609502406822856,0.01155674750966461,0.15541782171787835,0.2106857838508034,2.0,-4.0,2.0,-8.0,0.0,-1.0,2.0,7.0
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO SAN DAMIAN LOCAL: 1,99V,5,9,81,57,18,41,1,2,20,3,5,21,68,57,41,35,5,2,234,251,-1,-1,4,14,90,49,18,2,35,22,26,7,0.03505518764686269,0.09917773834727715,0.516834381040003,0.12839067351277983,0.06938076188083439,0.00916905455110781,0.10068903852531164,0.04130316449582346,0.0196357087008101,0.0766914875061722,0.5007089788431097,0.19097235711639132,0.05793936149789853,0.001186867124730126,0.09584913497870638,0.057016104232181175,0.008080232716643371,0.052477054813934707,0.31395532119666913,0.20325406823881834,0.08432829123394037,0.012697369659417363,0.19877551061346413,0.12643215152711285,0.006767371293368847,0.045514286309165805,0.31177436982281337,0.21685561349501914,0.13820514318355595,0.013936189688132688,0.14250477572552164,0.12444225048242238,0.016749184098244396,0.031940642810630374,0.2942687133074948,0.29577695254792385,0.03035412735651638,0.01099300923899685,0.22255321403911593,0.09736415660107739,0.006188798988267598,0.05393418225907655,0.15916464852019022,0.2769569930858908,0.12609502406822856,0.01155674750966461,0.15541782171787835,0.2106857838508034,1.0,-5.0,-9.0,8.0,0.0,1.0,6.0,-2.0
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO SAN DAMIAN LOCAL: 2,117,4,20,81,22,12,22,1,0,8,1,2,140,15,2,1,6,2,1,170,251,-1,-1,5,16,85,25,12,1,18,8,142,3,0.03505518764686269,0.09917773834727715,0.516834381040003,0.12839067351277983,0.06938076188083439,0.00916905455110781,0.10068903852531164,0.04130316449582346,0.0196357087008101,0.0766914875061722,0.5007089788431097,0.19097235711639132,0.05793936149789853,0.001186867124730126,0.09584913497870638,0.057016104232181175,0.008080232716643371,0.052477054813934707,0.31395532119666913,0.20325406823881834,0.08432829123394037,0.012697369659417363,0.19877551061346413,0.12643215152711285,0.006767371293368847,0.045514286309165805,0.31177436982281337,0.21685561349501914,0.13820514318355595,0.013936189688132688,0.14250477572552164,0.12444225048242238,0.016749184098244396,0.031940642810630374,0.2942687133074948,0.29577695254792385,0.03035412735651638,0.01099300923899685,0.22255321403911593,0.09736415660107739,0.006188798988267598,0.05393418225907655,0.15916464852019022,0.2769569930858908,0.12609502406822856,0.01155674750966461,0.15541782171787835,0.2106857838508034,-1.0,4.0,-4.0,-3.0,0.0,0.0,4.0,0.0
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO SAN DAMIAN LOCAL: 2,118,5,18,83,20,15,18,1,3,7,4,2,157,3,5,1,3,0,0,170,251,-1,-1,6,16,86,23,12,1,18,8,159,0,0.03505518764686269,0.09917773834727715,0.516834381040003,0.12839067351277983,0.06938076188083439,0.00916905455110781,0.10068903852531164,0.04130316449582346,0.0196357087008101,0.0766914875061722,0.5007089788431097,0.19097235711639132,0.05793936149789853,0.001186867124730126,0.09584913497870638,0.057016104232181175,0.008080232716643371,0.052477054813934707,0.31395532119666913,0.20325406823881834,0.08432829123394037,0.012697369659417363,0.19877551061346413,0.12643215152711285,0.006767371293368847,0.045514286309165805,0.31177436982281337,0.21685561349501914,0.13820514318355595,0.013936189688132688,0.14250477572552164,0.12444225048242238,0.016749184098244396,0.031940642810630374,0.2942687133074948,0.29577695254792385,0.03035412735651638,0.01099300923899685,0.22255321403911593,0.09736415660107739,0.006188798988267598,0.05393418225907655,0.15916464852019022,0.2769569930858908,0.12609502406822856,0.01155674750966461,0.15541782171787835,0.2106857838508034,-1.0,2.0,-3.0,-3.0,3.0,3.0,0.0,-1.0
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO SAN DAMIAN LOCAL: 2,119,4,27,89,28,10,21,0,0,7,0,4,164,4,3,3,7,1,0,186,251,-1,-1,6,17,93,26,13,2,20,9,168,1,0.03505518764686269,0.09917773834727715,0.516834381040003,0.12839067351277983,0.06938076188083439,0.00916905455110781,0.10068903852531164,0.04130316449582346,0.0196357087008101,0.0766914875061722,0.5007089788431097,0.19097235711639132,0.05793936149789853,0.001186867124730126,0.09584913497870638,0.057016104232181175,0.008080232716643371,0.052477054813934707,0.31395532119666913,0.20325406823881834,0.08432829123394037,0.012697369659417363,0.19877551061346413,0.12643215152711285,0.006767371293368847,0.045514286309165805,0.31177436982281337,0.21685561349501914,0.13820514318355595,0.013936189688132688,0.14250477572552164,0.12444225048242238,0.016749184098244396,0.031940642810630374,0.2942687133074948,0.29577695254792385,0.03035412735651638,0.01099300923899685,0.22255321403911593,0.09736415660107739,0.006188798988267598,0.05393418225907655,0.15916464852019022,0.2769569930858908,0.12609502406822856,0.01155674750966461,0.15541782171787835,0.2106857838508034,-2.0,10.0,-4.0,2.0,-3.0,-2.0,1.0,-2.0
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO SAN DAMIAN LOCAL: 2,120,5,17,103,22,14,19,0,1,5,1,2,166,3,6,2,5,2,0,186,251,-1,-1,6,17,93,26,13,2,20,9,168,2,0.03505518764686269,0.09917773834727715,0.516834381040003,0.12839067351277983,0.06938076188083439,0.00916905455110781,0.10068903852531164,0.04130316449582346,0.0196357087008101,0.0766914875061722,0.5007089788431097,0.19097235711639132,0.05793936149789853,0.001186867124730126,0.09584913497870638,0.057016104232181175,0.008080232716643371,0.052477054813934707,0.31395532119666913,0.20325406823881834,0.08432829123394037,0.012697369659417363,0.19877551061346413,0.12643215152711285,0.006767371293368847,0.045514286309165805,0.31177436982281337,0.21685561349501914,0.13820514318355595,0.013936189688132688,0.14250477572552164,0.12444225048242238,0.016749184098244396,0.031940642810630374,0.2942687133074948,0.29577695254792385,0.03035412735651638,0.01099300923899685,0.22255321403911593,0.09736415660107739,0.006188798988267598,0.05393418225907655,0.15916464852019022,0.2769569930858908,0.12609502406822856,0.01155674750966461,0.15541782171787835,0.2106857838508034,-1.0,0.0,10.0,-4.0,1.0,-1.0,-1.0,-4.0
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO SAN DAMIAN LOCAL: 2,121,8,18,86,27,14,10,0,3,6,3,2,147,5,13,4,1,0,1,172,251,-1,-1,5,16,85,24,12,2,19,9,149,1,0.03505518764686269,0.09917773834727715,0.516834381040003,0.12839067351277983,0.06938076188083439,0.00916905455110781,0.10068903852531164,0.04130316449582346,0.0196357087008101,0.0766914875061722,0.5007089788431097,0.19097235711639132,0.05793936149789853,0.001186867124730126,0.09584913497870638,0.057016104232181175,0.008080232716643371,0.052477054813934707,0.31395532119666913,0.20325406823881834,0.08432829123394037,0.012697369659417363,0.19877551061346413,0.12643215152711285,0.006767371293368847,0.045514286309165805,0.31177436982281337,0.21685561349501914,0.13820514318355595,0.013936189688132688,0.14250477572552164,0.12444225048242238,0.016749184098244396,0.031940642810630374,0.2942687133074948,0.29577695254792385,0.03035412735651638,0.01099300923899685,0.22255321403911593,0.09736415660107739,0.006188798988267598,0.05393418225907655,0.15916464852019022,0.2769569930858908,0.12609502406822856,0.01155674750966461,0.15541782171787835,0.2106857838508034,3.0,2.0,1.0,3.0,2.0,1.0,-9.0,-3.0
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO SAN DAMIAN LOCAL: 2,122,10,18,99,29,13,19,0,5,6,5,6,171,11,4,4,1,1,0,199,251,-1,-1,7,19,100,27,14,2,21,9,177,1,0.03505518764686269,0.09917773834727715,0.516834381040003,0.12839067351277983,0.06938076188083439,0.00916905455110781,0.10068903852531164,0.04130316449582346,0.0196357087008101,0.0766914875061722,0.5007089788431097,0.19097235711639132,0.05793936149789853,0.001186867124730126,0.09584913497870638,0.057016104232181175,0.008080232716643371,0.052477054813934707,0.31395532119666913,0.20325406823881834,0.08432829123394037,0.012697369659417363,0.19877551061346413,0.12643215152711285,0.006767371293368847,0.045514286309165805,0.31177436982281337,0.21685561349501914,0.13820514318355595,0.013936189688132688,0.14250477572552164,0.12444225048242238,0.016749184098244396,0.031940642810630374,0.2942687133074948,0.29577695254792385,0.03035412735651638,0.01099300923899685,0.22255321403911593,0.09736415660107739,0.006188798988267598,0.05393418225907655,0.15916464852019022,0.2769569930858908,0.12609502406822856,0.01155674750966461,0.15541782171787835,0.2106857838508034,3.0,-1.0,-1.0,2.0,-1.0,3.0,-2.0,-3.0
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO SAN DAMIAN LOCAL: 2,123,2,21,86,22,11,15,1,4,11,5,8,140,6,6,6,6,0,0,173,251,-1,-1,5,16,85,25,12,2,19,9,148,0,0.03505518764686269,0.09917773834727715,0.516834381040003,0.12839067351277983,0.06938076188083439,0.00916905455110781,0.10068903852531164,0.04130316449582346,0.0196357087008101,0.0766914875061722,0.5007089788431097,0.19097235711639132,0.05793936149789853,0.001186867124730126,0.09584913497870638,0.057016104232181175,0.008080232716643371,0.052477054813934707,0.31395532119666913,0.20325406823881834,0.08432829123394037,0.012697369659417363,0.19877551061346413,0.12643215152711285,0.006767371293368847,0.045514286309165805,0.31177436982281337,0.21685561349501914,0.13820514318355595,0.013936189688132688,0.14250477572552164,0.12444225048242238,0.016749184098244396,0.031940642810630374,0.2942687133074948,0.29577695254792385,0.03035412735651638,0.01099300923899685,0.22255321403911593,0.09736415660107739,0.006188798988267598,0.05393418225907655,0.15916464852019022,0.2769569930858908,0.12609502406822856,0.01155674750966461,0.15541782171787835,0.2106857838508034,-3.0,5.0,1.0,-3.0,-1.0,3.0,-4.0,2.0
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO SAN DAMIAN LOCAL: 2,124,1,9,63,33,8,18,1,0,4,1,8,79,25,12,7,2,2,2,137,251,-1,-1,4,12,65,21,10,1,16,8,87,4,0.03505518764686269,0.09917773834727715,0.516834381040003,0.12839067351277983,0.06938076188083439,0.00916905455110781,0.10068903852531164,0.04130316449582346,0.0196357087008101,0.0766914875061722,0.5007089788431097,0.19097235711639132,0.05793936149789853,0.001186867124730126,0.09584913497870638,0.057016104232181175,0.008080232716643371,0.052477054813934707,0.31395532119666913,0.20325406823881834,0.08432829123394037,0.012697369659417363,0.19877551061346413,0.12643215152711285,0.006767371293368847,0.045514286309165805,0.31177436982281337,0.21685561349501914,0.13820514318355595,0.013936189688132688,0.14250477572552164,0.12444225048242238,0.016749184098244396,0.031940642810630374,0.2942687133074948,0.29577695254792385,0.03035412735651638,0.01099300923899685,0.22255321403911593,0.09736415660107739,0.006188798988267598,0.05393418225907655,0.15916464852019022,0.2769569930858908,0.12609502406822856,0.01155674750966461,0.15541782171787835,0.2106857838508034,-3.0,-3.0,-2.0,12.0,-2.0,0.0,2.0,-4.0
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO SAN DAMIAN LOCAL: 2,125,5,14,66,35,7,17,0,0,11,0,7,33,81,25,5,0,2,1,155,251,-1,-1,3,12,71,28,11,1,18,11,40,3,0.03505518764686269,0.09917773834727715,0.516834381040003,0.12839067351277983,0.06938076188083439,0.00916905455110781,0.10068903852531164,0.04130316449582346,0.0196357087008101,0.0766914875061722,0.5007089788431097,0.19097235711639132,0.05793936149789853,0.001186867124730126,0.09584913497870638,0.057016104232181175,0.008080232716643371,0.052477054813934707,0.31395532119666913,0.20325406823881834,0.08432829123394037,0.012697369659417363,0.19877551061346413,0.12643215152711285,0.006767371293368847,0.045514286309165805,0.31177436982281337,0.21685561349501914,0.13820514318355595,0.013936189688132688,0.14250477572552164,0.12444225048242238,0.016749184098244396,0.031940642810630374,0.2942687133074948,0.29577695254792385,0.03035412735651638,0.01099300923899685,0.22255321403911593,0.09736415660107739,0.006188798988267598,0.05393418225907655,0.15916464852019022,0.2769569930858908,0.12609502406822856,0.01155674750966461,0.15541782171787835,0.2106857838508034,2.0,2.0,-5.0,7.0,-4.0,-1.0,-1.0,0.0
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO SAN DAMIAN LOCAL: 2,126,2,9,63,34,12,23,0,0,16,0,7,38,38,17,9,13,32,4,159,251,-1,-1,3,11,60,33,13,1,22,16,45,36,0.03505518764686269,0.09917773834727715,0.516834381040003,0.12839067351277983,0.06938076188083439,0.00916905455110781,0.10068903852531164,0.04130316449582346,0.0196357087008101,0.0766914875061722,0.5007089788431097,0.19097235711639132,0.05793936149789853,0.001186867124730126,0.09584913497870638,0.057016104232181175,0.008080232716643371,0.052477054813934707,0.31395532119666913,0.20325406823881834,0.08432829123394037,0.012697369659417363,0.19877551061346413,0.12643215152711285,0.006767371293368847,0.045514286309165805,0.31177436982281337,0.21685561349501914,0.13820514318355595,0.013936189688132688,0.14250477572552164,0.12444225048242238,0.016749184098244396,0.031940642810630374,0.2942687133074948,0.29577695254792385,0.03035412735651638,0.01099300923899685,0.22255321403911593,0.09736415660107739,0.006188798988267598,0.05393418225907655,0.15916464852019022,0.2769569930858908,0.12609502406822856,0.01155674750966461,0.15541782171787835,0.2106857838508034,-1.0,-2.0,3.0,1.0,-1.0,-1.0,1.0,0.0
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO SAN DAMIAN LOCAL: 2,127,1,6,81,59,18,30,1,2,24,3,4,8,6,11,82,95,15,1,222,251,-1,-1,3,10,69,55,18,3,39,25,12,16,0.03505518764686269,0.09917773834727715,0.516834381040003,0.12839067351277983,0.06938076188083439,0.00916905455110781,0.10068903852531164,0.04130316449582346,0.0196357087008101,0.0766914875061722,0.5007089788431097,0.19097235711639132,0.05793936149789853,0.001186867124730126,0.09584913497870638,0.057016104232181175,0.008080232716643371,0.052477054813934707,0.31395532119666913,0.20325406823881834,0.08432829123394037,0.012697369659417363,0.19877551061346413,0.12643215152711285,0.006767371293368847,0.045514286309165805,0.31177436982281337,0.21685561349501914,0.13820514318355595,0.013936189688132688,0.14250477572552164,0.12444225048242238,0.016749184098244396,0.031940642810630374,0.2942687133074948,0.29577695254792385,0.03035412735651638,0.01099300923899685,0.22255321403911593,0.09736415660107739,0.006188798988267598,0.05393418225907655,0.15916464852019022,0.2769569930858908,0.12609502406822856,0.01155674750966461,0.15541782171787835,0.2106857838508034,-2.0,-4.0,12.0,4.0,0.0,0.0,-9.0,-1.0
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO SAN DAMIAN LOCAL: 2,128,5,6,93,54,11,35,0,2,17,2,3,24,67,106,17,5,1,0,223,251,-1,-1,3,15,88,43,17,2,34,21,27,1,0.03505518764686269,0.09917773834727715,0.516834381040003,0.12839067351277983,0.06938076188083439,0.00916905455110781,0.10068903852531164,0.04130316449582346,0.0196357087008101,0.0766914875061722,0.5007089788431097,0.19097235711639132,0.05793936149789853,0.001186867124730126,0.09584913497870638,0.057016104232181175,0.008080232716643371,0.052477054813934707,0.31395532119666913,0.20325406823881834,0.08432829123394037,0.012697369659417363,0.19877551061346413,0.12643215152711285,0.006767371293368847,0.045514286309165805,0.31177436982281337,0.21685561349501914,0.13820514318355595,0.013936189688132688,0.14250477572552164,0.12444225048242238,0.016749184098244396,0.031940642810630374,0.2942687133074948,0.29577695254792385,0.03035412735651638,0.01099300923899685,0.22255321403911593,0.09736415660107739,0.006188798988267598,0.05393418225907655,0.15916464852019022,0.2769569930858908,0.12609502406822856,0.01155674750966461,0.15541782171787835,0.2106857838508034,2.0,-9.0,5.0,11.0,-6.0,0.0,1.0,-4.0
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO SAN DAMIAN LOCAL: 2,129,7,18,97,31,12,23,0,1,16,1,3,146,15,16,11,10,3,2,205,251,-1,-1,6,18,96,32,15,2,24,12,149,5,0.03505518764686269,0.09917773834727715,0.516834381040003,0.12839067351277983,0.06938076188083439,0.00916905455110781,0.10068903852531164,0.04130316449582346,0.0196357087008101,0.0766914875061722,0.5007089788431097,0.19097235711639132,0.05793936149789853,0.001186867124730126,0.09584913497870638,0.057016104232181175,0.008080232716643371,0.052477054813934707,0.31395532119666913,0.20325406823881834,0.08432829123394037,0.012697369659417363,0.19877551061346413,0.12643215152711285,0.006767371293368847,0.045514286309165805,0.31177436982281337,0.21685561349501914,0.13820514318355595,0.013936189688132688,0.14250477572552164,0.12444225048242238,0.016749184098244396,0.031940642810630374,0.2942687133074948,0.29577695254792385,0.03035412735651638,0.01099300923899685,0.22255321403911593,0.09736415660107739,0.006188798988267598,0.05393418225907655,0.15916464852019022,0.2769569930858908,0.12609502406822856,0.01155674750966461,0.15541782171787835,0.2106857838508034,1.0,0.0,1.0,-1.0,-3.0,-1.0,-1.0,4.0
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO SAN DAMIAN LOCAL: 2,130,2,12,84,46,12,26,2,0,11,2,4,52,28,25,35,28,18,5,195,251,-1,-1,3,13,74,40,16,2,28,19,56,23,0.03505518764686269,0.09917773834727715,0.516834381040003,0.12839067351277983,0.06938076188083439,0.00916905455110781,0.10068903852531164,0.04130316449582346,0.0196357087008101,0.0766914875061722,0.5007089788431097,0.19097235711639132,0.05793936149789853,0.001186867124730126,0.09584913497870638,0.057016104232181175,0.008080232716643371,0.052477054813934707,0.31395532119666913,0.20325406823881834,0.08432829123394037,0.012697369659417363,0.19877551061346413,0.12643215152711285,0.006767371293368847,0.045514286309165805,0.31177436982281337,0.21685561349501914,0.13820514318355595,0.013936189688132688,0.14250477572552164,0.12444225048242238,0.016749184098244396,0.031940642810630374,0.2942687133074948,0.29577695254792385,0.03035412735651638,0.01099300923899685,0.22255321403911593,0.09736415660107739,0.006188798988267598,0.05393418225907655,0.15916464852019022,0.2769569930858908,0.12609502406822856,0.01155674750966461,0.15541782171787835,0.2106857838508034,-1.0,-1.0,10.0,6.0,-4.0,0.0,-2.0,-8.0
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO SAN DAMIAN LOCAL: 2,131,4,9,111,37,15,29,0,1,24,1,9,33,32,33,55,48,17,3,230,251,-1,-1,4,13,83,50,19,2,36,23,42,20,0.03505518764686269,0.09917773834727715,0.516834381040003,0.12839067351277983,0.06938076188083439,0.00916905455110781,0.10068903852531164,0.04130316449582346,0.0196357087008101,0.0766914875061722,0.5007089788431097,0.19097235711639132,0.05793936149789853,0.001186867124730126,0.09584913497870638,0.057016104232181175,0.008080232716643371,0.052477054813934707,0.31395532119666913,0.20325406823881834,0.08432829123394037,0.012697369659417363,0.19877551061346413,0.12643215152711285,0.006767371293368847,0.045514286309165805,0.31177436982281337,0.21685561349501914,0.13820514318355595,0.013936189688132688,0.14250477572552164,0.12444225048242238,0.016749184098244396,0.031940642810630374,0.2942687133074948,0.29577695254792385,0.03035412735651638,0.01099300923899685,0.22255321403911593,0.09736415660107739,0.006188798988267598,0.05393418225907655,0.15916464852019022,0.2769569930858908,0.12609502406822856,0.01155674750966461,0.15541782171787835,0.2106857838508034,0.0,-4.0,28.0,-13.0,-4.0,-1.0,-7.0,1.0
