REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,4V,2,7,19,82,1,13,0,4,18,4,1,10,27,18,33,29,21,6,146,27,-1,-1,2,11,19,77,5,4,9,19,56,89,0.026124280447431432,0.11174492724869291,0.20260324755322054,0.4287229225335097,0.040943133403275545,0.011514711637794113,0.05735031742891228,0.1209964597471635,0.0012219060465855263,0.05002007696047693,0.08935578075640674,0.5937411657510385,0.030980836684328723,0.038234735807919626,0.06512128336517381,0.13132421462807017,0.0,-4.0,0.0,5.0,-4.0,0.0,4.0,-1.0
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,5V,1,13,16,85,2,13,3,5,22,8,5,18,51,1,35,30,17,3,160,27,-1,-1,2,13,23,82,6,4,10,20,75,85,0.026124280447431432,0.11174492724869291,0.20260324755322054,0.4287229225335097,0.040943133403275545,0.011514711637794113,0.05735031742891228,0.1209964597471635,0.0012219060465855263,0.05002007696047693,0.08935578075640674,0.5937411657510385,0.030980836684328723,0.038234735807919626,0.06512128336517381,0.13132421462807017,-1.0,0.0,-7.0,3.0,-4.0,4.0,3.0,2.0
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,6V,3,13,21,87,7,8,2,0,19,2,4,11,56,5,43,25,15,1,160,27,-1,-1,2,13,23,82,6,4,10,20,76,84,0.026124280447431432,0.11174492724869291,0.20260324755322054,0.4287229225335097,0.040943133403275545,0.011514711637794113,0.05735031742891228,0.1209964597471635,0.0012219060465855263,0.05002007696047693,0.08935578075640674,0.5937411657510385,0.030980836684328723,0.038234735807919626,0.06512128336517381,0.13132421462807017,1.0,0.0,-2.0,5.0,1.0,-2.0,-2.0,-1.0
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,7V,0,16,24,56,5,13,3,1,21,4,0,31,39,3,29,28,9,0,139,27,-1,-1,2,11,21,70,5,3,9,18,73,66,0.026124280447431432,0.11174492724869291,0.20260324755322054,0.4287229225335097,0.040943133403275545,0.011514711637794113,0.05735031742891228,0.1209964597471635,0.0012219060465855263,0.05002007696047693,0.08935578075640674,0.5937411657510385,0.030980836684328723,0.038234735807919626,0.06512128336517381,0.13132421462807017,-2.0,5.0,3.0,-14.0,0.0,1.0,4.0,3.0
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,8V,1,7,18,78,4,15,1,1,23,2,3,57,11,32,33,7,4,1,148,27,-1,-1,3,14,25,71,5,3,9,18,103,45,0.026124280447431432,0.11174492724869291,0.20260324755322054,0.4287229225335097,0.040943133403275545,0.011514711637794113,0.05735031742891228,0.1209964597471635,0.0012219060465855263,0.05002007696047693,0.08935578075640674,0.5937411657510385,0.030980836684328723,0.038234735807919626,0.06512128336517381,0.13132421462807017,-2.0,-7.0,-7.0,7.0,-1.0,-1.0,6.0,5.0
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,9V,3,14,12,70,5,10,0,3,18,3,0,44,14,46,17,12,2,0,135,27,-1,-1,3,13,24,63,5,2,8,17,104,31,0.026124280447431432,0.11174492724869291,0.20260324755322054,0.4287229225335097,0.040943133403275545,0.011514711637794113,0.05735031742891228,0.1209964597471635,0.0012219060465855263,0.05002007696047693,0.08935578075640674,0.5937411657510385,0.030980836684328723,0.038234735807919626,0.06512128336517381,0.13132421462807017,0.0,1.0,-12.0,7.0,0.0,1.0,2.0,1.0
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,10M,4,11,32,79,14,6,0,0,21,0,5,13,72,41,19,8,9,0,167,27,-1,-1,3,16,30,78,6,3,10,21,131,36,0.026124280447431432,0.11174492724869291,0.20260324755322054,0.4287229225335097,0.040943133403275545,0.011514711637794113,0.05735031742891228,0.1209964597471635,0.0012219060465855263,0.05002007696047693,0.08935578075640674,0.5937411657510385,0.030980836684328723,0.038234735807919626,0.06512128336517381,0.13132421462807017,1.0,-5.0,2.0,1.0,8.0,-3.0,-4.0,0.0
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,11M,3,20,23,46,8,9,1,1,11,2,2,37,54,12,9,3,5,0,122,27,-1,-1,3,12,23,55,5,2,7,15,105,17,0.026124280447431432,0.11174492724869291,0.20260324755322054,0.4287229225335097,0.040943133403275545,0.011514711637794113,0.05735031742891228,0.1209964597471635,0.0012219060465855263,0.05002007696047693,0.08935578075640674,0.5937411657510385,0.030980836684328723,0.038234735807919626,0.06512128336517381,0.13132421462807017,0.0,8.0,0.0,-9.0,3.0,0.0,2.0,-4.0
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,1M,0,9,16,76,4,4,2,4,17,6,1,13,3,3,29,47,32,4,132,27,-1,-1,1,8,14,75,4,5,8,17,20,112,0.026124280447431432,0.11174492724869291,0.20260324755322054,0.4287229225335097,0.040943133403275545,0.011514711637794113,0.05735031742891228,0.1209964597471635,0.0012219060465855263,0.05002007696047693,0.08935578075640674,0.5937411657510385,0.030980836684328723,0.038234735807919626,0.06512128336517381,0.13132421462807017,-1.0,1.0,2.0,1.0,0.0,1.0,-4.0,0.0
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,2M,2,10,10,75,4,5,4,1,17,5,2,7,5,6,58,36,10,4,128,27,-1,-1,1,8,14,73,4,4,8,16,20,108,0.026124280447431432,0.11174492724869291,0.20260324755322054,0.4287229225335097,0.040943133403275545,0.011514711637794113,0.05735031742891228,0.1209964597471635,0.0012219060465855263,0.05002007696047693,0.08935578075640674,0.5937411657510385,0.030980836684328723,0.038234735807919626,0.06512128336517381,0.13132421462807017,1.0,2.0,-4.0,2.0,0.0,1.0,-3.0,1.0
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,3M,1,6,14,73,4,11,0,2,13,2,3,8,2,23,35,42,9,2,124,27,-1,-1,1,8,15,68,4,4,8,16,36,88,0.026124280447431432,0.11174492724869291,0.20260324755322054,0.4287229225335097,0.040943133403275545,0.011514711637794113,0.05735031742891228,0.1209964597471635,0.0012219060465855263,0.05002007696047693,0.08935578075640674,0.5937411657510385,0.030980836684328723,0.038234735807919626,0.06512128336517381,0.13132421462807017,0.0,-2.0,-1.0,5.0,0.0,-2.0,3.0,-3.0
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,4M,3,12,19,63,6,8,3,0,13,3,1,13,7,20,33,36,14,3,127,27,-1,-1,1,9,16,69,4,4,8,16,41,86,0.026124280447431432,0.11174492724869291,0.20260324755322054,0.4287229225335097,0.040943133403275545,0.011514711637794113,0.05735031742891228,0.1209964597471635,0.0012219060465855263,0.05002007696047693,0.08935578075640674,0.5937411657510385,0.030980836684328723,0.038234735807919626,0.06512128336517381,0.13132421462807017,2.0,3.0,3.0,-6.0,2.0,-1.0,0.0,-3.0
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,5M,0,13,19,66,5,13,3,0,27,3,0,9,18,13,41,41,19,5,146,27,-1,-1,1,10,18,80,5,4,9,19,40,106,0.026124280447431432,0.11174492724869291,0.20260324755322054,0.4287229225335097,0.040943133403275545,0.011514711637794113,0.05735031742891228,0.1209964597471635,0.0012219060465855263,0.05002007696047693,0.08935578075640674,0.5937411657510385,0.030980836684328723,0.038234735807919626,0.06512128336517381,0.13132421462807017,-1.0,3.0,1.0,-14.0,0.0,-1.0,4.0,8.0
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,6M,1,14,13,78,6,6,1,1,12,2,1,6,19,24,58,18,4,2,132,27,-1,-1,1,10,17,70,5,4,8,17,50,82,0.026124280447431432,0.11174492724869291,0.20260324755322054,0.4287229225335097,0.040943133403275545,0.011514711637794113,0.05735031742891228,0.1209964597471635,0.0012219060465855263,0.05002007696047693,0.08935578075640674,0.5937411657510385,0.030980836684328723,0.038234735807919626,0.06512128336517381,0.13132421462807017,0.0,4.0,-4.0,8.0,1.0,-2.0,-2.0,-5.0
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,7M,4,7,26,93,6,9,2,3,18,5,1,4,30,70,35,19,8,1,168,27,-1,-1,3,15,27,82,6,4,10,21,105,63,0.026124280447431432,0.11174492724869291,0.20260324755322054,0.4287229225335097,0.040943133403275545,0.011514711637794113,0.05735031742891228,0.1209964597471635,0.0012219060465855263,0.05002007696047693,0.08935578075640674,0.5937411657510385,0.030980836684328723,0.038234735807919626,0.06512128336517381,0.13132421462807017,1.0,-8.0,-1.0,11.0,0.0,1.0,-1.0,-3.0
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,8M,6,18,22,77,4,8,1,2,28,3,3,5,25,76,34,16,3,4,166,27,-1,-1,3,15,27,81,6,3,10,21,109,57,0.026124280447431432,0.11174492724869291,0.20260324755322054,0.4287229225335097,0.040943133403275545,0.011514711637794113,0.05735031742891228,0.1209964597471635,0.0012219060465855263,0.05002007696047693,0.08935578075640674,0.5937411657510385,0.030980836684328723,0.038234735807919626,0.06512128336517381,0.13132421462807017,3.0,3.0,-5.0,-4.0,-2.0,0.0,-2.0,7.0
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,9M,0,8,27,79,6,9,2,0,29,2,1,8,47,60,30,11,1,2,160,27,-1,-1,3,15,27,76,6,3,10,20,116,44,0.026124280447431432,0.11174492724869291,0.20260324755322054,0.4287229225335097,0.040943133403275545,0.011514711637794113,0.05735031742891228,0.1209964597471635,0.0012219060465855263,0.05002007696047693,0.08935578075640674,0.5937411657510385,0.030980836684328723,0.038234735807919626,0.06512128336517381,0.13132421462807017,-3.0,-7.0,0.0,3.0,0.0,-1.0,-1.0,9.0
