REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,2M,1,6,15,35,5,15,0,0,21,0,1,2,7,8,1,1,0,0,1,17,1,32,3,17,0,7,98,91,-1,-1,1,9,13,34,8,3,9,21,20,78,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,0.0,-3.0,2.0,1.0,-3.0,-3.0,6.0,0.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,3M,0,17,10,29,9,18,2,2,24,4,0,2,12,8,0,1,4,0,2,22,1,33,0,16,0,10,111,91,-1,-1,1,11,15,39,8,3,11,23,27,84,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,-1.0,6.0,-5.0,-10.0,1.0,1.0,7.0,1.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,4M,4,3,19,35,8,12,1,0,24,1,2,2,6,6,2,1,1,0,0,19,2,33,1,19,2,10,106,91,-1,-1,1,10,14,37,8,3,10,23,20,86,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,3.0,-7.0,5.0,-2.0,0.0,-2.0,2.0,1.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,5M,2,16,19,44,6,13,2,1,19,3,0,4,13,14,0,1,0,0,2,27,1,24,3,26,4,3,122,91,-1,-1,2,12,17,42,9,3,12,25,32,90,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,0.0,4.0,2.0,2.0,-3.0,0.0,1.0,-6.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,6M,3,16,9,39,16,6,1,2,17,3,2,4,9,9,0,1,1,3,2,15,1,28,6,22,0,6,109,91,-1,-1,1,11,16,38,8,3,10,22,29,80,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,2.0,5.0,-7.0,1.0,8.0,0.0,-4.0,-5.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,7M,2,8,27,48,9,17,2,1,20,3,1,2,12,10,2,4,1,1,0,25,18,27,1,16,0,14,134,91,-1,-1,2,13,19,46,10,3,13,28,33,101,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,0.0,-5.0,8.0,2.0,-1.0,0.0,4.0,-8.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,8M,1,8,29,45,12,9,0,2,19,2,1,1,11,8,0,3,2,1,6,31,8,23,0,24,0,6,125,91,-1,-1,2,12,17,43,10,3,12,26,27,98,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,-1.0,-4.0,12.0,2.0,2.0,-1.0,-3.0,-7.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ALEJANDRO GOROSTIAGA,9M,2,10,22,42,9,10,2,2,29,4,0,0,9,9,0,0,2,0,17,22,4,28,0,28,0,9,128,91,-1,-1,2,11,17,44,10,3,13,28,20,108,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,0.0,-1.0,5.0,-2.0,-1.0,1.0,-3.0,1.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,1V,0,12,10,43,9,8,0,1,17,1,2,0,8,14,0,3,1,3,12,2,22,0,22,2,7,2,100,91,-1,-1,1,10,15,35,8,2,9,20,31,69,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,-1.0,2.0,-5.0,8.0,1.0,-1.0,-1.0,-3.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,2V,0,8,22,35,5,15,0,2,14,2,1,3,12,9,1,2,3,3,9,1,21,1,21,4,6,3,101,91,-1,-1,1,11,15,35,8,2,9,20,34,66,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,-1.0,-3.0,7.0,0.0,-3.0,0.0,6.0,-6.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,32M,2,18,25,61,20,12,1,2,23,3,1,2,5,4,20,7,4,68,3,20,1,20,0,6,0,3,164,91,-1,-1,2,23,29,57,12,3,14,24,111,53,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,0.0,-5.0,-4.0,4.0,8.0,0.0,-2.0,-1.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,33M,2,22,22,73,16,11,0,2,27,2,1,1,3,4,27,8,2,57,1,27,5,32,0,6,0,1,175,91,-1,-1,2,23,30,61,13,3,15,28,103,72,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,0.0,-1.0,-8.0,12.0,3.0,-1.0,-4.0,-1.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,34M,3,22,26,57,9,21,2,3,26,5,1,1,12,3,10,43,3,36,1,23,1,17,1,11,1,5,169,91,-1,-1,2,23,30,59,13,3,14,25,109,60,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,1.0,-1.0,-4.0,-2.0,-4.0,2.0,7.0,1.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,35M,2,19,30,59,19,22,0,1,30,1,1,2,10,4,4,48,1,40,3,29,3,18,0,10,1,8,182,91,-1,-1,3,24,31,63,14,3,16,28,110,72,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,-1.0,-5.0,-1.0,-4.0,5.0,-2.0,6.0,2.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,36M,4,22,29,62,16,9,0,2,29,2,3,1,14,5,3,57,2,33,4,28,1,18,3,3,0,0,173,91,-1,-1,2,24,31,60,13,3,15,25,118,57,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,2.0,-2.0,-2.0,2.0,3.0,-1.0,-6.0,4.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,37M,3,19,27,44,13,14,2,3,42,5,1,2,7,6,9,41,1,30,4,31,0,14,0,18,0,2,167,91,-1,-1,2,22,29,58,13,3,14,26,97,69,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,1.0,-3.0,-2.0,-14.0,0.0,2.0,0.0,16.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,38M,0,24,33,50,16,13,0,3,37,3,0,3,5,6,4,54,2,46,1,23,2,14,2,11,0,3,176,91,-1,-1,2,25,32,61,13,3,15,25,120,56,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,-2.0,-1.0,1.0,-11.0,3.0,0.0,-2.0,12.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,39M,4,28,26,67,11,27,0,0,32,0,2,4,7,7,1,66,3,41,2,28,0,18,0,13,0,2,195,91,-1,-1,3,27,35,68,15,3,16,28,131,63,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,1.0,1.0,-9.0,-1.0,-4.0,-3.0,11.0,4.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,3V,0,10,20,36,8,7,1,3,25,4,1,1,2,8,0,3,2,4,22,5,20,3,21,4,13,1,110,91,-1,-1,1,10,15,38,8,3,11,24,21,89,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,-1.0,0.0,5.0,-2.0,0.0,1.0,-4.0,1.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,40M,1,21,35,79,16,12,1,3,23,4,4,2,7,9,3,85,1,29,3,24,3,12,1,7,0,1,191,91,-1,-1,3,28,35,67,14,3,15,26,140,51,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,-2.0,-7.0,0.0,12.0,2.0,1.0,-3.0,-3.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,41M,1,16,31,56,16,14,1,1,27,2,0,2,27,22,3,34,5,21,2,17,2,8,5,12,0,3,163,91,-1,-1,2,23,30,57,12,3,13,23,114,49,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,-1.0,-7.0,1.0,-1.0,4.0,-1.0,1.0,4.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,4V,1,10,16,40,9,12,2,1,24,3,1,2,6,5,3,4,2,2,18,4,25,9,24,4,6,0,115,91,-1,-1,1,11,16,40,9,3,11,24,25,90,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,5V,2,7,23,30,8,5,0,5,34,5,0,2,8,4,0,2,1,8,25,11,27,1,14,1,10,0,114,91,-1,-1,1,11,16,39,9,3,11,24,25,89,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,1.0,-4.0,7.0,-9.0,-1.0,2.0,-6.0,10.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,6V,1,16,19,44,15,16,7,1,30,8,2,0,3,7,4,0,3,16,20,24,37,0,27,0,6,0,149,91,-1,-1,2,14,21,52,11,4,14,31,35,114,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,-1.0,2.0,-2.0,-8.0,4.0,4.0,2.0,-1.0
DE LA ARAUCANIA,NUEVA IMPERIAL,ESCUELA ESPECIAL AVANCEMOS JUNTOS,7V,2,9,18,46,14,24,0,0,37,0,1,2,2,9,2,1,0,40,23,7,28,2,25,2,6,0,150,91,-1,-1,2,17,23,52,11,3,14,28,57,93,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,0.0,-8.0,-5.0,-6.0,3.0,-3.0,10.0,9.0
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR FEMENINO LUIS GONZALEZ,39V,3,28,49,48,8,12,1,2,27,3,2,0,12,14,39,6,40,4,30,1,17,0,7,0,5,0,178,91,-1,-1,2,25,32,62,13,3,15,26,117,60,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,1.0,3.0,17.0,-14.0,-5.0,0.0,-3.0,1.0
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR FEMENINO LUIS GONZALEZ,40V,2,24,33,53,12,9,3,1,28,4,1,2,10,11,26,3,30,4,35,2,19,2,17,0,3,0,165,91,-1,-1,2,21,27,58,12,3,15,27,87,78,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,0.0,3.0,6.0,-5.0,0.0,1.0,-6.0,1.0
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR FEMENINO LUIS GONZALEZ,41V,2,35,18,74,11,16,1,3,31,4,2,3,4,10,59,4,31,3,28,4,19,5,11,2,7,0,191,91,-1,-1,3,25,33,67,14,3,16,30,116,76,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,-1.0,10.0,-15.0,7.0,-3.0,1.0,0.0,1.0
DE LA ARAUCANIA,NUEVA IMPERIAL,HOGAR FEMENINO LUIS GONZALEZ,42V,1,24,35,75,17,12,5,3,15,8,2,2,11,6,66,3,32,1,26,1,16,2,17,1,1,0,187,91,-1,-1,3,26,33,65,14,3,16,27,123,64,0.015187514990731774,0.1722894028289319,0.2088440288776692,0.349954875185469,0.07239451093650649,0.00946365215638103,0.0745782159319264,0.09728779909238434,0.011239389920748648,0.07234288882086556,0.11701153462370807,0.34682182247098825,0.07756339038606307,0.029934825303813486,0.10187541411856225,0.24321073435525062,-2.0,-2.0,2.0,10.0,3.0,5.0,-4.0,-12.0
