REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,30-49,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-49,P_FRANCO ALDO PARISI_30-49,P_GABRIEL BORIC_30-49,P_JOSE ANTONIO KAST_30-49,P_MARCO ENRIQUEZ-OMINAMI_30-49,P_NULO BLANCO_30-49,P_SEBASTIAN SICHEL_30-49,P_YASNA PROVOSTE_30-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA BASICA ALGARROBAL,8,0,14,13,76,10,34,0,1,8,1,1,9,51,75,11,5,3,0,156,60,-1,-1,0,3,14,79,3,1,48,8,10,126,19,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,0.0,11.0,-1.0,-3.0,7.0,0.0,-14.0,0.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA BASICA ALGARROBAL,9,0,9,15,73,7,23,2,0,6,2,1,13,101,17,2,0,0,1,135,60,-1,-1,0,3,13,67,2,1,42,7,14,118,3,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,0.0,6.0,2.0,6.0,5.0,1.0,-19.0,-1.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA BASICA SAN VICENTE DE LO ARCAYA,29,0,3,12,111,2,70,0,0,6,0,78,9,30,77,7,2,1,1,204,60,-1,-1,1,3,19,104,2,1,66,8,87,107,11,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,-1.0,0.0,-7.0,7.0,0.0,-1.0,4.0,-2.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA BASICA SAN VICENTE DE LO ARCAYA,30,0,2,15,144,2,95,1,0,10,1,66,16,41,82,40,19,5,0,269,60,-1,-1,1,4,23,141,3,1,83,13,82,123,64,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,-1.0,-2.0,-8.0,3.0,-1.0,0.0,12.0,-3.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA BASICA SAN VICENTE DE LO ARCAYA,31,0,2,14,131,3,64,0,1,15,1,82,21,31,57,24,10,4,1,230,60,-1,-1,1,3,20,120,2,1,73,10,103,88,39,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,-1.0,-1.0,-6.0,11.0,1.0,0.0,-9.0,5.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA BASICA SAN VICENTE DE LO ARCAYA,32,0,3,23,136,1,83,1,0,11,1,41,2,44,106,40,17,8,0,258,60,-1,-1,0,4,22,135,4,1,78,14,43,150,65,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,0.0,-1.0,1.0,1.0,-3.0,0.0,5.0,-3.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA BASICA SAN VICENTE DE LO ARCAYA,33,1,3,36,146,3,80,0,0,10,0,50,26,74,82,25,12,9,1,279,60,-1,-1,1,4,25,144,4,1,87,13,76,156,47,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,0.0,-1.0,11.0,2.0,-1.0,-1.0,-7.0,-3.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA BASICA SAN VICENTE DE LO ARCAYA,34,0,4,30,133,5,85,0,1,14,1,3,34,100,99,18,12,4,2,272,60,-1,-1,1,5,24,139,4,1,84,14,37,199,36,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,-1.0,-1.0,6.0,-6.0,1.0,0.0,1.0,0.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA BASICA SAN VICENTE DE LO ARCAYA,35,0,0,28,126,2,85,0,1,16,1,57,15,47,84,32,9,10,4,258,60,-1,-1,1,4,22,135,3,1,80,12,72,131,55,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,-1.0,-4.0,6.0,-9.0,-1.0,0.0,5.0,4.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA BASICA SAN VICENTE DE LO ARCAYA,36,0,4,29,144,2,72,0,0,15,0,23,22,67,89,38,21,5,1,266,60,-1,-1,1,4,22,139,4,1,81,14,45,156,65,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,-1.0,0.0,7.0,5.0,-2.0,-1.0,-9.0,1.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA BASICA SAN VICENTE DE LO ARCAYA,37,0,1,28,130,4,87,0,1,23,1,4,17,50,95,69,25,14,0,274,60,-1,-1,0,4,21,147,4,1,81,16,21,145,108,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,0.0,-3.0,7.0,-17.0,0.0,0.0,6.0,7.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA BASICA SAN VICENTE DE LO ARCAYA,38,1,6,27,90,6,86,0,1,10,1,1,21,92,107,3,2,1,0,227,60,-1,-1,0,4,22,113,4,1,71,12,22,199,6,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,1.0,2.0,5.0,-23.0,2.0,0.0,15.0,-2.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA BASICA SAN VICENTE DE LO ARCAYA,39,1,5,15,65,2,46,0,0,4,0,45,26,18,31,10,6,2,0,138,60,-1,-1,0,2,13,72,1,1,44,5,71,49,18,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,1.0,3.0,2.0,-7.0,1.0,-1.0,2.0,-1.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA BASICA SAN VICENTE DE LO ARCAYA,40,1,2,25,115,4,71,1,0,8,1,98,15,35,49,17,11,1,1,227,60,-1,-1,1,3,20,118,2,1,73,9,113,84,30,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,0.0,-1.0,5.0,-3.0,2.0,0.0,-2.0,-1.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA SAN FRANCISCO DE ASIS,41,0,1,20,120,2,64,0,0,7,0,153,11,14,21,13,0,2,0,214,60,-1,-1,1,3,20,110,2,1,71,6,164,35,15,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,-1.0,-2.0,0.0,10.0,0.0,-1.0,-7.0,1.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA SAN FRANCISCO DE ASIS,42,0,2,29,112,4,86,0,1,22,1,20,0,46,101,54,23,8,4,256,60,-1,-1,0,4,20,137,3,1,76,15,20,147,89,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,0.0,-2.0,9.0,-25.0,1.0,0.0,10.0,7.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA SAN FRANCISCO DE ASIS,43,1,5,32,142,4,66,0,4,12,4,2,46,146,39,16,10,5,2,266,60,-1,-1,1,4,24,136,4,1,83,13,48,185,33,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,0.0,1.0,8.0,6.0,0.0,3.0,-17.0,-1.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA SAN FRANCISCO DE ASIS,44,2,12,26,117,1,92,1,1,14,2,17,56,85,62,28,9,6,4,266,60,-1,-1,1,4,23,138,3,1,83,13,73,147,47,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,1.0,8.0,3.0,-21.0,-2.0,1.0,9.0,1.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA SAN FRANCISCO DE ASIS,45,3,3,26,129,4,78,0,0,14,0,54,12,64,70,31,12,12,1,257,60,-1,-1,1,4,22,134,3,1,79,13,66,134,56,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,2.0,-1.0,4.0,-5.0,1.0,-1.0,-1.0,1.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA SAN FRANCISCO DE ASIS,46,0,0,8,53,0,35,1,1,1,2,37,3,22,23,8,4,1,1,99,60,-1,-1,0,2,9,51,1,1,31,4,40,45,14,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,0.0,-2.0,-1.0,2.0,-1.0,1.0,4.0,-3.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA SAN FRANCISCO DE ASIS,47,0,3,15,59,2,27,0,1,8,1,2,0,4,4,8,43,47,7,115,60,-1,-1,0,1,6,68,1,0,31,8,2,8,105,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,0.0,2.0,9.0,-9.0,1.0,1.0,-4.0,0.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA SAN FRANCISCO DE ASIS,48,0,2,26,145,3,77,0,2,9,2,4,32,78,105,35,10,0,0,264,60,-1,-1,1,4,23,136,4,1,81,14,36,183,45,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,-1.0,-2.0,3.0,9.0,-1.0,1.0,-4.0,-5.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA SAN FRANCISCO DE ASIS,49,0,1,28,124,6,99,0,0,15,0,2,31,81,118,27,15,0,0,273,60,-1,-1,1,4,24,140,4,1,84,15,33,199,42,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,-1.0,-3.0,4.0,-16.0,2.0,-1.0,15.0,0.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA SAN FRANCISCO DE ASIS,50,1,7,27,133,2,85,0,0,14,0,4,31,82,113,30,7,1,1,269,60,-1,-1,1,4,24,138,4,1,83,14,35,195,39,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,0.0,3.0,3.0,-5.0,-2.0,-1.0,2.0,0.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA SAN FRANCISCO DE ASIS,51,0,3,28,145,7,87,0,1,15,1,6,33,92,108,36,9,2,0,286,60,-1,-1,1,5,25,147,4,1,88,15,39,200,47,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,-1.0,-2.0,3.0,-2.0,3.0,0.0,-1.0,0.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA SAN FRANCISCO DE ASIS,52,1,3,28,139,5,98,0,1,18,1,5,40,80,124,34,9,0,1,293,60,-1,-1,1,5,26,151,4,1,90,15,45,204,44,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,0.0,-2.0,2.0,-12.0,1.0,0.0,8.0,3.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA SAN FRANCISCO DE ASIS,53,0,6,22,160,2,75,0,0,9,0,6,33,80,107,24,11,10,3,274,60,-1,-1,1,4,24,141,4,1,84,15,39,187,48,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,-1.0,2.0,-2.0,19.0,-2.0,-1.0,-9.0,-6.0
METROPOLITANA DE SANTIAGO,CHICUREO,ESCUELA SAN FRANCISCO DE ASIS,54,1,5,19,147,4,55,0,0,15,0,8,26,62,90,33,15,8,5,246,60,-1,-1,0,4,21,129,3,1,75,13,34,152,61,0.004306113697242128,0.014089378883788107,0.09784984486487766,0.5123257711744545,0.0054025256709658125,0.00408208307941084,0.34288015482850415,0.01906412780075658,0.0017931592675375298,0.018748919142610218,0.09658990373266324,0.4951405211677839,0.018506976259353394,0.004663624034741678,0.30963351100498837,0.05492338539032152,3.1508698000780377e-07,0.005958219032804656,0.04317071283402395,0.6018907296388705,0.008222850626350609,0.003136177653094526,0.2657578439250447,0.071863151202831,1.0,1.0,-2.0,18.0,1.0,-1.0,-20.0,2.0
