REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHIMBARONGO,COMPLEJO EDUCACIONAL CHIMBARONGO,1M,3,16,26,44,10,23,1,4,28,5,5,33,3,1,31,41,35,7,155,90,-1,-1,1,24,29,39,12,4,21,25,38,114,0.010395532856903415,0.2680359233497027,0.321519685497238,0.2258541671490539,0.04751402593482296,0.008502762222425813,0.08342052526482535,0.03475737772502784,0.007950258241541445,0.25333727683416585,0.20307488816361072,0.27888103440280876,0.05262931140816758,0.0032326123223102954,0.1154147401687142,0.08547987845868128,0.006929926300138254,0.1594260539754212,0.1620348624185311,0.2531165854110977,0.08682917589844337,0.015602754410835293,0.15294664428422905,0.16311399730130394,0.009679289943774916,0.11160913111231167,0.13937895434387004,0.26297404215300396,0.08481914717063029,0.031083430076545366,0.15253704087115358,0.20791896432871015,2.0,-8.0,-3.0,5.0,-2.0,1.0,2.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHIMBARONGO,COMPLEJO EDUCACIONAL CHIMBARONGO,20M,1,23,24,49,7,15,1,2,23,3,2,8,10,19,47,36,21,2,145,90,-1,-1,1,20,23,38,12,4,21,26,10,106,0.010395532856903415,0.2680359233497027,0.321519685497238,0.2258541671490539,0.04751402593482296,0.008502762222425813,0.08342052526482535,0.03475737772502784,0.007950258241541445,0.25333727683416585,0.20307488816361072,0.27888103440280876,0.05262931140816758,0.0032326123223102954,0.1154147401687142,0.08547987845868128,0.006929926300138254,0.1594260539754212,0.1620348624185311,0.2531165854110977,0.08682917589844337,0.015602754410835293,0.15294664428422905,0.16311399730130394,0.009679289943774916,0.11160913111231167,0.13937895434387004,0.26297404215300396,0.08481914717063029,0.031083430076545366,0.15253704087115358,0.20791896432871015,0.0,3.0,1.0,11.0,-5.0,-1.0,-6.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHIMBARONGO,COMPLEJO EDUCACIONAL CHIMBARONGO,21M,1,27,28,38,14,25,1,1,23,2,3,9,29,1,61,38,10,6,158,90,-1,-1,1,24,26,42,12,4,22,27,12,115,0.010395532856903415,0.2680359233497027,0.321519685497238,0.2258541671490539,0.04751402593482296,0.008502762222425813,0.08342052526482535,0.03475737772502784,0.007950258241541445,0.25333727683416585,0.20307488816361072,0.27888103440280876,0.05262931140816758,0.0032326123223102954,0.1154147401687142,0.08547987845868128,0.006929926300138254,0.1594260539754212,0.1620348624185311,0.2531165854110977,0.08682917589844337,0.015602754410835293,0.15294664428422905,0.16311399730130394,0.009679289943774916,0.11160913111231167,0.13937895434387004,0.26297404215300396,0.08481914717063029,0.031083430076545366,0.15253704087115358,0.20791896432871015,0.0,3.0,2.0,-4.0,2.0,-2.0,3.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHIMBARONGO,COMPLEJO EDUCACIONAL CHIMBARONGO,22M,0,21,19,36,13,15,1,1,22,2,2,8,22,5,40,37,12,2,128,90,-1,-1,1,19,21,34,10,3,18,22,10,91,0.010395532856903415,0.2680359233497027,0.321519685497238,0.2258541671490539,0.04751402593482296,0.008502762222425813,0.08342052526482535,0.03475737772502784,0.007950258241541445,0.25333727683416585,0.20307488816361072,0.27888103440280876,0.05262931140816758,0.0032326123223102954,0.1154147401687142,0.08547987845868128,0.006929926300138254,0.1594260539754212,0.1620348624185311,0.2531165854110977,0.08682917589844337,0.015602754410835293,0.15294664428422905,0.16311399730130394,0.009679289943774916,0.11160913111231167,0.13937895434387004,0.26297404215300396,0.08481914717063029,0.031083430076545366,0.15253704087115358,0.20791896432871015,-1.0,2.0,-2.0,2.0,3.0,-1.0,-3.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHIMBARONGO,COMPLEJO EDUCACIONAL CHIMBARONGO,23M,0,34,26,37,10,24,4,5,26,9,3,7,30,27,65,24,7,3,166,90,-1,-1,1,26,27,43,13,4,24,28,10,99,0.010395532856903415,0.2680359233497027,0.321519685497238,0.2258541671490539,0.04751402593482296,0.008502762222425813,0.08342052526482535,0.03475737772502784,0.007950258241541445,0.25333727683416585,0.20307488816361072,0.27888103440280876,0.05262931140816758,0.0032326123223102954,0.1154147401687142,0.08547987845868128,0.006929926300138254,0.1594260539754212,0.1620348624185311,0.2531165854110977,0.08682917589844337,0.015602754410835293,0.15294664428422905,0.16311399730130394,0.009679289943774916,0.11160913111231167,0.13937895434387004,0.26297404215300396,0.08481914717063029,0.031083430076545366,0.15253704087115358,0.20791896432871015,-1.0,8.0,-1.0,-6.0,-3.0,5.0,0.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHIMBARONGO,COMPLEJO EDUCACIONAL CHIMBARONGO,24M,2,27,35,35,16,36,1,1,29,2,2,15,27,72,46,17,4,0,182,90,-1,-1,2,30,32,47,14,3,26,28,17,67,0.010395532856903415,0.2680359233497027,0.321519685497238,0.2258541671490539,0.04751402593482296,0.008502762222425813,0.08342052526482535,0.03475737772502784,0.007950258241541445,0.25333727683416585,0.20307488816361072,0.27888103440280876,0.05262931140816758,0.0032326123223102954,0.1154147401687142,0.08547987845868128,0.006929926300138254,0.1594260539754212,0.1620348624185311,0.2531165854110977,0.08682917589844337,0.015602754410835293,0.15294664428422905,0.16311399730130394,0.009679289943774916,0.11160913111231167,0.13937895434387004,0.26297404215300396,0.08481914717063029,0.031083430076545366,0.15253704087115358,0.20791896432871015,0.0,-3.0,3.0,-12.0,2.0,-1.0,10.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHIMBARONGO,COMPLEJO EDUCACIONAL CHIMBARONGO,25M,2,25,34,45,15,28,1,2,16,3,3,3,28,72,42,14,6,0,168,90,-1,-1,2,27,28,44,13,3,24,27,6,62,0.010395532856903415,0.2680359233497027,0.321519685497238,0.2258541671490539,0.04751402593482296,0.008502762222425813,0.08342052526482535,0.03475737772502784,0.007950258241541445,0.25333727683416585,0.20307488816361072,0.27888103440280876,0.05262931140816758,0.0032326123223102954,0.1154147401687142,0.08547987845868128,0.006929926300138254,0.1594260539754212,0.1620348624185311,0.2531165854110977,0.08682917589844337,0.015602754410835293,0.15294664428422905,0.16311399730130394,0.009679289943774916,0.11160913111231167,0.13937895434387004,0.26297404215300396,0.08481914717063029,0.031083430076545366,0.15253704087115358,0.20791896432871015,0.0,-2.0,6.0,1.0,2.0,0.0,4.0,-11.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHIMBARONGO,COMPLEJO EDUCACIONAL CHIMBARONGO,26M,0,31,32,41,18,26,0,2,25,2,3,8,21,89,28,20,4,2,175,90,-1,-1,1,29,30,45,14,3,25,28,11,54,0.010395532856903415,0.2680359233497027,0.321519685497238,0.2258541671490539,0.04751402593482296,0.008502762222425813,0.08342052526482535,0.03475737772502784,0.007950258241541445,0.25333727683416585,0.20307488816361072,0.27888103440280876,0.05262931140816758,0.0032326123223102954,0.1154147401687142,0.08547987845868128,0.006929926300138254,0.1594260539754212,0.1620348624185311,0.2531165854110977,0.08682917589844337,0.015602754410835293,0.15294664428422905,0.16311399730130394,0.009679289943774916,0.11160913111231167,0.13937895434387004,0.26297404215300396,0.08481914717063029,0.031083430076545366,0.15253704087115358,0.20791896432871015,-1.0,2.0,2.0,-4.0,4.0,-1.0,1.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHIMBARONGO,COMPLEJO EDUCACIONAL CHIMBARONGO,2M,0,14,22,34,16,22,2,2,23,4,0,22,1,4,28,36,35,9,135,90,-1,-1,1,19,23,35,10,4,19,24,22,108,0.010395532856903415,0.2680359233497027,0.321519685497238,0.2258541671490539,0.04751402593482296,0.008502762222425813,0.08342052526482535,0.03475737772502784,0.007950258241541445,0.25333727683416585,0.20307488816361072,0.27888103440280876,0.05262931140816758,0.0032326123223102954,0.1154147401687142,0.08547987845868128,0.006929926300138254,0.1594260539754212,0.1620348624185311,0.2531165854110977,0.08682917589844337,0.015602754410835293,0.15294664428422905,0.16311399730130394,0.009679289943774916,0.11160913111231167,0.13937895434387004,0.26297404215300396,0.08481914717063029,0.031083430076545366,0.15253704087115358,0.20791896432871015,-1.0,-5.0,-1.0,-1.0,6.0,0.0,3.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHIMBARONGO,COMPLEJO EDUCACIONAL CHIMBARONGO,3M,1,16,20,39,13,21,2,3,15,5,4,22,1,9,23,40,23,8,130,90,-1,-1,1,19,23,33,10,4,18,22,26,94,0.010395532856903415,0.2680359233497027,0.321519685497238,0.2258541671490539,0.04751402593482296,0.008502762222425813,0.08342052526482535,0.03475737772502784,0.007950258241541445,0.25333727683416585,0.20307488816361072,0.27888103440280876,0.05262931140816758,0.0032326123223102954,0.1154147401687142,0.08547987845868128,0.006929926300138254,0.1594260539754212,0.1620348624185311,0.2531165854110977,0.08682917589844337,0.015602754410835293,0.15294664428422905,0.16311399730130394,0.009679289943774916,0.11160913111231167,0.13937895434387004,0.26297404215300396,0.08481914717063029,0.031083430076545366,0.15253704087115358,0.20791896432871015,0.0,-3.0,-3.0,6.0,3.0,1.0,3.0,-7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHIMBARONGO,COMPLEJO EDUCACIONAL CHIMBARONGO,4M,3,18,24,32,8,23,5,1,15,6,3,24,4,0,33,46,16,4,129,90,-1,-1,1,19,23,33,10,3,18,22,27,99,0.010395532856903415,0.2680359233497027,0.321519685497238,0.2258541671490539,0.04751402593482296,0.008502762222425813,0.08342052526482535,0.03475737772502784,0.007950258241541445,0.25333727683416585,0.20307488816361072,0.27888103440280876,0.05262931140816758,0.0032326123223102954,0.1154147401687142,0.08547987845868128,0.006929926300138254,0.1594260539754212,0.1620348624185311,0.2531165854110977,0.08682917589844337,0.015602754410835293,0.15294664428422905,0.16311399730130394,0.009679289943774916,0.11160913111231167,0.13937895434387004,0.26297404215300396,0.08481914717063029,0.031083430076545366,0.15253704087115358,0.20791896432871015,2.0,-1.0,1.0,-1.0,-2.0,3.0,5.0,-7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHIMBARONGO,COMPLEJO EDUCACIONAL CHIMBARONGO,5M,1,12,24,34,13,23,0,1,22,1,3,15,1,3,39,46,18,5,130,90,-1,-1,1,18,21,33,10,4,19,24,18,108,0.010395532856903415,0.2680359233497027,0.321519685497238,0.2258541671490539,0.04751402593482296,0.008502762222425813,0.08342052526482535,0.03475737772502784,0.007950258241541445,0.25333727683416585,0.20307488816361072,0.27888103440280876,0.05262931140816758,0.0032326123223102954,0.1154147401687142,0.08547987845868128,0.006929926300138254,0.1594260539754212,0.1620348624185311,0.2531165854110977,0.08682917589844337,0.015602754410835293,0.15294664428422905,0.16311399730130394,0.009679289943774916,0.11160913111231167,0.13937895434387004,0.26297404215300396,0.08481914717063029,0.031083430076545366,0.15253704087115358,0.20791896432871015,0.0,-6.0,3.0,1.0,3.0,-3.0,4.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHIMBARONGO,COMPLEJO EDUCACIONAL CHIMBARONGO,6M,1,22,16,34,8,20,1,6,20,7,1,10,1,4,61,27,21,3,128,90,-1,-1,1,16,20,33,11,4,19,24,11,112,0.010395532856903415,0.2680359233497027,0.321519685497238,0.2258541671490539,0.04751402593482296,0.008502762222425813,0.08342052526482535,0.03475737772502784,0.007950258241541445,0.25333727683416585,0.20307488816361072,0.27888103440280876,0.05262931140816758,0.0032326123223102954,0.1154147401687142,0.08547987845868128,0.006929926300138254,0.1594260539754212,0.1620348624185311,0.2531165854110977,0.08682917589844337,0.015602754410835293,0.15294664428422905,0.16311399730130394,0.009679289943774916,0.11160913111231167,0.13937895434387004,0.26297404215300396,0.08481914717063029,0.031083430076545366,0.15253704087115358,0.20791896432871015,0.0,6.0,-4.0,1.0,-3.0,3.0,1.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHIMBARONGO,COMPLEJO EDUCACIONAL CHIMBARONGO,7M,1,17,22,27,18,20,2,3,18,5,0,18,3,1,49,38,15,4,128,90,-1,-1,1,18,21,33,10,4,18,23,18,106,0.010395532856903415,0.2680359233497027,0.321519685497238,0.2258541671490539,0.04751402593482296,0.008502762222425813,0.08342052526482535,0.03475737772502784,0.007950258241541445,0.25333727683416585,0.20307488816361072,0.27888103440280876,0.05262931140816758,0.0032326123223102954,0.1154147401687142,0.08547987845868128,0.006929926300138254,0.1594260539754212,0.1620348624185311,0.2531165854110977,0.08682917589844337,0.015602754410835293,0.15294664428422905,0.16311399730130394,0.009679289943774916,0.11160913111231167,0.13937895434387004,0.26297404215300396,0.08481914717063029,0.031083430076545366,0.15253704087115358,0.20791896432871015,0.0,-1.0,1.0,-6.0,8.0,1.0,2.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CHIMBARONGO,COMPLEJO EDUCACIONAL CHIMBARONGO,8M,0,18,25,37,14,22,1,3,30,4,3,16,2,3,70,34,16,5,150,90,-1,-1,1,20,25,39,12,4,21,28,19,125,0.010395532856903415,0.2680359233497027,0.321519685497238,0.2258541671490539,0.04751402593482296,0.008502762222425813,0.08342052526482535,0.03475737772502784,0.007950258241541445,0.25333727683416585,0.20307488816361072,0.27888103440280876,0.05262931140816758,0.0032326123223102954,0.1154147401687142,0.08547987845868128,0.006929926300138254,0.1594260539754212,0.1620348624185311,0.2531165854110977,0.08682917589844337,0.015602754410835293,0.15294664428422905,0.16311399730130394,0.009679289943774916,0.11160913111231167,0.13937895434387004,0.26297404215300396,0.08481914717063029,0.031083430076545366,0.15253704087115358,0.20791896432871015,-1.0,-2.0,0.0,-2.0,2.0,0.0,1.0,2.0
