REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE CHIGUAYANTE,112,5,36,57,33,11,16,0,0,7,0,1,1,73,77,2,0,3,2,2,1,1,2,0,0,0,0,165,200,-1,-1,3,40,47,38,10,1,18,8,159,6,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,2.0,-4.0,10.0,-5.0,1.0,-1.0,-2.0,-1.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE CHIGUAYANTE,113,2,46,59,35,2,20,0,3,7,3,2,3,76,82,3,2,2,0,0,2,0,2,0,0,0,0,174,200,-1,-1,4,43,50,40,10,1,18,8,170,4,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,-2.0,3.0,9.0,-5.0,-8.0,2.0,2.0,-1.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE CHIGUAYANTE,114,5,29,42,27,17,28,0,3,8,3,0,0,73,74,0,0,1,2,3,2,2,2,0,0,0,0,159,200,-1,-1,3,38,45,37,10,1,17,8,150,9,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,2.0,-9.0,-3.0,-10.0,7.0,2.0,11.0,0.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE CHIGUAYANTE,115,3,40,59,32,10,21,1,1,13,2,4,3,66,90,0,6,2,1,1,2,1,1,0,2,1,1,180,200,-1,-1,4,43,51,42,11,1,19,9,172,9,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,-1.0,-3.0,8.0,-10.0,-1.0,1.0,2.0,4.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE CHIGUAYANTE,116,3,46,49,35,11,14,1,0,3,1,2,2,47,65,10,9,8,4,1,6,5,2,0,1,0,0,162,200,-1,-1,3,38,45,38,10,1,18,9,147,15,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,0.0,8.0,4.0,-3.0,1.0,0.0,-4.0,-6.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE CHIGUAYANTE,117,2,29,33,76,15,34,0,1,18,1,3,2,11,7,13,9,14,26,37,38,20,16,5,5,1,2,208,200,-1,-1,3,30,45,57,18,2,25,28,85,124,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,-1.0,-1.0,-12.0,19.0,-3.0,-1.0,9.0,-10.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE CHIGUAYANTE,118,0,24,27,68,8,35,0,1,18,1,1,1,10,2,10,5,22,20,29,36,19,12,6,5,2,1,181,200,-1,-1,2,26,39,49,16,2,22,25,71,110,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,-2.0,-2.0,-12.0,19.0,-8.0,-1.0,13.0,-7.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE CHIGUAYANTE,119,4,33,38,61,17,26,0,2,12,2,2,9,22,25,25,9,23,14,18,18,2,13,3,8,1,1,193,200,-1,-1,3,37,48,49,14,2,22,18,129,64,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,1.0,-4.0,-10.0,12.0,3.0,0.0,4.0,-6.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE CHIGUAYANTE,120,4,28,50,49,8,21,0,2,16,2,2,2,21,26,12,15,27,19,20,14,8,6,5,0,1,0,178,200,-1,-1,3,35,45,45,13,1,20,16,124,54,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,1.0,-7.0,5.0,4.0,-5.0,1.0,1.0,0.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE SUR,29V,3,20,34,46,19,10,0,0,28,0,0,0,9,10,2,1,1,27,37,8,33,1,25,0,5,1,160,200,-1,-1,1,21,33,45,14,2,20,24,50,110,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,2.0,-1.0,1.0,1.0,5.0,-2.0,-10.0,4.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE SUR,30V,3,24,40,46,13,16,2,3,17,5,3,4,9,8,1,19,0,12,35,9,35,2,22,0,5,0,164,200,-1,-1,2,22,34,45,15,2,20,24,56,108,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,1.0,2.0,6.0,1.0,-2.0,3.0,-4.0,-7.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE SUR,31V,1,22,38,58,10,17,0,2,30,2,1,0,5,6,1,37,3,8,48,4,28,1,24,0,11,1,178,200,-1,-1,2,24,37,49,16,2,22,26,61,117,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,-1.0,-2.0,1.0,9.0,-6.0,0.0,-5.0,4.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE SUR,32V,1,24,35,30,16,24,1,0,28,1,4,0,4,9,2,23,2,10,33,4,31,4,27,0,6,0,159,200,-1,-1,2,21,33,44,14,2,20,23,54,105,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,-1.0,3.0,2.0,-14.0,2.0,-1.0,4.0,5.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE SUR,33V,4,20,38,36,18,15,0,0,21,0,2,1,4,19,0,18,6,6,38,3,32,1,16,1,6,0,152,200,-1,-1,2,21,32,42,13,2,19,21,56,97,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,2.0,-1.0,6.0,-6.0,5.0,-2.0,-4.0,0.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE SUR,34V,2,35,49,44,12,15,0,1,21,1,2,2,10,9,1,42,4,8,37,4,33,3,19,1,4,0,179,200,-1,-1,2,27,39,49,15,2,22,23,78,101,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,0.0,8.0,10.0,-5.0,-3.0,-1.0,-7.0,-2.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE SUR,35V,2,25,32,43,19,22,0,1,26,1,0,2,7,11,0,38,7,6,30,2,41,0,21,1,4,0,170,200,-1,-1,2,25,37,46,14,2,21,23,71,99,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,0.0,0.0,-5.0,-3.0,5.0,-1.0,1.0,3.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE SUR,36V,2,25,42,48,11,18,0,2,20,2,1,2,10,11,2,38,2,5,27,3,41,2,17,2,5,0,168,200,-1,-1,2,25,37,46,14,2,20,22,71,97,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,0.0,0.0,5.0,2.0,-3.0,0.0,-2.0,-2.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE SUR,37V,4,28,31,44,20,20,2,1,14,3,1,1,9,5,5,44,3,5,29,2,37,2,16,3,3,0,164,200,-1,-1,2,25,36,44,14,2,20,21,73,92,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,2.0,3.0,-5.0,0.0,6.0,1.0,0.0,-7.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE SUR,38V,2,27,41,48,8,16,1,4,21,5,3,4,7,7,1,53,1,1,27,2,34,3,19,1,3,2,168,200,-1,-1,2,26,38,45,14,2,20,21,77,91,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,0.0,1.0,3.0,3.0,-6.0,3.0,-4.0,0.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE SUR,39V,2,24,27,35,17,18,0,0,23,0,1,1,8,6,1,42,3,3,32,3,25,1,19,1,0,0,146,200,-1,-1,2,22,32,39,12,2,18,19,65,81,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,0.0,2.0,-5.0,-4.0,5.0,-2.0,0.0,4.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE SUR,40V,2,29,41,56,6,15,1,2,22,3,2,1,8,13,4,47,4,1,70,1,14,0,7,0,1,1,174,200,-1,-1,2,27,39,47,14,2,21,22,80,94,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,0.0,2.0,2.0,9.0,-8.0,1.0,-6.0,0.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE SUR,41V,1,24,37,51,17,21,0,1,16,1,3,2,4,5,1,53,23,6,49,1,10,1,8,1,1,0,168,200,-1,-1,2,29,40,44,13,2,20,18,97,71,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,-1.0,-5.0,-3.0,7.0,4.0,-1.0,1.0,-2.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE SUR,42V,2,26,35,52,17,18,0,2,13,2,3,1,6,5,0,38,64,4,17,3,15,0,7,1,1,0,165,200,-1,-1,3,33,42,41,12,1,19,14,121,44,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,-1.0,-7.0,-7.0,11.0,5.0,1.0,-1.0,-1.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE SUR,43V,0,32,40,45,14,20,2,1,24,3,1,1,9,3,1,38,62,3,40,3,8,1,6,2,0,0,178,200,-1,-1,3,34,44,45,13,2,20,17,118,60,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,-3.0,-2.0,-4.0,0.0,1.0,1.0,0.0,7.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE SUR,44V,2,31,44,34,15,22,1,0,17,1,3,0,12,11,2,30,46,2,34,1,15,1,5,1,3,0,166,200,-1,-1,3,31,41,43,12,1,19,16,106,60,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,-1.0,0.0,3.0,-9.0,3.0,0.0,3.0,1.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE SUR,45V,1,30,32,47,13,16,0,1,18,1,1,2,3,8,3,31,51,4,25,2,16,0,10,1,1,0,158,200,-1,-1,3,30,39,40,12,1,18,15,103,55,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,-2.0,0.0,-7.0,7.0,1.0,0.0,-2.0,3.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE SUR,46V,4,29,39,61,16,17,0,1,23,1,1,2,8,16,7,35,64,3,15,4,20,4,7,1,3,0,190,200,-1,-1,3,38,48,48,14,2,21,16,136,54,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,1.0,-9.0,-9.0,13.0,2.0,-1.0,-4.0,7.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE SUR,47V,5,38,37,63,9,22,2,3,16,5,4,3,7,7,2,40,65,1,31,10,12,1,8,1,3,0,195,200,-1,-1,3,37,48,50,14,2,22,19,129,66,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,2.0,1.0,-11.0,13.0,-5.0,3.0,0.0,-3.0
DEL BIOBIO,CHIGUAYANTE,COLEGIO AURORA DE CHILE SUR,48V,0,38,40,48,12,19,1,0,18,1,2,3,16,8,0,44,37,4,25,3,12,2,15,0,3,2,176,200,-1,-1,3,33,43,45,13,2,20,17,114,62,0.020887241550731243,0.24919694343075946,0.2898058817807006,0.23053958497234117,0.0579068747950426,0.005654429272309875,0.10496934689586183,0.04103969730225338,0.0059793263082435905,0.07549053162421115,0.16576209646046763,0.3017884669466243,0.10478668737236259,0.01403700964569133,0.13305532050167257,0.19910056114072663,-3.0,5.0,-3.0,3.0,-1.0,-1.0,-1.0,1.0
