REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,MEDIO CAMINO,ESCUELA ARTURO PRAT CHACON,34,3,46,49,44,7,16,1,1,12,2,2,94,21,33,15,6,5,3,179,47,-1,-1,3,49,43,46,10,2,14,12,96,29,0.022059961854298683,0.3290260985211723,0.2875133444740567,0.22099601043567685,0.03456523479569616,0.008075572736377443,0.07708606725109168,0.020677709931630088,0.007324931952379937,0.32583152751490513,0.2251034598188364,0.24590472779204584,0.057302856085747124,0.002052960339714378,0.08046618609562464,0.05601335040074682,0.011009428377575708,0.21312075986787113,0.1475922667823578,0.3804030135628505,0.06328143596552493,0.01184918369618825,0.0739070059164061,0.09883690583122554,0.011930048329536928,0.11938434552722366,0.20174039296842014,0.2602147033562979,0.11123137930535038,0.01764860211258106,0.09650822511857028,0.1813423032820196,0.0,-3.0,6.0,-2.0,-3.0,0.0,2.0,0.0
DEL BIOBIO,MEDIO CAMINO,ESCUELA ARTURO PRAT CHACON,35,2,28,41,59,4,13,2,2,24,4,10,42,24,35,23,31,9,1,175,47,-1,-1,2,40,38,47,13,2,15,18,52,64,0.022059961854298683,0.3290260985211723,0.2875133444740567,0.22099601043567685,0.03456523479569616,0.008075572736377443,0.07708606725109168,0.020677709931630088,0.007324931952379937,0.32583152751490513,0.2251034598188364,0.24590472779204584,0.057302856085747124,0.002052960339714378,0.08046618609562464,0.05601335040074682,0.011009428377575708,0.21312075986787113,0.1475922667823578,0.3804030135628505,0.06328143596552493,0.01184918369618825,0.0739070059164061,0.09883690583122554,0.011930048329536928,0.11938434552722366,0.20174039296842014,0.2602147033562979,0.11123137930535038,0.01764860211258106,0.09650822511857028,0.1813423032820196,0.0,-12.0,3.0,12.0,-9.0,2.0,-2.0,6.0
DEL BIOBIO,MEDIO CAMINO,ESCUELA ARTURO PRAT CHACON,36,4,29,35,46,7,11,0,3,10,3,18,60,22,19,12,12,1,1,145,47,-1,-1,2,40,35,37,8,1,12,10,78,26,0.022059961854298683,0.3290260985211723,0.2875133444740567,0.22099601043567685,0.03456523479569616,0.008075572736377443,0.07708606725109168,0.020677709931630088,0.007324931952379937,0.32583152751490513,0.2251034598188364,0.24590472779204584,0.057302856085747124,0.002052960339714378,0.08046618609562464,0.05601335040074682,0.011009428377575708,0.21312075986787113,0.1475922667823578,0.3804030135628505,0.06328143596552493,0.01184918369618825,0.0739070059164061,0.09883690583122554,0.011930048329536928,0.11938434552722366,0.20174039296842014,0.2602147033562979,0.11123137930535038,0.01764860211258106,0.09650822511857028,0.1813423032820196,2.0,-11.0,0.0,9.0,-1.0,2.0,-1.0,0.0
DEL BIOBIO,MEDIO CAMINO,ESCUELA ARTURO PRAT CHACON,37,3,46,40,46,14,16,0,1,7,1,13,77,41,19,11,9,3,0,173,47,-1,-1,3,50,43,43,9,1,14,10,90,23,0.022059961854298683,0.3290260985211723,0.2875133444740567,0.22099601043567685,0.03456523479569616,0.008075572736377443,0.07708606725109168,0.020677709931630088,0.007324931952379937,0.32583152751490513,0.2251034598188364,0.24590472779204584,0.057302856085747124,0.002052960339714378,0.08046618609562464,0.05601335040074682,0.011009428377575708,0.21312075986787113,0.1475922667823578,0.3804030135628505,0.06328143596552493,0.01184918369618825,0.0739070059164061,0.09883690583122554,0.011930048329536928,0.11938434552722366,0.20174039296842014,0.2602147033562979,0.11123137930535038,0.01764860211258106,0.09650822511857028,0.1813423032820196,0.0,-4.0,-3.0,3.0,5.0,0.0,2.0,-3.0
DEL BIOBIO,MEDIO CAMINO,ESCUELA DIEGO PORTALES D 475,10V,2,27,31,49,13,13,0,1,19,1,4,9,6,99,24,8,4,1,155,47,-1,-1,2,32,27,52,11,2,12,17,13,37,0.022059961854298683,0.3290260985211723,0.2875133444740567,0.22099601043567685,0.03456523479569616,0.008075572736377443,0.07708606725109168,0.020677709931630088,0.007324931952379937,0.32583152751490513,0.2251034598188364,0.24590472779204584,0.057302856085747124,0.002052960339714378,0.08046618609562464,0.05601335040074682,0.011009428377575708,0.21312075986787113,0.1475922667823578,0.3804030135628505,0.06328143596552493,0.01184918369618825,0.0739070059164061,0.09883690583122554,0.011930048329536928,0.11938434552722366,0.20174039296842014,0.2602147033562979,0.11123137930535038,0.01764860211258106,0.09650822511857028,0.1813423032820196,0.0,-5.0,4.0,-3.0,2.0,-1.0,1.0,2.0
DEL BIOBIO,MEDIO CAMINO,ESCUELA DIEGO PORTALES D 475,1V,2,22,28,33,10,11,1,3,26,4,3,18,6,9,28,25,29,18,136,47,-1,-1,2,23,29,35,13,2,12,20,21,100,0.022059961854298683,0.3290260985211723,0.2875133444740567,0.22099601043567685,0.03456523479569616,0.008075572736377443,0.07708606725109168,0.020677709931630088,0.007324931952379937,0.32583152751490513,0.2251034598188364,0.24590472779204584,0.057302856085747124,0.002052960339714378,0.08046618609562464,0.05601335040074682,0.011009428377575708,0.21312075986787113,0.1475922667823578,0.3804030135628505,0.06328143596552493,0.01184918369618825,0.0739070059164061,0.09883690583122554,0.011930048329536928,0.11938434552722366,0.20174039296842014,0.2602147033562979,0.11123137930535038,0.01764860211258106,0.09650822511857028,0.1813423032820196,0.0,-1.0,-1.0,-2.0,-3.0,2.0,-1.0,6.0
DEL BIOBIO,MEDIO CAMINO,ESCUELA DIEGO PORTALES D 475,20,1,46,26,42,8,16,0,0,12,0,8,13,116,3,4,5,2,0,151,47,-1,-1,1,47,35,37,9,1,12,9,21,11,0.022059961854298683,0.3290260985211723,0.2875133444740567,0.22099601043567685,0.03456523479569616,0.008075572736377443,0.07708606725109168,0.020677709931630088,0.007324931952379937,0.32583152751490513,0.2251034598188364,0.24590472779204584,0.057302856085747124,0.002052960339714378,0.08046618609562464,0.05601335040074682,0.011009428377575708,0.21312075986787113,0.1475922667823578,0.3804030135628505,0.06328143596552493,0.01184918369618825,0.0739070059164061,0.09883690583122554,0.011930048329536928,0.11938434552722366,0.20174039296842014,0.2602147033562979,0.11123137930535038,0.01764860211258106,0.09650822511857028,0.1813423032820196,0.0,-1.0,-9.0,5.0,-1.0,-1.0,4.0,3.0
DEL BIOBIO,MEDIO CAMINO,ESCUELA DIEGO PORTALES D 475,21,1,53,27,37,11,15,0,1,13,1,3,14,131,3,5,1,1,0,158,47,-1,-1,1,50,36,39,9,1,13,9,17,7,0.022059961854298683,0.3290260985211723,0.2875133444740567,0.22099601043567685,0.03456523479569616,0.008075572736377443,0.07708606725109168,0.020677709931630088,0.007324931952379937,0.32583152751490513,0.2251034598188364,0.24590472779204584,0.057302856085747124,0.002052960339714378,0.08046618609562464,0.05601335040074682,0.011009428377575708,0.21312075986787113,0.1475922667823578,0.3804030135628505,0.06328143596552493,0.01184918369618825,0.0739070059164061,0.09883690583122554,0.011930048329536928,0.11938434552722366,0.20174039296842014,0.2602147033562979,0.11123137930535038,0.01764860211258106,0.09650822511857028,0.1813423032820196,0.0,3.0,-9.0,-2.0,2.0,0.0,2.0,4.0
DEL BIOBIO,MEDIO CAMINO,ESCUELA DIEGO PORTALES D 475,22,1,37,35,42,5,17,0,1,7,1,4,10,113,8,9,0,1,0,145,47,-1,-1,1,44,33,36,9,1,12,9,14,10,0.022059961854298683,0.3290260985211723,0.2875133444740567,0.22099601043567685,0.03456523479569616,0.008075572736377443,0.07708606725109168,0.020677709931630088,0.007324931952379937,0.32583152751490513,0.2251034598188364,0.24590472779204584,0.057302856085747124,0.002052960339714378,0.08046618609562464,0.05601335040074682,0.011009428377575708,0.21312075986787113,0.1475922667823578,0.3804030135628505,0.06328143596552493,0.01184918369618825,0.0739070059164061,0.09883690583122554,0.011930048329536928,0.11938434552722366,0.20174039296842014,0.2602147033562979,0.11123137930535038,0.01764860211258106,0.09650822511857028,0.1813423032820196,0.0,-7.0,2.0,6.0,-4.0,0.0,5.0,-2.0
DEL BIOBIO,MEDIO CAMINO,ESCUELA DIEGO PORTALES D 475,23,2,36,33,38,9,8,0,1,7,1,1,7,119,6,1,0,0,0,134,47,-1,-1,1,43,30,33,8,0,11,8,8,1,0.022059961854298683,0.3290260985211723,0.2875133444740567,0.22099601043567685,0.03456523479569616,0.008075572736377443,0.07708606725109168,0.020677709931630088,0.007324931952379937,0.32583152751490513,0.2251034598188364,0.24590472779204584,0.057302856085747124,0.002052960339714378,0.08046618609562464,0.05601335040074682,0.011009428377575708,0.21312075986787113,0.1475922667823578,0.3804030135628505,0.06328143596552493,0.01184918369618825,0.0739070059164061,0.09883690583122554,0.011930048329536928,0.11938434552722366,0.20174039296842014,0.2602147033562979,0.11123137930535038,0.01764860211258106,0.09650822511857028,0.1813423032820196,1.0,-7.0,3.0,5.0,1.0,1.0,-3.0,-1.0
DEL BIOBIO,MEDIO CAMINO,ESCUELA DIEGO PORTALES D 475,2V,2,20,31,31,21,7,0,2,32,2,3,16,8,6,29,23,46,15,146,47,-1,-1,2,24,31,38,14,2,13,22,19,113,0.022059961854298683,0.3290260985211723,0.2875133444740567,0.22099601043567685,0.03456523479569616,0.008075572736377443,0.07708606725109168,0.020677709931630088,0.007324931952379937,0.32583152751490513,0.2251034598188364,0.24590472779204584,0.057302856085747124,0.002052960339714378,0.08046618609562464,0.05601335040074682,0.011009428377575708,0.21312075986787113,0.1475922667823578,0.3804030135628505,0.06328143596552493,0.01184918369618825,0.0739070059164061,0.09883690583122554,0.011930048329536928,0.11938434552722366,0.20174039296842014,0.2602147033562979,0.11123137930535038,0.01764860211258106,0.09650822511857028,0.1813423032820196,0.0,-4.0,0.0,-7.0,7.0,0.0,-6.0,10.0
DEL BIOBIO,MEDIO CAMINO,ESCUELA DIEGO PORTALES D 475,3V,1,30,24,35,11,16,0,1,28,1,1,7,1,15,35,39,37,11,146,47,-1,-1,2,21,29,39,15,2,14,24,8,122,0.022059961854298683,0.3290260985211723,0.2875133444740567,0.22099601043567685,0.03456523479569616,0.008075572736377443,0.07708606725109168,0.020677709931630088,0.007324931952379937,0.32583152751490513,0.2251034598188364,0.24590472779204584,0.057302856085747124,0.002052960339714378,0.08046618609562464,0.05601335040074682,0.011009428377575708,0.21312075986787113,0.1475922667823578,0.3804030135628505,0.06328143596552493,0.01184918369618825,0.0739070059164061,0.09883690583122554,0.011930048329536928,0.11938434552722366,0.20174039296842014,0.2602147033562979,0.11123137930535038,0.01764860211258106,0.09650822511857028,0.1813423032820196,-1.0,9.0,-5.0,-4.0,-4.0,-1.0,2.0,4.0
DEL BIOBIO,MEDIO CAMINO,ESCUELA DIEGO PORTALES D 475,4V,2,37,31,49,10,11,0,4,27,4,4,17,16,19,39,51,19,6,171,47,-1,-1,2,30,36,46,16,2,15,24,21,115,0.022059961854298683,0.3290260985211723,0.2875133444740567,0.22099601043567685,0.03456523479569616,0.008075572736377443,0.07708606725109168,0.020677709931630088,0.007324931952379937,0.32583152751490513,0.2251034598188364,0.24590472779204584,0.057302856085747124,0.002052960339714378,0.08046618609562464,0.05601335040074682,0.011009428377575708,0.21312075986787113,0.1475922667823578,0.3804030135628505,0.06328143596552493,0.01184918369618825,0.0739070059164061,0.09883690583122554,0.011930048329536928,0.11938434552722366,0.20174039296842014,0.2602147033562979,0.11123137930535038,0.01764860211258106,0.09650822511857028,0.1813423032820196,0.0,7.0,-5.0,3.0,-6.0,2.0,-4.0,3.0
DEL BIOBIO,MEDIO CAMINO,ESCUELA DIEGO PORTALES D 475,5V,2,23,41,38,15,9,2,3,23,5,1,11,7,18,49,35,29,7,156,47,-1,-1,2,24,32,42,15,3,14,24,12,120,0.022059961854298683,0.3290260985211723,0.2875133444740567,0.22099601043567685,0.03456523479569616,0.008075572736377443,0.07708606725109168,0.020677709931630088,0.007324931952379937,0.32583152751490513,0.2251034598188364,0.24590472779204584,0.057302856085747124,0.002052960339714378,0.08046618609562464,0.05601335040074682,0.011009428377575708,0.21312075986787113,0.1475922667823578,0.3804030135628505,0.06328143596552493,0.01184918369618825,0.0739070059164061,0.09883690583122554,0.011930048329536928,0.11938434552722366,0.20174039296842014,0.2602147033562979,0.11123137930535038,0.01764860211258106,0.09650822511857028,0.1813423032820196,0.0,-1.0,9.0,-4.0,0.0,2.0,-5.0,-1.0
DEL BIOBIO,MEDIO CAMINO,ESCUELA DIEGO PORTALES D 475,6V,1,41,41,48,12,11,3,4,30,7,3,18,5,26,62,34,35,8,191,47,-1,-1,2,31,39,52,18,3,17,29,21,139,0.022059961854298683,0.3290260985211723,0.2875133444740567,0.22099601043567685,0.03456523479569616,0.008075572736377443,0.07708606725109168,0.020677709931630088,0.007324931952379937,0.32583152751490513,0.2251034598188364,0.24590472779204584,0.057302856085747124,0.002052960339714378,0.08046618609562464,0.05601335040074682,0.011009428377575708,0.21312075986787113,0.1475922667823578,0.3804030135628505,0.06328143596552493,0.01184918369618825,0.0739070059164061,0.09883690583122554,0.011930048329536928,0.11938434552722366,0.20174039296842014,0.2602147033562979,0.11123137930535038,0.01764860211258106,0.09650822511857028,0.1813423032820196,-1.0,10.0,2.0,-4.0,-6.0,4.0,-6.0,1.0
DEL BIOBIO,MEDIO CAMINO,ESCUELA DIEGO PORTALES D 475,7V,2,25,44,41,13,12,1,0,27,1,6,11,12,22,45,39,24,6,165,47,-1,-1,2,28,34,45,15,2,15,24,17,114,0.022059961854298683,0.3290260985211723,0.2875133444740567,0.22099601043567685,0.03456523479569616,0.008075572736377443,0.07708606725109168,0.020677709931630088,0.007324931952379937,0.32583152751490513,0.2251034598188364,0.24590472779204584,0.057302856085747124,0.002052960339714378,0.08046618609562464,0.05601335040074682,0.011009428377575708,0.21312075986787113,0.1475922667823578,0.3804030135628505,0.06328143596552493,0.01184918369618825,0.0739070059164061,0.09883690583122554,0.011930048329536928,0.11938434552722366,0.20174039296842014,0.2602147033562979,0.11123137930535038,0.01764860211258106,0.09650822511857028,0.1813423032820196,0.0,-3.0,10.0,-4.0,-2.0,-1.0,-3.0,3.0
DEL BIOBIO,MEDIO CAMINO,ESCUELA DIEGO PORTALES D 475,8V,2,30,45,48,20,12,5,0,25,5,6,13,25,36,42,32,25,8,187,47,-1,-1,2,35,38,52,16,3,16,25,19,107,0.022059961854298683,0.3290260985211723,0.2875133444740567,0.22099601043567685,0.03456523479569616,0.008075572736377443,0.07708606725109168,0.020677709931630088,0.007324931952379937,0.32583152751490513,0.2251034598188364,0.24590472779204584,0.057302856085747124,0.002052960339714378,0.08046618609562464,0.05601335040074682,0.011009428377575708,0.21312075986787113,0.1475922667823578,0.3804030135628505,0.06328143596552493,0.01184918369618825,0.0739070059164061,0.09883690583122554,0.011930048329536928,0.11938434552722366,0.20174039296842014,0.2602147033562979,0.11123137930535038,0.01764860211258106,0.09650822511857028,0.1813423032820196,0.0,-5.0,7.0,-4.0,4.0,2.0,-4.0,0.0
