REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,70+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60-69,P_FRANCO ALDO PARISI_60-69,P_GABRIEL BORIC_60-69,P_JOSE ANTONIO KAST_60-69,P_MARCO ENRIQUEZ-OMINAMI_60-69,P_NULO BLANCO_60-69,P_SEBASTIAN SICHEL_60-69,P_YASNA PROVOSTE_60-69,P_EDUARDO ARTES_70+,P_FRANCO ALDO PARISI_70+,P_GABRIEL BORIC_70+,P_JOSE ANTONIO KAST_70+,P_MARCO ENRIQUEZ-OMINAMI_70+,P_NULO BLANCO_70+,P_SEBASTIAN SICHEL_70+,P_YASNA PROVOSTE_70+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,ALAMEDA,ESCUELA BASICA PACTO ANDINO LOCAL: 1,48M,1,5,32,37,13,15,0,1,14,1,0,11,9,8,31,28,21,10,118,237,-1,-1,2,5,35,32,10,1,18,15,11,31,0.03867491329091393,0.10615811158871187,0.47338213693640857,0.16112534048655558,0.08927108384839265,0.012800087051221563,0.07495481807455494,0.04363350872324126,0.03300678136309963,0.10454076150832177,0.40974727648378667,0.2208694759616108,0.07266451816385044,0.009391092260928416,0.10444311102357352,0.04533698323482862,0.013404403911104241,0.057313962982734584,0.3046168148356979,0.292709024472845,0.10939118839633966,0.011684034904758694,0.1049429808288984,0.10593758966762153,0.025205624224028843,0.04927503930357286,0.2765838388320254,0.21453518359595747,0.11393143753923175,0.0026749198199109447,0.16795019550365034,0.14984376118162274,0.0028549505616554034,0.026824318156276637,0.40138679801533855,0.3038162731632231,0.04502880470298009,5.68672163194448e-06,0.11815273510710984,0.10193043357178423,0.004259112310658723,0.003587980109662589,0.12400983691035929,0.35422941821795473,0.07766831233044193,0.031628724522447416,0.22150018949002787,0.18311642610844747,-1.0,0.0,-3.0,5.0,3.0,0.0,-3.0,-1.0
METROPOLITANA DE SANTIAGO,ALAMEDA,ESCUELA BASICA PACTO ANDINO LOCAL: 1,49M,0,9,39,26,7,23,0,1,15,1,1,21,4,2,38,36,13,5,120,237,-1,-1,2,6,40,30,10,1,17,14,22,18,0.03867491329091393,0.10615811158871187,0.47338213693640857,0.16112534048655558,0.08927108384839265,0.012800087051221563,0.07495481807455494,0.04363350872324126,0.03300678136309963,0.10454076150832177,0.40974727648378667,0.2208694759616108,0.07266451816385044,0.009391092260928416,0.10444311102357352,0.04533698323482862,0.013404403911104241,0.057313962982734584,0.3046168148356979,0.292709024472845,0.10939118839633966,0.011684034904758694,0.1049429808288984,0.10593758966762153,0.025205624224028843,0.04927503930357286,0.2765838388320254,0.21453518359595747,0.11393143753923175,0.0026749198199109447,0.16795019550365034,0.14984376118162274,0.0028549505616554034,0.026824318156276637,0.40138679801533855,0.3038162731632231,0.04502880470298009,5.68672163194448e-06,0.11815273510710984,0.10193043357178423,0.004259112310658723,0.003587980109662589,0.12400983691035929,0.35422941821795473,0.07766831233044193,0.031628724522447416,0.22150018949002787,0.18311642610844747,-2.0,3.0,-1.0,-4.0,-3.0,0.0,6.0,1.0
METROPOLITANA DE SANTIAGO,ALAMEDA,ESCUELA BASICA PACTO ANDINO LOCAL: 1,50M,1,7,44,27,10,19,1,0,14,1,4,13,8,6,41,33,12,6,123,237,-1,-1,2,6,40,31,10,1,18,15,17,18,0.03867491329091393,0.10615811158871187,0.47338213693640857,0.16112534048655558,0.08927108384839265,0.012800087051221563,0.07495481807455494,0.04363350872324126,0.03300678136309963,0.10454076150832177,0.40974727648378667,0.2208694759616108,0.07266451816385044,0.009391092260928416,0.10444311102357352,0.04533698323482862,0.013404403911104241,0.057313962982734584,0.3046168148356979,0.292709024472845,0.10939118839633966,0.011684034904758694,0.1049429808288984,0.10593758966762153,0.025205624224028843,0.04927503930357286,0.2765838388320254,0.21453518359595747,0.11393143753923175,0.0026749198199109447,0.16795019550365034,0.14984376118162274,0.0028549505616554034,0.026824318156276637,0.40138679801533855,0.3038162731632231,0.04502880470298009,5.68672163194448e-06,0.11815273510710984,0.10193043357178423,0.004259112310658723,0.003587980109662589,0.12400983691035929,0.35422941821795473,0.07766831233044193,0.031628724522447416,0.22150018949002787,0.18311642610844747,-1.0,1.0,4.0,-4.0,0.0,0.0,1.0,-1.0
METROPOLITANA DE SANTIAGO,ALAMEDA,ESCUELA BASICA PACTO ANDINO LOCAL: 1,51M,2,11,35,31,11,26,0,0,19,0,3,15,4,7,55,31,14,7,135,237,-1,-1,3,6,42,34,12,1,20,17,18,21,0.03867491329091393,0.10615811158871187,0.47338213693640857,0.16112534048655558,0.08927108384839265,0.012800087051221563,0.07495481807455494,0.04363350872324126,0.03300678136309963,0.10454076150832177,0.40974727648378667,0.2208694759616108,0.07266451816385044,0.009391092260928416,0.10444311102357352,0.04533698323482862,0.013404403911104241,0.057313962982734584,0.3046168148356979,0.292709024472845,0.10939118839633966,0.011684034904758694,0.1049429808288984,0.10593758966762153,0.025205624224028843,0.04927503930357286,0.2765838388320254,0.21453518359595747,0.11393143753923175,0.0026749198199109447,0.16795019550365034,0.14984376118162274,0.0028549505616554034,0.026824318156276637,0.40138679801533855,0.3038162731632231,0.04502880470298009,5.68672163194448e-06,0.11815273510710984,0.10193043357178423,0.004259112310658723,0.003587980109662589,0.12400983691035929,0.35422941821795473,0.07766831233044193,0.031628724522447416,0.22150018949002787,0.18311642610844747,-1.0,5.0,-7.0,-3.0,-1.0,-1.0,6.0,2.0
METROPOLITANA DE SANTIAGO,ALAMEDA,ESCUELA BASICA PACTO ANDINO LOCAL: 1,52M,1,7,41,26,9,8,0,2,16,2,3,13,8,17,28,26,14,1,110,237,-1,-1,2,6,36,29,9,1,15,12,16,15,0.03867491329091393,0.10615811158871187,0.47338213693640857,0.16112534048655558,0.08927108384839265,0.012800087051221563,0.07495481807455494,0.04363350872324126,0.03300678136309963,0.10454076150832177,0.40974727648378667,0.2208694759616108,0.07266451816385044,0.009391092260928416,0.10444311102357352,0.04533698323482862,0.013404403911104241,0.057313962982734584,0.3046168148356979,0.292709024472845,0.10939118839633966,0.011684034904758694,0.1049429808288984,0.10593758966762153,0.025205624224028843,0.04927503930357286,0.2765838388320254,0.21453518359595747,0.11393143753923175,0.0026749198199109447,0.16795019550365034,0.14984376118162274,0.0028549505616554034,0.026824318156276637,0.40138679801533855,0.3038162731632231,0.04502880470298009,5.68672163194448e-06,0.11815273510710984,0.10193043357178423,0.004259112310658723,0.003587980109662589,0.12400983691035929,0.35422941821795473,0.07766831233044193,0.031628724522447416,0.22150018949002787,0.18311642610844747,-1.0,1.0,5.0,-3.0,0.0,1.0,-7.0,4.0
METROPOLITANA DE SANTIAGO,ALAMEDA,ESCUELA BASICA PACTO ANDINO LOCAL: 1,53M,0,9,51,27,10,17,0,0,8,0,2,16,5,24,27,28,15,5,122,237,-1,-1,2,6,39,32,11,1,17,14,18,20,0.03867491329091393,0.10615811158871187,0.47338213693640857,0.16112534048655558,0.08927108384839265,0.012800087051221563,0.07495481807455494,0.04363350872324126,0.03300678136309963,0.10454076150832177,0.40974727648378667,0.2208694759616108,0.07266451816385044,0.009391092260928416,0.10444311102357352,0.04533698323482862,0.013404403911104241,0.057313962982734584,0.3046168148356979,0.292709024472845,0.10939118839633966,0.011684034904758694,0.1049429808288984,0.10593758966762153,0.025205624224028843,0.04927503930357286,0.2765838388320254,0.21453518359595747,0.11393143753923175,0.0026749198199109447,0.16795019550365034,0.14984376118162274,0.0028549505616554034,0.026824318156276637,0.40138679801533855,0.3038162731632231,0.04502880470298009,5.68672163194448e-06,0.11815273510710984,0.10193043357178423,0.004259112310658723,0.003587980109662589,0.12400983691035929,0.35422941821795473,0.07766831233044193,0.031628724522447416,0.22150018949002787,0.18311642610844747,-2.0,3.0,12.0,-5.0,-1.0,-1.0,0.0,-6.0
METROPOLITANA DE SANTIAGO,ALAMEDA,ESCUELA BASICA PACTO ANDINO LOCAL: 1,54M,3,6,51,24,14,24,0,1,13,1,3,13,7,28,33,34,13,5,136,237,-1,-1,2,7,44,36,12,1,18,16,16,18,0.03867491329091393,0.10615811158871187,0.47338213693640857,0.16112534048655558,0.08927108384839265,0.012800087051221563,0.07495481807455494,0.04363350872324126,0.03300678136309963,0.10454076150832177,0.40974727648378667,0.2208694759616108,0.07266451816385044,0.009391092260928416,0.10444311102357352,0.04533698323482862,0.013404403911104241,0.057313962982734584,0.3046168148356979,0.292709024472845,0.10939118839633966,0.011684034904758694,0.1049429808288984,0.10593758966762153,0.025205624224028843,0.04927503930357286,0.2765838388320254,0.21453518359595747,0.11393143753923175,0.0026749198199109447,0.16795019550365034,0.14984376118162274,0.0028549505616554034,0.026824318156276637,0.40138679801533855,0.3038162731632231,0.04502880470298009,5.68672163194448e-06,0.11815273510710984,0.10193043357178423,0.004259112310658723,0.003587980109662589,0.12400983691035929,0.35422941821795473,0.07766831233044193,0.031628724522447416,0.22150018949002787,0.18311642610844747,1.0,-1.0,7.0,-12.0,2.0,0.0,6.0,-3.0
METROPOLITANA DE SANTIAGO,ALAMEDA,ESCUELA BASICA PACTO ANDINO LOCAL: 1,55M,2,6,38,33,18,18,0,1,11,1,4,13,10,32,22,26,13,7,127,237,-1,-1,2,7,41,34,11,1,17,14,17,20,0.03867491329091393,0.10615811158871187,0.47338213693640857,0.16112534048655558,0.08927108384839265,0.012800087051221563,0.07495481807455494,0.04363350872324126,0.03300678136309963,0.10454076150832177,0.40974727648378667,0.2208694759616108,0.07266451816385044,0.009391092260928416,0.10444311102357352,0.04533698323482862,0.013404403911104241,0.057313962982734584,0.3046168148356979,0.292709024472845,0.10939118839633966,0.011684034904758694,0.1049429808288984,0.10593758966762153,0.025205624224028843,0.04927503930357286,0.2765838388320254,0.21453518359595747,0.11393143753923175,0.0026749198199109447,0.16795019550365034,0.14984376118162274,0.0028549505616554034,0.026824318156276637,0.40138679801533855,0.3038162731632231,0.04502880470298009,5.68672163194448e-06,0.11815273510710984,0.10193043357178423,0.004259112310658723,0.003587980109662589,0.12400983691035929,0.35422941821795473,0.07766831233044193,0.031628724522447416,0.22150018949002787,0.18311642610844747,0.0,-1.0,-3.0,-1.0,7.0,0.0,1.0,-3.0
METROPOLITANA DE SANTIAGO,ALAMEDA,ESCUELA BASICA PACTO ANDINO LOCAL: 1,56M,3,8,48,28,12,24,0,2,20,2,4,18,9,16,47,36,11,4,145,237,-1,-1,3,8,48,37,12,1,20,16,22,15,0.03867491329091393,0.10615811158871187,0.47338213693640857,0.16112534048655558,0.08927108384839265,0.012800087051221563,0.07495481807455494,0.04363350872324126,0.03300678136309963,0.10454076150832177,0.40974727648378667,0.2208694759616108,0.07266451816385044,0.009391092260928416,0.10444311102357352,0.04533698323482862,0.013404403911104241,0.057313962982734584,0.3046168148356979,0.292709024472845,0.10939118839633966,0.011684034904758694,0.1049429808288984,0.10593758966762153,0.025205624224028843,0.04927503930357286,0.2765838388320254,0.21453518359595747,0.11393143753923175,0.0026749198199109447,0.16795019550365034,0.14984376118162274,0.0028549505616554034,0.026824318156276637,0.40138679801533855,0.3038162731632231,0.04502880470298009,5.68672163194448e-06,0.11815273510710984,0.10193043357178423,0.004259112310658723,0.003587980109662589,0.12400983691035929,0.35422941821795473,0.07766831233044193,0.031628724522447416,0.22150018949002787,0.18311642610844747,0.0,0.0,0.0,-9.0,0.0,1.0,4.0,4.0
METROPOLITANA DE SANTIAGO,ALAMEDA,ESCUELA BASICA PACTO ANDINO LOCAL: 1,57M,4,7,38,32,12,26,0,2,10,2,0,10,9,38,35,23,13,5,131,237,-1,-1,2,6,41,35,12,1,18,16,10,18,0.03867491329091393,0.10615811158871187,0.47338213693640857,0.16112534048655558,0.08927108384839265,0.012800087051221563,0.07495481807455494,0.04363350872324126,0.03300678136309963,0.10454076150832177,0.40974727648378667,0.2208694759616108,0.07266451816385044,0.009391092260928416,0.10444311102357352,0.04533698323482862,0.013404403911104241,0.057313962982734584,0.3046168148356979,0.292709024472845,0.10939118839633966,0.011684034904758694,0.1049429808288984,0.10593758966762153,0.025205624224028843,0.04927503930357286,0.2765838388320254,0.21453518359595747,0.11393143753923175,0.0026749198199109447,0.16795019550365034,0.14984376118162274,0.0028549505616554034,0.026824318156276637,0.40138679801533855,0.3038162731632231,0.04502880470298009,5.68672163194448e-06,0.11815273510710984,0.10193043357178423,0.004259112310658723,0.003587980109662589,0.12400983691035929,0.35422941821795473,0.07766831233044193,0.031628724522447416,0.22150018949002787,0.18311642610844747,2.0,1.0,-3.0,-3.0,0.0,1.0,8.0,-6.0
METROPOLITANA DE SANTIAGO,ALAMEDA,ESCUELA BASICA PACTO ANDINO LOCAL: 1,58M,3,6,35,44,16,26,0,2,17,2,2,13,5,32,34,35,15,11,149,237,-1,-1,2,7,46,41,13,1,21,18,15,26,0.03867491329091393,0.10615811158871187,0.47338213693640857,0.16112534048655558,0.08927108384839265,0.012800087051221563,0.07495481807455494,0.04363350872324126,0.03300678136309963,0.10454076150832177,0.40974727648378667,0.2208694759616108,0.07266451816385044,0.009391092260928416,0.10444311102357352,0.04533698323482862,0.013404403911104241,0.057313962982734584,0.3046168148356979,0.292709024472845,0.10939118839633966,0.011684034904758694,0.1049429808288984,0.10593758966762153,0.025205624224028843,0.04927503930357286,0.2765838388320254,0.21453518359595747,0.11393143753923175,0.0026749198199109447,0.16795019550365034,0.14984376118162274,0.0028549505616554034,0.026824318156276637,0.40138679801533855,0.3038162731632231,0.04502880470298009,5.68672163194448e-06,0.11815273510710984,0.10193043357178423,0.004259112310658723,0.003587980109662589,0.12400983691035929,0.35422941821795473,0.07766831233044193,0.031628724522447416,0.22150018949002787,0.18311642610844747,1.0,-1.0,-11.0,3.0,3.0,1.0,5.0,-1.0
METROPOLITANA DE SANTIAGO,ALAMEDA,ESCUELA BASICA PACTO ANDINO LOCAL: 1,59M,3,8,48,40,20,19,2,2,11,4,1,18,8,37,31,37,15,6,153,237,-1,-1,2,8,50,41,13,2,20,17,19,21,0.03867491329091393,0.10615811158871187,0.47338213693640857,0.16112534048655558,0.08927108384839265,0.012800087051221563,0.07495481807455494,0.04363350872324126,0.03300678136309963,0.10454076150832177,0.40974727648378667,0.2208694759616108,0.07266451816385044,0.009391092260928416,0.10444311102357352,0.04533698323482862,0.013404403911104241,0.057313962982734584,0.3046168148356979,0.292709024472845,0.10939118839633966,0.011684034904758694,0.1049429808288984,0.10593758966762153,0.025205624224028843,0.04927503930357286,0.2765838388320254,0.21453518359595747,0.11393143753923175,0.0026749198199109447,0.16795019550365034,0.14984376118162274,0.0028549505616554034,0.026824318156276637,0.40138679801533855,0.3038162731632231,0.04502880470298009,5.68672163194448e-06,0.11815273510710984,0.10193043357178423,0.004259112310658723,0.003587980109662589,0.12400983691035929,0.35422941821795473,0.07766831233044193,0.031628724522447416,0.22150018949002787,0.18311642610844747,1.0,0.0,-2.0,-1.0,7.0,2.0,-1.0,-6.0
METROPOLITANA DE SANTIAGO,ALAMEDA,ESCUELA BASICA PACTO ANDINO LOCAL: 1,60M,3,11,39,27,11,22,0,0,22,0,2,8,14,27,27,27,24,7,135,237,-1,-1,2,6,41,37,11,2,20,16,10,31,0.03867491329091393,0.10615811158871187,0.47338213693640857,0.16112534048655558,0.08927108384839265,0.012800087051221563,0.07495481807455494,0.04363350872324126,0.03300678136309963,0.10454076150832177,0.40974727648378667,0.2208694759616108,0.07266451816385044,0.009391092260928416,0.10444311102357352,0.04533698323482862,0.013404403911104241,0.057313962982734584,0.3046168148356979,0.292709024472845,0.10939118839633966,0.011684034904758694,0.1049429808288984,0.10593758966762153,0.025205624224028843,0.04927503930357286,0.2765838388320254,0.21453518359595747,0.11393143753923175,0.0026749198199109447,0.16795019550365034,0.14984376118162274,0.0028549505616554034,0.026824318156276637,0.40138679801533855,0.3038162731632231,0.04502880470298009,5.68672163194448e-06,0.11815273510710984,0.10193043357178423,0.004259112310658723,0.003587980109662589,0.12400983691035929,0.35422941821795473,0.07766831233044193,0.031628724522447416,0.22150018949002787,0.18311642610844747,1.0,5.0,-2.0,-10.0,0.0,-2.0,2.0,6.0
METROPOLITANA DE SANTIAGO,ALAMEDA,ESCUELA BASICA PACTO ANDINO LOCAL: 2,61M,2,5,47,38,14,21,0,2,13,2,1,21,10,36,23,30,18,2,142,237,-1,-1,2,8,47,38,12,1,18,16,22,20,0.03867491329091393,0.10615811158871187,0.47338213693640857,0.16112534048655558,0.08927108384839265,0.012800087051221563,0.07495481807455494,0.04363350872324126,0.03300678136309963,0.10454076150832177,0.40974727648378667,0.2208694759616108,0.07266451816385044,0.009391092260928416,0.10444311102357352,0.04533698323482862,0.013404403911104241,0.057313962982734584,0.3046168148356979,0.292709024472845,0.10939118839633966,0.011684034904758694,0.1049429808288984,0.10593758966762153,0.025205624224028843,0.04927503930357286,0.2765838388320254,0.21453518359595747,0.11393143753923175,0.0026749198199109447,0.16795019550365034,0.14984376118162274,0.0028549505616554034,0.026824318156276637,0.40138679801533855,0.3038162731632231,0.04502880470298009,5.68672163194448e-06,0.11815273510710984,0.10193043357178423,0.004259112310658723,0.003587980109662589,0.12400983691035929,0.35422941821795473,0.07766831233044193,0.031628724522447416,0.22150018949002787,0.18311642610844747,0.0,-3.0,0.0,0.0,2.0,1.0,3.0,-3.0
METROPOLITANA DE SANTIAGO,ALAMEDA,ESCUELA BASICA PACTO ANDINO LOCAL: 2,62M,4,9,54,45,13,21,0,1,16,1,1,20,11,37,30,40,21,3,163,237,-1,-1,2,8,53,44,14,2,22,18,21,24,0.03867491329091393,0.10615811158871187,0.47338213693640857,0.16112534048655558,0.08927108384839265,0.012800087051221563,0.07495481807455494,0.04363350872324126,0.03300678136309963,0.10454076150832177,0.40974727648378667,0.2208694759616108,0.07266451816385044,0.009391092260928416,0.10444311102357352,0.04533698323482862,0.013404403911104241,0.057313962982734584,0.3046168148356979,0.292709024472845,0.10939118839633966,0.011684034904758694,0.1049429808288984,0.10593758966762153,0.025205624224028843,0.04927503930357286,0.2765838388320254,0.21453518359595747,0.11393143753923175,0.0026749198199109447,0.16795019550365034,0.14984376118162274,0.0028549505616554034,0.026824318156276637,0.40138679801533855,0.3038162731632231,0.04502880470298009,5.68672163194448e-06,0.11815273510710984,0.10193043357178423,0.004259112310658723,0.003587980109662589,0.12400983691035929,0.35422941821795473,0.07766831233044193,0.031628724522447416,0.22150018949002787,0.18311642610844747,2.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-2.0
METROPOLITANA DE SANTIAGO,ALAMEDA,ESCUELA BASICA PACTO ANDINO LOCAL: 2,63M,9,7,42,31,17,21,1,1,17,2,2,22,9,35,29,25,15,8,146,237,-1,-1,3,8,47,38,13,2,19,16,24,23,0.03867491329091393,0.10615811158871187,0.47338213693640857,0.16112534048655558,0.08927108384839265,0.012800087051221563,0.07495481807455494,0.04363350872324126,0.03300678136309963,0.10454076150832177,0.40974727648378667,0.2208694759616108,0.07266451816385044,0.009391092260928416,0.10444311102357352,0.04533698323482862,0.013404403911104241,0.057313962982734584,0.3046168148356979,0.292709024472845,0.10939118839633966,0.011684034904758694,0.1049429808288984,0.10593758966762153,0.025205624224028843,0.04927503930357286,0.2765838388320254,0.21453518359595747,0.11393143753923175,0.0026749198199109447,0.16795019550365034,0.14984376118162274,0.0028549505616554034,0.026824318156276637,0.40138679801533855,0.3038162731632231,0.04502880470298009,5.68672163194448e-06,0.11815273510710984,0.10193043357178423,0.004259112310658723,0.003587980109662589,0.12400983691035929,0.35422941821795473,0.07766831233044193,0.031628724522447416,0.22150018949002787,0.18311642610844747,6.0,-1.0,-5.0,-7.0,4.0,0.0,2.0,1.0
METROPOLITANA DE SANTIAGO,ALAMEDA,ESCUELA BASICA PACTO ANDINO LOCAL: 2,64M,0,9,55,39,15,18,1,1,17,2,3,17,11,35,33,32,17,7,155,237,-1,-1,3,8,49,41,13,2,21,18,20,24,0.03867491329091393,0.10615811158871187,0.47338213693640857,0.16112534048655558,0.08927108384839265,0.012800087051221563,0.07495481807455494,0.04363350872324126,0.03300678136309963,0.10454076150832177,0.40974727648378667,0.2208694759616108,0.07266451816385044,0.009391092260928416,0.10444311102357352,0.04533698323482862,0.013404403911104241,0.057313962982734584,0.3046168148356979,0.292709024472845,0.10939118839633966,0.011684034904758694,0.1049429808288984,0.10593758966762153,0.025205624224028843,0.04927503930357286,0.2765838388320254,0.21453518359595747,0.11393143753923175,0.0026749198199109447,0.16795019550365034,0.14984376118162274,0.0028549505616554034,0.026824318156276637,0.40138679801533855,0.3038162731632231,0.04502880470298009,5.68672163194448e-06,0.11815273510710984,0.10193043357178423,0.004259112310658723,0.003587980109662589,0.12400983691035929,0.35422941821795473,0.07766831233044193,0.031628724522447416,0.22150018949002787,0.18311642610844747,-3.0,1.0,6.0,-2.0,2.0,0.0,-3.0,-1.0
METROPOLITANA DE SANTIAGO,ALAMEDA,ESCUELA BASICA PACTO ANDINO LOCAL: 2,65M,5,4,52,36,16,11,0,0,15,0,0,16,10,32,31,31,12,9,139,237,-1,-1,2,7,45,37,12,1,19,16,16,21,0.03867491329091393,0.10615811158871187,0.47338213693640857,0.16112534048655558,0.08927108384839265,0.012800087051221563,0.07495481807455494,0.04363350872324126,0.03300678136309963,0.10454076150832177,0.40974727648378667,0.2208694759616108,0.07266451816385044,0.009391092260928416,0.10444311102357352,0.04533698323482862,0.013404403911104241,0.057313962982734584,0.3046168148356979,0.292709024472845,0.10939118839633966,0.011684034904758694,0.1049429808288984,0.10593758966762153,0.025205624224028843,0.04927503930357286,0.2765838388320254,0.21453518359595747,0.11393143753923175,0.0026749198199109447,0.16795019550365034,0.14984376118162274,0.0028549505616554034,0.026824318156276637,0.40138679801533855,0.3038162731632231,0.04502880470298009,5.68672163194448e-06,0.11815273510710984,0.10193043357178423,0.004259112310658723,0.003587980109662589,0.12400983691035929,0.35422941821795473,0.07766831233044193,0.031628724522447416,0.22150018949002787,0.18311642610844747,3.0,-3.0,7.0,-1.0,4.0,-1.0,-8.0,-1.0
METROPOLITANA DE SANTIAGO,ALAMEDA,ESCUELA BASICA PACTO ANDINO LOCAL: 2,66M,1,7,64,38,15,15,1,1,9,2,1,15,7,50,28,29,11,8,151,237,-1,-1,2,8,48,41,14,1,20,17,16,19,0.03867491329091393,0.10615811158871187,0.47338213693640857,0.16112534048655558,0.08927108384839265,0.012800087051221563,0.07495481807455494,0.04363350872324126,0.03300678136309963,0.10454076150832177,0.40974727648378667,0.2208694759616108,0.07266451816385044,0.009391092260928416,0.10444311102357352,0.04533698323482862,0.013404403911104241,0.057313962982734584,0.3046168148356979,0.292709024472845,0.10939118839633966,0.011684034904758694,0.1049429808288984,0.10593758966762153,0.025205624224028843,0.04927503930357286,0.2765838388320254,0.21453518359595747,0.11393143753923175,0.0026749198199109447,0.16795019550365034,0.14984376118162274,0.0028549505616554034,0.026824318156276637,0.40138679801533855,0.3038162731632231,0.04502880470298009,5.68672163194448e-06,0.11815273510710984,0.10193043357178423,0.004259112310658723,0.003587980109662589,0.12400983691035929,0.35422941821795473,0.07766831233044193,0.031628724522447416,0.22150018949002787,0.18311642610844747,-1.0,-1.0,16.0,-3.0,1.0,1.0,-5.0,-8.0
METROPOLITANA DE SANTIAGO,ALAMEDA,ESCUELA BASICA PACTO ANDINO LOCAL: 2,67M,0,12,38,33,8,15,1,2,17,3,4,14,12,36,27,22,7,4,126,237,-1,-1,2,7,42,33,11,1,16,14,18,11,0.03867491329091393,0.10615811158871187,0.47338213693640857,0.16112534048655558,0.08927108384839265,0.012800087051221563,0.07495481807455494,0.04363350872324126,0.03300678136309963,0.10454076150832177,0.40974727648378667,0.2208694759616108,0.07266451816385044,0.009391092260928416,0.10444311102357352,0.04533698323482862,0.013404403911104241,0.057313962982734584,0.3046168148356979,0.292709024472845,0.10939118839633966,0.011684034904758694,0.1049429808288984,0.10593758966762153,0.025205624224028843,0.04927503930357286,0.2765838388320254,0.21453518359595747,0.11393143753923175,0.0026749198199109447,0.16795019550365034,0.14984376118162274,0.0028549505616554034,0.026824318156276637,0.40138679801533855,0.3038162731632231,0.04502880470298009,5.68672163194448e-06,0.11815273510710984,0.10193043357178423,0.004259112310658723,0.003587980109662589,0.12400983691035929,0.35422941821795473,0.07766831233044193,0.031628724522447416,0.22150018949002787,0.18311642610844747,-2.0,5.0,-4.0,0.0,-3.0,2.0,-1.0,3.0
METROPOLITANA DE SANTIAGO,ALAMEDA,ESCUELA BASICA PACTO ANDINO LOCAL: 2,68M,1,13,53,30,14,20,0,1,19,1,1,20,9,40,26,27,21,7,151,237,-1,-1,3,8,47,41,13,2,20,17,21,28,0.03867491329091393,0.10615811158871187,0.47338213693640857,0.16112534048655558,0.08927108384839265,0.012800087051221563,0.07495481807455494,0.04363350872324126,0.03300678136309963,0.10454076150832177,0.40974727648378667,0.2208694759616108,0.07266451816385044,0.009391092260928416,0.10444311102357352,0.04533698323482862,0.013404403911104241,0.057313962982734584,0.3046168148356979,0.292709024472845,0.10939118839633966,0.011684034904758694,0.1049429808288984,0.10593758966762153,0.025205624224028843,0.04927503930357286,0.2765838388320254,0.21453518359595747,0.11393143753923175,0.0026749198199109447,0.16795019550365034,0.14984376118162274,0.0028549505616554034,0.026824318156276637,0.40138679801533855,0.3038162731632231,0.04502880470298009,5.68672163194448e-06,0.11815273510710984,0.10193043357178423,0.004259112310658723,0.003587980109662589,0.12400983691035929,0.35422941821795473,0.07766831233044193,0.031628724522447416,0.22150018949002787,0.18311642610844747,-2.0,5.0,6.0,-11.0,1.0,-1.0,0.0,2.0
