REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS RIOS,MAFIL,LICEO GABRIELA MISTRAL,8V,0,18,8,53,10,7,1,1,19,2,2,12,7,41,23,19,11,2,117,24,-1,-1,1,23,16,44,6,3,10,14,62,55,0.012773965814412083,0.2824930907177165,0.1635867552778575,0.32535424922904926,0.040792628459582723,0.02809964973435655,0.05249715813458281,0.09440250263244254,0.004033870319413883,0.09259830585613218,0.11589470250829938,0.4331864988492583,0.06908325693728967,0.01675716745853223,0.11433123347813567,0.15411496459293877,-1.0,-5.0,-8.0,9.0,4.0,-1.0,-3.0,5.0
DE LOS RIOS,MAFIL,LICEO GABRIELA MISTRAL,9V,0,34,25,58,4,7,1,4,9,5,2,21,11,51,26,16,14,1,142,24,-1,-1,1,29,21,52,8,3,11,17,85,57,0.012773965814412083,0.2824930907177165,0.1635867552778575,0.32535424922904926,0.040792628459582723,0.02809964973435655,0.05249715813458281,0.09440250263244254,0.004033870319413883,0.09259830585613218,0.11589470250829938,0.4331864988492583,0.06908325693728967,0.01675716745853223,0.11433123347813567,0.15411496459293877,-1.0,5.0,4.0,6.0,-4.0,2.0,-4.0,-8.0
DE LOS RIOS,MAFIL,LICEO SANTO CURA DE ARS,10M,2,35,19,64,8,16,3,1,33,4,2,22,65,40,19,22,10,2,181,24,-1,-1,2,41,27,65,9,4,13,20,129,53,0.012773965814412083,0.2824930907177165,0.1635867552778575,0.32535424922904926,0.040792628459582723,0.02809964973435655,0.05249715813458281,0.09440250263244254,0.004033870319413883,0.09259830585613218,0.11589470250829938,0.4331864988492583,0.06908325693728967,0.01675716745853223,0.11433123347813567,0.15411496459293877,0.0,-6.0,-8.0,-1.0,-1.0,0.0,3.0,13.0
DE LOS RIOS,MAFIL,LICEO SANTO CURA DE ARS,13,1,31,30,26,5,10,1,2,11,3,11,58,12,9,8,10,7,2,117,24,-1,-1,1,28,18,41,5,3,8,13,90,27,0.012773965814412083,0.2824930907177165,0.1635867552778575,0.32535424922904926,0.040792628459582723,0.02809964973435655,0.05249715813458281,0.09440250263244254,0.004033870319413883,0.09259830585613218,0.11589470250829938,0.4331864988492583,0.06908325693728967,0.01675716745853223,0.11433123347813567,0.15411496459293877,0.0,3.0,12.0,-15.0,0.0,0.0,2.0,-2.0
DE LOS RIOS,MAFIL,LICEO SANTO CURA DE ARS,14,0,14,15,40,2,15,1,0,7,1,7,20,17,19,11,14,7,0,94,24,-1,-1,1,20,14,34,5,2,7,11,63,32,0.012773965814412083,0.2824930907177165,0.1635867552778575,0.32535424922904926,0.040792628459582723,0.02809964973435655,0.05249715813458281,0.09440250263244254,0.004033870319413883,0.09259830585613218,0.11589470250829938,0.4331864988492583,0.06908325693728967,0.01675716745853223,0.11433123347813567,0.15411496459293877,-1.0,-6.0,1.0,6.0,-3.0,-1.0,8.0,-4.0
DE LOS RIOS,MAFIL,LICEO SANTO CURA DE ARS,1M,2,6,16,36,9,12,2,0,11,2,2,10,2,2,17,24,24,13,94,24,-1,-1,0,12,12,39,6,2,10,13,16,78,0.012773965814412083,0.2824930907177165,0.1635867552778575,0.32535424922904926,0.040792628459582723,0.02809964973435655,0.05249715813458281,0.09440250263244254,0.004033870319413883,0.09259830585613218,0.11589470250829938,0.4331864988492583,0.06908325693728967,0.01675716745853223,0.11433123347813567,0.15411496459293877,2.0,-6.0,4.0,-3.0,3.0,0.0,2.0,-2.0
DE LOS RIOS,MAFIL,LICEO SANTO CURA DE ARS,2M,0,16,14,42,13,18,2,0,21,2,2,12,4,0,33,47,20,8,126,24,-1,-1,1,15,16,53,8,2,13,18,18,108,0.012773965814412083,0.2824930907177165,0.1635867552778575,0.32535424922904926,0.040792628459582723,0.02809964973435655,0.05249715813458281,0.09440250263244254,0.004033870319413883,0.09259830585613218,0.11589470250829938,0.4331864988492583,0.06908325693728967,0.01675716745853223,0.11433123347813567,0.15411496459293877,-1.0,1.0,-2.0,-11.0,5.0,0.0,5.0,3.0
DE LOS RIOS,MAFIL,LICEO SANTO CURA DE ARS,3M,0,13,12,57,8,14,1,1,21,2,5,8,3,14,40,34,15,8,127,24,-1,-1,1,17,16,52,8,2,13,18,30,97,0.012773965814412083,0.2824930907177165,0.1635867552778575,0.32535424922904926,0.040792628459582723,0.02809964973435655,0.05249715813458281,0.09440250263244254,0.004033870319413883,0.09259830585613218,0.11589470250829938,0.4331864988492583,0.06908325693728967,0.01675716745853223,0.11433123347813567,0.15411496459293877,-1.0,-4.0,-4.0,5.0,0.0,0.0,1.0,3.0
DE LOS RIOS,MAFIL,LICEO SANTO CURA DE ARS,4M,0,21,22,51,8,10,1,3,17,4,2,6,23,13,40,26,20,3,133,24,-1,-1,1,21,17,53,8,3,12,18,44,89,0.012773965814412083,0.2824930907177165,0.1635867552778575,0.32535424922904926,0.040792628459582723,0.02809964973435655,0.05249715813458281,0.09440250263244254,0.004033870319413883,0.09259830585613218,0.11589470250829938,0.4331864988492583,0.06908325693728967,0.01675716745853223,0.11433123347813567,0.15411496459293877,-1.0,0.0,5.0,-2.0,0.0,1.0,-2.0,-1.0
DE LOS RIOS,MAFIL,LICEO SANTO CURA DE ARS,5M,2,38,25,60,6,17,1,0,14,1,3,19,40,3,51,23,19,5,163,24,-1,-1,1,27,22,64,9,4,15,21,65,98,0.012773965814412083,0.2824930907177165,0.1635867552778575,0.32535424922904926,0.040792628459582723,0.02809964973435655,0.05249715813458281,0.09440250263244254,0.004033870319413883,0.09259830585613218,0.11589470250829938,0.4331864988492583,0.06908325693728967,0.01675716745853223,0.11433123347813567,0.15411496459293877,1.0,11.0,3.0,-4.0,-3.0,-3.0,2.0,-7.0
DE LOS RIOS,MAFIL,LICEO SANTO CURA DE ARS,6M,2,32,22,50,5,14,2,4,20,6,4,6,41,14,39,28,14,5,151,24,-1,-1,1,26,21,59,9,3,13,19,65,86,0.012773965814412083,0.2824930907177165,0.1635867552778575,0.32535424922904926,0.040792628459582723,0.02809964973435655,0.05249715813458281,0.09440250263244254,0.004033870319413883,0.09259830585613218,0.11589470250829938,0.4331864988492583,0.06908325693728967,0.01675716745853223,0.11433123347813567,0.15411496459293877,1.0,6.0,1.0,-9.0,-4.0,3.0,1.0,1.0
DE LOS RIOS,MAFIL,LICEO SANTO CURA DE ARS,7M,1,26,23,57,18,10,4,2,20,6,5,6,31,51,36,22,8,2,161,24,-1,-1,1,33,23,60,8,4,13,19,93,68,0.012773965814412083,0.2824930907177165,0.1635867552778575,0.32535424922904926,0.040792628459582723,0.02809964973435655,0.05249715813458281,0.09440250263244254,0.004033870319413883,0.09259830585613218,0.11589470250829938,0.4331864988492583,0.06908325693728967,0.01675716745853223,0.11433123347813567,0.15411496459293877,0.0,-7.0,0.0,-3.0,10.0,2.0,-3.0,1.0
DE LOS RIOS,MAFIL,LICEO SANTO CURA DE ARS,8M,3,37,25,71,9,13,1,1,13,2,1,32,8,63,40,13,14,2,173,24,-1,-1,2,36,25,64,9,4,13,20,104,69,0.012773965814412083,0.2824930907177165,0.1635867552778575,0.32535424922904926,0.040792628459582723,0.02809964973435655,0.05249715813458281,0.09440250263244254,0.004033870319413883,0.09259830585613218,0.11589470250829938,0.4331864988492583,0.06908325693728967,0.01675716745853223,0.11433123347813567,0.15411496459293877,1.0,1.0,0.0,7.0,0.0,-2.0,0.0,-7.0
DE LOS RIOS,MAFIL,LICEO SANTO CURA DE ARS,9M,2,36,25,50,8,13,2,1,17,3,1,27,46,33,21,16,9,2,154,24,-1,-1,2,34,23,55,8,4,11,17,107,48,0.012773965814412083,0.2824930907177165,0.1635867552778575,0.32535424922904926,0.040792628459582723,0.02809964973435655,0.05249715813458281,0.09440250263244254,0.004033870319413883,0.09259830585613218,0.11589470250829938,0.4331864988492583,0.06908325693728967,0.01675716745853223,0.11433123347813567,0.15411496459293877,0.0,2.0,2.0,-5.0,0.0,-1.0,2.0,0.0
