REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE COQUIMBO,ANDACOLLO,ESCUELA LUIS CRUZ MARTINEZ,4M,2,39,29,16,14,7,3,0,24,3,6,13,6,21,42,32,12,2,134,35,-1,-1,1,29,32,18,14,4,9,27,19,88,0.030297084366548682,0.40451483525171916,0.33460606309436675,0.06812258718877726,0.06347597595838103,0.0021404775037919526,0.01776250319203566,0.07908047344437936,0.03759639303350621,0.3743790933615799,0.30740500690618994,0.17639090000726834,0.004831386625705725,0.0025413001576329343,0.05940367200942166,0.03745224789869545,0.0045574727175051715,0.2624217112353489,0.22133055760254935,0.190269487769159,0.08014819164212748,0.01737379369734345,0.08377576866763743,0.14012301666832921,0.0034623154934958515,0.15672246684741836,0.21609273361807185,0.1374835456429033,0.12225555317624628,0.03856447510924935,0.07679921292539073,0.2486196971872243,1.0,10.0,-3.0,-2.0,0.0,-1.0,-2.0,-3.0
DE COQUIMBO,ANDACOLLO,ESCUELA LUIS CRUZ MARTINEZ,5M,1,28,30,13,13,10,2,3,26,5,3,17,1,17,35,22,22,9,126,35,-1,-1,1,27,30,17,13,4,8,26,20,88,0.030297084366548682,0.40451483525171916,0.33460606309436675,0.06812258718877726,0.06347597595838103,0.0021404775037919526,0.01776250319203566,0.07908047344437936,0.03759639303350621,0.3743790933615799,0.30740500690618994,0.17639090000726834,0.004831386625705725,0.0025413001576329343,0.05940367200942166,0.03745224789869545,0.0045574727175051715,0.2624217112353489,0.22133055760254935,0.190269487769159,0.08014819164212748,0.01737379369734345,0.08377576866763743,0.14012301666832921,0.0034623154934958515,0.15672246684741836,0.21609273361807185,0.1374835456429033,0.12225555317624628,0.03856447510924935,0.07679921292539073,0.2486196971872243,0.0,1.0,0.0,-4.0,0.0,1.0,2.0,0.0
DE COQUIMBO,ANDACOLLO,ESCUELA LUIS CRUZ MARTINEZ,6M,1,24,23,25,22,11,1,1,19,2,4,9,3,21,34,34,18,4,127,35,-1,-1,1,26,29,18,14,4,9,26,13,90,0.030297084366548682,0.40451483525171916,0.33460606309436675,0.06812258718877726,0.06347597595838103,0.0021404775037919526,0.01776250319203566,0.07908047344437936,0.03759639303350621,0.3743790933615799,0.30740500690618994,0.17639090000726834,0.004831386625705725,0.0025413001576329343,0.05940367200942166,0.03745224789869545,0.0045574727175051715,0.2624217112353489,0.22133055760254935,0.190269487769159,0.08014819164212748,0.01737379369734345,0.08377576866763743,0.14012301666832921,0.0034623154934958515,0.15672246684741836,0.21609273361807185,0.1374835456429033,0.12225555317624628,0.03856447510924935,0.07679921292539073,0.2486196971872243,0.0,-2.0,-6.0,7.0,8.0,-2.0,2.0,-7.0
DE COQUIMBO,ANDACOLLO,ESCUELA LUIS CRUZ MARTINEZ,7M,0,38,29,25,18,12,1,4,19,5,6,10,31,3,37,32,18,9,146,35,-1,-1,2,34,36,20,13,4,10,27,16,96,0.030297084366548682,0.40451483525171916,0.33460606309436675,0.06812258718877726,0.06347597595838103,0.0021404775037919526,0.01776250319203566,0.07908047344437936,0.03759639303350621,0.3743790933615799,0.30740500690618994,0.17639090000726834,0.004831386625705725,0.0025413001576329343,0.05940367200942166,0.03745224789869545,0.0045574727175051715,0.2624217112353489,0.22133055760254935,0.190269487769159,0.08014819164212748,0.01737379369734345,0.08377576866763743,0.14012301666832921,0.0034623154934958515,0.15672246684741836,0.21609273361807185,0.1374835456429033,0.12225555317624628,0.03856447510924935,0.07679921292539073,0.2486196971872243,-2.0,4.0,-7.0,5.0,5.0,1.0,2.0,-8.0
DE COQUIMBO,ANDACOLLO,ESCUELA LUIS CRUZ MARTINEZ,8M,2,43,36,18,11,13,0,1,12,1,4,12,30,3,37,32,13,5,136,35,-1,-1,2,32,34,19,12,4,9,24,16,87,0.030297084366548682,0.40451483525171916,0.33460606309436675,0.06812258718877726,0.06347597595838103,0.0021404775037919526,0.01776250319203566,0.07908047344437936,0.03759639303350621,0.3743790933615799,0.30740500690618994,0.17639090000726834,0.004831386625705725,0.0025413001576329343,0.05940367200942166,0.03745224789869545,0.0045574727175051715,0.2624217112353489,0.22133055760254935,0.190269487769159,0.08014819164212748,0.01737379369734345,0.08377576866763743,0.14012301666832921,0.0034623154934958515,0.15672246684741836,0.21609273361807185,0.1374835456429033,0.12225555317624628,0.03856447510924935,0.07679921292539073,0.2486196971872243,0.0,11.0,2.0,-1.0,-1.0,-3.0,4.0,-12.0
DE COQUIMBO,ANDACOLLO,ESCUELA LUIS CRUZ MARTINEZ,9M,3,30,40,13,11,13,1,1,28,2,3,5,26,2,57,25,14,8,140,35,-1,-1,2,30,33,20,13,4,10,28,8,104,0.030297084366548682,0.40451483525171916,0.33460606309436675,0.06812258718877726,0.06347597595838103,0.0021404775037919526,0.01776250319203566,0.07908047344437936,0.03759639303350621,0.3743790933615799,0.30740500690618994,0.17639090000726834,0.004831386625705725,0.0025413001576329343,0.05940367200942166,0.03745224789869545,0.0045574727175051715,0.2624217112353489,0.22133055760254935,0.190269487769159,0.08014819164212748,0.01737379369734345,0.08377576866763743,0.14012301666832921,0.0034623154934958515,0.15672246684741836,0.21609273361807185,0.1374835456429033,0.12225555317624628,0.03856447510924935,0.07679921292539073,0.2486196971872243,1.0,0.0,7.0,-7.0,-2.0,-2.0,3.0,0.0
DE COQUIMBO,ANDACOLLO,LICEO PEDRO REGALADO VIDELA ORDENES,10V,2,35,39,17,10,11,3,1,26,4,2,6,51,1,41,30,8,5,144,35,-1,-1,2,36,37,21,11,3,10,24,8,84,0.030297084366548682,0.40451483525171916,0.33460606309436675,0.06812258718877726,0.06347597595838103,0.0021404775037919526,0.01776250319203566,0.07908047344437936,0.03759639303350621,0.3743790933615799,0.30740500690618994,0.17639090000726834,0.004831386625705725,0.0025413001576329343,0.05940367200942166,0.03745224789869545,0.0045574727175051715,0.2624217112353489,0.22133055760254935,0.190269487769159,0.08014819164212748,0.01737379369734345,0.08377576866763743,0.14012301666832921,0.0034623154934958515,0.15672246684741836,0.21609273361807185,0.1374835456429033,0.12225555317624628,0.03856447510924935,0.07679921292539073,0.2486196971872243,0.0,-1.0,2.0,-4.0,-1.0,1.0,1.0,2.0
DE COQUIMBO,ANDACOLLO,LICEO PEDRO REGALADO VIDELA ORDENES,11V,2,41,36,15,12,4,1,1,28,2,4,57,7,1,37,21,11,3,140,35,-1,-1,2,39,38,15,13,3,7,23,61,72,0.030297084366548682,0.40451483525171916,0.33460606309436675,0.06812258718877726,0.06347597595838103,0.0021404775037919526,0.01776250319203566,0.07908047344437936,0.03759639303350621,0.3743790933615799,0.30740500690618994,0.17639090000726834,0.004831386625705725,0.0025413001576329343,0.05940367200942166,0.03745224789869545,0.0045574727175051715,0.2624217112353489,0.22133055760254935,0.190269487769159,0.08014819164212748,0.01737379369734345,0.08377576866763743,0.14012301666832921,0.0034623154934958515,0.15672246684741836,0.21609273361807185,0.1374835456429033,0.12225555317624628,0.03856447510924935,0.07679921292539073,0.2486196971872243,0.0,2.0,-2.0,0.0,-1.0,-1.0,-3.0,5.0
DE COQUIMBO,ANDACOLLO,LICEO PEDRO REGALADO VIDELA ORDENES,12V,3,37,37,11,12,7,1,3,28,4,3,61,1,10,41,16,4,3,139,35,-1,-1,2,39,38,15,13,3,7,22,64,64,0.030297084366548682,0.40451483525171916,0.33460606309436675,0.06812258718877726,0.06347597595838103,0.0021404775037919526,0.01776250319203566,0.07908047344437936,0.03759639303350621,0.3743790933615799,0.30740500690618994,0.17639090000726834,0.004831386625705725,0.0025413001576329343,0.05940367200942166,0.03745224789869545,0.0045574727175051715,0.2624217112353489,0.22133055760254935,0.190269487769159,0.08014819164212748,0.01737379369734345,0.08377576866763743,0.14012301666832921,0.0034623154934958515,0.15672246684741836,0.21609273361807185,0.1374835456429033,0.12225555317624628,0.03856447510924935,0.07679921292539073,0.2486196971872243,1.0,-2.0,-1.0,-4.0,-1.0,1.0,0.0,6.0
DE COQUIMBO,ANDACOLLO,LICEO PEDRO REGALADO VIDELA ORDENES,13V,3,28,27,21,11,6,0,3,27,3,1,17,2,54,38,9,4,2,126,35,-1,-1,1,30,30,19,12,3,9,22,18,53,0.030297084366548682,0.40451483525171916,0.33460606309436675,0.06812258718877726,0.06347597595838103,0.0021404775037919526,0.01776250319203566,0.07908047344437936,0.03759639303350621,0.3743790933615799,0.30740500690618994,0.17639090000726834,0.004831386625705725,0.0025413001576329343,0.05940367200942166,0.03745224789869545,0.0045574727175051715,0.2624217112353489,0.22133055760254935,0.190269487769159,0.08014819164212748,0.01737379369734345,0.08377576866763743,0.14012301666832921,0.0034623154934958515,0.15672246684741836,0.21609273361807185,0.1374835456429033,0.12225555317624628,0.03856447510924935,0.07679921292539073,0.2486196971872243,2.0,-2.0,-3.0,2.0,-1.0,0.0,-3.0,5.0
DE COQUIMBO,ANDACOLLO,LICEO PEDRO REGALADO VIDELA ORDENES,14V,2,46,39,17,7,9,4,1,21,5,1,25,18,64,21,8,7,2,146,35,-1,-1,2,40,37,22,11,3,10,21,26,38,0.030297084366548682,0.40451483525171916,0.33460606309436675,0.06812258718877726,0.06347597595838103,0.0021404775037919526,0.01776250319203566,0.07908047344437936,0.03759639303350621,0.3743790933615799,0.30740500690618994,0.17639090000726834,0.004831386625705725,0.0025413001576329343,0.05940367200942166,0.03745224789869545,0.0045574727175051715,0.2624217112353489,0.22133055760254935,0.190269487769159,0.08014819164212748,0.01737379369734345,0.08377576866763743,0.14012301666832921,0.0034623154934958515,0.15672246684741836,0.21609273361807185,0.1374835456429033,0.12225555317624628,0.03856447510924935,0.07679921292539073,0.2486196971872243,0.0,6.0,2.0,-5.0,-4.0,2.0,-1.0,0.0
DE COQUIMBO,ANDACOLLO,LICEO PEDRO REGALADO VIDELA ORDENES,15V,2,35,38,15,8,7,2,0,24,2,3,27,17,49,20,7,6,2,131,35,-1,-1,2,37,34,19,10,2,8,19,30,35,0.030297084366548682,0.40451483525171916,0.33460606309436675,0.06812258718877726,0.06347597595838103,0.0021404775037919526,0.01776250319203566,0.07908047344437936,0.03759639303350621,0.3743790933615799,0.30740500690618994,0.17639090000726834,0.004831386625705725,0.0025413001576329343,0.05940367200942166,0.03745224789869545,0.0045574727175051715,0.2624217112353489,0.22133055760254935,0.190269487769159,0.08014819164212748,0.01737379369734345,0.08377576866763743,0.14012301666832921,0.0034623154934958515,0.15672246684741836,0.21609273361807185,0.1374835456429033,0.12225555317624628,0.03856447510924935,0.07679921292539073,0.2486196971872243,0.0,-2.0,4.0,-4.0,-2.0,0.0,-1.0,5.0
DE COQUIMBO,ANDACOLLO,LICEO PEDRO REGALADO VIDELA ORDENES,16V,4,50,43,31,9,8,1,0,21,1,3,21,59,44,18,13,8,1,167,35,-1,-1,3,50,45,26,10,2,11,20,24,40,0.030297084366548682,0.40451483525171916,0.33460606309436675,0.06812258718877726,0.06347597595838103,0.0021404775037919526,0.01776250319203566,0.07908047344437936,0.03759639303350621,0.3743790933615799,0.30740500690618994,0.17639090000726834,0.004831386625705725,0.0025413001576329343,0.05940367200942166,0.03745224789869545,0.0045574727175051715,0.2624217112353489,0.22133055760254935,0.190269487769159,0.08014819164212748,0.01737379369734345,0.08377576866763743,0.14012301666832921,0.0034623154934958515,0.15672246684741836,0.21609273361807185,0.1374835456429033,0.12225555317624628,0.03856447510924935,0.07679921292539073,0.2486196971872243,1.0,0.0,-2.0,5.0,-1.0,-1.0,-3.0,1.0
DE COQUIMBO,ANDACOLLO,LICEO PEDRO REGALADO VIDELA ORDENES,17V,3,33,32,11,6,5,1,1,15,2,11,49,12,10,8,10,4,2,107,35,-1,-1,2,35,31,12,8,1,5,13,60,24,0.030297084366548682,0.40451483525171916,0.33460606309436675,0.06812258718877726,0.06347597595838103,0.0021404775037919526,0.01776250319203566,0.07908047344437936,0.03759639303350621,0.3743790933615799,0.30740500690618994,0.17639090000726834,0.004831386625705725,0.0025413001576329343,0.05940367200942166,0.03745224789869545,0.0045574727175051715,0.2624217112353489,0.22133055760254935,0.190269487769159,0.08014819164212748,0.01737379369734345,0.08377576866763743,0.14012301666832921,0.0034623154934958515,0.15672246684741836,0.21609273361807185,0.1374835456429033,0.12225555317624628,0.03856447510924935,0.07679921292539073,0.2486196971872243,1.0,-2.0,1.0,-1.0,-2.0,1.0,0.0,2.0
DE COQUIMBO,ANDACOLLO,LICEO PEDRO REGALADO VIDELA ORDENES,18,3,36,26,5,7,3,0,0,4,0,8,64,4,1,3,3,1,0,84,35,-1,-1,2,32,27,7,6,0,2,8,72,7,0.030297084366548682,0.40451483525171916,0.33460606309436675,0.06812258718877726,0.06347597595838103,0.0021404775037919526,0.01776250319203566,0.07908047344437936,0.03759639303350621,0.3743790933615799,0.30740500690618994,0.17639090000726834,0.004831386625705725,0.0025413001576329343,0.05940367200942166,0.03745224789869545,0.0045574727175051715,0.2624217112353489,0.22133055760254935,0.190269487769159,0.08014819164212748,0.01737379369734345,0.08377576866763743,0.14012301666832921,0.0034623154934958515,0.15672246684741836,0.21609273361807185,0.1374835456429033,0.12225555317624628,0.03856447510924935,0.07679921292539073,0.2486196971872243,1.0,4.0,-1.0,-2.0,1.0,0.0,1.0,-4.0
DE COQUIMBO,ANDACOLLO,LICEO PEDRO REGALADO VIDELA ORDENES,19,1,24,31,15,7,5,0,1,9,1,12,33,13,5,16,7,7,0,93,35,-1,-1,2,29,27,11,7,1,4,12,45,30,0.030297084366548682,0.40451483525171916,0.33460606309436675,0.06812258718877726,0.06347597595838103,0.0021404775037919526,0.01776250319203566,0.07908047344437936,0.03759639303350621,0.3743790933615799,0.30740500690618994,0.17639090000726834,0.004831386625705725,0.0025413001576329343,0.05940367200942166,0.03745224789869545,0.0045574727175051715,0.2624217112353489,0.22133055760254935,0.190269487769159,0.08014819164212748,0.01737379369734345,0.08377576866763743,0.14012301666832921,0.0034623154934958515,0.15672246684741836,0.21609273361807185,0.1374835456429033,0.12225555317624628,0.03856447510924935,0.07679921292539073,0.2486196971872243,-1.0,-5.0,4.0,4.0,0.0,0.0,1.0,-3.0
