REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,60+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR NADEG1 MATER DEI,60M,5,23,50,50,11,28,0,3,25,3,7,13,58,62,37,16,2,0,195,159,-1,-1,2,24,52,54,10,2,21,30,20,18,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,3.0,-1.0,-2.0,-4.0,1.0,1.0,7.0,-5.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR NADEG1 MATER DEI,61M,2,24,60,50,12,32,2,0,26,2,2,33,90,55,13,13,2,0,208,159,-1,-1,3,29,57,59,9,2,23,26,35,15,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,-1.0,-5.0,3.0,-9.0,3.0,0.0,9.0,0.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR NADEG1 MATER DEI,90V,3,21,61,45,1,22,1,2,14,3,6,55,67,24,11,7,0,0,170,159,-1,-1,3,29,49,46,7,2,16,18,61,7,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,0.0,-8.0,12.0,-1.0,-6.0,1.0,6.0,-4.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR NADEG1 MATER DEI,91,4,26,31,36,8,11,0,4,9,4,1,15,100,7,4,1,0,1,129,159,-1,-1,2,21,35,35,6,1,15,14,16,2,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,2.0,5.0,-4.0,1.0,2.0,3.0,-4.0,-5.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR NADEG1 MATER DEI,92,2,28,31,31,4,6,0,0,3,0,2,30,64,4,3,2,0,0,105,159,-1,-1,2,19,30,28,5,1,10,10,32,2,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,0.0,9.0,1.0,3.0,-1.0,-1.0,-4.0,-7.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR NADEG1 MATER DEI,93,0,40,27,23,6,13,0,1,11,1,4,80,16,16,4,1,0,0,121,159,-1,-1,2,24,39,32,4,2,9,9,84,1,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,-2.0,16.0,-12.0,-9.0,2.0,-1.0,4.0,2.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR NADEG1 MATER DEI,94,2,33,28,35,5,4,1,1,10,2,7,85,10,12,3,1,0,0,119,159,-1,-1,2,25,39,31,4,2,8,8,92,1,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,0.0,8.0,-11.0,4.0,1.0,0.0,-4.0,2.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR NADEG1 MATER DEI,95,2,22,36,25,9,9,0,1,6,1,3,84,11,7,2,2,1,0,110,159,-1,-1,2,23,36,29,4,1,8,7,87,3,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,0.0,-1.0,0.0,-4.0,5.0,0.0,1.0,-1.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR NADEG1 MATER DEI,96,1,48,39,32,5,10,0,0,8,0,4,100,23,10,1,3,1,0,143,159,-1,-1,2,29,46,38,5,2,11,10,104,4,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,-1.0,19.0,-7.0,-6.0,0.0,-2.0,-1.0,-2.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR NADEG1 MATER DEI,97,0,20,11,14,3,6,0,0,8,0,6,29,14,9,3,1,0,0,62,159,-1,-1,1,12,19,17,2,1,5,5,35,1,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,-1.0,8.0,-8.0,-3.0,1.0,-1.0,1.0,3.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR NADEG1 MATER DEI,98,4,12,33,35,5,10,0,1,14,1,7,36,32,19,11,4,3,1,114,159,-1,-1,2,18,33,31,5,1,11,13,43,8,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,2.0,-6.0,0.0,4.0,0.0,0.0,-1.0,1.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR NADEG1 MATER DEI,99,2,10,54,50,5,24,1,3,22,4,4,36,55,41,19,10,6,0,171,159,-1,-1,2,24,47,48,8,2,18,22,40,16,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,0.0,-14.0,7.0,2.0,-3.0,2.0,6.0,0.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR SAN JOSE OBRERO,19M,1,10,30,41,7,8,2,3,25,5,1,4,6,14,42,39,13,7,127,159,-1,-1,1,10,27,39,6,2,13,29,5,59,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,0.0,0.0,3.0,2.0,1.0,3.0,-5.0,-4.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR SAN JOSE OBRERO,20M,0,5,34,22,7,14,1,1,17,2,2,7,7,2,40,28,11,4,101,159,-1,-1,1,9,22,29,6,2,9,23,9,43,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,-1.0,-4.0,12.0,-7.0,1.0,0.0,5.0,-6.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR SAN JOSE OBRERO,21M,0,14,34,42,3,14,1,4,19,5,3,5,7,20,47,27,16,5,131,159,-1,-1,1,11,30,38,7,2,13,29,8,48,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,-1.0,3.0,4.0,4.0,-4.0,3.0,1.0,-10.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR SAN JOSE OBRERO,22M,2,13,24,47,8,12,0,2,23,2,3,6,9,20,33,35,16,9,131,159,-1,-1,2,11,28,41,6,2,13,28,9,60,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,0.0,2.0,-4.0,6.0,2.0,0.0,-1.0,-5.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR SAN JOSE OBRERO,23M,1,9,29,36,8,16,0,2,27,2,6,8,2,21,38,31,18,5,128,159,-1,-1,1,11,29,39,6,2,13,27,14,54,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,0.0,-2.0,0.0,-3.0,2.0,0.0,3.0,0.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR SAN JOSE OBRERO,24M,5,16,30,39,5,6,1,0,31,1,4,9,8,28,29,31,20,4,133,159,-1,-1,1,12,30,41,6,2,14,27,13,55,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,4.0,4.0,0.0,-2.0,-1.0,-1.0,-8.0,4.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR SAN JOSE OBRERO,25M,0,16,33,41,6,18,0,1,30,1,4,11,7,29,31,45,11,7,145,159,-1,-1,2,12,32,45,7,2,15,30,15,63,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,-2.0,4.0,1.0,-4.0,-1.0,-1.0,3.0,0.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR SAN JOSE OBRERO,26M,2,23,27,46,9,13,1,0,29,1,3,8,8,35,37,39,16,4,150,159,-1,-1,2,13,34,46,7,2,15,31,11,59,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,0.0,10.0,-7.0,0.0,2.0,-1.0,-2.0,-2.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR SAN JOSE OBRERO,27M,0,13,36,31,1,15,0,0,30,0,2,6,8,19,39,44,7,1,126,159,-1,-1,1,11,28,38,6,2,13,27,8,52,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,-1.0,2.0,8.0,-7.0,-5.0,-2.0,2.0,3.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR SAN JOSE OBRERO,28M,2,17,29,40,11,16,1,2,23,3,3,7,3,41,35,29,18,4,141,159,-1,-1,1,12,33,43,7,2,14,29,10,51,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,1.0,5.0,-4.0,-3.0,4.0,1.0,2.0,-6.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,COYHAIQUE,ESCUELA PARTICULAR SAN JOSE OBRERO,29M,1,21,33,45,7,18,1,0,32,1,3,7,4,35,51,40,15,2,158,159,-1,-1,1,13,36,47,8,3,16,34,10,57,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466,0.0,8.0,-3.0,-2.0,-1.0,-2.0,2.0,-2.0
