REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,60+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,CONSTITUCION,COLEGIO SAN ALBERTO HURTADO,33V,1,42,29,31,9,13,0,0,18,0,5,43,5,50,28,8,4,0,143,98,-1,-1,1,37,25,35,10,2,16,17,48,12,0.013679142025134818,0.3524009201365036,0.259037312280935,0.19735242459627533,0.06053621920131944,0.004008630387626262,0.0646618917881005,0.048323459584105104,0.016435002360877828,0.2724847883654582,0.19873908290118578,0.25347908125847246,0.0441037063275621,0.012997752689126387,0.12584637440125082,0.07591421169606663,0.0020124534966246346,0.22261298088000012,0.14127748347851535,0.24789990673145756,0.06292909917553599,0.012015626796777593,0.14033684943150324,0.17091560000958536,0.018252207194794687,0.2275999251821192,0.10875214073779688,0.33220094024255353,0.07878230032559258,0.022203851362676674,0.11915081571529848,0.09305781923916794,0.0049844532374896935,0.08275763545127057,0.1459392781844498,0.23884656277582952,0.08074174734064585,0.023727697372056926,0.14862932158577916,0.2743733040524785,0.0,5.0,4.0,-4.0,-1.0,-2.0,-3.0,1.0
DEL MAULE,CONSTITUCION,COLEGIO SAN ALBERTO HURTADO,34V,0,41,21,31,18,16,0,3,22,3,4,41,3,53,30,17,4,0,152,98,-1,-1,2,37,26,38,10,2,17,20,45,21,0.013679142025134818,0.3524009201365036,0.259037312280935,0.19735242459627533,0.06053621920131944,0.004008630387626262,0.0646618917881005,0.048323459584105104,0.016435002360877828,0.2724847883654582,0.19873908290118578,0.25347908125847246,0.0441037063275621,0.012997752689126387,0.12584637440125082,0.07591421169606663,0.0020124534966246346,0.22261298088000012,0.14127748347851535,0.24789990673145756,0.06292909917553599,0.012015626796777593,0.14033684943150324,0.17091560000958536,0.018252207194794687,0.2275999251821192,0.10875214073779688,0.33220094024255353,0.07878230032559258,0.022203851362676674,0.11915081571529848,0.09305781923916794,0.0049844532374896935,0.08275763545127057,0.1459392781844498,0.23884656277582952,0.08074174734064585,0.023727697372056926,0.14862932158577916,0.2743733040524785,-2.0,4.0,-5.0,-7.0,8.0,1.0,-1.0,2.0
DEL MAULE,CONSTITUCION,COLEGIO SAN ALBERTO HURTADO,35V,1,46,22,27,12,10,2,0,16,2,6,31,4,51,28,12,3,1,136,98,-1,-1,1,33,23,34,9,2,16,18,37,16,0.013679142025134818,0.3524009201365036,0.259037312280935,0.19735242459627533,0.06053621920131944,0.004008630387626262,0.0646618917881005,0.048323459584105104,0.016435002360877828,0.2724847883654582,0.19873908290118578,0.25347908125847246,0.0441037063275621,0.012997752689126387,0.12584637440125082,0.07591421169606663,0.0020124534966246346,0.22261298088000012,0.14127748347851535,0.24789990673145756,0.06292909917553599,0.012015626796777593,0.14033684943150324,0.17091560000958536,0.018252207194794687,0.2275999251821192,0.10875214073779688,0.33220094024255353,0.07878230032559258,0.022203851362676674,0.11915081571529848,0.09305781923916794,0.0049844532374896935,0.08275763545127057,0.1459392781844498,0.23884656277582952,0.08074174734064585,0.023727697372056926,0.14862932158577916,0.2743733040524785,0.0,13.0,-1.0,-7.0,3.0,0.0,-6.0,-2.0
DEL MAULE,CONSTITUCION,COLEGIO SAN ALBERTO HURTADO,36V,0,42,27,44,10,11,1,2,23,3,6,52,5,51,24,15,7,0,160,98,-1,-1,1,40,29,39,11,2,18,20,58,22,0.013679142025134818,0.3524009201365036,0.259037312280935,0.19735242459627533,0.06053621920131944,0.004008630387626262,0.0646618917881005,0.048323459584105104,0.016435002360877828,0.2724847883654582,0.19873908290118578,0.25347908125847246,0.0441037063275621,0.012997752689126387,0.12584637440125082,0.07591421169606663,0.0020124534966246346,0.22261298088000012,0.14127748347851535,0.24789990673145756,0.06292909917553599,0.012015626796777593,0.14033684943150324,0.17091560000958536,0.018252207194794687,0.2275999251821192,0.10875214073779688,0.33220094024255353,0.07878230032559258,0.022203851362676674,0.11915081571529848,0.09305781923916794,0.0049844532374896935,0.08275763545127057,0.1459392781844498,0.23884656277582952,0.08074174734064585,0.023727697372056926,0.14862932158577916,0.2743733040524785,-1.0,2.0,-2.0,5.0,-1.0,1.0,-7.0,3.0
DEL MAULE,CONSTITUCION,COLEGIO SAN ALBERTO HURTADO,37V,1,31,28,40,4,19,1,2,23,3,5,40,3,67,13,13,7,1,149,98,-1,-1,1,36,26,36,10,2,17,21,45,21,0.013679142025134818,0.3524009201365036,0.259037312280935,0.19735242459627533,0.06053621920131944,0.004008630387626262,0.0646618917881005,0.048323459584105104,0.016435002360877828,0.2724847883654582,0.19873908290118578,0.25347908125847246,0.0441037063275621,0.012997752689126387,0.12584637440125082,0.07591421169606663,0.0020124534966246346,0.22261298088000012,0.14127748347851535,0.24789990673145756,0.06292909917553599,0.012015626796777593,0.14033684943150324,0.17091560000958536,0.018252207194794687,0.2275999251821192,0.10875214073779688,0.33220094024255353,0.07878230032559258,0.022203851362676674,0.11915081571529848,0.09305781923916794,0.0049844532374896935,0.08275763545127057,0.1459392781844498,0.23884656277582952,0.08074174734064585,0.023727697372056926,0.14862932158577916,0.2743733040524785,0.0,-5.0,2.0,4.0,-6.0,1.0,2.0,2.0
DEL MAULE,CONSTITUCION,COLEGIO SANTIAGO ONEDERRA,41M,3,38,30,58,9,19,1,1,25,2,3,10,74,50,28,11,2,5,184,98,-1,-1,2,44,31,48,11,3,23,22,13,18,0.013679142025134818,0.3524009201365036,0.259037312280935,0.19735242459627533,0.06053621920131944,0.004008630387626262,0.0646618917881005,0.048323459584105104,0.016435002360877828,0.2724847883654582,0.19873908290118578,0.25347908125847246,0.0441037063275621,0.012997752689126387,0.12584637440125082,0.07591421169606663,0.0020124534966246346,0.22261298088000012,0.14127748347851535,0.24789990673145756,0.06292909917553599,0.012015626796777593,0.14033684943150324,0.17091560000958536,0.018252207194794687,0.2275999251821192,0.10875214073779688,0.33220094024255353,0.07878230032559258,0.022203851362676674,0.11915081571529848,0.09305781923916794,0.0049844532374896935,0.08275763545127057,0.1459392781844498,0.23884656277582952,0.08074174734064585,0.023727697372056926,0.14862932158577916,0.2743733040524785,1.0,-6.0,-1.0,10.0,-2.0,-1.0,-4.0,3.0
DEL MAULE,CONSTITUCION,COLEGIO SANTIAGO ONEDERRA,42M,1,46,40,38,11,28,0,2,20,2,2,19,85,40,18,17,5,0,186,98,-1,-1,2,45,33,47,11,3,23,22,21,22,0.013679142025134818,0.3524009201365036,0.259037312280935,0.19735242459627533,0.06053621920131944,0.004008630387626262,0.0646618917881005,0.048323459584105104,0.016435002360877828,0.2724847883654582,0.19873908290118578,0.25347908125847246,0.0441037063275621,0.012997752689126387,0.12584637440125082,0.07591421169606663,0.0020124534966246346,0.22261298088000012,0.14127748347851535,0.24789990673145756,0.06292909917553599,0.012015626796777593,0.14033684943150324,0.17091560000958536,0.018252207194794687,0.2275999251821192,0.10875214073779688,0.33220094024255353,0.07878230032559258,0.022203851362676674,0.11915081571529848,0.09305781923916794,0.0049844532374896935,0.08275763545127057,0.1459392781844498,0.23884656277582952,0.08074174734064585,0.023727697372056926,0.14862932158577916,0.2743733040524785,-1.0,1.0,7.0,-9.0,0.0,-1.0,5.0,-2.0
DEL MAULE,CONSTITUCION,COLEGIO SANTIAGO ONEDERRA,43M,3,47,25,48,16,30,0,1,9,1,12,12,81,34,19,16,5,0,179,98,-1,-1,2,44,32,45,10,3,22,21,24,21,0.013679142025134818,0.3524009201365036,0.259037312280935,0.19735242459627533,0.06053621920131944,0.004008630387626262,0.0646618917881005,0.048323459584105104,0.016435002360877828,0.2724847883654582,0.19873908290118578,0.25347908125847246,0.0441037063275621,0.012997752689126387,0.12584637440125082,0.07591421169606663,0.0020124534966246346,0.22261298088000012,0.14127748347851535,0.24789990673145756,0.06292909917553599,0.012015626796777593,0.14033684943150324,0.17091560000958536,0.018252207194794687,0.2275999251821192,0.10875214073779688,0.33220094024255353,0.07878230032559258,0.022203851362676674,0.11915081571529848,0.09305781923916794,0.0049844532374896935,0.08275763545127057,0.1459392781844498,0.23884656277582952,0.08074174734064585,0.023727697372056926,0.14862932158577916,0.2743733040524785,1.0,3.0,-7.0,3.0,6.0,-2.0,8.0,-12.0
DEL MAULE,CONSTITUCION,COLEGIO SANTIAGO ONEDERRA,44M,2,34,43,51,8,23,2,3,24,5,6,19,99,40,12,10,3,0,190,98,-1,-1,2,49,35,47,11,3,23,20,25,13,0.013679142025134818,0.3524009201365036,0.259037312280935,0.19735242459627533,0.06053621920131944,0.004008630387626262,0.0646618917881005,0.048323459584105104,0.016435002360877828,0.2724847883654582,0.19873908290118578,0.25347908125847246,0.0441037063275621,0.012997752689126387,0.12584637440125082,0.07591421169606663,0.0020124534966246346,0.22261298088000012,0.14127748347851535,0.24789990673145756,0.06292909917553599,0.012015626796777593,0.14033684943150324,0.17091560000958536,0.018252207194794687,0.2275999251821192,0.10875214073779688,0.33220094024255353,0.07878230032559258,0.022203851362676674,0.11915081571529848,0.09305781923916794,0.0049844532374896935,0.08275763545127057,0.1459392781844498,0.23884656277582952,0.08074174734064585,0.023727697372056926,0.14862932158577916,0.2743733040524785,0.0,-15.0,8.0,4.0,-3.0,2.0,0.0,4.0
DEL MAULE,CONSTITUCION,COLEGIO SANTIAGO ONEDERRA,44V,4,37,29,59,8,16,0,0,23,0,5,29,48,32,30,22,7,2,176,98,-1,-1,2,42,31,44,11,3,21,22,34,31,0.013679142025134818,0.3524009201365036,0.259037312280935,0.19735242459627533,0.06053621920131944,0.004008630387626262,0.0646618917881005,0.048323459584105104,0.016435002360877828,0.2724847883654582,0.19873908290118578,0.25347908125847246,0.0441037063275621,0.012997752689126387,0.12584637440125082,0.07591421169606663,0.0020124534966246346,0.22261298088000012,0.14127748347851535,0.24789990673145756,0.06292909917553599,0.012015626796777593,0.14033684943150324,0.17091560000958536,0.018252207194794687,0.2275999251821192,0.10875214073779688,0.33220094024255353,0.07878230032559258,0.022203851362676674,0.11915081571529848,0.09305781923916794,0.0049844532374896935,0.08275763545127057,0.1459392781844498,0.23884656277582952,0.08074174734064585,0.023727697372056926,0.14862932158577916,0.2743733040524785,2.0,-5.0,-2.0,15.0,-3.0,-3.0,-5.0,1.0
