REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,QUILLOTA,COLEGIO ARAUCO,60V,2,25,44,55,15,27,0,1,15,1,3,13,57,71,19,13,5,3,184,210,-1,-1,3,29,50,51,14,1,21,15,16,40,0.032630027340173534,0.250040785095885,0.3789952450844025,0.1705724745675836,0.05682891204472241,0.009260929078414854,0.06579546592132919,0.0358761608674889,0.017617467787457698,0.20753649022380558,0.3494879674706137,0.23632621146276814,0.0569165720336782,0.008638568268018263,0.08483287547439629,0.03864384727926238,0.01620388897215591,0.127090315720684,0.24314375602848473,0.31662412384082855,0.07444531964212679,0.0030519611555043635,0.11920812213183547,0.10023251250838001,0.007440575288316905,0.0995634948934907,0.16442373525880813,0.30925700037021414,0.10210846285751334,0.015847028619816877,0.16230420708689322,0.13905549562494662,-1.0,-4.0,-6.0,4.0,1.0,0.0,6.0,0.0
DE VALPARAISO,QUILLOTA,COLEGIO ARAUCO,61V,4,31,34,47,12,19,0,6,15,6,2,5,61,55,20,14,10,1,168,210,-1,-1,3,26,45,47,13,1,19,14,7,45,0.032630027340173534,0.250040785095885,0.3789952450844025,0.1705724745675836,0.05682891204472241,0.009260929078414854,0.06579546592132919,0.0358761608674889,0.017617467787457698,0.20753649022380558,0.3494879674706137,0.23632621146276814,0.0569165720336782,0.008638568268018263,0.08483287547439629,0.03864384727926238,0.01620388897215591,0.127090315720684,0.24314375602848473,0.31662412384082855,0.07444531964212679,0.0030519611555043635,0.11920812213183547,0.10023251250838001,0.007440575288316905,0.0995634948934907,0.16442373525880813,0.30925700037021414,0.10210846285751334,0.015847028619816877,0.16230420708689322,0.13905549562494662,1.0,5.0,-11.0,0.0,-1.0,5.0,0.0,1.0
DE VALPARAISO,QUILLOTA,COLEGIO ARAUCO,62V,4,27,43,42,16,19,0,2,19,2,2,8,43,66,25,17,8,3,172,210,-1,-1,3,25,44,49,13,1,21,16,10,53,0.032630027340173534,0.250040785095885,0.3789952450844025,0.1705724745675836,0.05682891204472241,0.009260929078414854,0.06579546592132919,0.0358761608674889,0.017617467787457698,0.20753649022380558,0.3494879674706137,0.23632621146276814,0.0569165720336782,0.008638568268018263,0.08483287547439629,0.03864384727926238,0.01620388897215591,0.127090315720684,0.24314375602848473,0.31662412384082855,0.07444531964212679,0.0030519611555043635,0.11920812213183547,0.10023251250838001,0.007440575288316905,0.0995634948934907,0.16442373525880813,0.30925700037021414,0.10210846285751334,0.015847028619816877,0.16230420708689322,0.13905549562494662,1.0,2.0,-1.0,-7.0,3.0,1.0,-2.0,3.0
DE VALPARAISO,QUILLOTA,COLEGIO ARAUCO,63V,4,29,39,38,15,20,0,3,10,3,7,26,48,46,18,8,5,0,158,210,-1,-1,3,27,46,41,11,1,17,12,33,31,0.032630027340173534,0.250040785095885,0.3789952450844025,0.1705724745675836,0.05682891204472241,0.009260929078414854,0.06579546592132919,0.0358761608674889,0.017617467787457698,0.20753649022380558,0.3494879674706137,0.23632621146276814,0.0569165720336782,0.008638568268018263,0.08483287547439629,0.03864384727926238,0.01620388897215591,0.127090315720684,0.24314375602848473,0.31662412384082855,0.07444531964212679,0.0030519611555043635,0.11920812213183547,0.10023251250838001,0.007440575288316905,0.0995634948934907,0.16442373525880813,0.30925700037021414,0.10210846285751334,0.015847028619816877,0.16230420708689322,0.13905549562494662,1.0,2.0,-7.0,-3.0,4.0,2.0,3.0,-2.0
DE VALPARAISO,QUILLOTA,COLEGIO ARAUCO,64V,5,23,49,44,14,8,1,0,14,1,2,7,65,40,21,15,8,0,158,210,-1,-1,2,25,43,43,12,2,18,13,9,44,0.032630027340173534,0.250040785095885,0.3789952450844025,0.1705724745675836,0.05682891204472241,0.009260929078414854,0.06579546592132919,0.0358761608674889,0.017617467787457698,0.20753649022380558,0.3494879674706137,0.23632621146276814,0.0569165720336782,0.008638568268018263,0.08483287547439629,0.03864384727926238,0.01620388897215591,0.127090315720684,0.24314375602848473,0.31662412384082855,0.07444531964212679,0.0030519611555043635,0.11920812213183547,0.10023251250838001,0.007440575288316905,0.0995634948934907,0.16442373525880813,0.30925700037021414,0.10210846285751334,0.015847028619816877,0.16230420708689322,0.13905549562494662,3.0,-2.0,6.0,1.0,2.0,-1.0,-10.0,1.0
DE VALPARAISO,QUILLOTA,COLEGIO ARAUCO,65V,4,24,46,41,14,18,0,1,17,1,2,60,9,38,31,14,8,3,165,210,-1,-1,3,28,45,42,13,2,18,14,62,56,0.032630027340173534,0.250040785095885,0.3789952450844025,0.1705724745675836,0.05682891204472241,0.009260929078414854,0.06579546592132919,0.0358761608674889,0.017617467787457698,0.20753649022380558,0.3494879674706137,0.23632621146276814,0.0569165720336782,0.008638568268018263,0.08483287547439629,0.03864384727926238,0.01620388897215591,0.127090315720684,0.24314375602848473,0.31662412384082855,0.07444531964212679,0.0030519611555043635,0.11920812213183547,0.10023251250838001,0.007440575288316905,0.0995634948934907,0.16442373525880813,0.30925700037021414,0.10210846285751334,0.015847028619816877,0.16230420708689322,0.13905549562494662,1.0,-4.0,1.0,-1.0,1.0,-1.0,0.0,3.0
DE VALPARAISO,QUILLOTA,COLEGIO ARAUCO,66V,2,33,44,50,8,23,0,1,13,1,5,61,11,50,17,18,10,1,174,210,-1,-1,3,30,49,44,13,2,19,14,66,46,0.032630027340173534,0.250040785095885,0.3789952450844025,0.1705724745675836,0.05682891204472241,0.009260929078414854,0.06579546592132919,0.0358761608674889,0.017617467787457698,0.20753649022380558,0.3494879674706137,0.23632621146276814,0.0569165720336782,0.008638568268018263,0.08483287547439629,0.03864384727926238,0.01620388897215591,0.127090315720684,0.24314375602848473,0.31662412384082855,0.07444531964212679,0.0030519611555043635,0.11920812213183547,0.10023251250838001,0.007440575288316905,0.0995634948934907,0.16442373525880813,0.30925700037021414,0.10210846285751334,0.015847028619816877,0.16230420708689322,0.13905549562494662,-1.0,3.0,-5.0,6.0,-5.0,-1.0,4.0,-1.0
DE VALPARAISO,QUILLOTA,COLEGIO ARAUCO,67V,3,26,51,47,14,15,0,0,17,0,2,53,5,73,13,17,8,2,173,210,-1,-1,3,28,47,46,13,2,19,15,55,40,0.032630027340173534,0.250040785095885,0.3789952450844025,0.1705724745675836,0.05682891204472241,0.009260929078414854,0.06579546592132919,0.0358761608674889,0.017617467787457698,0.20753649022380558,0.3494879674706137,0.23632621146276814,0.0569165720336782,0.008638568268018263,0.08483287547439629,0.03864384727926238,0.01620388897215591,0.127090315720684,0.24314375602848473,0.31662412384082855,0.07444531964212679,0.0030519611555043635,0.11920812213183547,0.10023251250838001,0.007440575288316905,0.0995634948934907,0.16442373525880813,0.30925700037021414,0.10210846285751334,0.015847028619816877,0.16230420708689322,0.13905549562494662,0.0,-2.0,4.0,1.0,1.0,-2.0,-4.0,2.0
DE VALPARAISO,QUILLOTA,COLEGIO DEPORTIVO SANTIAGO ESCUTI ORREGO,36M,1,29,27,54,17,23,0,1,14,1,2,14,8,33,42,38,23,6,166,210,-1,-1,2,21,35,49,15,2,23,19,16,109,0.032630027340173534,0.250040785095885,0.3789952450844025,0.1705724745675836,0.05682891204472241,0.009260929078414854,0.06579546592132919,0.0358761608674889,0.017617467787457698,0.20753649022380558,0.3494879674706137,0.23632621146276814,0.0569165720336782,0.008638568268018263,0.08483287547439629,0.03864384727926238,0.01620388897215591,0.127090315720684,0.24314375602848473,0.31662412384082855,0.07444531964212679,0.0030519611555043635,0.11920812213183547,0.10023251250838001,0.007440575288316905,0.0995634948934907,0.16442373525880813,0.30925700037021414,0.10210846285751334,0.015847028619816877,0.16230420708689322,0.13905549562494662,-1.0,8.0,-8.0,5.0,2.0,-1.0,0.0,-5.0
DE VALPARAISO,QUILLOTA,COLEGIO DEPORTIVO SANTIAGO ESCUTI ORREGO,37M,4,15,25,49,19,22,0,1,15,1,0,10,2,33,49,34,17,5,150,210,-1,-1,2,17,30,45,14,2,22,18,10,105,0.032630027340173534,0.250040785095885,0.3789952450844025,0.1705724745675836,0.05682891204472241,0.009260929078414854,0.06579546592132919,0.0358761608674889,0.017617467787457698,0.20753649022380558,0.3494879674706137,0.23632621146276814,0.0569165720336782,0.008638568268018263,0.08483287547439629,0.03864384727926238,0.01620388897215591,0.127090315720684,0.24314375602848473,0.31662412384082855,0.07444531964212679,0.0030519611555043635,0.11920812213183547,0.10023251250838001,0.007440575288316905,0.0995634948934907,0.16442373525880813,0.30925700037021414,0.10210846285751334,0.015847028619816877,0.16230420708689322,0.13905549562494662,2.0,-2.0,-5.0,4.0,5.0,-1.0,0.0,-3.0
DE VALPARAISO,QUILLOTA,COLEGIO DEPORTIVO SANTIAGO ESCUTI ORREGO,38M,3,27,34,44,15,31,1,1,16,2,3,14,1,40,52,40,17,5,172,210,-1,-1,2,21,35,51,16,2,24,21,17,114,0.032630027340173534,0.250040785095885,0.3789952450844025,0.1705724745675836,0.05682891204472241,0.009260929078414854,0.06579546592132919,0.0358761608674889,0.017617467787457698,0.20753649022380558,0.3494879674706137,0.23632621146276814,0.0569165720336782,0.008638568268018263,0.08483287547439629,0.03864384727926238,0.01620388897215591,0.127090315720684,0.24314375602848473,0.31662412384082855,0.07444531964212679,0.0030519611555043635,0.11920812213183547,0.10023251250838001,0.007440575288316905,0.0995634948934907,0.16442373525880813,0.30925700037021414,0.10210846285751334,0.015847028619816877,0.16230420708689322,0.13905549562494662,1.0,6.0,-1.0,-7.0,-1.0,0.0,7.0,-5.0
DE VALPARAISO,QUILLOTA,COLEGIO DEPORTIVO SANTIAGO ESCUTI ORREGO,39M,0,32,28,59,14,21,0,1,12,1,2,8,1,42,38,40,27,8,167,210,-1,-1,2,19,33,51,15,2,24,21,10,113,0.032630027340173534,0.250040785095885,0.3789952450844025,0.1705724745675836,0.05682891204472241,0.009260929078414854,0.06579546592132919,0.0358761608674889,0.017617467787457698,0.20753649022380558,0.3494879674706137,0.23632621146276814,0.0569165720336782,0.008638568268018263,0.08483287547439629,0.03864384727926238,0.01620388897215591,0.127090315720684,0.24314375602848473,0.31662412384082855,0.07444531964212679,0.0030519611555043635,0.11920812213183547,0.10023251250838001,0.007440575288316905,0.0995634948934907,0.16442373525880813,0.30925700037021414,0.10210846285751334,0.015847028619816877,0.16230420708689322,0.13905549562494662,-2.0,13.0,-5.0,8.0,-1.0,-1.0,-3.0,-9.0
DE VALPARAISO,QUILLOTA,COLEGIO DEPORTIVO SANTIAGO ESCUTI ORREGO,40M,1,12,46,50,13,28,1,3,13,4,0,14,4,26,47,49,21,6,167,210,-1,-1,2,20,33,50,16,2,24,20,14,123,0.032630027340173534,0.250040785095885,0.3789952450844025,0.1705724745675836,0.05682891204472241,0.009260929078414854,0.06579546592132919,0.0358761608674889,0.017617467787457698,0.20753649022380558,0.3494879674706137,0.23632621146276814,0.0569165720336782,0.008638568268018263,0.08483287547439629,0.03864384727926238,0.01620388897215591,0.127090315720684,0.24314375602848473,0.31662412384082855,0.07444531964212679,0.0030519611555043635,0.11920812213183547,0.10023251250838001,0.007440575288316905,0.0995634948934907,0.16442373525880813,0.30925700037021414,0.10210846285751334,0.015847028619816877,0.16230420708689322,0.13905549562494662,-1.0,-8.0,13.0,0.0,-3.0,2.0,4.0,-7.0
DE VALPARAISO,QUILLOTA,COLEGIO DEPORTIVO SANTIAGO ESCUTI ORREGO,41M,0,19,40,41,14,17,0,2,19,2,4,10,24,7,34,43,24,6,152,210,-1,-1,2,20,33,43,14,2,21,17,14,107,0.032630027340173534,0.250040785095885,0.3789952450844025,0.1705724745675836,0.05682891204472241,0.009260929078414854,0.06579546592132919,0.0358761608674889,0.017617467787457698,0.20753649022380558,0.3494879674706137,0.23632621146276814,0.0569165720336782,0.008638568268018263,0.08483287547439629,0.03864384727926238,0.01620388897215591,0.127090315720684,0.24314375602848473,0.31662412384082855,0.07444531964212679,0.0030519611555043635,0.11920812213183547,0.10023251250838001,0.007440575288316905,0.0995634948934907,0.16442373525880813,0.30925700037021414,0.10210846285751334,0.015847028619816877,0.16230420708689322,0.13905549562494662,-2.0,-1.0,7.0,-2.0,0.0,0.0,-4.0,2.0
DE VALPARAISO,QUILLOTA,COLEGIO DEPORTIVO SANTIAGO ESCUTI ORREGO,42M,6,27,42,45,15,19,0,1,15,1,5,9,37,5,42,37,22,13,170,210,-1,-1,2,23,38,48,15,2,23,19,14,114,0.032630027340173534,0.250040785095885,0.3789952450844025,0.1705724745675836,0.05682891204472241,0.009260929078414854,0.06579546592132919,0.0358761608674889,0.017617467787457698,0.20753649022380558,0.3494879674706137,0.23632621146276814,0.0569165720336782,0.008638568268018263,0.08483287547439629,0.03864384727926238,0.01620388897215591,0.127090315720684,0.24314375602848473,0.31662412384082855,0.07444531964212679,0.0030519611555043635,0.11920812213183547,0.10023251250838001,0.007440575288316905,0.0995634948934907,0.16442373525880813,0.30925700037021414,0.10210846285751334,0.015847028619816877,0.16230420708689322,0.13905549562494662,4.0,4.0,4.0,-3.0,0.0,-1.0,-4.0,-4.0
DE VALPARAISO,QUILLOTA,COLEGIO DEPORTIVO SANTIAGO ESCUTI ORREGO,43M,0,21,26,51,12,26,0,2,21,2,2,11,23,4,48,34,27,11,159,210,-1,-1,2,20,33,46,15,2,23,18,13,120,0.032630027340173534,0.250040785095885,0.3789952450844025,0.1705724745675836,0.05682891204472241,0.009260929078414854,0.06579546592132919,0.0358761608674889,0.017617467787457698,0.20753649022380558,0.3494879674706137,0.23632621146276814,0.0569165720336782,0.008638568268018263,0.08483287547439629,0.03864384727926238,0.01620388897215591,0.127090315720684,0.24314375602848473,0.31662412384082855,0.07444531964212679,0.0030519611555043635,0.11920812213183547,0.10023251250838001,0.007440575288316905,0.0995634948934907,0.16442373525880813,0.30925700037021414,0.10210846285751334,0.015847028619816877,0.16230420708689322,0.13905549562494662,-2.0,1.0,-7.0,5.0,-3.0,0.0,3.0,3.0
DE VALPARAISO,QUILLOTA,COLEGIO DEPORTIVO SANTIAGO ESCUTI ORREGO,44M,2,30,40,57,10,26,0,1,19,1,5,12,56,0,34,40,27,11,185,210,-1,-1,2,27,45,51,16,2,24,18,17,112,0.032630027340173534,0.250040785095885,0.3789952450844025,0.1705724745675836,0.05682891204472241,0.009260929078414854,0.06579546592132919,0.0358761608674889,0.017617467787457698,0.20753649022380558,0.3494879674706137,0.23632621146276814,0.0569165720336782,0.008638568268018263,0.08483287547439629,0.03864384727926238,0.01620388897215591,0.127090315720684,0.24314375602848473,0.31662412384082855,0.07444531964212679,0.0030519611555043635,0.11920812213183547,0.10023251250838001,0.007440575288316905,0.0995634948934907,0.16442373525880813,0.30925700037021414,0.10210846285751334,0.015847028619816877,0.16230420708689322,0.13905549562494662,0.0,3.0,-5.0,6.0,-6.0,-1.0,2.0,1.0
