REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,TRAIGUEN,COMPLEJO EDUCACIONAL LUIS DURAND DURAND,17V,4,2,18,56,8,2,1,2,8,3,8,22,2,6,27,22,11,3,101,65,-1,-1,2,6,17,46,5,2,10,13,30,63,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,2.0,-4.0,1.0,10.0,3.0,1.0,-8.0,-5.0
DE LA ARAUCANIA,TRAIGUEN,COMPLEJO EDUCACIONAL LUIS DURAND DURAND,18V,3,4,23,44,7,6,1,0,10,1,1,15,8,9,27,23,9,6,98,65,-1,-1,1,6,16,46,5,2,10,12,16,65,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,2.0,-2.0,7.0,-2.0,2.0,-1.0,-4.0,-2.0
DE LA ARAUCANIA,TRAIGUEN,COMPLEJO EDUCACIONAL LUIS DURAND DURAND,19V,3,5,15,45,5,10,2,0,10,2,7,21,1,6,24,23,11,3,95,65,-1,-1,2,6,16,43,5,2,9,12,28,61,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,1.0,-1.0,-1.0,2.0,0.0,0.0,1.0,-2.0
DE LA ARAUCANIA,TRAIGUEN,COMPLEJO EDUCACIONAL LUIS DURAND DURAND,20V,2,7,17,42,4,11,0,2,14,2,3,25,5,1,27,25,11,2,99,65,-1,-1,2,7,17,45,5,2,9,12,28,65,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,0.0,0.0,0.0,-3.0,-1.0,0.0,2.0,2.0
DE LA ARAUCANIA,TRAIGUEN,COMPLEJO EDUCACIONAL LUIS DURAND DURAND,21V,3,10,19,57,7,11,0,0,10,0,4,27,15,18,32,15,5,2,117,65,-1,-1,2,8,20,54,6,3,10,14,31,54,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,1.0,2.0,-1.0,3.0,1.0,-3.0,1.0,-4.0
DE LA ARAUCANIA,TRAIGUEN,COMPLEJO EDUCACIONAL LUIS DURAND DURAND,22V,1,4,16,52,7,8,0,1,19,1,6,21,3,34,29,9,6,0,108,65,-1,-1,2,7,18,50,6,2,10,13,27,44,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,-1.0,-3.0,-2.0,2.0,1.0,-1.0,-2.0,6.0
DE LA ARAUCANIA,TRAIGUEN,COMPLEJO EDUCACIONAL LUIS DURAND DURAND,23V,0,9,21,64,6,7,0,1,13,1,5,31,10,28,27,16,3,1,121,65,-1,-1,2,9,21,55,6,2,11,15,36,47,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,-2.0,0.0,0.0,9.0,0.0,-1.0,-4.0,-2.0
DE LA ARAUCANIA,TRAIGUEN,COMPLEJO EDUCACIONAL LUIS DURAND DURAND,24V,0,5,20,46,3,10,1,4,17,5,3,19,5,37,22,11,8,0,106,65,-1,-1,2,7,17,49,6,2,10,13,22,41,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,-2.0,-2.0,3.0,-3.0,-3.0,3.0,0.0,4.0
DE LA ARAUCANIA,TRAIGUEN,ESCUELA BASICA EMILIA ROMAGNA,25V,2,9,20,52,6,6,0,1,16,1,5,28,4,41,15,9,8,2,112,65,-1,-1,2,8,19,51,6,2,10,14,33,34,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,0.0,1.0,1.0,1.0,0.0,-1.0,-4.0,2.0
DE LA ARAUCANIA,TRAIGUEN,ESCUELA BASICA EMILIA ROMAGNA,26V,1,4,15,58,4,7,0,3,6,3,5,12,7,44,8,14,7,1,98,65,-1,-1,1,6,16,46,5,2,10,12,17,30,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,0.0,-2.0,-1.0,12.0,-1.0,1.0,-3.0,-6.0
DE LA ARAUCANIA,TRAIGUEN,ESCUELA BASICA EMILIA ROMAGNA,27V,0,10,11,54,4,14,1,0,12,1,2,11,11,39,17,19,5,2,106,65,-1,-1,1,6,16,51,6,2,11,13,13,43,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,-1.0,4.0,-5.0,3.0,-2.0,-1.0,3.0,-1.0
DE LA ARAUCANIA,TRAIGUEN,ESCUELA BASICA EMILIA ROMAGNA,28V,3,8,25,50,5,8,1,1,3,2,8,23,4,27,16,13,8,5,104,65,-1,-1,2,7,18,47,5,2,10,13,31,42,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,1.0,1.0,7.0,3.0,0.0,0.0,-2.0,-10.0
DE LA ARAUCANIA,TRAIGUEN,ESCUELA BASICA EMILIA ROMAGNA,29V,3,14,20,55,1,10,0,2,6,2,5,27,4,51,11,10,2,1,111,65,-1,-1,2,8,19,51,6,2,10,13,32,24,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,1.0,6.0,1.0,4.0,-5.0,0.0,0.0,-7.0
DE LA ARAUCANIA,TRAIGUEN,ESCUELA BASICA EMILIA ROMAGNA,30V,1,9,10,60,12,6,2,2,12,4,3,14,24,31,20,14,7,1,114,65,-1,-1,2,8,18,54,6,2,10,14,17,42,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,-1.0,1.0,-8.0,6.0,6.0,2.0,-4.0,-2.0
DE LA ARAUCANIA,TRAIGUEN,ESCUELA BASICA EMILIA ROMAGNA,31V,2,8,25,65,11,12,3,2,22,5,5,15,41,31,26,22,9,1,150,65,-1,-1,2,11,23,72,8,3,13,18,20,58,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,0.0,-3.0,2.0,-7.0,3.0,2.0,-1.0,4.0
DE LA ARAUCANIA,TRAIGUEN,ESCUELA BASICA EMILIA ROMAGNA,32V,2,16,34,64,6,8,2,1,12,3,5,15,44,26,24,21,6,4,145,65,-1,-1,2,10,23,70,8,3,12,17,20,55,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,0.0,6.0,11.0,-6.0,-2.0,0.0,-4.0,-5.0
DE LA ARAUCANIA,TRAIGUEN,ESCUELA BASICA EMILIA ROMAGNA,33V,1,7,27,69,4,10,2,6,17,8,6,8,46,22,28,19,12,2,143,65,-1,-1,2,10,22,69,8,3,12,17,14,61,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,-1.0,-3.0,5.0,0.0,-4.0,5.0,-2.0,0.0
DE LA ARAUCANIA,TRAIGUEN,ESCUELA BASICA EMILIA ROMAGNA,34V,2,14,25,85,4,9,2,1,21,3,2,13,89,26,16,11,4,2,163,65,-1,-1,2,14,25,80,9,4,10,19,15,33,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,0.0,0.0,0.0,5.0,-5.0,-1.0,-1.0,2.0
DE LA ARAUCANIA,TRAIGUEN,ESCUELA BASICA EMILIA ROMAGNA,35V,2,2,13,25,2,8,0,0,9,0,6,22,10,8,4,6,2,3,61,65,-1,-1,1,5,12,27,3,1,4,8,28,15,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,1.0,-3.0,1.0,-2.0,-1.0,-1.0,4.0,1.0
DE LA ARAUCANIA,TRAIGUEN,ESCUELA REPUBLICA DE ISRAEL,10M,1,11,19,63,12,16,2,0,20,2,2,5,39,6,35,35,20,2,144,65,-1,-1,1,9,21,70,8,4,13,18,7,92,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,0.0,2.0,-2.0,-7.0,4.0,-2.0,3.0,2.0
DE LA ARAUCANIA,TRAIGUEN,ESCUELA REPUBLICA DE ISRAEL,11M,1,5,18,66,6,10,0,4,10,4,1,3,33,3,25,32,19,4,120,65,-1,-1,1,7,17,59,7,3,11,15,4,80,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,0.0,-2.0,1.0,7.0,-1.0,1.0,-1.0,-5.0
DE LA ARAUCANIA,TRAIGUEN,ESCUELA REPUBLICA DE ISRAEL,12M,2,12,20,76,8,9,1,1,21,2,3,3,45,2,34,37,17,9,150,65,-1,-1,2,9,22,74,8,4,13,18,6,97,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,0.0,3.0,-2.0,2.0,0.0,-2.0,-4.0,3.0
DE LA ARAUCANIA,TRAIGUEN,ESCUELA REPUBLICA DE ISRAEL,13M,0,7,17,66,7,10,0,1,10,1,0,7,28,2,30,36,19,2,118,65,-1,-1,1,7,17,58,6,3,11,15,7,87,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,-1.0,0.0,0.0,8.0,1.0,-2.0,-1.0,-5.0
DE LA ARAUCANIA,TRAIGUEN,ESCUELA REPUBLICA DE ISRAEL,1M,2,7,8,52,5,9,2,1,15,3,3,9,4,4,11,37,20,13,101,65,-1,-1,1,5,15,48,6,2,11,13,12,81,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,1.0,2.0,-7.0,4.0,-1.0,1.0,-2.0,2.0
DE LA ARAUCANIA,TRAIGUEN,ESCUELA REPUBLICA DE ISRAEL,2M,1,4,12,45,4,10,0,2,12,2,3,7,1,2,19,30,19,9,90,65,-1,-1,1,4,14,43,5,2,10,11,10,77,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,0.0,0.0,-2.0,2.0,-1.0,0.0,0.0,1.0
DE LA ARAUCANIA,TRAIGUEN,ESCUELA REPUBLICA DE ISRAEL,3M,0,3,15,44,1,13,0,2,17,2,3,9,3,2,17,29,24,8,95,65,-1,-1,1,5,15,45,5,2,10,12,12,78,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,-1.0,-2.0,0.0,-1.0,-4.0,0.0,3.0,5.0
DE LA ARAUCANIA,TRAIGUEN,ESCUELA REPUBLICA DE ISRAEL,4M,1,5,20,47,6,19,2,3,14,5,6,7,4,1,35,39,17,7,117,65,-1,-1,1,6,18,56,6,3,12,15,13,98,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,0.0,-1.0,2.0,-9.0,0.0,2.0,7.0,-1.0
DE LA ARAUCANIA,TRAIGUEN,ESCUELA REPUBLICA DE ISRAEL,5M,1,3,12,50,2,18,0,0,13,0,0,2,3,4,28,31,21,11,99,65,-1,-1,1,4,14,48,6,3,11,12,2,91,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,0.0,-1.0,-2.0,2.0,-4.0,-3.0,7.0,1.0
DE LA ARAUCANIA,TRAIGUEN,ESCUELA REPUBLICA DE ISRAEL,6M,1,3,27,55,2,14,1,3,16,4,1,7,2,7,20,42,31,12,122,65,-1,-1,1,5,18,59,7,3,14,15,8,105,0.028589799414420563,0.12016834159995192,0.25531225335166635,0.3725207564963348,0.041558396887161016,0.010631522947865964,0.047937005720762926,0.12328192358183669,0.006784051772641055,0.10726051528751818,0.1458342898382914,0.5149714489371302,0.05077629743730258,0.02820749456342847,0.031672599798556626,0.11449330236513157,0.014215309424121234,0.04928677212837777,0.13648747763730487,0.4945332863130426,0.05645150426755873,0.015308919314391675,0.11747927620067035,0.11623745471453276,0.009631357291051648,0.03876317800576188,0.13724808583564024,0.4870368855228382,0.056760353116639184,0.025937524721616867,0.1178845811582333,0.12673803434821856,0.0,-2.0,9.0,-4.0,-5.0,1.0,0.0,1.0
