REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PALMILLA,ESCUELA MUNICIPAL DE PALMILLA,4M,1,12,18,25,5,15,3,2,50,5,1,1,3,5,0,0,16,0,0,47,0,30,3,20,0,5,131,31,-1,-1,1,9,19,29,8,3,19,43,26,105,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166,0.0,3.0,-1.0,-4.0,-3.0,2.0,-4.0,7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PALMILLA,ESCUELA MUNICIPAL DE PALMILLA,5M,1,9,20,37,9,21,0,0,45,0,2,0,3,3,2,1,28,0,1,43,2,30,3,18,1,5,142,31,-1,-1,1,11,21,32,9,3,21,44,39,103,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166,0.0,-2.0,-1.0,5.0,0.0,-3.0,0.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PALMILLA,ESCUELA MUNICIPAL DE PALMILLA,6M,1,19,32,32,7,24,2,2,38,4,0,1,6,6,3,1,28,0,1,42,1,46,0,20,0,2,157,31,-1,-1,1,12,24,35,10,3,23,49,45,112,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166,0.0,7.0,8.0,-3.0,-3.0,1.0,1.0,-11.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PALMILLA,ESCUELA MUNICIPAL DE PALMILLA,7M,0,10,29,35,10,19,4,3,40,7,1,0,2,5,18,2,9,1,2,58,1,36,0,11,0,4,150,31,-1,-1,1,11,22,34,9,3,22,48,38,112,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166,-1.0,-1.0,7.0,1.0,1.0,4.0,-3.0,-8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PALMILLA,ESCUELA MUNICIPAL DE PALMILLA,8M,0,11,19,33,12,25,1,0,44,1,1,1,1,8,30,6,1,7,1,58,2,20,1,6,0,2,145,31,-1,-1,1,12,23,34,9,3,21,42,55,90,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166,-1.0,-1.0,-4.0,-1.0,3.0,-2.0,4.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PALMILLA,ESCUELA MUNICIPAL DE PALMILLA,9M,0,18,26,34,7,25,1,1,37,2,1,2,1,8,30,4,1,53,3,25,6,6,1,6,0,1,149,31,-1,-1,1,18,28,37,8,2,21,34,100,48,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166,-1.0,0.0,-2.0,-3.0,-1.0,0.0,4.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PALMILLA,RECINTO INTERIOR ESTADIO MUNICIPAL,10V,2,18,32,46,10,16,2,1,42,3,3,0,3,44,4,23,38,4,36,2,7,0,4,1,0,0,169,31,-1,-1,2,20,33,43,9,2,23,37,119,50,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166,0.0,-2.0,-1.0,3.0,1.0,1.0,-7.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PALMILLA,RECINTO INTERIOR ESTADIO MUNICIPAL,11V,3,19,29,36,12,23,0,2,33,2,1,4,7,43,0,4,53,1,20,3,11,0,8,1,1,0,157,31,-1,-1,1,19,30,40,9,2,22,34,113,44,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166,2.0,0.0,-1.0,-4.0,3.0,0.0,1.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PALMILLA,RECINTO INTERIOR ESTADIO MUNICIPAL,12V,4,15,24,43,11,19,3,1,43,4,3,2,3,29,6,8,54,9,17,6,15,1,8,0,1,1,163,31,-1,-1,1,20,31,41,9,2,23,36,114,49,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166,3.0,-5.0,-7.0,2.0,2.0,2.0,-4.0,7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PALMILLA,RECINTO INTERIOR ESTADIO MUNICIPAL,13V,3,14,35,53,6,28,0,1,43,1,1,1,13,6,23,3,48,7,27,11,19,5,12,2,3,2,183,31,-1,-1,1,19,33,44,11,3,26,46,102,81,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166,2.0,-5.0,2.0,9.0,-5.0,-2.0,2.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PALMILLA,RECINTO INTERIOR ESTADIO MUNICIPAL,14V,1,24,42,49,9,29,0,1,42,1,1,3,10,9,51,6,40,6,32,2,15,2,12,2,5,1,197,31,-1,-1,2,22,37,49,11,2,28,46,126,71,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166,-1.0,2.0,5.0,0.0,-2.0,-1.0,1.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PALMILLA,RECINTO INTERIOR ESTADIO MUNICIPAL,15V,3,16,36,38,6,27,0,0,25,0,3,3,26,33,22,7,16,7,7,8,7,5,5,2,0,0,151,31,-1,-1,1,19,30,39,8,2,21,31,117,34,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166,2.0,-3.0,6.0,-1.0,-2.0,-2.0,6.0,-6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PALMILLA,RECINTO INTERIOR ESTADIO MUNICIPAL,1V,4,7,18,34,6,19,3,2,39,5,0,0,9,9,0,3,3,6,15,8,29,4,30,0,17,0,132,31,-1,-1,1,9,19,29,8,3,20,43,30,103,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166,3.0,-2.0,-1.0,5.0,-2.0,2.0,-1.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PALMILLA,RECINTO INTERIOR ESTADIO MUNICIPAL,2V,0,8,17,31,7,18,0,4,49,4,2,1,2,5,2,4,2,26,22,7,33,1,19,1,7,0,134,31,-1,-1,1,11,21,31,8,2,20,40,44,90,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166,-1.0,-3.0,-4.0,0.0,-1.0,2.0,-2.0,9.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PALMILLA,RECINTO INTERIOR ESTADIO MUNICIPAL,3V,0,10,25,33,14,17,3,1,70,4,1,3,6,13,2,1,2,39,29,1,42,1,25,1,7,0,173,31,-1,-1,1,15,28,40,11,3,25,50,67,106,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166,-1.0,-5.0,-3.0,-7.0,3.0,1.0,-8.0,20.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PALMILLA,RECINTO INTERIOR ESTADIO MUNICIPAL,4V,1,10,19,30,14,21,5,1,46,6,2,0,5,4,3,6,2,42,25,1,33,2,14,1,7,0,147,31,-1,-1,1,13,25,35,9,2,21,41,64,83,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166,0.0,-3.0,-6.0,-5.0,5.0,4.0,0.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PALMILLA,RECINTO INTERIOR ESTADIO MUNICIPAL,5V,2,10,17,33,10,14,1,0,45,1,1,0,7,2,1,39,1,4,32,1,29,0,13,0,2,0,132,31,-1,-1,1,12,22,31,8,2,19,37,55,77,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166,1.0,-2.0,-5.0,2.0,2.0,-1.0,-5.0,8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PALMILLA,RECINTO INTERIOR ESTADIO MUNICIPAL,6V,1,16,20,33,6,24,2,0,35,2,2,0,4,4,0,40,5,4,34,1,28,2,12,0,1,0,137,31,-1,-1,1,13,23,32,8,2,20,38,59,78,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166,0.0,3.0,-3.0,1.0,-2.0,0.0,4.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PALMILLA,RECINTO INTERIOR ESTADIO MUNICIPAL,7V,1,22,24,30,4,22,2,0,51,2,1,2,4,6,0,40,2,0,31,1,42,1,17,2,6,0,156,31,-1,-1,1,13,25,36,9,3,23,46,55,100,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166,0.0,9.0,-1.0,-6.0,-5.0,-1.0,-1.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PALMILLA,RECINTO INTERIOR ESTADIO MUNICIPAL,8V,2,9,33,36,4,24,1,4,39,5,2,2,6,7,5,42,2,2,41,0,29,1,10,1,2,0,152,31,-1,-1,1,14,26,36,9,2,22,42,68,84,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166,1.0,-5.0,7.0,0.0,-5.0,3.0,2.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,PALMILLA,RECINTO INTERIOR ESTADIO MUNICIPAL,9V,0,23,23,25,7,22,0,1,43,1,1,0,7,8,1,47,3,0,27,1,36,1,10,1,1,0,144,31,-1,-1,1,14,24,34,9,2,21,39,67,77,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166,-1.0,9.0,-1.0,-9.0,-2.0,-1.0,1.0,4.0
