REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,CURANILAHUE,ESCUELA COLICO SUR,43V,2,30,29,29,8,10,2,1,7,3,3,2,45,43,7,6,4,2,1,1,2,0,1,0,1,0,118,90,-1,-1,1,33,22,38,6,2,7,9,112,6,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,1.0,-3.0,7.0,-9.0,2.0,1.0,3.0,-2.0
DEL BIOBIO,CURANILAHUE,ESCUELA COLICO SUR,44,0,49,22,35,3,4,0,1,7,1,5,3,45,7,58,2,0,0,1,0,0,0,0,0,0,0,121,90,-1,-1,1,34,23,39,6,2,7,9,120,1,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,-1.0,15.0,-1.0,-4.0,-3.0,-1.0,-3.0,-2.0
DEL BIOBIO,CURANILAHUE,ESCUELA COLICO SUR,45,2,45,25,28,5,5,1,2,4,3,3,3,11,1,84,1,7,2,2,2,1,0,0,0,0,0,117,90,-1,-1,1,32,22,38,6,2,7,9,112,5,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,1.0,13.0,3.0,-10.0,-1.0,1.0,-2.0,-5.0
DEL BIOBIO,CURANILAHUE,ESCUELA COLICO SUR,46,2,38,22,28,1,3,0,0,6,0,1,1,84,1,7,2,1,0,0,1,0,0,0,1,0,1,100,90,-1,-1,1,28,19,32,5,2,6,7,97,3,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,1.0,10.0,3.0,-4.0,-4.0,-2.0,-3.0,-1.0
DEL BIOBIO,CURANILAHUE,ESCUELA COLICO SUR,47,0,39,26,32,2,1,1,0,2,1,3,2,91,1,2,0,0,0,1,1,0,2,0,0,0,0,103,90,-1,-1,1,28,20,33,5,2,6,8,99,4,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,-1.0,11.0,6.0,-1.0,-3.0,-1.0,-5.0,-6.0
DEL BIOBIO,CURANILAHUE,ESCUELA COLICO SUR,48,3,39,25,30,4,6,2,0,5,2,6,4,70,16,5,2,3,2,1,1,3,0,0,0,1,0,114,90,-1,-1,1,31,22,37,5,2,7,9,108,6,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,2.0,8.0,3.0,-7.0,-1.0,0.0,-1.0,-4.0
DEL BIOBIO,CURANILAHUE,ESCUELA COLICO SUR,49,4,34,27,32,3,10,2,1,5,3,0,1,43,60,3,4,1,1,3,2,0,0,0,0,0,0,118,90,-1,-1,1,33,22,38,6,2,7,9,113,5,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,3.0,1.0,5.0,-6.0,-3.0,1.0,3.0,-4.0
DEL BIOBIO,CURANILAHUE,ESCUELA COLICO SUR,50,1,24,28,34,2,4,0,2,4,2,0,2,34,47,6,1,2,1,1,2,2,0,0,1,0,0,99,90,-1,-1,1,27,19,32,5,1,6,8,93,6,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,0.0,-3.0,9.0,2.0,-3.0,1.0,-2.0,-4.0
DEL BIOBIO,CURANILAHUE,ESCUELA COLICO SUR,51,3,33,24,23,3,8,1,1,5,2,12,16,29,33,4,2,0,0,1,2,1,0,0,0,0,0,101,90,-1,-1,1,28,19,33,5,1,6,8,96,4,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,2.0,5.0,5.0,-10.0,-2.0,1.0,2.0,-3.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,10M,1,21,19,49,8,6,0,6,18,6,0,0,8,4,0,2,17,0,4,31,1,29,3,23,0,6,128,90,-1,-1,2,20,21,38,9,3,9,26,31,97,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,-1.0,1.0,-2.0,11.0,-1.0,3.0,-3.0,-8.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,11M,0,27,25,33,10,16,0,1,23,1,2,1,4,6,0,1,23,1,3,35,0,33,1,22,0,3,135,90,-1,-1,2,22,22,41,9,4,9,26,38,97,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,-2.0,5.0,3.0,-8.0,1.0,-3.0,7.0,-3.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,12M,1,26,17,47,9,10,2,1,28,3,2,0,3,5,0,2,31,0,1,37,0,36,0,22,0,2,141,90,-1,-1,2,24,23,43,10,3,9,27,43,98,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,-1.0,2.0,-6.0,4.0,-1.0,0.0,1.0,1.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,13M,2,26,23,46,5,8,1,1,22,2,0,2,6,3,0,1,32,1,1,31,1,33,3,16,0,4,134,90,-1,-1,2,23,22,41,9,3,9,25,45,89,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,0.0,3.0,1.0,5.0,-4.0,-1.0,-1.0,-3.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,14M,1,22,16,38,9,9,0,1,29,1,3,1,6,3,0,1,26,1,0,31,1,34,0,13,0,5,125,90,-1,-1,2,22,20,38,9,3,8,23,41,84,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,-1.0,0.0,-4.0,0.0,0.0,-2.0,1.0,6.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,15M,1,14,14,48,8,7,0,0,22,0,1,1,2,4,0,0,24,0,4,26,0,35,0,14,0,3,114,90,-1,-1,1,19,19,34,8,3,8,22,32,82,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,0.0,-5.0,-5.0,14.0,0.0,-3.0,-1.0,0.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,16M,2,26,20,50,8,7,0,1,27,1,3,1,3,5,1,1,35,0,2,40,1,30,0,17,0,2,141,90,-1,-1,2,25,23,43,9,4,9,26,49,92,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,0.0,1.0,-3.0,7.0,-1.0,-3.0,-2.0,1.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,17M,2,26,14,38,9,10,0,3,20,3,0,5,2,3,0,1,26,0,0,32,0,33,1,17,0,2,122,90,-1,-1,2,21,20,37,8,3,8,23,37,85,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,0.0,5.0,-6.0,1.0,1.0,0.0,2.0,-3.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,18M,2,29,18,46,9,11,2,0,20,2,1,0,7,5,9,1,21,0,0,32,4,36,0,15,0,6,137,90,-1,-1,2,24,22,42,9,3,9,26,44,93,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,0.0,5.0,-4.0,4.0,0.0,-1.0,2.0,-6.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,19M,5,19,26,40,7,6,0,1,23,1,1,0,3,11,7,1,8,1,0,42,0,31,0,21,0,1,127,90,-1,-1,2,21,20,38,9,3,9,25,32,95,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,3.0,-2.0,6.0,2.0,-2.0,-2.0,-3.0,-2.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,1M,3,17,13,39,8,9,2,2,20,4,3,2,8,20,2,3,1,0,0,16,0,34,0,16,0,8,113,90,-1,-1,1,20,19,34,8,3,7,21,39,74,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,2.0,-3.0,-6.0,5.0,0.0,1.0,2.0,-1.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,20M,1,35,15,50,14,5,0,1,21,1,1,1,4,5,31,1,2,0,0,48,2,32,0,13,0,2,142,90,-1,-1,2,24,23,43,10,4,9,27,45,97,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,-1.0,11.0,-8.0,7.0,4.0,-3.0,-4.0,-6.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,21M,0,28,30,29,8,6,0,3,23,3,4,1,3,7,18,0,4,0,0,38,1,31,1,13,0,6,127,90,-1,-1,2,21,21,38,9,3,8,25,37,90,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,-2.0,7.0,9.0,-9.0,-1.0,0.0,-2.0,-2.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,22M,2,26,26,42,10,11,3,1,24,4,2,0,4,3,41,1,0,0,2,40,1,34,0,13,0,4,145,90,-1,-1,2,26,24,44,10,4,9,26,51,94,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,0.0,0.0,2.0,-2.0,0.0,0.0,2.0,-2.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,23M,1,22,26,50,6,9,0,0,15,0,1,3,4,4,28,0,2,0,1,41,0,32,0,11,0,2,129,90,-1,-1,2,22,21,39,9,3,9,24,42,87,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,-1.0,0.0,5.0,11.0,-3.0,-3.0,0.0,-9.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,2M,0,20,18,38,8,9,1,3,21,4,1,1,10,12,1,3,1,0,1,14,0,37,0,24,1,12,118,90,-1,-1,2,19,19,35,8,3,8,24,29,89,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,-2.0,1.0,-1.0,3.0,0.0,1.0,1.0,-3.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,3M,3,14,19,18,11,11,1,2,24,3,1,2,5,6,2,2,0,2,1,15,1,40,4,16,1,5,103,90,-1,-1,1,16,16,31,7,3,7,22,20,83,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,2.0,-2.0,3.0,-13.0,4.0,0.0,4.0,2.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,4M,1,16,23,32,17,13,3,2,24,5,1,0,6,10,1,3,0,2,1,38,11,30,2,19,0,7,131,90,-1,-1,2,19,21,39,9,4,9,28,23,108,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,-1.0,-3.0,2.0,-7.0,8.0,1.0,4.0,-4.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,5M,3,24,19,41,12,11,1,3,19,4,2,2,2,10,2,1,3,1,2,40,9,41,0,17,0,1,133,90,-1,-1,1,20,21,40,10,4,9,28,23,110,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,2.0,4.0,-2.0,1.0,2.0,0.0,2.0,-9.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,6M,0,23,23,47,5,13,0,1,14,1,1,2,6,9,1,5,2,1,14,25,6,30,1,17,0,6,126,90,-1,-1,2,20,20,38,9,3,8,26,27,99,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,-2.0,3.0,3.0,9.0,-4.0,-2.0,5.0,-12.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,7M,0,20,13,43,11,10,0,2,22,2,2,7,5,6,0,0,1,0,24,26,0,33,0,10,0,8,121,90,-1,-1,2,18,19,36,9,3,8,26,21,101,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,-2.0,2.0,-6.0,7.0,2.0,-1.0,2.0,-4.0
DEL BIOBIO,CURANILAHUE,ESCUELA PABLO NERUDA,8M,3,21,14,31,8,12,0,3,20,3,1,2,3,5,4,0,2,1,14,28,1,35,0,10,0,6,112,90,-1,-1,2,16,18,33,8,3,8,24,18,94,0.011914581798809715,0.28313549156659673,0.19209591850315683,0.3239540299770885,0.04549332786598912,0.015104181618623883,0.05980010432887951,0.06850236434085573,0.012778023802016047,0.12027292833903451,0.15007440111716525,0.293025364348425,0.0789296780176696,0.030457011874958563,0.06934400941864641,0.2451185830820846,1.0,5.0,-4.0,-2.0,0.0,0.0,4.0,-4.0
