REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE ANTOFAGASTA,CALAMA,COLEGIO CALAMA,110M,1,73,23,29,6,10,0,8,12,8,2,1,5,4,23,1,7,47,1,53,0,15,0,3,0,0,162,375,-1,-1,2,65,25,33,11,2,10,14,90,72,0.012307282841228305,0.49335481779386064,0.16035108678161147,0.1781903096834131,0.05008737552519747,0.01176437205007536,0.04955905867947767,0.044385696645135926,0.00698316125085438,0.2841002848691525,0.1406005727678103,0.2364736263631784,0.09499114083334483,0.013106107941301412,0.07953477112314757,0.14421033485121093,-1.0,8.0,-2.0,-4.0,-5.0,6.0,0.0,-2.0
DE ANTOFAGASTA,CALAMA,COLEGIO CALAMA,111M,2,63,28,30,13,11,0,0,9,0,2,0,9,8,29,5,2,54,2,25,2,8,1,7,0,2,156,375,-1,-1,2,67,24,30,10,2,9,12,109,47,0.012307282841228305,0.49335481779386064,0.16035108678161147,0.1781903096834131,0.05008737552519747,0.01176437205007536,0.04955905867947767,0.044385696645135926,0.00698316125085438,0.2841002848691525,0.1406005727678103,0.2364736263631784,0.09499114083334483,0.013106107941301412,0.07953477112314757,0.14421033485121093,0.0,-4.0,4.0,0.0,3.0,-2.0,2.0,-3.0
DE ANTOFAGASTA,CALAMA,COLEGIO CALAMA,112M,2,62,18,39,12,11,1,1,14,2,2,5,6,9,19,8,0,58,2,30,0,14,0,6,0,1,160,375,-1,-1,2,68,25,32,10,2,9,12,107,53,0.012307282841228305,0.49335481779386064,0.16035108678161147,0.1781903096834131,0.05008737552519747,0.01176437205007536,0.04955905867947767,0.044385696645135926,0.00698316125085438,0.2841002848691525,0.1406005727678103,0.2364736263631784,0.09499114083334483,0.013106107941301412,0.07953477112314757,0.14421033485121093,0.0,-6.0,-7.0,7.0,2.0,0.0,2.0,2.0
DE ANTOFAGASTA,CALAMA,COLEGIO CALAMA,113M,1,66,23,32,13,14,0,1,20,1,2,1,4,8,35,17,7,41,2,33,0,11,1,8,0,0,170,375,-1,-1,2,72,26,34,11,2,10,13,115,55,0.012307282841228305,0.49335481779386064,0.16035108678161147,0.1781903096834131,0.05008737552519747,0.01176437205007536,0.04955905867947767,0.044385696645135926,0.00698316125085438,0.2841002848691525,0.1406005727678103,0.2364736263631784,0.09499114083334483,0.013106107941301412,0.07953477112314757,0.14421033485121093,-1.0,-6.0,-3.0,-2.0,2.0,-1.0,4.0,7.0
DE ANTOFAGASTA,CALAMA,COLEGIO CALAMA,114M,1,68,25,36,23,13,0,1,17,1,1,2,4,5,27,27,3,57,0,26,1,24,2,5,0,0,184,375,-1,-1,2,79,28,36,12,2,11,14,126,58,0.012307282841228305,0.49335481779386064,0.16035108678161147,0.1781903096834131,0.05008737552519747,0.01176437205007536,0.04955905867947767,0.044385696645135926,0.00698316125085438,0.2841002848691525,0.1406005727678103,0.2364736263631784,0.09499114083334483,0.013106107941301412,0.07953477112314757,0.14421033485121093,-1.0,-11.0,-3.0,0.0,11.0,-1.0,2.0,3.0
DE ANTOFAGASTA,CALAMA,COLEGIO CALAMA,115M,3,77,30,31,11,13,0,0,16,0,1,3,5,4,18,50,3,42,1,22,1,21,1,7,0,2,181,375,-1,-1,2,78,28,35,12,2,11,13,126,55,0.012307282841228305,0.49335481779386064,0.16035108678161147,0.1781903096834131,0.05008737552519747,0.01176437205007536,0.04955905867947767,0.044385696645135926,0.00698316125085438,0.2841002848691525,0.1406005727678103,0.2364736263631784,0.09499114083334483,0.013106107941301412,0.07953477112314757,0.14421033485121093,1.0,-1.0,2.0,-4.0,-1.0,-2.0,2.0,3.0
DE ANTOFAGASTA,CALAMA,COLEGIO CALAMA,116M,1,59,56,21,8,8,0,2,20,2,1,2,6,9,17,41,5,44,3,27,2,11,0,7,0,0,175,375,-1,-1,2,76,27,34,11,2,10,13,125,50,0.012307282841228305,0.49335481779386064,0.16035108678161147,0.1781903096834131,0.05008737552519747,0.01176437205007536,0.04955905867947767,0.044385696645135926,0.00698316125085438,0.2841002848691525,0.1406005727678103,0.2364736263631784,0.09499114083334483,0.013106107941301412,0.07953477112314757,0.14421033485121093,-1.0,-17.0,29.0,-13.0,-3.0,0.0,-2.0,7.0
DE ANTOFAGASTA,CALAMA,COLEGIO CALAMA,95M,0,68,19,28,9,15,1,1,14,2,1,2,9,4,48,2,3,42,1,29,0,10,0,3,0,1,155,375,-1,-1,2,67,24,30,10,2,9,11,111,44,0.012307282841228305,0.49335481779386064,0.16035108678161147,0.1781903096834131,0.05008737552519747,0.01176437205007536,0.04955905867947767,0.044385696645135926,0.00698316125085438,0.2841002848691525,0.1406005727678103,0.2364736263631784,0.09499114083334483,0.013106107941301412,0.07953477112314757,0.14421033485121093,-2.0,1.0,-5.0,-2.0,-1.0,0.0,6.0,3.0
DE ANTOFAGASTA,CALAMA,COLEGIO CALAMA,96M,2,57,13,35,21,13,0,4,15,4,0,1,2,5,27,0,0,96,0,19,1,7,0,1,0,1,160,375,-1,-1,2,73,25,30,9,2,9,10,131,29,0.012307282841228305,0.49335481779386064,0.16035108678161147,0.1781903096834131,0.05008737552519747,0.01176437205007536,0.04955905867947767,0.044385696645135926,0.00698316125085438,0.2841002848691525,0.1406005727678103,0.2364736263631784,0.09499114083334483,0.013106107941301412,0.07953477112314757,0.14421033485121093,0.0,-16.0,-12.0,5.0,12.0,2.0,4.0,5.0
DE ANTOFAGASTA,CALAMA,COLEGIO CALAMA,97M,1,66,16,24,14,5,0,1,23,1,2,1,0,7,26,1,3,66,0,28,0,11,1,3,0,0,150,375,-1,-1,2,65,23,29,9,2,9,11,106,43,0.012307282841228305,0.49335481779386064,0.16035108678161147,0.1781903096834131,0.05008737552519747,0.01176437205007536,0.04955905867947767,0.044385696645135926,0.00698316125085438,0.2841002848691525,0.1406005727678103,0.2364736263631784,0.09499114083334483,0.013106107941301412,0.07953477112314757,0.14421033485121093,-1.0,1.0,-7.0,-5.0,5.0,-1.0,-4.0,12.0
