REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,LICEO REPUBLICA DE ITALIA,15M,2,29,48,41,18,22,1,1,24,2,2,15,82,27,27,18,13,2,186,37,-1,-1,2,32,44,45,13,2,25,23,17,60,0.006741179589307181,0.21535963005266187,0.4225922787049015,0.2329429123517398,0.032400178739715284,0.01007070629942368,0.06272826203794593,0.017164852224304798,0.0065372925518205095,0.2655163322771087,0.23237697876300928,0.2329527071636066,0.0572613510706917,0.00014746320464132157,0.12376562938915125,0.08144224557997083,0.020156645083989358,0.10064887351452104,0.20536914462165953,0.27412475103970335,0.07265113062328962,0.00317674328747295,0.15249491111022068,0.1713778007191434,0.013813445483423725,0.06761577790366151,0.2040718121636448,0.24322648144479078,0.09146601134089923,0.038406723968634655,0.15692990109765814,0.1844698465972872,0.0,-3.0,4.0,-4.0,5.0,0.0,-3.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,LICEO REPUBLICA DE ITALIA,16M,2,30,47,52,15,38,0,2,16,2,2,15,103,27,26,15,12,2,202,37,-1,-1,2,37,48,49,13,2,27,24,17,55,0.006741179589307181,0.21535963005266187,0.4225922787049015,0.2329429123517398,0.032400178739715284,0.01007070629942368,0.06272826203794593,0.017164852224304798,0.0065372925518205095,0.2655163322771087,0.23237697876300928,0.2329527071636066,0.0572613510706917,0.00014746320464132157,0.12376562938915125,0.08144224557997083,0.020156645083989358,0.10064887351452104,0.20536914462165953,0.27412475103970335,0.07265113062328962,0.00317674328747295,0.15249491111022068,0.1713778007191434,0.013813445483423725,0.06761577790366151,0.2040718121636448,0.24322648144479078,0.09146601134089923,0.038406723968634655,0.15692990109765814,0.1844698465972872,0.0,-7.0,-1.0,3.0,2.0,0.0,11.0,-8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,LICEO REPUBLICA DE ITALIA,17M,0,33,42,39,6,13,0,0,13,0,0,67,61,9,3,5,1,0,146,37,-1,-1,1,32,46,35,7,1,15,9,67,9,0.006741179589307181,0.21535963005266187,0.4225922787049015,0.2329429123517398,0.032400178739715284,0.01007070629942368,0.06272826203794593,0.017164852224304798,0.0065372925518205095,0.2655163322771087,0.23237697876300928,0.2329527071636066,0.0572613510706917,0.00014746320464132157,0.12376562938915125,0.08144224557997083,0.020156645083989358,0.10064887351452104,0.20536914462165953,0.27412475103970335,0.07265113062328962,0.00317674328747295,0.15249491111022068,0.1713778007191434,0.013813445483423725,0.06761577790366151,0.2040718121636448,0.24322648144479078,0.09146601134089923,0.038406723968634655,0.15692990109765814,0.1844698465972872,-1.0,1.0,-4.0,4.0,-1.0,-1.0,-2.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,LICEO REPUBLICA DE ITALIA,1M,2,17,26,29,13,17,1,3,21,4,2,15,5,2,27,42,31,5,129,37,-1,-1,2,12,30,31,11,4,19,20,17,105,0.006741179589307181,0.21535963005266187,0.4225922787049015,0.2329429123517398,0.032400178739715284,0.01007070629942368,0.06272826203794593,0.017164852224304798,0.0065372925518205095,0.2655163322771087,0.23237697876300928,0.2329527071636066,0.0572613510706917,0.00014746320464132157,0.12376562938915125,0.08144224557997083,0.020156645083989358,0.10064887351452104,0.20536914462165953,0.27412475103970335,0.07265113062328962,0.00317674328747295,0.15249491111022068,0.1713778007191434,0.013813445483423725,0.06761577790366151,0.2040718121636448,0.24322648144479078,0.09146601134089923,0.038406723968634655,0.15692990109765814,0.1844698465972872,0.0,5.0,-4.0,-2.0,2.0,0.0,-2.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,LICEO REPUBLICA DE ITALIA,2M,2,15,34,39,10,24,4,3,20,7,1,14,3,3,42,50,28,10,151,37,-1,-1,2,13,34,37,13,5,22,25,15,130,0.006741179589307181,0.21535963005266187,0.4225922787049015,0.2329429123517398,0.032400178739715284,0.01007070629942368,0.06272826203794593,0.017164852224304798,0.0065372925518205095,0.2655163322771087,0.23237697876300928,0.2329527071636066,0.0572613510706917,0.00014746320464132157,0.12376562938915125,0.08144224557997083,0.020156645083989358,0.10064887351452104,0.20536914462165953,0.27412475103970335,0.07265113062328962,0.00317674328747295,0.15249491111022068,0.1713778007191434,0.013813445483423725,0.06761577790366151,0.2040718121636448,0.24322648144479078,0.09146601134089923,0.038406723968634655,0.15692990109765814,0.1844698465972872,0.0,2.0,0.0,2.0,-3.0,2.0,2.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,LICEO REPUBLICA DE ITALIA,3M,5,9,34,34,13,24,2,0,30,2,1,12,4,5,58,45,18,8,151,37,-1,-1,2,13,34,37,13,5,22,25,13,129,0.006741179589307181,0.21535963005266187,0.4225922787049015,0.2329429123517398,0.032400178739715284,0.01007070629942368,0.06272826203794593,0.017164852224304798,0.0065372925518205095,0.2655163322771087,0.23237697876300928,0.2329527071636066,0.0572613510706917,0.00014746320464132157,0.12376562938915125,0.08144224557997083,0.020156645083989358,0.10064887351452104,0.20536914462165953,0.27412475103970335,0.07265113062328962,0.00317674328747295,0.15249491111022068,0.1713778007191434,0.013813445483423725,0.06761577790366151,0.2040718121636448,0.24322648144479078,0.09146601134089923,0.038406723968634655,0.15692990109765814,0.1844698465972872,3.0,-4.0,0.0,-3.0,0.0,-3.0,2.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,LICEO REPUBLICA DE ITALIA,4M,1,14,33,26,9,27,0,3,23,3,1,13,4,23,44,30,15,6,136,37,-1,-1,2,13,31,33,11,4,20,22,14,95,0.006741179589307181,0.21535963005266187,0.4225922787049015,0.2329429123517398,0.032400178739715284,0.01007070629942368,0.06272826203794593,0.017164852224304798,0.0065372925518205095,0.2655163322771087,0.23237697876300928,0.2329527071636066,0.0572613510706917,0.00014746320464132157,0.12376562938915125,0.08144224557997083,0.020156645083989358,0.10064887351452104,0.20536914462165953,0.27412475103970335,0.07265113062328962,0.00317674328747295,0.15249491111022068,0.1713778007191434,0.013813445483423725,0.06761577790366151,0.2040718121636448,0.24322648144479078,0.09146601134089923,0.038406723968634655,0.15692990109765814,0.1844698465972872,-1.0,1.0,2.0,-7.0,-2.0,-1.0,7.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,LICEO REPUBLICA DE ITALIA,5M,2,12,25,49,13,22,2,2,23,4,1,10,2,37,40,33,16,11,150,37,-1,-1,2,14,33,38,12,4,22,25,11,100,0.006741179589307181,0.21535963005266187,0.4225922787049015,0.2329429123517398,0.032400178739715284,0.01007070629942368,0.06272826203794593,0.017164852224304798,0.0065372925518205095,0.2655163322771087,0.23237697876300928,0.2329527071636066,0.0572613510706917,0.00014746320464132157,0.12376562938915125,0.08144224557997083,0.020156645083989358,0.10064887351452104,0.20536914462165953,0.27412475103970335,0.07265113062328962,0.00317674328747295,0.15249491111022068,0.1713778007191434,0.013813445483423725,0.06761577790366151,0.2040718121636448,0.24322648144479078,0.09146601134089923,0.038406723968634655,0.15692990109765814,0.1844698465972872,0.0,-2.0,-8.0,11.0,1.0,0.0,0.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,LICEO REPUBLICA DE ITALIA,6M,2,19,37,39,12,25,1,2,29,3,1,12,5,17,72,32,22,5,166,37,-1,-1,2,15,37,41,14,5,24,28,13,131,0.006741179589307181,0.21535963005266187,0.4225922787049015,0.2329429123517398,0.032400178739715284,0.01007070629942368,0.06272826203794593,0.017164852224304798,0.0065372925518205095,0.2655163322771087,0.23237697876300928,0.2329527071636066,0.0572613510706917,0.00014746320464132157,0.12376562938915125,0.08144224557997083,0.020156645083989358,0.10064887351452104,0.20536914462165953,0.27412475103970335,0.07265113062328962,0.00317674328747295,0.15249491111022068,0.1713778007191434,0.013813445483423725,0.06761577790366151,0.2040718121636448,0.24322648144479078,0.09146601134089923,0.038406723968634655,0.15692990109765814,0.1844698465972872,0.0,4.0,0.0,-2.0,-2.0,-2.0,1.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,LICEO REPUBLICA DE ITALIA,7M,0,15,37,42,19,26,0,2,23,2,3,14,17,10,57,38,24,1,164,37,-1,-1,2,17,38,40,13,5,24,25,17,120,0.006741179589307181,0.21535963005266187,0.4225922787049015,0.2329429123517398,0.032400178739715284,0.01007070629942368,0.06272826203794593,0.017164852224304798,0.0065372925518205095,0.2655163322771087,0.23237697876300928,0.2329527071636066,0.0572613510706917,0.00014746320464132157,0.12376562938915125,0.08144224557997083,0.020156645083989358,0.10064887351452104,0.20536914462165953,0.27412475103970335,0.07265113062328962,0.00317674328747295,0.15249491111022068,0.1713778007191434,0.013813445483423725,0.06761577790366151,0.2040718121636448,0.24322648144479078,0.09146601134089923,0.038406723968634655,0.15692990109765814,0.1844698465972872,-2.0,-2.0,-1.0,2.0,6.0,-3.0,2.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,LICEO REPUBLICA DE ITALIA,8M,1,19,49,40,12,27,1,0,24,1,3,14,14,4,69,37,30,2,173,37,-1,-1,2,17,39,42,14,6,25,28,17,138,0.006741179589307181,0.21535963005266187,0.4225922787049015,0.2329429123517398,0.032400178739715284,0.01007070629942368,0.06272826203794593,0.017164852224304798,0.0065372925518205095,0.2655163322771087,0.23237697876300928,0.2329527071636066,0.0572613510706917,0.00014746320464132157,0.12376562938915125,0.08144224557997083,0.020156645083989358,0.10064887351452104,0.20536914462165953,0.27412475103970335,0.07265113062328962,0.00317674328747295,0.15249491111022068,0.1713778007191434,0.013813445483423725,0.06761577790366151,0.2040718121636448,0.24322648144479078,0.09146601134089923,0.038406723968634655,0.15692990109765814,0.1844698465972872,-1.0,2.0,10.0,-2.0,-2.0,-5.0,2.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,QUINTA DE TILCOCO,LICEO REPUBLICA DE ITALIA,9M,2,33,30,47,17,25,5,1,19,6,3,12,39,20,65,26,10,4,179,37,-1,-1,2,23,41,44,14,4,25,26,15,105,0.006741179589307181,0.21535963005266187,0.4225922787049015,0.2329429123517398,0.032400178739715284,0.01007070629942368,0.06272826203794593,0.017164852224304798,0.0065372925518205095,0.2655163322771087,0.23237697876300928,0.2329527071636066,0.0572613510706917,0.00014746320464132157,0.12376562938915125,0.08144224557997083,0.020156645083989358,0.10064887351452104,0.20536914462165953,0.27412475103970335,0.07265113062328962,0.00317674328747295,0.15249491111022068,0.1713778007191434,0.013813445483423725,0.06761577790366151,0.2040718121636448,0.24322648144479078,0.09146601134089923,0.038406723968634655,0.15692990109765814,0.1844698465972872,0.0,10.0,-11.0,3.0,3.0,2.0,0.0,-7.0
