REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,48,6,30,38,46,14,16,1,0,12,1,58,22,17,20,27,10,8,1,163,58,-1,-1,2,33,34,50,12,1,17,14,80,46,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,4.0,-3.0,4.0,-4.0,2.0,0.0,-1.0,-2.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,49,3,40,64,68,8,19,2,1,13,3,30,50,55,42,24,8,8,1,218,58,-1,-1,3,48,41,71,16,2,20,17,80,41,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,0.0,-8.0,23.0,-3.0,-8.0,1.0,-1.0,-4.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,50,2,43,59,52,9,13,1,1,16,2,63,39,47,18,24,4,1,0,196,58,-1,-1,3,47,40,60,14,2,18,12,102,29,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,-1.0,-4.0,19.0,-8.0,-5.0,0.0,-5.0,4.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,51,5,21,36,58,9,18,0,2,14,2,77,13,11,11,31,18,2,0,163,58,-1,-1,3,32,35,49,12,1,17,14,90,51,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,2.0,-11.0,1.0,9.0,-3.0,1.0,1.0,0.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,52,0,58,49,65,23,28,0,0,15,0,5,89,96,30,16,2,0,0,238,58,-1,-1,3,61,44,76,17,2,21,14,94,18,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,-3.0,-3.0,5.0,-11.0,6.0,-2.0,7.0,1.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,53,0,8,13,20,2,11,0,0,4,0,14,3,11,2,5,22,1,0,58,58,-1,-1,1,10,11,19,4,1,6,6,17,28,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,-1.0,-2.0,2.0,1.0,-2.0,-1.0,5.0,-2.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,54,2,31,65,59,10,25,0,1,22,1,5,48,44,44,41,22,10,1,215,58,-1,-1,2,40,39,72,16,3,22,21,53,74,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,0.0,-9.0,26.0,-13.0,-6.0,-2.0,3.0,1.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,55,0,24,50,70,11,21,2,1,20,3,3,46,42,36,42,20,9,1,199,58,-1,-1,2,37,36,67,15,2,20,20,49,72,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,-2.0,-13.0,14.0,3.0,-4.0,1.0,1.0,0.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA PARTICULAR MONO PAINE,13,0,34,15,35,11,8,0,0,12,0,5,13,10,81,2,4,0,0,115,58,-1,-1,1,23,17,44,10,1,10,9,18,6,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,-1.0,11.0,-2.0,-9.0,1.0,-1.0,-2.0,3.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA PARTICULAR MONO PAINE,14,1,27,14,53,8,12,0,0,6,0,2,8,62,29,6,11,3,0,121,58,-1,-1,1,28,18,43,9,1,11,10,10,20,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,0.0,-1.0,-4.0,10.0,-1.0,-1.0,1.0,-4.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA PARTICULAR MONO PAINE,15,0,37,8,61,13,14,0,2,9,2,7,12,93,23,6,3,0,0,144,58,-1,-1,1,38,22,50,11,1,12,9,19,9,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,-1.0,-1.0,-14.0,11.0,2.0,1.0,2.0,0.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA PARTICULAR MONO PAINE,16,1,41,18,49,10,9,0,2,8,2,4,7,108,5,11,3,0,0,138,58,-1,-1,1,38,21,47,10,1,11,9,11,14,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,0.0,3.0,-3.0,2.0,0.0,1.0,-2.0,-1.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA PARTICULAR MONO PAINE,17,0,31,17,33,10,12,1,2,8,3,5,8,92,7,0,1,1,0,114,58,-1,-1,1,33,17,39,8,1,9,6,13,2,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,-1.0,-2.0,0.0,-6.0,2.0,2.0,3.0,2.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA PARTICULAR MONO PAINE,18,0,25,16,57,10,16,0,0,9,0,3,11,106,4,5,1,3,0,133,58,-1,-1,1,38,20,45,9,1,11,8,14,9,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,-1.0,-13.0,-4.0,12.0,1.0,-1.0,5.0,1.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA PARTICULAR MONO PAINE,19,1,41,23,49,15,11,0,1,14,1,3,5,120,12,7,6,1,1,155,58,-1,-1,1,42,23,54,11,2,12,10,8,15,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,0.0,-1.0,0.0,-5.0,4.0,-1.0,-1.0,4.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA PARTICULAR MONO PAINE,20,1,32,18,45,6,4,0,0,7,0,7,12,85,1,5,1,1,1,113,58,-1,-1,1,32,18,38,8,1,9,6,19,8,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,0.0,0.0,0.0,7.0,-2.0,-1.0,-5.0,1.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA PARTICULAR MONO PAINE,21,3,38,28,41,11,13,0,1,10,1,7,8,115,4,6,1,4,0,145,58,-1,-1,1,41,22,49,10,2,11,9,15,11,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,2.0,-3.0,6.0,-8.0,1.0,-1.0,2.0,1.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA PARTICULAR MONO PAINE,22,2,44,23,47,9,7,0,0,8,0,3,11,107,6,9,2,2,0,140,58,-1,-1,1,38,21,48,10,2,11,9,14,13,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,1.0,6.0,2.0,-1.0,-1.0,-2.0,-4.0,-1.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA VILLA ALEGRE,23,6,43,20,43,12,10,0,2,1,2,7,10,110,2,6,1,1,0,137,58,-1,-1,1,39,21,46,10,1,11,8,17,8,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,5.0,4.0,-1.0,-3.0,2.0,1.0,-1.0,-7.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA VILLA ALEGRE,24,1,39,19,39,11,9,0,1,9,1,4,7,109,2,3,2,1,0,128,58,-1,-1,1,37,19,44,9,1,10,7,11,6,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,0.0,2.0,0.0,-5.0,2.0,0.0,-1.0,2.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA VILLA ALEGRE,25,1,44,16,42,6,9,2,4,8,6,3,12,96,4,9,6,2,0,132,58,-1,-1,1,35,21,45,9,1,11,9,15,17,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,0.0,9.0,-5.0,-3.0,-3.0,5.0,-2.0,-1.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA VILLA ALEGRE,26,0,50,27,34,6,8,0,2,6,2,5,47,68,4,5,1,2,1,133,58,-1,-1,2,36,25,42,9,1,11,7,52,9,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,-2.0,14.0,2.0,-8.0,-3.0,1.0,-3.0,-1.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA VILLA ALEGRE,27,2,37,27,45,10,17,0,0,10,0,1,119,14,2,2,8,1,1,148,58,-1,-1,3,38,35,41,10,0,14,7,120,12,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,-1.0,-1.0,-8.0,4.0,0.0,0.0,3.0,3.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA VILLA ALEGRE,28,1,36,29,46,9,9,0,0,6,0,7,104,10,6,7,2,0,0,136,58,-1,-1,3,35,32,38,9,0,13,6,111,9,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,-2.0,1.0,-3.0,8.0,0.0,0.0,-4.0,0.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA VILLA ALEGRE,29,1,52,31,38,13,13,0,0,5,0,3,127,4,12,4,2,1,0,153,58,-1,-1,4,39,36,42,10,1,14,7,130,7,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,-3.0,13.0,-5.0,-4.0,3.0,-1.0,-1.0,-2.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA VILLA ALEGRE,30,2,49,23,31,12,19,1,0,7,1,4,121,7,2,5,5,0,0,144,58,-1,-1,3,37,35,39,10,0,14,6,125,10,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,-1.0,12.0,-12.0,-8.0,2.0,1.0,5.0,1.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA VILLA ALEGRE,31,0,40,23,32,10,15,0,0,7,0,5,80,10,2,8,15,4,2,127,58,-1,-1,2,28,29,36,9,1,13,9,85,29,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,-2.0,12.0,-6.0,-4.0,1.0,-1.0,2.0,-2.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA VILLA ALEGRE,32,1,34,18,57,8,7,0,1,7,1,4,29,57,19,22,2,0,0,133,58,-1,-1,1,31,23,44,10,2,12,10,33,24,0.026594848917170892,0.2708690957693611,0.25487139401733505,0.2573204243837239,0.0648469408908557,0.0018492546190634442,0.09344067940004751,0.030207362002442513,0.007567171285557467,0.30636124544117993,0.1353934072184241,0.34774498196096704,0.06996813062248053,0.010737791288489848,0.07226293610999343,0.04996433607290771,0.002825798949243354,0.17580151776760453,0.12542470224566263,0.4168829209318375,0.09559357062062158,0.011388269642944305,0.08122103002843196,0.09086218981365426,0.000690159630006333,0.05593979784703946,0.18551818141063442,0.3386422954938274,0.07846345606279695,0.02070853879755737,0.1360845288868484,0.18395304187128964,0.0,3.0,-5.0,13.0,-2.0,-1.0,-5.0,-3.0
