REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,SAN LUIS,CENTRO EDUCACIONAL EDUARDO DE LA BARRA LOCAL: 1,1M,2,2,50,34,16,26,1,4,16,5,6,17,3,18,25,39,35,8,151,126,-1,-1,2,8,39,35,18,3,26,20,23,107,0.031038947934766015,0.07889551678994355,0.48618732464417214,0.14616169338643595,0.052546170535605695,0.014212729411196261,0.14176902280334827,0.04918859449453199,0.011038938734118868,0.1038564083041769,0.45466225039345864,0.15300624018939574,0.07331953790516398,0.0009520814188899487,0.14264830004052262,0.06051624301427326,0.013438965433834155,0.06325737245654914,0.2939229862049037,0.20936780173208752,0.10212260098883255,0.0009579607572010948,0.18084284036398582,0.13608947206260602,0.010947849766552067,0.04418179382682588,0.19761665994063465,0.2545843489380868,0.13780958236287852,0.01929485086539492,0.18108535925717653,0.15447955504245064,0.0,-6.0,11.0,-1.0,-2.0,2.0,0.0,-4.0
METROPOLITANA DE SANTIAGO,SAN LUIS,CENTRO EDUCACIONAL EDUARDO DE LA BARRA LOCAL: 1,2M,0,5,39,34,14,32,0,0,20,0,4,16,4,7,25,50,22,16,144,126,-1,-1,2,7,36,34,18,2,25,20,20,113,0.031038947934766015,0.07889551678994355,0.48618732464417214,0.14616169338643595,0.052546170535605695,0.014212729411196261,0.14176902280334827,0.04918859449453199,0.011038938734118868,0.1038564083041769,0.45466225039345864,0.15300624018939574,0.07331953790516398,0.0009520814188899487,0.14264830004052262,0.06051624301427326,0.013438965433834155,0.06325737245654914,0.2939229862049037,0.20936780173208752,0.10212260098883255,0.0009579607572010948,0.18084284036398582,0.13608947206260602,0.010947849766552067,0.04418179382682588,0.19761665994063465,0.2545843489380868,0.13780958236287852,0.01929485086539492,0.18108535925717653,0.15447955504245064,-2.0,-2.0,3.0,0.0,-4.0,-2.0,7.0,0.0
METROPOLITANA DE SANTIAGO,SAN LUIS,CENTRO EDUCACIONAL EDUARDO DE LA BARRA LOCAL: 1,3M,1,9,47,47,24,20,0,2,24,2,12,22,3,18,43,40,32,4,174,126,-1,-1,3,9,47,39,20,3,30,23,34,119,0.031038947934766015,0.07889551678994355,0.48618732464417214,0.14616169338643595,0.052546170535605695,0.014212729411196261,0.14176902280334827,0.04918859449453199,0.011038938734118868,0.1038564083041769,0.45466225039345864,0.15300624018939574,0.07331953790516398,0.0009520814188899487,0.14264830004052262,0.06051624301427326,0.013438965433834155,0.06325737245654914,0.2939229862049037,0.20936780173208752,0.10212260098883255,0.0009579607572010948,0.18084284036398582,0.13608947206260602,0.010947849766552067,0.04418179382682588,0.19761665994063465,0.2545843489380868,0.13780958236287852,0.01929485086539492,0.18108535925717653,0.15447955504245064,-2.0,0.0,0.0,8.0,4.0,-1.0,-10.0,1.0
METROPOLITANA DE SANTIAGO,SAN LUIS,CENTRO EDUCACIONAL EDUARDO DE LA BARRA LOCAL: 1,4M,3,8,31,41,15,31,0,2,20,2,4,22,4,11,47,29,26,8,151,126,-1,-1,2,8,39,35,18,3,26,20,26,110,0.031038947934766015,0.07889551678994355,0.48618732464417214,0.14616169338643595,0.052546170535605695,0.014212729411196261,0.14176902280334827,0.04918859449453199,0.011038938734118868,0.1038564083041769,0.45466225039345864,0.15300624018939574,0.07331953790516398,0.0009520814188899487,0.14264830004052262,0.06051624301427326,0.013438965433834155,0.06325737245654914,0.2939229862049037,0.20936780173208752,0.10212260098883255,0.0009579607572010948,0.18084284036398582,0.13608947206260602,0.010947849766552067,0.04418179382682588,0.19761665994063465,0.2545843489380868,0.13780958236287852,0.01929485086539492,0.18108535925717653,0.15447955504245064,1.0,0.0,-8.0,6.0,-3.0,-1.0,5.0,0.0
METROPOLITANA DE SANTIAGO,SAN LUIS,CENTRO EDUCACIONAL EDUARDO DE LA BARRA LOCAL: 1,5M,1,8,41,45,18,26,1,3,19,4,7,18,5,6,68,38,18,2,162,126,-1,-1,2,8,41,38,20,3,28,22,25,126,0.031038947934766015,0.07889551678994355,0.48618732464417214,0.14616169338643595,0.052546170535605695,0.014212729411196261,0.14176902280334827,0.04918859449453199,0.011038938734118868,0.1038564083041769,0.45466225039345864,0.15300624018939574,0.07331953790516398,0.0009520814188899487,0.14264830004052262,0.06051624301427326,0.013438965433834155,0.06325737245654914,0.2939229862049037,0.20936780173208752,0.10212260098883255,0.0009579607572010948,0.18084284036398582,0.13608947206260602,0.010947849766552067,0.04418179382682588,0.19761665994063465,0.2545843489380868,0.13780958236287852,0.01929485086539492,0.18108535925717653,0.15447955504245064,-1.0,0.0,0.0,7.0,-2.0,1.0,-2.0,-3.0
METROPOLITANA DE SANTIAGO,SAN LUIS,CENTRO EDUCACIONAL EDUARDO DE LA BARRA LOCAL: 1,6M,1,2,51,42,18,32,0,1,28,1,5,18,4,32,29,38,34,15,175,126,-1,-1,2,9,45,40,21,3,31,24,23,116,0.031038947934766015,0.07889551678994355,0.48618732464417214,0.14616169338643595,0.052546170535605695,0.014212729411196261,0.14176902280334827,0.04918859449453199,0.011038938734118868,0.1038564083041769,0.45466225039345864,0.15300624018939574,0.07331953790516398,0.0009520814188899487,0.14264830004052262,0.06051624301427326,0.013438965433834155,0.06325737245654914,0.2939229862049037,0.20936780173208752,0.10212260098883255,0.0009579607572010948,0.18084284036398582,0.13608947206260602,0.010947849766552067,0.04418179382682588,0.19761665994063465,0.2545843489380868,0.13780958236287852,0.01929485086539492,0.18108535925717653,0.15447955504245064,-1.0,-7.0,6.0,2.0,-3.0,-2.0,1.0,4.0
METROPOLITANA DE SANTIAGO,SAN LUIS,CENTRO EDUCACIONAL EDUARDO DE LA BARRA LOCAL: 1,7M,2,5,45,31,18,28,1,3,24,4,1,19,2,32,29,40,27,7,157,126,-1,-1,2,8,41,36,19,2,28,21,20,103,0.031038947934766015,0.07889551678994355,0.48618732464417214,0.14616169338643595,0.052546170535605695,0.014212729411196261,0.14176902280334827,0.04918859449453199,0.011038938734118868,0.1038564083041769,0.45466225039345864,0.15300624018939574,0.07331953790516398,0.0009520814188899487,0.14264830004052262,0.06051624301427326,0.013438965433834155,0.06325737245654914,0.2939229862049037,0.20936780173208752,0.10212260098883255,0.0009579607572010948,0.18084284036398582,0.13608947206260602,0.010947849766552067,0.04418179382682588,0.19761665994063465,0.2545843489380868,0.13780958236287852,0.01929485086539492,0.18108535925717653,0.15447955504245064,0.0,-3.0,4.0,-5.0,-1.0,2.0,0.0,3.0
METROPOLITANA DE SANTIAGO,SAN LUIS,CENTRO EDUCACIONAL EDUARDO DE LA BARRA LOCAL: 1,8M,2,18,42,43,26,27,1,0,24,1,6,15,2,44,35,38,30,13,183,126,-1,-1,2,10,47,42,22,3,32,25,21,116,0.031038947934766015,0.07889551678994355,0.48618732464417214,0.14616169338643595,0.052546170535605695,0.014212729411196261,0.14176902280334827,0.04918859449453199,0.011038938734118868,0.1038564083041769,0.45466225039345864,0.15300624018939574,0.07331953790516398,0.0009520814188899487,0.14264830004052262,0.06051624301427326,0.013438965433834155,0.06325737245654914,0.2939229862049037,0.20936780173208752,0.10212260098883255,0.0009579607572010948,0.18084284036398582,0.13608947206260602,0.010947849766552067,0.04418179382682588,0.19761665994063465,0.2545843489380868,0.13780958236287852,0.01929485086539492,0.18108535925717653,0.15447955504245064,0.0,8.0,-5.0,1.0,4.0,-2.0,-5.0,-1.0
METROPOLITANA DE SANTIAGO,SAN LUIS,CENTRO EDUCACIONAL EDUARDO DE LA BARRA LOCAL: 1,9M,5,8,31,40,20,39,1,3,24,4,6,18,1,43,24,40,36,4,171,126,-1,-1,3,9,45,39,20,2,30,23,24,104,0.031038947934766015,0.07889551678994355,0.48618732464417214,0.14616169338643595,0.052546170535605695,0.014212729411196261,0.14176902280334827,0.04918859449453199,0.011038938734118868,0.1038564083041769,0.45466225039345864,0.15300624018939574,0.07331953790516398,0.0009520814188899487,0.14264830004052262,0.06051624301427326,0.013438965433834155,0.06325737245654914,0.2939229862049037,0.20936780173208752,0.10212260098883255,0.0009579607572010948,0.18084284036398582,0.13608947206260602,0.010947849766552067,0.04418179382682588,0.19761665994063465,0.2545843489380868,0.13780958236287852,0.01929485086539492,0.18108535925717653,0.15447955504245064,2.0,-1.0,-14.0,1.0,0.0,2.0,9.0,1.0
METROPOLITANA DE SANTIAGO,SAN LUIS,CENTRO EDUCACIONAL EDUARDO DE LA BARRA LOCAL: 2,20M,1,16,35,41,26,39,1,1,19,2,6,17,25,15,43,40,28,6,179,126,-1,-1,2,10,50,40,21,3,30,23,23,117,0.031038947934766015,0.07889551678994355,0.48618732464417214,0.14616169338643595,0.052546170535605695,0.014212729411196261,0.14176902280334827,0.04918859449453199,0.011038938734118868,0.1038564083041769,0.45466225039345864,0.15300624018939574,0.07331953790516398,0.0009520814188899487,0.14264830004052262,0.06051624301427326,0.013438965433834155,0.06325737245654914,0.2939229862049037,0.20936780173208752,0.10212260098883255,0.0009579607572010948,0.18084284036398582,0.13608947206260602,0.010947849766552067,0.04418179382682588,0.19761665994063465,0.2545843489380868,0.13780958236287852,0.01929485086539492,0.18108535925717653,0.15447955504245064,-1.0,6.0,-15.0,1.0,5.0,-1.0,9.0,-4.0
METROPOLITANA DE SANTIAGO,SAN LUIS,CENTRO EDUCACIONAL EDUARDO DE LA BARRA LOCAL: 2,22M,4,11,51,33,22,20,1,0,24,1,5,16,44,7,36,36,19,3,166,126,-1,-1,2,11,51,35,18,2,28,19,21,94,0.031038947934766015,0.07889551678994355,0.48618732464417214,0.14616169338643595,0.052546170535605695,0.014212729411196261,0.14176902280334827,0.04918859449453199,0.011038938734118868,0.1038564083041769,0.45466225039345864,0.15300624018939574,0.07331953790516398,0.0009520814188899487,0.14264830004052262,0.06051624301427326,0.013438965433834155,0.06325737245654914,0.2939229862049037,0.20936780173208752,0.10212260098883255,0.0009579607572010948,0.18084284036398582,0.13608947206260602,0.010947849766552067,0.04418179382682588,0.19761665994063465,0.2545843489380868,0.13780958236287852,0.01929485086539492,0.18108535925717653,0.15447955504245064,2.0,0.0,0.0,-2.0,4.0,-1.0,-8.0,5.0
METROPOLITANA DE SANTIAGO,SAN LUIS,CENTRO EDUCACIONAL EDUARDO DE LA BARRA LOCAL: 2,23M,2,14,71,41,17,26,1,0,20,1,4,21,39,10,46,45,26,2,192,126,-1,-1,3,12,56,42,21,3,32,23,25,119,0.031038947934766015,0.07889551678994355,0.48618732464417214,0.14616169338643595,0.052546170535605695,0.014212729411196261,0.14176902280334827,0.04918859449453199,0.011038938734118868,0.1038564083041769,0.45466225039345864,0.15300624018939574,0.07331953790516398,0.0009520814188899487,0.14264830004052262,0.06051624301427326,0.013438965433834155,0.06325737245654914,0.2939229862049037,0.20936780173208752,0.10212260098883255,0.0009579607572010948,0.18084284036398582,0.13608947206260602,0.010947849766552067,0.04418179382682588,0.19761665994063465,0.2545843489380868,0.13780958236287852,0.01929485086539492,0.18108535925717653,0.15447955504245064,-1.0,2.0,15.0,-1.0,-4.0,-2.0,-6.0,-3.0
METROPOLITANA DE SANTIAGO,SAN LUIS,CENTRO EDUCACIONAL EDUARDO DE LA BARRA LOCAL: 2,24M,1,10,48,42,26,29,1,1,21,2,0,16,41,7,42,35,28,10,179,126,-1,-1,2,11,51,39,21,3,30,22,16,115,0.031038947934766015,0.07889551678994355,0.48618732464417214,0.14616169338643595,0.052546170535605695,0.014212729411196261,0.14176902280334827,0.04918859449453199,0.011038938734118868,0.1038564083041769,0.45466225039345864,0.15300624018939574,0.07331953790516398,0.0009520814188899487,0.14264830004052262,0.06051624301427326,0.013438965433834155,0.06325737245654914,0.2939229862049037,0.20936780173208752,0.10212260098883255,0.0009579607572010948,0.18084284036398582,0.13608947206260602,0.010947849766552067,0.04418179382682588,0.19761665994063465,0.2545843489380868,0.13780958236287852,0.01929485086539492,0.18108535925717653,0.15447955504245064,-1.0,-1.0,-3.0,3.0,5.0,-1.0,-1.0,-1.0
METROPOLITANA DE SANTIAGO,SAN LUIS,CENTRO EDUCACIONAL EDUARDO DE LA BARRA LOCAL: 2,25M,2,13,45,38,22,25,0,1,22,1,4,19,36,9,48,31,15,7,168,126,-1,-1,2,11,50,36,19,2,28,20,23,101,0.031038947934766015,0.07889551678994355,0.48618732464417214,0.14616169338643595,0.052546170535605695,0.014212729411196261,0.14176902280334827,0.04918859449453199,0.011038938734118868,0.1038564083041769,0.45466225039345864,0.15300624018939574,0.07331953790516398,0.0009520814188899487,0.14264830004052262,0.06051624301427326,0.013438965433834155,0.06325737245654914,0.2939229862049037,0.20936780173208752,0.10212260098883255,0.0009579607572010948,0.18084284036398582,0.13608947206260602,0.010947849766552067,0.04418179382682588,0.19761665994063465,0.2545843489380868,0.13780958236287852,0.01929485086539492,0.18108535925717653,0.15447955504245064,0.0,2.0,-5.0,2.0,3.0,-1.0,-3.0,2.0
METROPOLITANA DE SANTIAGO,SAN LUIS,CENTRO EDUCACIONAL EDUARDO DE LA BARRA LOCAL: 2,26M,5,10,59,32,24,26,1,1,16,2,6,24,34,11,36,43,20,0,174,126,-1,-1,3,11,53,37,19,2,29,20,30,99,0.031038947934766015,0.07889551678994355,0.48618732464417214,0.14616169338643595,0.052546170535605695,0.014212729411196261,0.14176902280334827,0.04918859449453199,0.011038938734118868,0.1038564083041769,0.45466225039345864,0.15300624018939574,0.07331953790516398,0.0009520814188899487,0.14264830004052262,0.06051624301427326,0.013438965433834155,0.06325737245654914,0.2939229862049037,0.20936780173208752,0.10212260098883255,0.0009579607572010948,0.18084284036398582,0.13608947206260602,0.010947849766552067,0.04418179382682588,0.19761665994063465,0.2545843489380868,0.13780958236287852,0.01929485086539492,0.18108535925717653,0.15447955504245064,2.0,-1.0,6.0,-5.0,5.0,0.0,-3.0,-4.0
