REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,60+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,CORONEL,ESCUELA JORGE ROJAS MIRANDA,34V,1,19,21,30,13,5,3,1,17,4,2,3,0,25,27,31,20,2,110,228,-1,-1,1,20,19,32,9,2,9,18,5,53,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,0.0,-1.0,2.0,-2.0,4.0,2.0,-4.0,-1.0
DEL BIOBIO,CORONEL,ESCUELA JORGE ROJAS MIRANDA,35V,0,16,21,29,12,11,1,0,19,1,2,4,4,18,29,34,15,3,109,228,-1,-1,1,20,19,31,9,2,9,18,6,52,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,-1.0,-4.0,2.0,-2.0,3.0,-1.0,2.0,1.0
DEL BIOBIO,CORONEL,ESCUELA JORGE ROJAS MIRANDA,36V,0,27,20,30,10,8,1,1,20,2,4,7,1,16,37,38,11,3,117,228,-1,-1,1,22,21,33,10,3,9,18,11,52,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,-1.0,5.0,-1.0,-3.0,0.0,-1.0,-1.0,2.0
DEL BIOBIO,CORONEL,ESCUELA JORGE ROJAS MIRANDA,37V,0,25,17,39,9,8,0,0,23,0,2,11,0,24,41,30,10,3,121,228,-1,-1,1,24,21,34,11,2,10,18,13,43,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,-1.0,1.0,-4.0,5.0,-2.0,-2.0,-2.0,5.0
DEL BIOBIO,CORONEL,ESCUELA JORGE ROJAS MIRANDA,38V,1,26,19,31,7,6,1,0,13,1,2,6,5,29,20,28,12,2,104,228,-1,-1,1,21,18,30,8,2,8,16,8,42,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,0.0,5.0,1.0,1.0,-1.0,-1.0,-2.0,-3.0
DEL BIOBIO,CORONEL,ESCUELA JORGE ROJAS MIRANDA,39V,0,16,23,24,10,6,0,0,15,0,1,6,3,18,33,19,9,5,94,228,-1,-1,1,19,16,27,8,2,7,14,7,33,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,-1.0,-3.0,7.0,-3.0,2.0,-2.0,-1.0,1.0
DEL BIOBIO,CORONEL,ESCUELA JORGE ROJAS MIRANDA,40V,0,21,23,27,6,9,1,2,20,3,3,8,1,19,35,26,12,5,109,228,-1,-1,1,21,19,31,10,2,9,16,11,43,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,-1.0,0.0,4.0,-4.0,-4.0,1.0,0.0,4.0
DEL BIOBIO,CORONEL,ESCUELA OCTAVIO SALINAS CARIAGA,10V,3,18,24,26,5,6,2,1,16,3,3,14,0,5,26,27,14,12,101,228,-1,-1,1,19,19,28,8,2,8,16,17,53,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,2.0,-1.0,5.0,-2.0,-3.0,1.0,-2.0,0.0
DEL BIOBIO,CORONEL,ESCUELA OCTAVIO SALINAS CARIAGA,11V,1,19,25,27,12,5,3,0,18,3,0,10,0,11,30,33,17,9,110,228,-1,-1,1,20,20,31,9,2,9,18,10,59,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,0.0,-1.0,5.0,-4.0,3.0,1.0,-4.0,0.0
DEL BIOBIO,CORONEL,ESCUELA OCTAVIO SALINAS CARIAGA,12V,1,17,22,22,6,4,2,0,18,2,1,10,2,3,31,22,15,8,92,228,-1,-1,1,17,17,26,8,2,7,14,11,45,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,0.0,0.0,5.0,-4.0,-2.0,0.0,-3.0,4.0
DEL BIOBIO,CORONEL,ESCUELA OCTAVIO SALINAS CARIAGA,13V,2,16,16,29,4,5,0,2,11,2,5,12,1,1,27,23,14,2,85,228,-1,-1,1,17,16,23,7,2,7,12,17,39,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,1.0,-1.0,0.0,6.0,-3.0,0.0,-2.0,-1.0
DEL BIOBIO,CORONEL,ESCUELA OCTAVIO SALINAS CARIAGA,14V,0,20,20,38,9,7,0,4,21,4,2,9,2,2,51,36,13,4,119,228,-1,-1,1,22,21,33,11,2,10,19,11,53,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,-1.0,-2.0,-1.0,5.0,-2.0,2.0,-3.0,2.0
DEL BIOBIO,CORONEL,ESCUELA OCTAVIO SALINAS CARIAGA,15V,4,22,27,30,9,11,0,1,26,1,1,11,1,1,57,30,24,5,130,228,-1,-1,1,24,23,36,12,3,11,20,12,59,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,3.0,-2.0,4.0,-6.0,-3.0,-2.0,0.0,6.0
DEL BIOBIO,CORONEL,ESCUELA OCTAVIO SALINAS CARIAGA,16V,2,16,14,34,14,8,0,6,23,6,2,6,1,13,38,20,20,17,117,228,-1,-1,1,21,21,33,10,2,10,19,8,57,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,1.0,-5.0,-7.0,1.0,4.0,4.0,-2.0,4.0
DEL BIOBIO,CORONEL,ESCUELA OCTAVIO SALINAS CARIAGA,17V,1,25,13,33,10,5,3,4,19,7,0,9,1,21,36,27,14,5,113,228,-1,-1,1,21,20,32,10,2,9,18,9,46,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,0.0,4.0,-7.0,1.0,0.0,5.0,-4.0,1.0
DEL BIOBIO,CORONEL,ESCUELA OCTAVIO SALINAS CARIAGA,18V,3,22,20,33,10,5,0,3,22,3,3,10,1,16,31,36,16,5,118,228,-1,-1,1,22,21,33,10,3,9,19,13,57,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,2.0,0.0,-1.0,0.0,0.0,0.0,-4.0,3.0
DEL BIOBIO,CORONEL,ESCUELA OCTAVIO SALINAS CARIAGA,19V,0,23,12,31,10,5,0,3,17,3,1,6,2,16,31,30,8,7,101,228,-1,-1,1,18,18,29,9,2,8,16,7,45,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,-1.0,5.0,-6.0,2.0,1.0,1.0,-3.0,1.0
DEL BIOBIO,CORONEL,ESCUELA OCTAVIO SALINAS CARIAGA,1V,0,15,14,14,11,3,0,1,13,1,1,23,3,0,17,13,9,5,71,228,-1,-1,1,17,14,19,5,1,5,9,24,27,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,-1.0,-2.0,0.0,-5.0,6.0,0.0,-2.0,4.0
DEL BIOBIO,CORONEL,ESCUELA OCTAVIO SALINAS CARIAGA,20V,1,20,29,31,11,8,0,2,22,2,2,5,0,19,36,33,24,5,124,228,-1,-1,1,22,22,35,11,3,10,20,7,62,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,0.0,-2.0,7.0,-4.0,0.0,-1.0,-2.0,2.0
DEL BIOBIO,CORONEL,ESCUELA OCTAVIO SALINAS CARIAGA,2V,1,20,17,25,5,4,1,2,7,3,5,10,0,2,16,29,14,6,82,228,-1,-1,1,16,16,22,6,2,6,13,15,49,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,0.0,4.0,1.0,3.0,-1.0,1.0,-2.0,-6.0
DEL BIOBIO,CORONEL,ESCUELA OCTAVIO SALINAS CARIAGA,3V,0,11,22,26,8,7,3,3,19,6,0,16,4,3,17,29,23,7,99,228,-1,-1,1,19,19,27,8,2,7,16,16,59,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,-1.0,-8.0,3.0,-1.0,0.0,4.0,0.0,3.0
DEL BIOBIO,CORONEL,ESCUELA OCTAVIO SALINAS CARIAGA,4V,2,17,11,28,9,6,1,1,14,2,0,10,1,4,20,26,17,11,89,228,-1,-1,1,16,16,25,7,2,7,15,10,54,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,1.0,1.0,-5.0,3.0,2.0,0.0,-1.0,-1.0
DEL BIOBIO,CORONEL,ESCUELA OCTAVIO SALINAS CARIAGA,5V,1,20,23,16,10,5,0,1,25,1,4,9,1,1,20,48,13,5,101,228,-1,-1,1,18,19,28,8,2,8,17,13,66,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,0.0,2.0,4.0,-12.0,2.0,-1.0,-3.0,8.0
DEL BIOBIO,CORONEL,ESCUELA OCTAVIO SALINAS CARIAGA,6V,0,18,26,20,4,5,0,3,16,3,1,6,2,1,29,29,18,6,92,228,-1,-1,1,16,17,26,8,2,7,15,7,53,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,-1.0,2.0,9.0,-6.0,-4.0,1.0,-2.0,1.0
DEL BIOBIO,CORONEL,ESCUELA OCTAVIO SALINAS CARIAGA,7V,0,16,21,14,9,5,0,0,13,0,3,7,3,4,26,20,11,3,78,228,-1,-1,1,15,14,21,7,2,6,12,10,34,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662,-1.0,1.0,7.0,-7.0,2.0,-2.0,-1.0,1.0
