REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,MULCHEN,ESCUELA BASICA MULCHEN,4M,1,16,16,43,6,10,1,0,20,1,5,16,2,2,22,38,20,8,113,79,-1,-1,1,19,14,41,5,3,10,20,21,88,0.01902549834950228,0.37904645714939367,0.17881179911129355,0.3224730143102942,0.017979297889375526,0.010973667952491366,0.03260101543032741,0.03908924980732222,0.007500559467425013,0.2286820918520439,0.1766801703422693,0.3827396478745404,0.022428469835039645,5.906589368199558e-05,0.06813948878087232,0.11377050595412742,0.011171207762606855,0.13686115957093864,0.10807606806245805,0.40534162717415273,0.0720581973829499,0.01324304357218749,0.07184280037563695,0.18140589609906976,0.0044244476256508035,0.11213503301878606,0.111986712264067,0.3720378706133843,0.05424214889196849,0.03464229156095986,0.10410279421831542,0.20642870180686806,0.0,-3.0,2.0,2.0,1.0,-2.0,0.0,0.0
DEL BIOBIO,MULCHEN,ESCUELA BASICA MULCHEN,5M,1,18,12,36,11,8,3,1,18,4,2,8,3,2,27,36,20,9,108,79,-1,-1,1,15,13,40,6,3,10,20,10,92,0.01902549834950228,0.37904645714939367,0.17881179911129355,0.3224730143102942,0.017979297889375526,0.010973667952491366,0.03260101543032741,0.03908924980732222,0.007500559467425013,0.2286820918520439,0.1766801703422693,0.3827396478745404,0.022428469835039645,5.906589368199558e-05,0.06813948878087232,0.11377050595412742,0.011171207762606855,0.13686115957093864,0.10807606806245805,0.40534162717415273,0.0720581973829499,0.01324304357218749,0.07184280037563695,0.18140589609906976,0.0044244476256508035,0.11213503301878606,0.111986712264067,0.3720378706133843,0.05424214889196849,0.03464229156095986,0.10410279421831542,0.20642870180686806,0.0,3.0,-1.0,-4.0,5.0,1.0,-2.0,-2.0
DEL BIOBIO,MULCHEN,ESCUELA BASICA MULCHEN,6M,1,14,15,47,8,14,0,2,18,2,4,12,1,9,34,30,21,8,119,79,-1,-1,1,18,14,44,6,3,11,22,16,93,0.01902549834950228,0.37904645714939367,0.17881179911129355,0.3224730143102942,0.017979297889375526,0.010973667952491366,0.03260101543032741,0.03908924980732222,0.007500559467425013,0.2286820918520439,0.1766801703422693,0.3827396478745404,0.022428469835039645,5.906589368199558e-05,0.06813948878087232,0.11377050595412742,0.011171207762606855,0.13686115957093864,0.10807606806245805,0.40534162717415273,0.0720581973829499,0.01324304357218749,0.07184280037563695,0.18140589609906976,0.0044244476256508035,0.11213503301878606,0.111986712264067,0.3720378706133843,0.05424214889196849,0.03464229156095986,0.10410279421831542,0.20642870180686806,0.0,-4.0,1.0,3.0,2.0,-1.0,3.0,-4.0
DEL BIOBIO,MULCHEN,ESCUELA BASICA MULCHEN,7M,0,18,19,40,10,12,1,1,22,2,5,9,3,9,32,29,24,12,123,79,-1,-1,1,18,15,45,6,4,11,23,14,97,0.01902549834950228,0.37904645714939367,0.17881179911129355,0.3224730143102942,0.017979297889375526,0.010973667952491366,0.03260101543032741,0.03908924980732222,0.007500559467425013,0.2286820918520439,0.1766801703422693,0.3827396478745404,0.022428469835039645,5.906589368199558e-05,0.06813948878087232,0.11377050595412742,0.011171207762606855,0.13686115957093864,0.10807606806245805,0.40534162717415273,0.0720581973829499,0.01324304357218749,0.07184280037563695,0.18140589609906976,0.0044244476256508035,0.11213503301878606,0.111986712264067,0.3720378706133843,0.05424214889196849,0.03464229156095986,0.10410279421831542,0.20642870180686806,-1.0,0.0,4.0,-5.0,4.0,-2.0,1.0,-1.0
DEL BIOBIO,MULCHEN,ESCUELA BASICA MULCHEN,8M,2,10,14,41,3,19,3,1,18,4,2,11,0,2,37,32,20,7,111,79,-1,-1,1,16,13,41,6,3,10,21,13,96,0.01902549834950228,0.37904645714939367,0.17881179911129355,0.3224730143102942,0.017979297889375526,0.010973667952491366,0.03260101543032741,0.03908924980732222,0.007500559467425013,0.2286820918520439,0.1766801703422693,0.3827396478745404,0.022428469835039645,5.906589368199558e-05,0.06813948878087232,0.11377050595412742,0.011171207762606855,0.13686115957093864,0.10807606806245805,0.40534162717415273,0.0720581973829499,0.01324304357218749,0.07184280037563695,0.18140589609906976,0.0044244476256508035,0.11213503301878606,0.111986712264067,0.3720378706133843,0.05424214889196849,0.03464229156095986,0.10410279421831542,0.20642870180686806,1.0,-6.0,1.0,0.0,-3.0,1.0,9.0,-3.0
DEL BIOBIO,MULCHEN,ESCUELA BASICA MULCHEN,9M,1,23,11,48,5,13,2,2,26,4,2,12,3,16,43,31,20,4,131,79,-1,-1,1,19,16,48,7,4,12,24,14,98,0.01902549834950228,0.37904645714939367,0.17881179911129355,0.3224730143102942,0.017979297889375526,0.010973667952491366,0.03260101543032741,0.03908924980732222,0.007500559467425013,0.2286820918520439,0.1766801703422693,0.3827396478745404,0.022428469835039645,5.906589368199558e-05,0.06813948878087232,0.11377050595412742,0.011171207762606855,0.13686115957093864,0.10807606806245805,0.40534162717415273,0.0720581973829499,0.01324304357218749,0.07184280037563695,0.18140589609906976,0.0044244476256508035,0.11213503301878606,0.111986712264067,0.3720378706133843,0.05424214889196849,0.03464229156095986,0.10410279421831542,0.20642870180686806,0.0,4.0,-5.0,0.0,-2.0,0.0,1.0,2.0
DEL BIOBIO,MULCHEN,ESCUELA VILLA LA GRANJA,23V,2,22,14,60,6,11,3,1,16,4,2,30,28,0,27,36,9,3,135,79,-1,-1,1,27,19,49,5,3,11,20,32,75,0.01902549834950228,0.37904645714939367,0.17881179911129355,0.3224730143102942,0.017979297889375526,0.010973667952491366,0.03260101543032741,0.03908924980732222,0.007500559467425013,0.2286820918520439,0.1766801703422693,0.3827396478745404,0.022428469835039645,5.906589368199558e-05,0.06813948878087232,0.11377050595412742,0.011171207762606855,0.13686115957093864,0.10807606806245805,0.40534162717415273,0.0720581973829499,0.01324304357218749,0.07184280037563695,0.18140589609906976,0.0044244476256508035,0.11213503301878606,0.111986712264067,0.3720378706133843,0.05424214889196849,0.03464229156095986,0.10410279421831542,0.20642870180686806,1.0,-5.0,-5.0,11.0,1.0,1.0,0.0,-4.0
DEL BIOBIO,MULCHEN,ESCUELA VILLA LA GRANJA,24V,1,35,14,56,7,6,1,0,20,1,6,35,18,2,42,20,13,4,140,79,-1,-1,1,29,20,50,6,3,11,20,41,79,0.01902549834950228,0.37904645714939367,0.17881179911129355,0.3224730143102942,0.017979297889375526,0.010973667952491366,0.03260101543032741,0.03908924980732222,0.007500559467425013,0.2286820918520439,0.1766801703422693,0.3827396478745404,0.022428469835039645,5.906589368199558e-05,0.06813948878087232,0.11377050595412742,0.011171207762606855,0.13686115957093864,0.10807606806245805,0.40534162717415273,0.0720581973829499,0.01324304357218749,0.07184280037563695,0.18140589609906976,0.0044244476256508035,0.11213503301878606,0.111986712264067,0.3720378706133843,0.05424214889196849,0.03464229156095986,0.10410279421831542,0.20642870180686806,0.0,6.0,-6.0,6.0,1.0,-2.0,-5.0,0.0
DEL BIOBIO,MULCHEN,ESCUELA VILLA LA GRANJA,25V,2,33,20,47,6,8,3,0,19,3,3,53,3,1,36,24,13,5,138,79,-1,-1,2,31,19,49,5,3,10,19,56,78,0.01902549834950228,0.37904645714939367,0.17881179911129355,0.3224730143102942,0.017979297889375526,0.010973667952491366,0.03260101543032741,0.03908924980732222,0.007500559467425013,0.2286820918520439,0.1766801703422693,0.3827396478745404,0.022428469835039645,5.906589368199558e-05,0.06813948878087232,0.11377050595412742,0.011171207762606855,0.13686115957093864,0.10807606806245805,0.40534162717415273,0.0720581973829499,0.01324304357218749,0.07184280037563695,0.18140589609906976,0.0044244476256508035,0.11213503301878606,0.111986712264067,0.3720378706133843,0.05424214889196849,0.03464229156095986,0.10410279421831542,0.20642870180686806,0.0,2.0,1.0,-2.0,1.0,0.0,-2.0,0.0
DEL BIOBIO,MULCHEN,ESCUELA VILLA LA GRANJA,26V,1,27,17,46,2,6,1,1,24,2,4,43,7,0,32,21,15,3,125,79,-1,-1,1,27,18,44,5,3,10,17,47,71,0.01902549834950228,0.37904645714939367,0.17881179911129355,0.3224730143102942,0.017979297889375526,0.010973667952491366,0.03260101543032741,0.03908924980732222,0.007500559467425013,0.2286820918520439,0.1766801703422693,0.3827396478745404,0.022428469835039645,5.906589368199558e-05,0.06813948878087232,0.11377050595412742,0.011171207762606855,0.13686115957093864,0.10807606806245805,0.40534162717415273,0.0720581973829499,0.01324304357218749,0.07184280037563695,0.18140589609906976,0.0044244476256508035,0.11213503301878606,0.111986712264067,0.3720378706133843,0.05424214889196849,0.03464229156095986,0.10410279421831542,0.20642870180686806,0.0,0.0,-1.0,2.0,-3.0,-1.0,-4.0,7.0
DEL BIOBIO,MULCHEN,ESCUELA VILLA LA GRANJA,27V,2,34,21,47,4,6,0,2,21,2,2,62,2,3,42,16,8,2,137,79,-1,-1,2,33,20,48,5,3,9,17,64,68,0.01902549834950228,0.37904645714939367,0.17881179911129355,0.3224730143102942,0.017979297889375526,0.010973667952491366,0.03260101543032741,0.03908924980732222,0.007500559467425013,0.2286820918520439,0.1766801703422693,0.3827396478745404,0.022428469835039645,5.906589368199558e-05,0.06813948878087232,0.11377050595412742,0.011171207762606855,0.13686115957093864,0.10807606806245805,0.40534162717415273,0.0720581973829499,0.01324304357218749,0.07184280037563695,0.18140589609906976,0.0044244476256508035,0.11213503301878606,0.111986712264067,0.3720378706133843,0.05424214889196849,0.03464229156095986,0.10410279421831542,0.20642870180686806,0.0,1.0,1.0,-1.0,-1.0,-1.0,-3.0,4.0
DEL BIOBIO,MULCHEN,ESCUELA VILLA LA GRANJA,28V,3,28,22,53,9,7,2,3,19,5,2,44,2,48,37,4,9,0,146,79,-1,-1,2,30,19,54,7,3,10,21,46,50,0.01902549834950228,0.37904645714939367,0.17881179911129355,0.3224730143102942,0.017979297889375526,0.010973667952491366,0.03260101543032741,0.03908924980732222,0.007500559467425013,0.2286820918520439,0.1766801703422693,0.3827396478745404,0.022428469835039645,5.906589368199558e-05,0.06813948878087232,0.11377050595412742,0.011171207762606855,0.13686115957093864,0.10807606806245805,0.40534162717415273,0.0720581973829499,0.01324304357218749,0.07184280037563695,0.18140589609906976,0.0044244476256508035,0.11213503301878606,0.111986712264067,0.3720378706133843,0.05424214889196849,0.03464229156095986,0.10410279421831542,0.20642870180686806,1.0,-2.0,3.0,-1.0,2.0,2.0,-3.0,-2.0
DEL BIOBIO,MULCHEN,ESCUELA VILLA LA GRANJA,29V,0,27,18,44,9,8,1,3,19,4,0,43,1,45,26,7,4,3,129,79,-1,-1,2,27,17,47,6,3,9,18,43,40,0.01902549834950228,0.37904645714939367,0.17881179911129355,0.3224730143102942,0.017979297889375526,0.010973667952491366,0.03260101543032741,0.03908924980732222,0.007500559467425013,0.2286820918520439,0.1766801703422693,0.3827396478745404,0.022428469835039645,5.906589368199558e-05,0.06813948878087232,0.11377050595412742,0.011171207762606855,0.13686115957093864,0.10807606806245805,0.40534162717415273,0.0720581973829499,0.01324304357218749,0.07184280037563695,0.18140589609906976,0.0044244476256508035,0.11213503301878606,0.111986712264067,0.3720378706133843,0.05424214889196849,0.03464229156095986,0.10410279421831542,0.20642870180686806,-2.0,0.0,1.0,-3.0,3.0,1.0,-1.0,1.0
DEL BIOBIO,MULCHEN,ESCUELA VILLA LA GRANJA,30V,1,27,17,54,13,8,2,1,18,3,2,18,15,68,25,8,6,0,141,79,-1,-1,1,24,18,54,8,2,11,23,20,39,0.01902549834950228,0.37904645714939367,0.17881179911129355,0.3224730143102942,0.017979297889375526,0.010973667952491366,0.03260101543032741,0.03908924980732222,0.007500559467425013,0.2286820918520439,0.1766801703422693,0.3827396478745404,0.022428469835039645,5.906589368199558e-05,0.06813948878087232,0.11377050595412742,0.011171207762606855,0.13686115957093864,0.10807606806245805,0.40534162717415273,0.0720581973829499,0.01324304357218749,0.07184280037563695,0.18140589609906976,0.0044244476256508035,0.11213503301878606,0.111986712264067,0.3720378706133843,0.05424214889196849,0.03464229156095986,0.10410279421831542,0.20642870180686806,0.0,3.0,-1.0,0.0,5.0,1.0,-3.0,-5.0
DEL BIOBIO,MULCHEN,ESCUELA VILLA LA GRANJA,31V,4,27,22,46,4,9,2,0,15,2,2,39,4,52,21,7,4,0,129,79,-1,-1,2,27,17,48,6,2,9,18,41,32,0.01902549834950228,0.37904645714939367,0.17881179911129355,0.3224730143102942,0.017979297889375526,0.010973667952491366,0.03260101543032741,0.03908924980732222,0.007500559467425013,0.2286820918520439,0.1766801703422693,0.3827396478745404,0.022428469835039645,5.906589368199558e-05,0.06813948878087232,0.11377050595412742,0.011171207762606855,0.13686115957093864,0.10807606806245805,0.40534162717415273,0.0720581973829499,0.01324304357218749,0.07184280037563695,0.18140589609906976,0.0044244476256508035,0.11213503301878606,0.111986712264067,0.3720378706133843,0.05424214889196849,0.03464229156095986,0.10410279421831542,0.20642870180686806,2.0,0.0,5.0,-2.0,-2.0,0.0,0.0,-3.0
DEL BIOBIO,MULCHEN,ESCUELA VILLA LA GRANJA,32V,3,32,14,55,5,9,2,3,14,5,1,49,2,55,13,13,3,1,137,79,-1,-1,2,30,19,50,7,2,9,18,50,30,0.01902549834950228,0.37904645714939367,0.17881179911129355,0.3224730143102942,0.017979297889375526,0.010973667952491366,0.03260101543032741,0.03908924980732222,0.007500559467425013,0.2286820918520439,0.1766801703422693,0.3827396478745404,0.022428469835039645,5.906589368199558e-05,0.06813948878087232,0.11377050595412742,0.011171207762606855,0.13686115957093864,0.10807606806245805,0.40534162717415273,0.0720581973829499,0.01324304357218749,0.07184280037563695,0.18140589609906976,0.0044244476256508035,0.11213503301878606,0.111986712264067,0.3720378706133843,0.05424214889196849,0.03464229156095986,0.10410279421831542,0.20642870180686806,1.0,2.0,-5.0,5.0,-2.0,3.0,0.0,-4.0
DEL BIOBIO,MULCHEN,ESCUELA VILLA LA GRANJA,33V,2,26,16,53,6,8,0,2,20,2,7,32,3,66,10,7,6,2,133,79,-1,-1,2,27,17,50,7,2,9,19,39,25,0.01902549834950228,0.37904645714939367,0.17881179911129355,0.3224730143102942,0.017979297889375526,0.010973667952491366,0.03260101543032741,0.03908924980732222,0.007500559467425013,0.2286820918520439,0.1766801703422693,0.3827396478745404,0.022428469835039645,5.906589368199558e-05,0.06813948878087232,0.11377050595412742,0.011171207762606855,0.13686115957093864,0.10807606806245805,0.40534162717415273,0.0720581973829499,0.01324304357218749,0.07184280037563695,0.18140589609906976,0.0044244476256508035,0.11213503301878606,0.111986712264067,0.3720378706133843,0.05424214889196849,0.03464229156095986,0.10410279421831542,0.20642870180686806,0.0,-1.0,-1.0,3.0,-1.0,0.0,-1.0,1.0
