REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,QUINCHAO (ACHAO),LICEO INSULAR ENSENANZA MEDIA,14,4,11,34,23,6,5,0,1,20,1,2,35,35,17,8,5,1,1,104,23,-1,-1,1,15,33,24,5,1,6,19,89,15,0.012808792109796593,0.1579505397727452,0.32218908314837436,0.24347550142259833,0.04912917244612803,0.00836167684416323,0.05505403474691288,0.15103119950928143,0.0068762080265273,0.03906700963488332,0.268033870941046,0.1619013612599251,0.036906011815352496,0.02808236751554801,0.0934245754931468,0.3657085953135709,3.0,-4.0,1.0,-1.0,1.0,0.0,-1.0,1.0
DE LOS LAGOS,QUINCHAO (ACHAO),LICEO INSULAR ENSENANZA MEDIA,15,0,10,27,13,4,7,0,0,13,0,9,15,21,12,10,7,0,0,74,23,-1,-1,1,10,23,16,3,1,5,15,57,17,0.012808792109796593,0.1579505397727452,0.32218908314837436,0.24347550142259833,0.04912917244612803,0.00836167684416323,0.05505403474691288,0.15103119950928143,0.0068762080265273,0.03906700963488332,0.268033870941046,0.1619013612599251,0.036906011815352496,0.02808236751554801,0.0934245754931468,0.3657085953135709,-1.0,0.0,4.0,-3.0,1.0,-1.0,2.0,-2.0
DE LOS LAGOS,QUINCHAO (ACHAO),LICEO INSULAR ENSENANZA MEDIA,1V,1,3,19,11,2,9,0,3,19,3,1,7,6,4,17,14,12,6,67,23,-1,-1,0,5,19,12,3,1,6,21,18,49,0.012808792109796593,0.1579505397727452,0.32218908314837436,0.24347550142259833,0.04912917244612803,0.00836167684416323,0.05505403474691288,0.15103119950928143,0.0068762080265273,0.03906700963488332,0.268033870941046,0.1619013612599251,0.036906011815352496,0.02808236751554801,0.0934245754931468,0.3657085953135709,1.0,-2.0,0.0,-1.0,-1.0,2.0,3.0,-2.0
DE LOS LAGOS,QUINCHAO (ACHAO),LICEO INSULAR ENSENANZA MEDIA,2V,0,1,29,17,1,5,0,1,22,1,2,10,2,5,15,22,19,1,76,23,-1,-1,1,5,21,14,3,2,6,24,19,57,0.012808792109796593,0.1579505397727452,0.32218908314837436,0.24347550142259833,0.04912917244612803,0.00836167684416323,0.05505403474691288,0.15103119950928143,0.0068762080265273,0.03906700963488332,0.268033870941046,0.1619013612599251,0.036906011815352496,0.02808236751554801,0.0934245754931468,0.3657085953135709,-1.0,-4.0,8.0,3.0,-2.0,-1.0,-1.0,-2.0
DE LOS LAGOS,QUINCHAO (ACHAO),LICEO INSULAR ENSENANZA MEDIA,3V,0,4,22,9,2,5,0,0,20,0,2,4,4,1,18,20,9,4,62,23,-1,-1,1,4,17,11,2,2,5,20,11,51,0.012808792109796593,0.1579505397727452,0.32218908314837436,0.24347550142259833,0.04912917244612803,0.00836167684416323,0.05505403474691288,0.15103119950928143,0.0068762080265273,0.03906700963488332,0.268033870941046,0.1619013612599251,0.036906011815352496,0.02808236751554801,0.0934245754931468,0.3657085953135709,-1.0,0.0,5.0,-2.0,0.0,-2.0,0.0,0.0
DE LOS LAGOS,QUINCHAO (ACHAO),LICEO INSULAR ENSENANZA MEDIA,4V,2,7,23,16,4,4,3,0,20,3,4,14,3,8,25,18,4,3,79,23,-1,-1,1,6,23,15,3,2,6,23,29,50,0.012808792109796593,0.1579505397727452,0.32218908314837436,0.24347550142259833,0.04912917244612803,0.00836167684416323,0.05505403474691288,0.15103119950928143,0.0068762080265273,0.03906700963488332,0.268033870941046,0.1619013612599251,0.036906011815352496,0.02808236751554801,0.0934245754931468,0.3657085953135709,1.0,1.0,0.0,1.0,1.0,1.0,-2.0,-3.0
DE LOS LAGOS,QUINCHAO (ACHAO),LICEO INSULAR ENSENANZA MEDIA,5V,1,10,35,13,4,6,0,0,23,0,2,6,1,40,27,14,2,0,92,23,-1,-1,1,9,27,19,4,2,7,23,49,43,0.012808792109796593,0.1579505397727452,0.32218908314837436,0.24347550142259833,0.04912917244612803,0.00836167684416323,0.05505403474691288,0.15103119950928143,0.0068762080265273,0.03906700963488332,0.268033870941046,0.1619013612599251,0.036906011815352496,0.02808236751554801,0.0934245754931468,0.3657085953135709,0.0,1.0,8.0,-6.0,0.0,-2.0,-1.0,0.0
DE LOS LAGOS,QUINCHAO (ACHAO),LICEO INSULAR ENSENANZA MEDIA,6V,2,15,27,34,2,6,3,1,25,4,2,7,16,46,23,15,5,1,115,23,-1,-1,1,13,35,24,5,2,8,27,71,44,0.012808792109796593,0.1579505397727452,0.32218908314837436,0.24347550142259833,0.04912917244612803,0.00836167684416323,0.05505403474691288,0.15103119950928143,0.0068762080265273,0.03906700963488332,0.268033870941046,0.1619013612599251,0.036906011815352496,0.02808236751554801,0.0934245754931468,0.3657085953135709,1.0,2.0,-8.0,10.0,-3.0,2.0,-2.0,-2.0
DE LOS LAGOS,QUINCHAO (ACHAO),LICEO INSULAR ENSENANZA MEDIA,7V,1,9,18,34,2,5,0,2,36,2,2,6,19,38,22,13,6,1,107,23,-1,-1,1,12,32,23,5,2,7,25,65,42,0.012808792109796593,0.1579505397727452,0.32218908314837436,0.24347550142259833,0.04912917244612803,0.00836167684416323,0.05505403474691288,0.15103119950928143,0.0068762080265273,0.03906700963488332,0.268033870941046,0.1619013612599251,0.036906011815352496,0.02808236751554801,0.0934245754931468,0.3657085953135709,0.0,-3.0,-14.0,11.0,-3.0,0.0,-2.0,11.0
DE LOS LAGOS,QUINCHAO (ACHAO),LICEO INSULAR ENSENANZA MEDIA,8V,3,12,29,32,5,11,5,0,28,5,1,17,36,36,20,10,5,0,125,23,-1,-1,1,16,38,28,6,2,8,26,90,35,0.012808792109796593,0.1579505397727452,0.32218908314837436,0.24347550142259833,0.04912917244612803,0.00836167684416323,0.05505403474691288,0.15103119950928143,0.0068762080265273,0.03906700963488332,0.268033870941046,0.1619013612599251,0.036906011815352496,0.02808236751554801,0.0934245754931468,0.3657085953135709,2.0,-4.0,-9.0,4.0,-1.0,3.0,3.0,2.0
