REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,DONIHUE,LICEO CLAUDIO ARRAU,1V,1,11,37,24,16,8,3,0,21,3,0,0,10,6,4,0,2,3,18,11,20,8,24,5,10,0,121,40,-1,-1,1,11,27,32,12,2,18,18,25,96,0.011300360728176497,0.2544648242189931,0.30414492829747913,0.19913678669297116,0.05716851700543153,0.008078894541716342,0.11296391421485637,0.05274177430037574,0.007630135913721738,0.04276071647326603,0.2045558329389908,0.2839177123159531,0.11125660308993635,0.018604690199522055,0.15673246976246386,0.17454183930614614,0.0,0.0,10.0,-8.0,4.0,1.0,-10.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,DONIHUE,LICEO CLAUDIO ARRAU,20,3,42,48,23,8,18,0,3,12,3,2,4,56,79,2,3,6,2,0,2,0,1,0,0,0,0,157,40,-1,-1,2,39,47,32,9,1,18,9,154,3,0.011300360728176497,0.2544648242189931,0.30414492829747913,0.19913678669297116,0.05716851700543153,0.008078894541716342,0.11296391421485637,0.05274177430037574,0.007630135913721738,0.04276071647326603,0.2045558329389908,0.2839177123159531,0.11125660308993635,0.018604690199522055,0.15673246976246386,0.17454183930614614,1.0,3.0,1.0,-9.0,-1.0,2.0,0.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,DONIHUE,LICEO CLAUDIO ARRAU,21,2,31,33,25,6,19,1,0,6,1,0,0,27,29,9,9,10,9,8,9,4,7,1,1,0,0,123,40,-1,-1,1,25,35,27,9,1,15,10,93,30,0.011300360728176497,0.2544648242189931,0.30414492829747913,0.19913678669297116,0.05716851700543153,0.008078894541716342,0.11296391421485637,0.05274177430037574,0.007630135913721738,0.04276071647326603,0.2045558329389908,0.2839177123159531,0.11125660308993635,0.018604690199522055,0.15673246976246386,0.17454183930614614,1.0,6.0,-2.0,-2.0,-3.0,0.0,4.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,DONIHUE,LICEO CLAUDIO ARRAU,22,1,11,52,48,15,30,0,0,13,0,5,4,15,17,19,26,9,18,7,14,10,13,5,4,3,1,170,40,-1,-1,2,31,46,38,13,2,22,16,113,57,0.011300360728176497,0.2544648242189931,0.30414492829747913,0.19913678669297116,0.05716851700543153,0.008078894541716342,0.11296391421485637,0.05274177430037574,0.007630135913721738,0.04276071647326603,0.2045558329389908,0.2839177123159531,0.11125660308993635,0.018604690199522055,0.15673246976246386,0.17454183930614614,-1.0,-20.0,6.0,10.0,2.0,-2.0,8.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,DONIHUE,LICEO CLAUDIO ARRAU,23,1,29,47,29,10,16,0,1,11,1,1,4,47,54,3,1,8,7,7,5,2,2,0,3,1,0,144,40,-1,-1,2,33,42,30,9,1,17,10,125,20,0.011300360728176497,0.2544648242189931,0.30414492829747913,0.19913678669297116,0.05716851700543153,0.008078894541716342,0.11296391421485637,0.05274177430037574,0.007630135913721738,0.04276071647326603,0.2045558329389908,0.2839177123159531,0.11125660308993635,0.018604690199522055,0.15673246976246386,0.17454183930614614,-1.0,-4.0,5.0,-1.0,1.0,0.0,-1.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,DONIHUE,LICEO CLAUDIO ARRAU,24,4,32,46,32,9,20,0,2,7,2,1,3,45,59,6,4,7,7,3,4,4,4,1,2,0,2,152,40,-1,-1,2,34,44,32,10,1,18,11,132,20,0.011300360728176497,0.2544648242189931,0.30414492829747913,0.19913678669297116,0.05716851700543153,0.008078894541716342,0.11296391421485637,0.05274177430037574,0.007630135913721738,0.04276071647326603,0.2045558329389908,0.2839177123159531,0.11125660308993635,0.018604690199522055,0.15673246976246386,0.17454183930614614,2.0,-2.0,2.0,0.0,-1.0,1.0,2.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,DONIHUE,LICEO CLAUDIO ARRAU,25,3,33,55,18,4,13,2,1,8,3,4,4,52,50,7,9,2,5,1,3,0,1,0,0,0,0,137,40,-1,-1,1,34,41,28,8,1,16,8,133,5,0.011300360728176497,0.2544648242189931,0.30414492829747913,0.19913678669297116,0.05716851700543153,0.008078894541716342,0.11296391421485637,0.05274177430037574,0.007630135913721738,0.04276071647326603,0.2045558329389908,0.2839177123159531,0.11125660308993635,0.018604690199522055,0.15673246976246386,0.17454183930614614,2.0,-1.0,14.0,-10.0,-4.0,2.0,-3.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,DONIHUE,LICEO CLAUDIO ARRAU,26,4,13,33,39,16,20,0,1,12,1,2,5,13,18,8,9,17,14,9,12,6,11,6,3,2,3,138,40,-1,-1,1,24,37,32,11,2,18,13,86,52,0.011300360728176497,0.2544648242189931,0.30414492829747913,0.19913678669297116,0.05716851700543153,0.008078894541716342,0.11296391421485637,0.05274177430037574,0.007630135913721738,0.04276071647326603,0.2045558329389908,0.2839177123159531,0.11125660308993635,0.018604690199522055,0.15673246976246386,0.17454183930614614,3.0,-11.0,-4.0,7.0,5.0,-1.0,2.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,DONIHUE,LICEO CLAUDIO ARRAU,2V,0,20,36,45,8,17,1,3,15,4,2,2,8,9,1,1,2,23,20,10,42,1,20,0,3,0,145,40,-1,-1,1,16,35,37,14,2,21,19,48,96,0.011300360728176497,0.2544648242189931,0.30414492829747913,0.19913678669297116,0.05716851700543153,0.008078894541716342,0.11296391421485637,0.05274177430037574,0.007630135913721738,0.04276071647326603,0.2045558329389908,0.2839177123159531,0.11125660308993635,0.018604690199522055,0.15673246976246386,0.17454183930614614,-1.0,4.0,1.0,8.0,-6.0,2.0,-4.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,DONIHUE,LICEO CLAUDIO ARRAU,3V,0,20,42,40,14,20,1,2,19,3,1,3,8,6,0,1,0,50,29,2,34,1,15,0,8,0,158,40,-1,-1,2,21,39,39,14,2,22,19,69,89,0.011300360728176497,0.2544648242189931,0.30414492829747913,0.19913678669297116,0.05716851700543153,0.008078894541716342,0.11296391421485637,0.05274177430037574,0.007630135913721738,0.04276071647326603,0.2045558329389908,0.2839177123159531,0.11125660308993635,0.018604690199522055,0.15673246976246386,0.17454183930614614,-2.0,-1.0,3.0,1.0,0.0,1.0,-2.0,0.0
