REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,OLIVAR (ALTO),COLEGIO MARIA VILLALOBOS ARTEAGA,4V,2,24,34,30,20,14,0,1,21,1,2,1,7,4,1,52,4,1,22,0,31,1,16,0,4,0,146,31,-1,-1,1,21,31,43,11,2,20,17,72,74,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771,1.0,3.0,3.0,-13.0,9.0,-1.0,-6.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,OLIVAR (ALTO),COLEGIO MARIA VILLALOBOS ARTEAGA,5V,1,21,37,41,8,22,0,2,16,2,1,1,2,5,5,60,2,5,27,0,28,0,9,2,1,0,148,31,-1,-1,1,22,32,42,12,2,20,17,81,67,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771,0.0,-1.0,5.0,-1.0,-4.0,0.0,2.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,OLIVAR (ALTO),COLEGIO MARIA VILLALOBOS ARTEAGA,6V,1,25,40,42,10,15,1,1,24,2,2,2,7,26,7,34,6,5,28,2,23,3,13,0,0,0,159,31,-1,-1,1,24,34,45,13,2,22,18,89,69,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771,0.0,1.0,6.0,-3.0,-3.0,0.0,-7.0,6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,OLIVAR (ALTO),COLEGIO MARIA VILLALOBOS ARTEAGA,7V,0,22,38,57,16,18,1,2,23,3,4,2,3,67,4,5,5,6,34,2,24,2,12,3,3,1,177,31,-1,-1,1,26,38,51,14,2,25,20,96,81,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771,-1.0,-4.0,0.0,6.0,2.0,1.0,-7.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,OLIVAR (ALTO),COLEGIO MARIA VILLALOBOS ARTEAGA,8V,2,14,29,32,6,9,1,0,14,1,4,2,20,9,4,5,5,4,23,2,19,1,8,0,1,0,107,31,-1,-1,1,15,23,31,8,1,15,13,53,54,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771,1.0,-1.0,6.0,1.0,-2.0,0.0,-6.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,OLIVAR (ALTO),COLEGIO MARIA VILLALOBOS ARTEAGA,9V,1,28,42,61,10,27,1,1,15,2,1,2,17,16,13,14,30,10,50,7,12,4,6,3,0,0,186,31,-1,-1,1,28,40,53,15,2,26,21,103,82,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771,0.0,0.0,2.0,8.0,-5.0,0.0,1.0,-6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,OLIVAR (ALTO),LICEO TECNICO MUNICIPAL,10M,0,22,36,42,14,22,0,1,23,1,3,2,13,5,2,8,2,49,10,27,7,23,1,7,0,1,160,31,-1,-1,1,23,34,46,13,2,22,19,84,76,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771,-1.0,-1.0,2.0,-4.0,1.0,-1.0,0.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,OLIVAR (ALTO),LICEO TECNICO MUNICIPAL,11M,0,29,25,34,8,19,1,0,12,1,2,0,6,11,12,14,7,41,5,17,1,8,0,2,0,2,128,31,-1,-1,1,21,29,34,10,2,18,13,93,35,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771,-1.0,8.0,-4.0,0.0,-2.0,-1.0,1.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,OLIVAR (ALTO),LICEO TECNICO MUNICIPAL,12M,1,21,20,34,11,24,0,0,12,0,1,3,10,14,6,6,4,51,1,9,1,11,0,5,1,0,123,31,-1,-1,1,21,28,32,10,2,17,12,95,28,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771,0.0,0.0,-8.0,2.0,1.0,-2.0,7.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,OLIVAR (ALTO),LICEO TECNICO MUNICIPAL,13M,0,23,26,34,12,21,0,3,8,3,2,1,11,29,2,17,4,22,1,17,1,11,0,9,0,1,127,31,-1,-1,1,20,29,34,10,2,18,13,88,40,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771,-1.0,3.0,-3.0,0.0,2.0,1.0,3.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,OLIVAR (ALTO),LICEO TECNICO MUNICIPAL,14M,0,19,38,59,19,38,2,2,17,4,3,1,10,13,6,56,4,40,2,25,2,19,1,10,0,2,194,31,-1,-1,1,32,44,52,15,3,27,20,133,61,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771,-1.0,-13.0,-6.0,7.0,4.0,1.0,11.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,OLIVAR (ALTO),LICEO TECNICO MUNICIPAL,15M,1,20,18,31,11,16,0,2,10,2,2,1,13,16,5,29,4,9,3,13,3,8,2,1,0,0,109,31,-1,-1,1,18,25,29,9,1,15,11,79,30,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771,0.0,2.0,-7.0,2.0,2.0,1.0,1.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,OLIVAR (ALTO),LICEO TECNICO MUNICIPAL,1M,1,13,15,43,10,14,0,0,22,0,2,1,5,2,2,2,4,4,8,23,4,31,5,14,2,9,118,31,-1,-1,1,13,22,39,9,1,16,17,22,96,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771,0.0,0.0,-7.0,4.0,1.0,-1.0,-2.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,OLIVAR (ALTO),LICEO TECNICO MUNICIPAL,2M,0,10,21,37,10,20,0,1,17,1,0,0,2,3,1,2,32,1,1,23,7,25,2,16,0,1,116,31,-1,-1,1,15,23,36,9,1,16,15,41,75,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771,-1.0,-5.0,-2.0,1.0,1.0,0.0,4.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,OLIVAR (ALTO),LICEO TECNICO MUNICIPAL,3M,2,19,23,42,14,16,0,1,11,1,3,0,5,3,4,3,28,0,3,41,1,20,0,14,0,3,128,31,-1,-1,1,17,25,40,10,1,18,16,46,82,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771,1.0,2.0,-2.0,2.0,4.0,0.0,-2.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,OLIVAR (ALTO),LICEO TECNICO MUNICIPAL,4M,0,21,35,50,10,21,0,2,12,2,1,2,5,8,29,2,7,7,1,25,2,40,3,14,0,5,151,31,-1,-1,1,20,30,46,12,2,21,19,61,90,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771,-1.0,1.0,5.0,4.0,-2.0,0.0,0.0,-7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,OLIVAR (ALTO),LICEO TECNICO MUNICIPAL,5M,1,27,22,38,10,28,0,2,16,2,3,0,1,3,49,6,10,4,0,31,2,20,0,14,0,0,144,31,-1,-1,1,21,31,41,11,2,20,17,76,67,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771,0.0,6.0,-9.0,-3.0,-1.0,0.0,8.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,OLIVAR (ALTO),LICEO TECNICO MUNICIPAL,6M,1,27,34,39,11,25,0,0,15,0,3,0,2,6,45,9,2,1,1,33,2,31,1,11,0,5,152,31,-1,-1,1,21,31,45,12,2,21,19,68,84,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771,0.0,6.0,3.0,-6.0,-1.0,-2.0,4.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,OLIVAR (ALTO),LICEO TECNICO MUNICIPAL,7M,0,29,37,25,12,21,0,0,13,0,2,0,8,5,46,2,0,0,0,29,4,25,2,12,0,2,137,31,-1,-1,1,19,28,41,11,1,19,17,63,74,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771,-1.0,10.0,9.0,-16.0,1.0,-1.0,2.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,OLIVAR (ALTO),LICEO TECNICO MUNICIPAL,8M,1,26,44,47,20,21,0,0,13,0,3,1,36,10,26,3,2,20,1,39,6,17,0,6,0,1,172,31,-1,-1,1,26,38,48,14,2,24,19,101,70,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771,0.0,0.0,6.0,-1.0,6.0,-2.0,-3.0,-6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,OLIVAR (ALTO),LICEO TECNICO MUNICIPAL,9M,1,36,39,27,15,14,1,1,13,2,2,2,41,7,4,1,5,35,4,28,1,12,0,2,1,2,147,31,-1,-1,1,23,33,40,12,2,20,16,97,50,0.0058867368694237,0.19350952006490044,0.2527112507817654,0.228749824758863,0.08157917266892564,0.01589464356049532,0.14211571084798286,0.07955314044764375,0.008460830010646587,0.0949526398248723,0.16773768187032131,0.35649893594398085,0.07533835040760756,0.007280009993240402,0.1335905123850538,0.1561410395642771,0.0,13.0,6.0,-13.0,3.0,0.0,-6.0,-3.0
