REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,SAN CLEMENTE,ESCUELA ARTURO PRAT CHACON,26M,1,17,17,33,8,26,2,0,19,2,0,1,4,6,1,0,21,3,0,42,3,33,0,7,0,2,123,104,-1,-1,1,15,21,33,10,3,15,25,36,87,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,0.0,2.0,-4.0,0.0,-2.0,-1.0,11.0,-6.0
DEL MAULE,SAN CLEMENTE,ESCUELA ARTURO PRAT CHACON,27M,2,20,30,40,14,16,1,0,28,1,0,1,7,6,6,0,9,3,0,83,2,25,2,5,0,2,151,104,-1,-1,1,18,25,40,12,4,19,32,32,119,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,1.0,2.0,5.0,0.0,2.0,-3.0,-3.0,-4.0
DEL MAULE,SAN CLEMENTE,ESCUELA ARTURO PRAT CHACON,28M,1,20,33,54,11,25,1,3,23,4,2,0,2,1,15,1,6,70,4,48,3,15,0,2,0,2,171,104,-1,-1,2,28,31,49,12,3,19,27,97,74,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,-1.0,-8.0,2.0,5.0,-1.0,1.0,6.0,-4.0
DEL MAULE,SAN CLEMENTE,ESCUELA ARTURO PRAT CHACON,29M,1,22,25,36,6,22,0,2,30,2,0,0,5,4,15,1,0,64,1,37,0,12,1,2,0,2,144,104,-1,-1,1,25,26,41,10,3,16,22,89,55,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,0.0,-3.0,-1.0,-5.0,-4.0,-1.0,6.0,8.0
DEL MAULE,SAN CLEMENTE,ESCUELA ARTURO PRAT CHACON,30M,2,22,30,41,16,18,0,2,26,2,0,0,4,5,8,1,5,76,2,32,0,18,0,5,0,1,157,104,-1,-1,1,27,29,45,11,3,17,24,99,58,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,1.0,-5.0,1.0,-4.0,5.0,-1.0,1.0,2.0
DEL MAULE,SAN CLEMENTE,ESCUELA ARTURO PRAT CHACON,31M,1,28,18,53,12,18,1,2,25,3,0,1,6,7,16,2,4,69,1,29,3,15,1,5,0,0,158,104,-1,-1,1,28,29,46,11,3,17,23,105,54,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,0.0,0.0,-11.0,7.0,1.0,0.0,1.0,2.0
DEL MAULE,SAN CLEMENTE,ESCUELA ARTURO PRAT CHACON,32M,0,24,16,53,10,35,3,2,29,5,0,2,3,6,8,1,1,103,3,24,1,12,1,6,0,1,172,104,-1,-1,2,32,32,50,11,3,18,24,124,48,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,-2.0,-8.0,-16.0,3.0,-1.0,2.0,17.0,5.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,41V,2,26,20,44,11,11,2,1,28,3,3,2,5,32,14,5,34,2,11,3,20,0,9,0,5,0,145,104,-1,-1,1,26,27,42,10,2,16,21,97,48,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,1.0,0.0,-7.0,2.0,1.0,1.0,-5.0,7.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,42V,5,26,24,43,10,18,1,0,28,1,3,1,6,30,28,2,26,3,18,2,19,1,12,2,2,0,155,104,-1,-1,1,27,29,44,11,3,17,23,99,56,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,4.0,-1.0,-5.0,-1.0,-1.0,-2.0,1.0,5.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,43V,1,25,32,60,11,23,0,0,31,0,0,1,3,25,45,2,36,3,27,2,22,1,13,1,4,0,183,104,-1,-1,2,31,34,52,13,3,20,28,115,70,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,-1.0,-6.0,-2.0,8.0,-2.0,-3.0,3.0,3.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,44V,2,28,37,53,12,14,0,1,18,1,3,5,5,38,35,1,30,1,19,3,15,1,6,0,4,0,165,104,-1,-1,1,30,31,48,11,3,18,23,118,48,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,1.0,-2.0,6.0,5.0,1.0,-2.0,-4.0,-5.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,45V,4,28,34,55,13,13,0,2,25,2,0,2,9,18,42,6,24,4,28,2,21,0,12,3,3,0,174,104,-1,-1,2,29,32,50,12,3,19,27,105,69,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,2.0,-1.0,2.0,5.0,1.0,-1.0,-6.0,-2.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,46V,0,23,39,60,8,23,1,1,26,2,2,1,14,11,59,6,30,1,16,5,11,5,14,1,5,0,181,104,-1,-1,2,33,34,52,12,3,19,26,124,57,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,-2.0,-10.0,5.0,8.0,-4.0,-1.0,4.0,0.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,47V,1,28,36,39,8,14,0,0,10,0,1,2,6,82,9,8,6,4,3,0,4,3,4,5,0,0,136,104,-1,-1,1,28,26,41,8,2,14,16,118,19,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,0.0,0.0,10.0,-2.0,0.0,-2.0,0.0,-6.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,48,0,31,14,33,6,5,0,0,7,0,1,0,3,3,76,1,2,0,0,2,1,1,3,2,1,0,96,104,-1,-1,1,20,19,29,5,1,10,11,86,10,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,-1.0,11.0,-5.0,4.0,1.0,-1.0,-5.0,-4.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,49,1,41,13,27,2,9,0,0,6,0,2,2,2,7,78,1,2,1,0,1,1,2,0,0,0,0,99,104,-1,-1,1,21,20,30,6,1,10,10,95,4,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,0.0,20.0,-7.0,-3.0,-4.0,-1.0,-1.0,-4.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,50,1,38,17,31,9,6,0,0,3,0,2,0,1,3,95,0,0,1,0,0,0,1,0,2,0,0,105,104,-1,-1,1,23,21,32,6,1,10,11,102,3,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,0.0,15.0,-4.0,-1.0,3.0,-1.0,-4.0,-8.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,51,0,32,18,34,6,3,0,1,3,1,0,2,7,2,75,0,0,3,1,2,2,0,2,1,0,0,97,104,-1,-1,1,21,19,29,6,1,10,10,89,8,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,-1.0,11.0,-1.0,5.0,0.0,0.0,-7.0,-7.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,52,1,35,16,24,5,7,0,0,10,0,0,0,40,7,44,0,0,1,0,3,0,1,0,2,0,0,98,104,-1,-1,1,21,19,30,6,1,10,10,92,6,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,0.0,14.0,-3.0,-6.0,-1.0,-1.0,-3.0,0.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,53,0,31,20,32,5,10,0,0,8,0,0,1,87,3,4,1,1,1,1,1,3,1,1,1,0,0,106,104,-1,-1,1,23,21,32,6,1,11,11,98,8,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,-1.0,8.0,-1.0,0.0,-1.0,-1.0,-1.0,-3.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,54,0,32,17,23,7,14,0,1,4,1,0,0,74,7,1,5,2,1,0,4,2,2,0,0,0,0,98,104,-1,-1,1,21,19,29,6,1,10,11,90,8,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,-1.0,11.0,-2.0,-6.0,1.0,0.0,4.0,-7.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,55,1,29,27,29,5,14,0,0,16,0,1,1,52,7,3,1,10,10,17,10,2,6,0,1,0,0,121,104,-1,-1,1,22,23,35,8,2,13,17,85,36,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,0.0,7.0,4.0,-6.0,-3.0,-2.0,1.0,-1.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,56,1,31,37,38,11,8,1,0,16,1,4,1,44,44,8,19,6,8,1,5,2,1,0,0,0,0,143,104,-1,-1,1,31,28,43,8,2,15,15,134,9,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,0.0,0.0,9.0,-5.0,3.0,-1.0,-7.0,1.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,57,0,24,29,33,13,16,2,0,15,2,1,2,39,49,4,9,6,4,5,3,1,4,3,0,0,2,132,104,-1,-1,1,27,26,39,8,2,14,15,114,18,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,-1.0,-3.0,3.0,-6.0,5.0,0.0,2.0,0.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,58,0,19,25,35,9,16,0,0,14,0,0,1,19,38,4,6,8,7,8,6,4,9,5,0,2,1,118,104,-1,-1,1,22,22,34,8,2,13,16,83,35,0.008859001305144425,0.2238006261437535,0.20014875401332283,0.3048484529662284,0.05551556061238256,0.011811417051515935,0.09786009092993808,0.0971560969777143,0.008558999412273248,0.08612947418266707,0.15901569795150544,0.25540663586067414,0.08909699017238554,0.027680657858265425,0.1306451899712372,0.24346635459099203,-1.0,-3.0,3.0,1.0,1.0,-2.0,3.0,-2.0
