REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,BUIN,ESCUELA LOS ROSALES DEL BAJO,110,3,24,48,28,13,17,0,0,5,0,4,98,16,7,9,2,0,2,138,204,-1,-1,3,23,50,28,10,1,16,7,102,13,0.020710403598929228,0.18085694701003918,0.40069952995409525,0.16722613646608037,0.07168426321157885,0.004613001444249452,0.11419381508882889,0.040015903226198545,0.010376329548723447,0.21427190750756303,0.30082894323366893,0.24198402195487548,0.0743125977073316,0.005119678753066945,0.10381153321926051,0.04929498807550974,0.006434142011919015,0.06686480425675716,0.2222416977335396,0.3769267199359195,0.08353813729881282,0.009045396105749086,0.13787724680453234,0.09707185585277044,0.012713161922010953,0.07396488312597203,0.2061296363456323,0.3424460355955699,0.0860495562515534,0.016122326295224317,0.11580144817976831,0.146772952284269,0.0,1.0,-2.0,0.0,3.0,-1.0,1.0,-2.0
METROPOLITANA DE SANTIAGO,BUIN,ESCUELA LOS ROSALES DEL BAJO,111,5,20,51,46,10,15,1,3,13,4,4,30,38,36,23,21,9,3,164,204,-1,-1,2,21,45,48,13,1,19,15,34,56,0.020710403598929228,0.18085694701003918,0.40069952995409525,0.16722613646608037,0.07168426321157885,0.004613001444249452,0.11419381508882889,0.040015903226198545,0.010376329548723447,0.21427190750756303,0.30082894323366893,0.24198402195487548,0.0743125977073316,0.005119678753066945,0.10381153321926051,0.04929498807550974,0.006434142011919015,0.06686480425675716,0.2222416977335396,0.3769267199359195,0.08353813729881282,0.009045396105749086,0.13787724680453234,0.09707185585277044,0.012713161922010953,0.07396488312597203,0.2061296363456323,0.3424460355955699,0.0860495562515534,0.016122326295224317,0.11580144817976831,0.146772952284269,3.0,-1.0,6.0,-2.0,-3.0,3.0,-4.0,-2.0
METROPOLITANA DE SANTIAGO,BUIN,ESCUELA LOS ROSALES DEL BAJO,112,7,14,51,60,9,24,0,0,15,0,3,47,23,47,25,22,11,2,180,204,-1,-1,2,22,50,52,14,2,22,16,50,60,0.020710403598929228,0.18085694701003918,0.40069952995409525,0.16722613646608037,0.07168426321157885,0.004613001444249452,0.11419381508882889,0.040015903226198545,0.010376329548723447,0.21427190750756303,0.30082894323366893,0.24198402195487548,0.0743125977073316,0.005119678753066945,0.10381153321926051,0.04929498807550974,0.006434142011919015,0.06686480425675716,0.2222416977335396,0.3769267199359195,0.08353813729881282,0.009045396105749086,0.13787724680453234,0.09707185585277044,0.012713161922010953,0.07396488312597203,0.2061296363456323,0.3424460355955699,0.0860495562515534,0.016122326295224317,0.11580144817976831,0.146772952284269,5.0,-8.0,1.0,8.0,-5.0,-2.0,2.0,-1.0
METROPOLITANA DE SANTIAGO,BUIN,ESCUELA LOS ROSALES DEL BAJO,113,4,17,55,23,14,16,0,0,7,0,6,116,6,3,4,0,1,0,136,204,-1,-1,3,24,52,25,10,1,15,6,122,5,0.020710403598929228,0.18085694701003918,0.40069952995409525,0.16722613646608037,0.07168426321157885,0.004613001444249452,0.11419381508882889,0.040015903226198545,0.010376329548723447,0.21427190750756303,0.30082894323366893,0.24198402195487548,0.0743125977073316,0.005119678753066945,0.10381153321926051,0.04929498807550974,0.006434142011919015,0.06686480425675716,0.2222416977335396,0.3769267199359195,0.08353813729881282,0.009045396105749086,0.13787724680453234,0.09707185585277044,0.012713161922010953,0.07396488312597203,0.2061296363456323,0.3424460355955699,0.0860495562515534,0.016122326295224317,0.11580144817976831,0.146772952284269,1.0,-7.0,3.0,-2.0,4.0,-1.0,1.0,1.0
METROPOLITANA DE SANTIAGO,BUIN,ESCUELA LOS ROSALES DEL BAJO,114,3,32,57,26,10,13,0,1,5,1,4,119,15,4,4,2,0,0,147,204,-1,-1,3,26,55,27,11,1,17,7,123,6,0.020710403598929228,0.18085694701003918,0.40069952995409525,0.16722613646608037,0.07168426321157885,0.004613001444249452,0.11419381508882889,0.040015903226198545,0.010376329548723447,0.21427190750756303,0.30082894323366893,0.24198402195487548,0.0743125977073316,0.005119678753066945,0.10381153321926051,0.04929498807550974,0.006434142011919015,0.06686480425675716,0.2222416977335396,0.3769267199359195,0.08353813729881282,0.009045396105749086,0.13787724680453234,0.09707185585277044,0.012713161922010953,0.07396488312597203,0.2061296363456323,0.3424460355955699,0.0860495562515534,0.016122326295224317,0.11580144817976831,0.146772952284269,0.0,6.0,2.0,-1.0,-1.0,0.0,-4.0,-2.0
METROPOLITANA DE SANTIAGO,BUIN,ESCUELA LOS ROSALES DEL BAJO,97,7,21,59,38,16,28,0,1,11,1,5,109,22,26,16,1,2,0,181,204,-1,-1,3,28,62,41,14,1,21,11,114,19,0.020710403598929228,0.18085694701003918,0.40069952995409525,0.16722613646608037,0.07168426321157885,0.004613001444249452,0.11419381508882889,0.040015903226198545,0.010376329548723447,0.21427190750756303,0.30082894323366893,0.24198402195487548,0.0743125977073316,0.005119678753066945,0.10381153321926051,0.04929498807550974,0.006434142011919015,0.06686480425675716,0.2222416977335396,0.3769267199359195,0.08353813729881282,0.009045396105749086,0.13787724680453234,0.09707185585277044,0.012713161922010953,0.07396488312597203,0.2061296363456323,0.3424460355955699,0.0860495562515534,0.016122326295224317,0.11580144817976831,0.146772952284269,4.0,-7.0,-3.0,-3.0,2.0,0.0,7.0,0.0
METROPOLITANA DE SANTIAGO,BUIN,ESCUELA LOS ROSALES DEL BAJO,98,1,35,44,26,13,12,1,1,9,2,6,104,14,12,2,3,1,0,142,204,-1,-1,3,24,52,28,11,1,16,7,110,6,0.020710403598929228,0.18085694701003918,0.40069952995409525,0.16722613646608037,0.07168426321157885,0.004613001444249452,0.11419381508882889,0.040015903226198545,0.010376329548723447,0.21427190750756303,0.30082894323366893,0.24198402195487548,0.0743125977073316,0.005119678753066945,0.10381153321926051,0.04929498807550974,0.006434142011919015,0.06686480425675716,0.2222416977335396,0.3769267199359195,0.08353813729881282,0.009045396105749086,0.13787724680453234,0.09707185585277044,0.012713161922010953,0.07396488312597203,0.2061296363456323,0.3424460355955699,0.0860495562515534,0.016122326295224317,0.11580144817976831,0.146772952284269,-2.0,11.0,-8.0,-2.0,2.0,1.0,-4.0,2.0
METROPOLITANA DE SANTIAGO,BUIN,ESCUELA LOS ROSALES DEL BAJO,99,2,29,52,20,10,9,0,0,6,0,3,101,13,7,2,2,0,0,128,204,-1,-1,2,22,48,25,9,1,15,6,104,4,0.020710403598929228,0.18085694701003918,0.40069952995409525,0.16722613646608037,0.07168426321157885,0.004613001444249452,0.11419381508882889,0.040015903226198545,0.010376329548723447,0.21427190750756303,0.30082894323366893,0.24198402195487548,0.0743125977073316,0.005119678753066945,0.10381153321926051,0.04929498807550974,0.006434142011919015,0.06686480425675716,0.2222416977335396,0.3769267199359195,0.08353813729881282,0.009045396105749086,0.13787724680453234,0.09707185585277044,0.012713161922010953,0.07396488312597203,0.2061296363456323,0.3424460355955699,0.0860495562515534,0.016122326295224317,0.11580144817976831,0.146772952284269,0.0,7.0,4.0,-5.0,1.0,-1.0,-6.0,0.0
METROPOLITANA DE SANTIAGO,BUIN,ESCUELA VILLASECA,115,2,29,61,34,13,21,2,3,17,5,2,116,7,10,21,19,5,2,182,204,-1,-1,3,27,61,41,14,2,21,13,118,47,0.020710403598929228,0.18085694701003918,0.40069952995409525,0.16722613646608037,0.07168426321157885,0.004613001444249452,0.11419381508882889,0.040015903226198545,0.010376329548723447,0.21427190750756303,0.30082894323366893,0.24198402195487548,0.0743125977073316,0.005119678753066945,0.10381153321926051,0.04929498807550974,0.006434142011919015,0.06686480425675716,0.2222416977335396,0.3769267199359195,0.08353813729881282,0.009045396105749086,0.13787724680453234,0.09707185585277044,0.012713161922010953,0.07396488312597203,0.2061296363456323,0.3424460355955699,0.0860495562515534,0.016122326295224317,0.11580144817976831,0.146772952284269,-1.0,2.0,0.0,-7.0,-1.0,3.0,0.0,4.0
METROPOLITANA DE SANTIAGO,BUIN,ESCUELA VILLASECA,116,1,17,51,28,5,19,1,1,5,2,3,81,19,9,8,3,3,2,128,204,-1,-1,2,21,45,27,10,1,15,7,84,16,0.020710403598929228,0.18085694701003918,0.40069952995409525,0.16722613646608037,0.07168426321157885,0.004613001444249452,0.11419381508882889,0.040015903226198545,0.010376329548723447,0.21427190750756303,0.30082894323366893,0.24198402195487548,0.0743125977073316,0.005119678753066945,0.10381153321926051,0.04929498807550974,0.006434142011919015,0.06686480425675716,0.2222416977335396,0.3769267199359195,0.08353813729881282,0.009045396105749086,0.13787724680453234,0.09707185585277044,0.012713161922010953,0.07396488312597203,0.2061296363456323,0.3424460355955699,0.0860495562515534,0.016122326295224317,0.11580144817976831,0.146772952284269,-1.0,-4.0,6.0,1.0,-5.0,1.0,4.0,-2.0
METROPOLITANA DE SANTIAGO,BUIN,ESCUELA VILLASECA,117,3,20,45,27,11,11,0,1,9,1,5,88,18,7,7,2,0,0,127,204,-1,-1,2,22,46,26,9,1,14,7,93,9,0.020710403598929228,0.18085694701003918,0.40069952995409525,0.16722613646608037,0.07168426321157885,0.004613001444249452,0.11419381508882889,0.040015903226198545,0.010376329548723447,0.21427190750756303,0.30082894323366893,0.24198402195487548,0.0743125977073316,0.005119678753066945,0.10381153321926051,0.04929498807550974,0.006434142011919015,0.06686480425675716,0.2222416977335396,0.3769267199359195,0.08353813729881282,0.009045396105749086,0.13787724680453234,0.09707185585277044,0.012713161922010953,0.07396488312597203,0.2061296363456323,0.3424460355955699,0.0860495562515534,0.016122326295224317,0.11580144817976831,0.146772952284269,1.0,-2.0,-1.0,1.0,2.0,0.0,-3.0,2.0
METROPOLITANA DE SANTIAGO,BUIN,ESCUELA VILLASECA,118,3,21,51,35,12,13,0,2,3,2,6,76,26,14,8,6,3,1,140,204,-1,-1,2,23,47,31,11,1,16,9,82,18,0.020710403598929228,0.18085694701003918,0.40069952995409525,0.16722613646608037,0.07168426321157885,0.004613001444249452,0.11419381508882889,0.040015903226198545,0.010376329548723447,0.21427190750756303,0.30082894323366893,0.24198402195487548,0.0743125977073316,0.005119678753066945,0.10381153321926051,0.04929498807550974,0.006434142011919015,0.06686480425675716,0.2222416977335396,0.3769267199359195,0.08353813729881282,0.009045396105749086,0.13787724680453234,0.09707185585277044,0.012713161922010953,0.07396488312597203,0.2061296363456323,0.3424460355955699,0.0860495562515534,0.016122326295224317,0.11580144817976831,0.146772952284269,1.0,-2.0,4.0,4.0,1.0,1.0,-3.0,-6.0
METROPOLITANA DE SANTIAGO,BUIN,ESCUELA VILLASECA,119,1,25,57,29,6,16,0,0,8,0,2,70,27,21,10,6,5,1,142,204,-1,-1,2,22,46,34,11,1,16,10,72,22,0.020710403598929228,0.18085694701003918,0.40069952995409525,0.16722613646608037,0.07168426321157885,0.004613001444249452,0.11419381508882889,0.040015903226198545,0.010376329548723447,0.21427190750756303,0.30082894323366893,0.24198402195487548,0.0743125977073316,0.005119678753066945,0.10381153321926051,0.04929498807550974,0.006434142011919015,0.06686480425675716,0.2222416977335396,0.3769267199359195,0.08353813729881282,0.009045396105749086,0.13787724680453234,0.09707185585277044,0.012713161922010953,0.07396488312597203,0.2061296363456323,0.3424460355955699,0.0860495562515534,0.016122326295224317,0.11580144817976831,0.146772952284269,-1.0,3.0,11.0,-5.0,-5.0,-1.0,0.0,-2.0
METROPOLITANA DE SANTIAGO,BUIN,ESCUELA VILLASECA,120,1,9,44,65,8,18,0,2,13,2,2,33,28,38,28,22,7,2,160,204,-1,-1,2,19,43,47,13,2,19,15,35,59,0.020710403598929228,0.18085694701003918,0.40069952995409525,0.16722613646608037,0.07168426321157885,0.004613001444249452,0.11419381508882889,0.040015903226198545,0.010376329548723447,0.21427190750756303,0.30082894323366893,0.24198402195487548,0.0743125977073316,0.005119678753066945,0.10381153321926051,0.04929498807550974,0.006434142011919015,0.06686480425675716,0.2222416977335396,0.3769267199359195,0.08353813729881282,0.009045396105749086,0.13787724680453234,0.09707185585277044,0.012713161922010953,0.07396488312597203,0.2061296363456323,0.3424460355955699,0.0860495562515534,0.016122326295224317,0.11580144817976831,0.146772952284269,-1.0,-10.0,1.0,18.0,-5.0,0.0,-1.0,-2.0
METROPOLITANA DE SANTIAGO,BUIN,ESCUELA VILLASECA,121,1,12,38,50,13,24,0,0,19,0,7,27,22,42,29,18,11,1,157,204,-1,-1,2,18,42,47,13,1,19,15,34,59,0.020710403598929228,0.18085694701003918,0.40069952995409525,0.16722613646608037,0.07168426321157885,0.004613001444249452,0.11419381508882889,0.040015903226198545,0.010376329548723447,0.21427190750756303,0.30082894323366893,0.24198402195487548,0.0743125977073316,0.005119678753066945,0.10381153321926051,0.04929498807550974,0.006434142011919015,0.06686480425675716,0.2222416977335396,0.3769267199359195,0.08353813729881282,0.009045396105749086,0.13787724680453234,0.09707185585277044,0.012713161922010953,0.07396488312597203,0.2061296363456323,0.3424460355955699,0.0860495562515534,0.016122326295224317,0.11580144817976831,0.146772952284269,-1.0,-6.0,-4.0,3.0,0.0,-1.0,5.0,4.0
METROPOLITANA DE SANTIAGO,BUIN,ESCUELA VILLASECA,122,3,16,54,42,11,27,0,0,11,0,5,44,28,38,32,8,9,0,164,204,-1,-1,2,21,47,46,13,2,19,14,49,49,0.020710403598929228,0.18085694701003918,0.40069952995409525,0.16722613646608037,0.07168426321157885,0.004613001444249452,0.11419381508882889,0.040015903226198545,0.010376329548723447,0.21427190750756303,0.30082894323366893,0.24198402195487548,0.0743125977073316,0.005119678753066945,0.10381153321926051,0.04929498807550974,0.006434142011919015,0.06686480425675716,0.2222416977335396,0.3769267199359195,0.08353813729881282,0.009045396105749086,0.13787724680453234,0.09707185585277044,0.012713161922010953,0.07396488312597203,0.2061296363456323,0.3424460355955699,0.0860495562515534,0.016122326295224317,0.11580144817976831,0.146772952284269,1.0,-5.0,7.0,-4.0,-2.0,-2.0,8.0,-3.0
METROPOLITANA DE SANTIAGO,BUIN,ESCUELA VILLASECA,123,2,26,46,51,6,16,0,5,10,5,5,41,38,37,22,11,7,0,162,204,-1,-1,2,22,47,45,13,1,19,13,46,40,0.020710403598929228,0.18085694701003918,0.40069952995409525,0.16722613646608037,0.07168426321157885,0.004613001444249452,0.11419381508882889,0.040015903226198545,0.010376329548723447,0.21427190750756303,0.30082894323366893,0.24198402195487548,0.0743125977073316,0.005119678753066945,0.10381153321926051,0.04929498807550974,0.006434142011919015,0.06686480425675716,0.2222416977335396,0.3769267199359195,0.08353813729881282,0.009045396105749086,0.13787724680453234,0.09707185585277044,0.012713161922010953,0.07396488312597203,0.2061296363456323,0.3424460355955699,0.0860495562515534,0.016122326295224317,0.11580144817976831,0.146772952284269,0.0,4.0,-1.0,6.0,-7.0,4.0,-3.0,-3.0
