REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE NUBLE,COIHUECO,ESCUELA BRITANICA GUILLERMINA DRAKE WOOD,14V,2,15,19,64,3,15,3,1,14,4,3,11,35,8,51,19,7,2,136,54,-1,-1,1,14,15,61,6,3,17,19,14,79,0.014803190029948666,0.21589756658947484,0.15725764779491544,0.3738038601048084,0.05777006264575229,0.012868373420642119,0.11596405790510839,0.05163524150934982,0.015560409505895337,0.16516575094907196,0.1701792540432136,0.4247272199523573,0.03194338066568868,0.01187315490253173,0.10754237406182689,0.07300845591941464,2.472197779475237e-05,0.062225089248169496,0.05006671649097529,0.5204704816531266,0.057694343140076834,0.0017167856119352579,0.1387609984097138,0.16904086346820782,0.005069453403872719,0.0570209923363898,0.0858795711414904,0.46407309536770747,0.041000725936882185,0.027977055110589212,0.13585876764057758,0.1831203390624907,1.0,1.0,4.0,3.0,-3.0,1.0,-2.0,-5.0
DE NUBLE,COIHUECO,ESCUELA BRITANICA GUILLERMINA DRAKE WOOD,15V,0,25,14,67,5,28,0,1,20,1,7,9,44,51,31,12,5,1,160,54,-1,-1,1,17,17,74,7,2,20,22,16,49,0.014803190029948666,0.21589756658947484,0.15725764779491544,0.3738038601048084,0.05777006264575229,0.012868373420642119,0.11596405790510839,0.05163524150934982,0.015560409505895337,0.16516575094907196,0.1701792540432136,0.4247272199523573,0.03194338066568868,0.01187315490253173,0.10754237406182689,0.07300845591941464,2.472197779475237e-05,0.062225089248169496,0.05006671649097529,0.5204704816531266,0.057694343140076834,0.0017167856119352579,0.1387609984097138,0.16904086346820782,0.005069453403872719,0.0570209923363898,0.0858795711414904,0.46407309536770747,0.041000725936882185,0.027977055110589212,0.13585876764057758,0.1831203390624907,-1.0,8.0,-3.0,-7.0,-2.0,-1.0,8.0,-2.0
DE NUBLE,COIHUECO,ESCUELA BRITANICA GUILLERMINA DRAKE WOOD,16V,2,14,16,76,6,12,1,0,18,1,1,12,27,60,24,9,9,3,145,54,-1,-1,1,14,13,68,7,2,19,21,13,45,0.014803190029948666,0.21589756658947484,0.15725764779491544,0.3738038601048084,0.05777006264575229,0.012868373420642119,0.11596405790510839,0.05163524150934982,0.015560409505895337,0.16516575094907196,0.1701792540432136,0.4247272199523573,0.03194338066568868,0.01187315490253173,0.10754237406182689,0.07300845591941464,2.472197779475237e-05,0.062225089248169496,0.05006671649097529,0.5204704816531266,0.057694343140076834,0.0017167856119352579,0.1387609984097138,0.16904086346820782,0.005069453403872719,0.0570209923363898,0.0858795711414904,0.46407309536770747,0.041000725936882185,0.027977055110589212,0.13585876764057758,0.1831203390624907,1.0,0.0,3.0,8.0,-1.0,-1.0,-7.0,-3.0
DE NUBLE,COIHUECO,ESCUELA BRITANICA GUILLERMINA DRAKE WOOD,17V,1,9,13,75,4,15,4,1,16,5,4,11,27,59,18,13,5,1,138,54,-1,-1,1,13,13,65,7,2,18,19,15,37,0.014803190029948666,0.21589756658947484,0.15725764779491544,0.3738038601048084,0.05777006264575229,0.012868373420642119,0.11596405790510839,0.05163524150934982,0.015560409505895337,0.16516575094907196,0.1701792540432136,0.4247272199523573,0.03194338066568868,0.01187315490253173,0.10754237406182689,0.07300845591941464,2.472197779475237e-05,0.062225089248169496,0.05006671649097529,0.5204704816531266,0.057694343140076834,0.0017167856119352579,0.1387609984097138,0.16904086346820782,0.005069453403872719,0.0570209923363898,0.0858795711414904,0.46407309536770747,0.041000725936882185,0.027977055110589212,0.13585876764057758,0.1831203390624907,0.0,-4.0,0.0,10.0,-3.0,3.0,-3.0,-3.0
DE NUBLE,COIHUECO,ESCUELA BRITANICA GUILLERMINA DRAKE WOOD,18V,0,20,14,74,9,17,0,2,22,2,1,14,51,44,26,14,8,0,158,54,-1,-1,1,17,17,73,7,2,20,21,15,48,0.014803190029948666,0.21589756658947484,0.15725764779491544,0.3738038601048084,0.05777006264575229,0.012868373420642119,0.11596405790510839,0.05163524150934982,0.015560409505895337,0.16516575094907196,0.1701792540432136,0.4247272199523573,0.03194338066568868,0.01187315490253173,0.10754237406182689,0.07300845591941464,2.472197779475237e-05,0.062225089248169496,0.05006671649097529,0.5204704816531266,0.057694343140076834,0.0017167856119352579,0.1387609984097138,0.16904086346820782,0.005069453403872719,0.0570209923363898,0.0858795711414904,0.46407309536770747,0.041000725936882185,0.027977055110589212,0.13585876764057758,0.1831203390624907,-1.0,3.0,-3.0,1.0,2.0,0.0,-3.0,1.0
DE NUBLE,COIHUECO,ESCUELA BRITANICA GUILLERMINA DRAKE WOOD,19V,0,22,18,76,4,17,2,1,19,3,2,9,43,39,24,24,17,2,159,54,-1,-1,1,16,17,73,7,3,20,22,11,67,0.014803190029948666,0.21589756658947484,0.15725764779491544,0.3738038601048084,0.05777006264575229,0.012868373420642119,0.11596405790510839,0.05163524150934982,0.015560409505895337,0.16516575094907196,0.1701792540432136,0.4247272199523573,0.03194338066568868,0.01187315490253173,0.10754237406182689,0.07300845591941464,2.472197779475237e-05,0.062225089248169496,0.05006671649097529,0.5204704816531266,0.057694343140076834,0.0017167856119352579,0.1387609984097138,0.16904086346820782,0.005069453403872719,0.0570209923363898,0.0858795711414904,0.46407309536770747,0.041000725936882185,0.027977055110589212,0.13585876764057758,0.1831203390624907,-1.0,6.0,1.0,3.0,-3.0,0.0,-3.0,-3.0
DE NUBLE,COIHUECO,ESCUELA BRITANICA GUILLERMINA DRAKE WOOD,1V,1,5,10,64,10,12,1,1,15,2,3,23,4,4,24,32,24,5,119,54,-1,-1,1,11,12,53,5,3,16,18,26,85,0.014803190029948666,0.21589756658947484,0.15725764779491544,0.3738038601048084,0.05777006264575229,0.012868373420642119,0.11596405790510839,0.05163524150934982,0.015560409505895337,0.16516575094907196,0.1701792540432136,0.4247272199523573,0.03194338066568868,0.01187315490253173,0.10754237406182689,0.07300845591941464,2.472197779475237e-05,0.062225089248169496,0.05006671649097529,0.5204704816531266,0.057694343140076834,0.0017167856119352579,0.1387609984097138,0.16904086346820782,0.005069453403872719,0.0570209923363898,0.0858795711414904,0.46407309536770747,0.041000725936882185,0.027977055110589212,0.13585876764057758,0.1831203390624907,0.0,-6.0,-2.0,11.0,5.0,-1.0,-4.0,-3.0
DE NUBLE,COIHUECO,ESCUELA BRITANICA GUILLERMINA DRAKE WOOD,20V,0,13,29,64,9,18,0,1,25,1,3,20,45,30,28,19,12,2,159,54,-1,-1,1,18,18,72,7,2,20,21,23,61,0.014803190029948666,0.21589756658947484,0.15725764779491544,0.3738038601048084,0.05777006264575229,0.012868373420642119,0.11596405790510839,0.05163524150934982,0.015560409505895337,0.16516575094907196,0.1701792540432136,0.4247272199523573,0.03194338066568868,0.01187315490253173,0.10754237406182689,0.07300845591941464,2.472197779475237e-05,0.062225089248169496,0.05006671649097529,0.5204704816531266,0.057694343140076834,0.0017167856119352579,0.1387609984097138,0.16904086346820782,0.005069453403872719,0.0570209923363898,0.0858795711414904,0.46407309536770747,0.041000725936882185,0.027977055110589212,0.13585876764057758,0.1831203390624907,-1.0,-5.0,11.0,-8.0,2.0,-1.0,-2.0,4.0
DE NUBLE,COIHUECO,ESCUELA BRITANICA GUILLERMINA DRAKE WOOD,21V,0,13,26,80,6,23,0,1,19,1,1,30,56,18,28,20,12,3,168,54,-1,-1,1,21,21,74,7,3,21,20,31,63,0.014803190029948666,0.21589756658947484,0.15725764779491544,0.3738038601048084,0.05777006264575229,0.012868373420642119,0.11596405790510839,0.05163524150934982,0.015560409505895337,0.16516575094907196,0.1701792540432136,0.4247272199523573,0.03194338066568868,0.01187315490253173,0.10754237406182689,0.07300845591941464,2.472197779475237e-05,0.062225089248169496,0.05006671649097529,0.5204704816531266,0.057694343140076834,0.0017167856119352579,0.1387609984097138,0.16904086346820782,0.005069453403872719,0.0570209923363898,0.0858795711414904,0.46407309536770747,0.041000725936882185,0.027977055110589212,0.13585876764057758,0.1831203390624907,-1.0,-8.0,5.0,6.0,-1.0,-2.0,2.0,-1.0
DE NUBLE,COIHUECO,ESCUELA BRITANICA GUILLERMINA DRAKE WOOD,22V,2,15,13,59,6,18,0,0,17,0,4,69,24,9,12,5,5,1,130,54,-1,-1,2,22,18,53,6,2,16,11,73,23,0.014803190029948666,0.21589756658947484,0.15725764779491544,0.3738038601048084,0.05777006264575229,0.012868373420642119,0.11596405790510839,0.05163524150934982,0.015560409505895337,0.16516575094907196,0.1701792540432136,0.4247272199523573,0.03194338066568868,0.01187315490253173,0.10754237406182689,0.07300845591941464,2.472197779475237e-05,0.062225089248169496,0.05006671649097529,0.5204704816531266,0.057694343140076834,0.0017167856119352579,0.1387609984097138,0.16904086346820782,0.005069453403872719,0.0570209923363898,0.0858795711414904,0.46407309536770747,0.041000725936882185,0.027977055110589212,0.13585876764057758,0.1831203390624907,0.0,-7.0,-5.0,6.0,0.0,-2.0,2.0,6.0
DE NUBLE,COIHUECO,ESCUELA BRITANICA GUILLERMINA DRAKE WOOD,2V,2,8,10,44,6,16,1,2,22,3,4,16,4,5,29,26,17,10,111,54,-1,-1,1,10,11,50,5,3,14,17,20,82,0.014803190029948666,0.21589756658947484,0.15725764779491544,0.3738038601048084,0.05777006264575229,0.012868373420642119,0.11596405790510839,0.05163524150934982,0.015560409505895337,0.16516575094907196,0.1701792540432136,0.4247272199523573,0.03194338066568868,0.01187315490253173,0.10754237406182689,0.07300845591941464,2.472197779475237e-05,0.062225089248169496,0.05006671649097529,0.5204704816531266,0.057694343140076834,0.0017167856119352579,0.1387609984097138,0.16904086346820782,0.005069453403872719,0.0570209923363898,0.0858795711414904,0.46407309536770747,0.041000725936882185,0.027977055110589212,0.13585876764057758,0.1831203390624907,1.0,-2.0,-1.0,-6.0,1.0,0.0,2.0,5.0
DE NUBLE,COIHUECO,ESCUELA BRITANICA GUILLERMINA DRAKE WOOD,3V,2,9,8,61,6,10,1,0,17,1,2,10,1,29,25,29,15,3,114,54,-1,-1,1,9,10,53,5,2,15,19,12,72,0.014803190029948666,0.21589756658947484,0.15725764779491544,0.3738038601048084,0.05777006264575229,0.012868373420642119,0.11596405790510839,0.05163524150934982,0.015560409505895337,0.16516575094907196,0.1701792540432136,0.4247272199523573,0.03194338066568868,0.01187315490253173,0.10754237406182689,0.07300845591941464,2.472197779475237e-05,0.062225089248169496,0.05006671649097529,0.5204704816531266,0.057694343140076834,0.0017167856119352579,0.1387609984097138,0.16904086346820782,0.005069453403872719,0.0570209923363898,0.0858795711414904,0.46407309536770747,0.041000725936882185,0.027977055110589212,0.13585876764057758,0.1831203390624907,1.0,0.0,-2.0,8.0,1.0,-1.0,-5.0,-2.0
