REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,70+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60-69,P_FRANCO ALDO PARISI_60-69,P_GABRIEL BORIC_60-69,P_JOSE ANTONIO KAST_60-69,P_MARCO ENRIQUEZ-OMINAMI_60-69,P_NULO BLANCO_60-69,P_SEBASTIAN SICHEL_60-69,P_YASNA PROVOSTE_60-69,P_EDUARDO ARTES_70+,P_FRANCO ALDO PARISI_70+,P_GABRIEL BORIC_70+,P_JOSE ANTONIO KAST_70+,P_MARCO ENRIQUEZ-OMINAMI_70+,P_NULO BLANCO_70+,P_SEBASTIAN SICHEL_70+,P_YASNA PROVOSTE_70+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,QUINTA NORMAL,ESCUELA INSIGNE GABRIELA LOCAL: 1,2V,2,4,32,16,11,11,0,0,8,0,3,27,8,1,8,15,10,12,84,304,-1,-1,2,6,29,19,8,1,11,8,30,22,0.051197822653586585,0.10823704687004645,0.49979093805584035,0.1271969062588984,0.06731021271272865,0.012568475188598452,0.08794389634335131,0.045754701916949546,0.030817045126410824,0.08684052192002265,0.4402679835200993,0.1951907644955403,0.0881571926268936,0.002042118214805104,0.0882357644375213,0.06844860965870667,0.013704434917113095,0.04442754523503639,0.3081485424554879,0.2593304846330687,0.12009320822351684,0.007400452319421699,0.12933096423204055,0.11756436798431523,0.025045977585735728,0.039244551889732075,0.32862226798182026,0.17596837111596048,0.16548234860017647,0.0046765075875892705,0.11595751568355066,0.14500245955543492,0.003330692223901444,0.1284652598135976,0.266778912128963,0.21588326841761193,0.10177785995529043,0.025791756951139815,0.10496334154405265,0.15300890896544309,0.006328003337488218,0.006556390119470178,0.1643173567441734,0.3781995240988423,0.11788375285575224,0.012208071116521108,0.21207545284596255,0.10243144888179019,0.0,-2.0,3.0,-3.0,3.0,-1.0,0.0,0.0
METROPOLITANA DE SANTIAGO,QUINTA NORMAL,ESCUELA INSIGNE GABRIELA LOCAL: 1,3V,1,4,28,18,9,12,2,1,11,3,1,20,6,3,16,17,13,10,86,304,-1,-1,2,6,28,20,9,1,11,9,21,23,0.051197822653586585,0.10823704687004645,0.49979093805584035,0.1271969062588984,0.06731021271272865,0.012568475188598452,0.08794389634335131,0.045754701916949546,0.030817045126410824,0.08684052192002265,0.4402679835200993,0.1951907644955403,0.0881571926268936,0.002042118214805104,0.0882357644375213,0.06844860965870667,0.013704434917113095,0.04442754523503639,0.3081485424554879,0.2593304846330687,0.12009320822351684,0.007400452319421699,0.12933096423204055,0.11756436798431523,0.025045977585735728,0.039244551889732075,0.32862226798182026,0.17596837111596048,0.16548234860017647,0.0046765075875892705,0.11595751568355066,0.14500245955543492,0.003330692223901444,0.1284652598135976,0.266778912128963,0.21588326841761193,0.10177785995529043,0.025791756951139815,0.10496334154405265,0.15300890896544309,0.006328003337488218,0.006556390119470178,0.1643173567441734,0.3781995240988423,0.11788375285575224,0.012208071116521108,0.21207545284596255,0.10243144888179019,-1.0,-2.0,0.0,-2.0,0.0,2.0,1.0,2.0
METROPOLITANA DE SANTIAGO,QUINTA NORMAL,ESCUELA INSIGNE GABRIELA LOCAL: 1,4V,6,3,26,24,10,17,3,0,12,3,0,19,4,3,18,19,37,1,101,304,-1,-1,2,6,29,26,11,1,15,11,19,38,0.051197822653586585,0.10823704687004645,0.49979093805584035,0.1271969062588984,0.06731021271272865,0.012568475188598452,0.08794389634335131,0.045754701916949546,0.030817045126410824,0.08684052192002265,0.4402679835200993,0.1951907644955403,0.0881571926268936,0.002042118214805104,0.0882357644375213,0.06844860965870667,0.013704434917113095,0.04442754523503639,0.3081485424554879,0.2593304846330687,0.12009320822351684,0.007400452319421699,0.12933096423204055,0.11756436798431523,0.025045977585735728,0.039244551889732075,0.32862226798182026,0.17596837111596048,0.16548234860017647,0.0046765075875892705,0.11595751568355066,0.14500245955543492,0.003330692223901444,0.1284652598135976,0.266778912128963,0.21588326841761193,0.10177785995529043,0.025791756951139815,0.10496334154405265,0.15300890896544309,0.006328003337488218,0.006556390119470178,0.1643173567441734,0.3781995240988423,0.11788375285575224,0.012208071116521108,0.21207545284596255,0.10243144888179019,4.0,-3.0,-3.0,-2.0,-1.0,2.0,2.0,1.0
METROPOLITANA DE SANTIAGO,QUINTA NORMAL,ESCUELA INSIGNE GABRIELA LOCAL: 1,5V,1,5,40,22,3,14,0,2,12,2,8,20,4,6,11,17,26,7,99,304,-1,-1,2,7,31,24,10,1,14,10,28,33,0.051197822653586585,0.10823704687004645,0.49979093805584035,0.1271969062588984,0.06731021271272865,0.012568475188598452,0.08794389634335131,0.045754701916949546,0.030817045126410824,0.08684052192002265,0.4402679835200993,0.1951907644955403,0.0881571926268936,0.002042118214805104,0.0882357644375213,0.06844860965870667,0.013704434917113095,0.04442754523503639,0.3081485424554879,0.2593304846330687,0.12009320822351684,0.007400452319421699,0.12933096423204055,0.11756436798431523,0.025045977585735728,0.039244551889732075,0.32862226798182026,0.17596837111596048,0.16548234860017647,0.0046765075875892705,0.11595751568355066,0.14500245955543492,0.003330692223901444,0.1284652598135976,0.266778912128963,0.21588326841761193,0.10177785995529043,0.025791756951139815,0.10496334154405265,0.15300890896544309,0.006328003337488218,0.006556390119470178,0.1643173567441734,0.3781995240988423,0.11788375285575224,0.012208071116521108,0.21207545284596255,0.10243144888179019,-1.0,-2.0,9.0,-2.0,-7.0,1.0,0.0,2.0
METROPOLITANA DE SANTIAGO,QUINTA NORMAL,ESCUELA INSIGNE GABRIELA LOCAL: 1,6V,1,6,35,21,15,15,0,1,13,1,2,29,8,2,7,31,22,6,107,304,-1,-1,2,8,35,24,11,2,14,11,31,28,0.051197822653586585,0.10823704687004645,0.49979093805584035,0.1271969062588984,0.06731021271272865,0.012568475188598452,0.08794389634335131,0.045754701916949546,0.030817045126410824,0.08684052192002265,0.4402679835200993,0.1951907644955403,0.0881571926268936,0.002042118214805104,0.0882357644375213,0.06844860965870667,0.013704434917113095,0.04442754523503639,0.3081485424554879,0.2593304846330687,0.12009320822351684,0.007400452319421699,0.12933096423204055,0.11756436798431523,0.025045977585735728,0.039244551889732075,0.32862226798182026,0.17596837111596048,0.16548234860017647,0.0046765075875892705,0.11595751568355066,0.14500245955543492,0.003330692223901444,0.1284652598135976,0.266778912128963,0.21588326841761193,0.10177785995529043,0.025791756951139815,0.10496334154405265,0.15300890896544309,0.006328003337488218,0.006556390119470178,0.1643173567441734,0.3781995240988423,0.11788375285575224,0.012208071116521108,0.21207545284596255,0.10243144888179019,-1.0,-2.0,0.0,-3.0,4.0,-1.0,1.0,2.0
METROPOLITANA DE SANTIAGO,QUINTA NORMAL,ESCUELA INSIGNE GABRIELA LOCAL: 1,7V,4,12,22,25,13,11,1,5,15,6,2,18,6,6,13,44,11,8,108,304,-1,-1,2,9,34,24,11,2,13,13,20,19,0.051197822653586585,0.10823704687004645,0.49979093805584035,0.1271969062588984,0.06731021271272865,0.012568475188598452,0.08794389634335131,0.045754701916949546,0.030817045126410824,0.08684052192002265,0.4402679835200993,0.1951907644955403,0.0881571926268936,0.002042118214805104,0.0882357644375213,0.06844860965870667,0.013704434917113095,0.04442754523503639,0.3081485424554879,0.2593304846330687,0.12009320822351684,0.007400452319421699,0.12933096423204055,0.11756436798431523,0.025045977585735728,0.039244551889732075,0.32862226798182026,0.17596837111596048,0.16548234860017647,0.0046765075875892705,0.11595751568355066,0.14500245955543492,0.003330692223901444,0.1284652598135976,0.266778912128963,0.21588326841761193,0.10177785995529043,0.025791756951139815,0.10496334154405265,0.15300890896544309,0.006328003337488218,0.006556390119470178,0.1643173567441734,0.3781995240988423,0.11788375285575224,0.012208071116521108,0.21207545284596255,0.10243144888179019,2.0,3.0,-12.0,1.0,2.0,4.0,-2.0,2.0
METROPOLITANA DE SANTIAGO,QUINTA NORMAL,ESCUELA INSIGNE GABRIELA LOCAL: 1,8V,1,8,27,32,10,12,1,4,10,5,4,12,11,6,13,41,11,7,105,304,-1,-1,2,9,33,24,11,1,13,12,16,18,0.051197822653586585,0.10823704687004645,0.49979093805584035,0.1271969062588984,0.06731021271272865,0.012568475188598452,0.08794389634335131,0.045754701916949546,0.030817045126410824,0.08684052192002265,0.4402679835200993,0.1951907644955403,0.0881571926268936,0.002042118214805104,0.0882357644375213,0.06844860965870667,0.013704434917113095,0.04442754523503639,0.3081485424554879,0.2593304846330687,0.12009320822351684,0.007400452319421699,0.12933096423204055,0.11756436798431523,0.025045977585735728,0.039244551889732075,0.32862226798182026,0.17596837111596048,0.16548234860017647,0.0046765075875892705,0.11595751568355066,0.14500245955543492,0.003330692223901444,0.1284652598135976,0.266778912128963,0.21588326841761193,0.10177785995529043,0.025791756951139815,0.10496334154405265,0.15300890896544309,0.006328003337488218,0.006556390119470178,0.1643173567441734,0.3781995240988423,0.11788375285575224,0.012208071116521108,0.21207545284596255,0.10243144888179019,-1.0,-1.0,-6.0,8.0,-1.0,4.0,-1.0,-2.0
METROPOLITANA DE SANTIAGO,QUINTA NORMAL,ESCUELA INSIGNE GABRIELA LOCAL: 1,9V,0,8,26,16,15,12,0,0,9,0,2,10,6,5,11,31,12,9,86,304,-1,-1,1,7,26,21,9,1,11,10,12,21,0.051197822653586585,0.10823704687004645,0.49979093805584035,0.1271969062588984,0.06731021271272865,0.012568475188598452,0.08794389634335131,0.045754701916949546,0.030817045126410824,0.08684052192002265,0.4402679835200993,0.1951907644955403,0.0881571926268936,0.002042118214805104,0.0882357644375213,0.06844860965870667,0.013704434917113095,0.04442754523503639,0.3081485424554879,0.2593304846330687,0.12009320822351684,0.007400452319421699,0.12933096423204055,0.11756436798431523,0.025045977585735728,0.039244551889732075,0.32862226798182026,0.17596837111596048,0.16548234860017647,0.0046765075875892705,0.11595751568355066,0.14500245955543492,0.003330692223901444,0.1284652598135976,0.266778912128963,0.21588326841761193,0.10177785995529043,0.025791756951139815,0.10496334154405265,0.15300890896544309,0.006328003337488218,0.006556390119470178,0.1643173567441734,0.3781995240988423,0.11788375285575224,0.012208071116521108,0.21207545284596255,0.10243144888179019,-1.0,1.0,0.0,-5.0,6.0,-1.0,1.0,-1.0
METROPOLITANA DE SANTIAGO,QUINTA NORMAL,ESCUELA INSIGNE GABRIELA LOCAL: 2,16V,3,6,40,26,10,16,0,1,9,1,2,18,7,15,21,21,16,11,111,304,-1,-1,2,7,35,26,13,1,15,12,20,27,0.051197822653586585,0.10823704687004645,0.49979093805584035,0.1271969062588984,0.06731021271272865,0.012568475188598452,0.08794389634335131,0.045754701916949546,0.030817045126410824,0.08684052192002265,0.4402679835200993,0.1951907644955403,0.0881571926268936,0.002042118214805104,0.0882357644375213,0.06844860965870667,0.013704434917113095,0.04442754523503639,0.3081485424554879,0.2593304846330687,0.12009320822351684,0.007400452319421699,0.12933096423204055,0.11756436798431523,0.025045977585735728,0.039244551889732075,0.32862226798182026,0.17596837111596048,0.16548234860017647,0.0046765075875892705,0.11595751568355066,0.14500245955543492,0.003330692223901444,0.1284652598135976,0.266778912128963,0.21588326841761193,0.10177785995529043,0.025791756951139815,0.10496334154405265,0.15300890896544309,0.006328003337488218,0.006556390119470178,0.1643173567441734,0.3781995240988423,0.11788375285575224,0.012208071116521108,0.21207545284596255,0.10243144888179019,1.0,-1.0,5.0,0.0,-3.0,0.0,1.0,-3.0
METROPOLITANA DE SANTIAGO,QUINTA NORMAL,ESCUELA INSIGNE GABRIELA LOCAL: 2,17V,2,11,30,25,15,14,0,1,11,1,5,17,4,1,49,17,13,4,109,304,-1,-1,3,7,36,22,14,1,13,13,22,17,0.051197822653586585,0.10823704687004645,0.49979093805584035,0.1271969062588984,0.06731021271272865,0.012568475188598452,0.08794389634335131,0.045754701916949546,0.030817045126410824,0.08684052192002265,0.4402679835200993,0.1951907644955403,0.0881571926268936,0.002042118214805104,0.0882357644375213,0.06844860965870667,0.013704434917113095,0.04442754523503639,0.3081485424554879,0.2593304846330687,0.12009320822351684,0.007400452319421699,0.12933096423204055,0.11756436798431523,0.025045977585735728,0.039244551889732075,0.32862226798182026,0.17596837111596048,0.16548234860017647,0.0046765075875892705,0.11595751568355066,0.14500245955543492,0.003330692223901444,0.1284652598135976,0.266778912128963,0.21588326841761193,0.10177785995529043,0.025791756951139815,0.10496334154405265,0.15300890896544309,0.006328003337488218,0.006556390119470178,0.1643173567441734,0.3781995240988423,0.11788375285575224,0.012208071116521108,0.21207545284596255,0.10243144888179019,-1.0,4.0,-6.0,3.0,1.0,0.0,1.0,-2.0
METROPOLITANA DE SANTIAGO,QUINTA NORMAL,ESCUELA INSIGNE GABRIELA LOCAL: 2,18V,0,10,48,19,23,13,2,0,12,2,3,9,5,5,70,21,11,2,127,304,-1,-1,3,8,41,26,17,1,15,16,12,13,0.051197822653586585,0.10823704687004645,0.49979093805584035,0.1271969062588984,0.06731021271272865,0.012568475188598452,0.08794389634335131,0.045754701916949546,0.030817045126410824,0.08684052192002265,0.4402679835200993,0.1951907644955403,0.0881571926268936,0.002042118214805104,0.0882357644375213,0.06844860965870667,0.013704434917113095,0.04442754523503639,0.3081485424554879,0.2593304846330687,0.12009320822351684,0.007400452319421699,0.12933096423204055,0.11756436798431523,0.025045977585735728,0.039244551889732075,0.32862226798182026,0.17596837111596048,0.16548234860017647,0.0046765075875892705,0.11595751568355066,0.14500245955543492,0.003330692223901444,0.1284652598135976,0.266778912128963,0.21588326841761193,0.10177785995529043,0.025791756951139815,0.10496334154405265,0.15300890896544309,0.006328003337488218,0.006556390119470178,0.1643173567441734,0.3781995240988423,0.11788375285575224,0.012208071116521108,0.21207545284596255,0.10243144888179019,-3.0,2.0,7.0,-7.0,6.0,1.0,-2.0,-4.0
METROPOLITANA DE SANTIAGO,QUINTA NORMAL,ESCUELA INSIGNE GABRIELA LOCAL: 2,19V,4,7,52,27,16,16,1,0,16,1,2,16,1,7,69,18,17,9,139,304,-1,-1,3,8,43,30,19,1,18,17,18,26,0.051197822653586585,0.10823704687004645,0.49979093805584035,0.1271969062588984,0.06731021271272865,0.012568475188598452,0.08794389634335131,0.045754701916949546,0.030817045126410824,0.08684052192002265,0.4402679835200993,0.1951907644955403,0.0881571926268936,0.002042118214805104,0.0882357644375213,0.06844860965870667,0.013704434917113095,0.04442754523503639,0.3081485424554879,0.2593304846330687,0.12009320822351684,0.007400452319421699,0.12933096423204055,0.11756436798431523,0.025045977585735728,0.039244551889732075,0.32862226798182026,0.17596837111596048,0.16548234860017647,0.0046765075875892705,0.11595751568355066,0.14500245955543492,0.003330692223901444,0.1284652598135976,0.266778912128963,0.21588326841761193,0.10177785995529043,0.025791756951139815,0.10496334154405265,0.15300890896544309,0.006328003337488218,0.006556390119470178,0.1643173567441734,0.3781995240988423,0.11788375285575224,0.012208071116521108,0.21207545284596255,0.10243144888179019,1.0,-1.0,9.0,-3.0,-3.0,0.0,-2.0,-1.0
METROPOLITANA DE SANTIAGO,QUINTA NORMAL,ESCUELA INSIGNE GABRIELA LOCAL: 2,20V,5,5,42,30,18,20,0,2,23,2,3,18,8,49,30,19,14,4,145,304,-1,-1,3,9,47,33,17,2,18,16,21,18,0.051197822653586585,0.10823704687004645,0.49979093805584035,0.1271969062588984,0.06731021271272865,0.012568475188598452,0.08794389634335131,0.045754701916949546,0.030817045126410824,0.08684052192002265,0.4402679835200993,0.1951907644955403,0.0881571926268936,0.002042118214805104,0.0882357644375213,0.06844860965870667,0.013704434917113095,0.04442754523503639,0.3081485424554879,0.2593304846330687,0.12009320822351684,0.007400452319421699,0.12933096423204055,0.11756436798431523,0.025045977585735728,0.039244551889732075,0.32862226798182026,0.17596837111596048,0.16548234860017647,0.0046765075875892705,0.11595751568355066,0.14500245955543492,0.003330692223901444,0.1284652598135976,0.266778912128963,0.21588326841761193,0.10177785995529043,0.025791756951139815,0.10496334154405265,0.15300890896544309,0.006328003337488218,0.006556390119470178,0.1643173567441734,0.3781995240988423,0.11788375285575224,0.012208071116521108,0.21207545284596255,0.10243144888179019,2.0,-4.0,-5.0,-3.0,1.0,0.0,2.0,7.0
METROPOLITANA DE SANTIAGO,QUINTA NORMAL,ESCUELA INSIGNE GABRIELA LOCAL: 2,21V,3,10,38,27,22,17,1,3,22,4,9,14,9,44,32,18,14,3,143,304,-1,-1,3,9,47,32,17,1,18,16,23,17,0.051197822653586585,0.10823704687004645,0.49979093805584035,0.1271969062588984,0.06731021271272865,0.012568475188598452,0.08794389634335131,0.045754701916949546,0.030817045126410824,0.08684052192002265,0.4402679835200993,0.1951907644955403,0.0881571926268936,0.002042118214805104,0.0882357644375213,0.06844860965870667,0.013704434917113095,0.04442754523503639,0.3081485424554879,0.2593304846330687,0.12009320822351684,0.007400452319421699,0.12933096423204055,0.11756436798431523,0.025045977585735728,0.039244551889732075,0.32862226798182026,0.17596837111596048,0.16548234860017647,0.0046765075875892705,0.11595751568355066,0.14500245955543492,0.003330692223901444,0.1284652598135976,0.266778912128963,0.21588326841761193,0.10177785995529043,0.025791756951139815,0.10496334154405265,0.15300890896544309,0.006328003337488218,0.006556390119470178,0.1643173567441734,0.3781995240988423,0.11788375285575224,0.012208071116521108,0.21207545284596255,0.10243144888179019,0.0,1.0,-9.0,-5.0,5.0,3.0,-1.0,6.0
METROPOLITANA DE SANTIAGO,QUINTA NORMAL,ESCUELA INSIGNE GABRIELA LOCAL: 2,22V,3,6,39,29,20,21,1,0,19,1,5,10,5,49,29,22,14,5,138,304,-1,-1,3,8,43,32,17,1,18,16,15,19,0.051197822653586585,0.10823704687004645,0.49979093805584035,0.1271969062588984,0.06731021271272865,0.012568475188598452,0.08794389634335131,0.045754701916949546,0.030817045126410824,0.08684052192002265,0.4402679835200993,0.1951907644955403,0.0881571926268936,0.002042118214805104,0.0882357644375213,0.06844860965870667,0.013704434917113095,0.04442754523503639,0.3081485424554879,0.2593304846330687,0.12009320822351684,0.007400452319421699,0.12933096423204055,0.11756436798431523,0.025045977585735728,0.039244551889732075,0.32862226798182026,0.17596837111596048,0.16548234860017647,0.0046765075875892705,0.11595751568355066,0.14500245955543492,0.003330692223901444,0.1284652598135976,0.266778912128963,0.21588326841761193,0.10177785995529043,0.025791756951139815,0.10496334154405265,0.15300890896544309,0.006328003337488218,0.006556390119470178,0.1643173567441734,0.3781995240988423,0.11788375285575224,0.012208071116521108,0.21207545284596255,0.10243144888179019,0.0,-2.0,-4.0,-3.0,3.0,0.0,3.0,3.0
METROPOLITANA DE SANTIAGO,QUINTA NORMAL,ESCUELA INSIGNE GABRIELA LOCAL: 2,23V,4,12,30,40,18,28,0,0,9,0,3,12,2,62,26,18,13,4,141,304,-1,-1,3,8,44,34,17,1,18,16,15,17,0.051197822653586585,0.10823704687004645,0.49979093805584035,0.1271969062588984,0.06731021271272865,0.012568475188598452,0.08794389634335131,0.045754701916949546,0.030817045126410824,0.08684052192002265,0.4402679835200993,0.1951907644955403,0.0881571926268936,0.002042118214805104,0.0882357644375213,0.06844860965870667,0.013704434917113095,0.04442754523503639,0.3081485424554879,0.2593304846330687,0.12009320822351684,0.007400452319421699,0.12933096423204055,0.11756436798431523,0.025045977585735728,0.039244551889732075,0.32862226798182026,0.17596837111596048,0.16548234860017647,0.0046765075875892705,0.11595751568355066,0.14500245955543492,0.003330692223901444,0.1284652598135976,0.266778912128963,0.21588326841761193,0.10177785995529043,0.025791756951139815,0.10496334154405265,0.15300890896544309,0.006328003337488218,0.006556390119470178,0.1643173567441734,0.3781995240988423,0.11788375285575224,0.012208071116521108,0.21207545284596255,0.10243144888179019,1.0,4.0,-14.0,6.0,1.0,-1.0,10.0,-7.0
METROPOLITANA DE SANTIAGO,QUINTA NORMAL,ESCUELA INSIGNE GABRIELA LOCAL: 2,24V,4,11,47,38,14,16,0,1,25,1,3,21,2,63,21,22,18,6,156,304,-1,-1,3,9,49,37,18,2,20,18,24,24,0.051197822653586585,0.10823704687004645,0.49979093805584035,0.1271969062588984,0.06731021271272865,0.012568475188598452,0.08794389634335131,0.045754701916949546,0.030817045126410824,0.08684052192002265,0.4402679835200993,0.1951907644955403,0.0881571926268936,0.002042118214805104,0.0882357644375213,0.06844860965870667,0.013704434917113095,0.04442754523503639,0.3081485424554879,0.2593304846330687,0.12009320822351684,0.007400452319421699,0.12933096423204055,0.11756436798431523,0.025045977585735728,0.039244551889732075,0.32862226798182026,0.17596837111596048,0.16548234860017647,0.0046765075875892705,0.11595751568355066,0.14500245955543492,0.003330692223901444,0.1284652598135976,0.266778912128963,0.21588326841761193,0.10177785995529043,0.025791756951139815,0.10496334154405265,0.15300890896544309,0.006328003337488218,0.006556390119470178,0.1643173567441734,0.3781995240988423,0.11788375285575224,0.012208071116521108,0.21207545284596255,0.10243144888179019,1.0,2.0,-2.0,1.0,-4.0,-1.0,-4.0,7.0
METROPOLITANA DE SANTIAGO,QUINTA NORMAL,ESCUELA INSIGNE GABRIELA LOCAL: 2,25V,4,10,53,33,19,19,0,2,22,2,6,14,7,65,26,22,16,6,162,304,-1,-1,3,10,51,38,19,2,21,18,20,22,0.051197822653586585,0.10823704687004645,0.49979093805584035,0.1271969062588984,0.06731021271272865,0.012568475188598452,0.08794389634335131,0.045754701916949546,0.030817045126410824,0.08684052192002265,0.4402679835200993,0.1951907644955403,0.0881571926268936,0.002042118214805104,0.0882357644375213,0.06844860965870667,0.013704434917113095,0.04442754523503639,0.3081485424554879,0.2593304846330687,0.12009320822351684,0.007400452319421699,0.12933096423204055,0.11756436798431523,0.025045977585735728,0.039244551889732075,0.32862226798182026,0.17596837111596048,0.16548234860017647,0.0046765075875892705,0.11595751568355066,0.14500245955543492,0.003330692223901444,0.1284652598135976,0.266778912128963,0.21588326841761193,0.10177785995529043,0.025791756951139815,0.10496334154405265,0.15300890896544309,0.006328003337488218,0.006556390119470178,0.1643173567441734,0.3781995240988423,0.11788375285575224,0.012208071116521108,0.21207545284596255,0.10243144888179019,1.0,0.0,2.0,-5.0,0.0,0.0,-2.0,4.0
METROPOLITANA DE SANTIAGO,QUINTA NORMAL,ESCUELA INSIGNE GABRIELA LOCAL: 2,26V,3,9,47,37,13,16,2,3,19,5,3,26,3,50,20,27,12,8,149,304,-1,-1,3,10,48,34,17,2,19,16,29,20,0.051197822653586585,0.10823704687004645,0.49979093805584035,0.1271969062588984,0.06731021271272865,0.012568475188598452,0.08794389634335131,0.045754701916949546,0.030817045126410824,0.08684052192002265,0.4402679835200993,0.1951907644955403,0.0881571926268936,0.002042118214805104,0.0882357644375213,0.06844860965870667,0.013704434917113095,0.04442754523503639,0.3081485424554879,0.2593304846330687,0.12009320822351684,0.007400452319421699,0.12933096423204055,0.11756436798431523,0.025045977585735728,0.039244551889732075,0.32862226798182026,0.17596837111596048,0.16548234860017647,0.0046765075875892705,0.11595751568355066,0.14500245955543492,0.003330692223901444,0.1284652598135976,0.266778912128963,0.21588326841761193,0.10177785995529043,0.025791756951139815,0.10496334154405265,0.15300890896544309,0.006328003337488218,0.006556390119470178,0.1643173567441734,0.3781995240988423,0.11788375285575224,0.012208071116521108,0.21207545284596255,0.10243144888179019,0.0,-1.0,-1.0,3.0,-4.0,3.0,-3.0,3.0
METROPOLITANA DE SANTIAGO,QUINTA NORMAL,ESCUELA INSIGNE GABRIELA LOCAL: 2,27V,1,9,48,45,18,26,0,2,20,2,5,22,4,68,27,19,15,9,169,304,-1,-1,3,10,54,40,19,2,22,19,27,24,0.051197822653586585,0.10823704687004645,0.49979093805584035,0.1271969062588984,0.06731021271272865,0.012568475188598452,0.08794389634335131,0.045754701916949546,0.030817045126410824,0.08684052192002265,0.4402679835200993,0.1951907644955403,0.0881571926268936,0.002042118214805104,0.0882357644375213,0.06844860965870667,0.013704434917113095,0.04442754523503639,0.3081485424554879,0.2593304846330687,0.12009320822351684,0.007400452319421699,0.12933096423204055,0.11756436798431523,0.025045977585735728,0.039244551889732075,0.32862226798182026,0.17596837111596048,0.16548234860017647,0.0046765075875892705,0.11595751568355066,0.14500245955543492,0.003330692223901444,0.1284652598135976,0.266778912128963,0.21588326841761193,0.10177785995529043,0.025791756951139815,0.10496334154405265,0.15300890896544309,0.006328003337488218,0.006556390119470178,0.1643173567441734,0.3781995240988423,0.11788375285575224,0.012208071116521108,0.21207545284596255,0.10243144888179019,-2.0,-1.0,-6.0,5.0,-1.0,0.0,4.0,1.0
METROPOLITANA DE SANTIAGO,QUINTA NORMAL,ESCUELA INSIGNE GABRIELA LOCAL: 2,28V,2,14,54,30,13,17,0,0,16,0,3,12,5,66,22,20,14,6,146,304,-1,-1,3,8,45,35,17,2,19,17,15,20,0.051197822653586585,0.10823704687004645,0.49979093805584035,0.1271969062588984,0.06731021271272865,0.012568475188598452,0.08794389634335131,0.045754701916949546,0.030817045126410824,0.08684052192002265,0.4402679835200993,0.1951907644955403,0.0881571926268936,0.002042118214805104,0.0882357644375213,0.06844860965870667,0.013704434917113095,0.04442754523503639,0.3081485424554879,0.2593304846330687,0.12009320822351684,0.007400452319421699,0.12933096423204055,0.11756436798431523,0.025045977585735728,0.039244551889732075,0.32862226798182026,0.17596837111596048,0.16548234860017647,0.0046765075875892705,0.11595751568355066,0.14500245955543492,0.003330692223901444,0.1284652598135976,0.266778912128963,0.21588326841761193,0.10177785995529043,0.025791756951139815,0.10496334154405265,0.15300890896544309,0.006328003337488218,0.006556390119470178,0.1643173567441734,0.3781995240988423,0.11788375285575224,0.012208071116521108,0.21207545284596255,0.10243144888179019,-1.0,6.0,9.0,-5.0,-4.0,-2.0,-2.0,-1.0
