REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,MELIPEUCO,ESCUELA BASICA VOLCAN LLAIMA,9V,0,16,29,57,8,10,2,0,20,2,4,10,51,35,10,16,9,7,142,23,-1,-1,1,19,26,59,6,2,12,17,100,42,0.00818048285168941,0.16030350575096086,0.22087293497924348,0.414055413283801,0.03949082723766543,0.000198350778279243,0.07239734475203688,0.0845011403663237,0.015048765235736112,0.05890404926085865,0.10092998124865125,0.4253196397388079,0.04493432860590315,0.04350514174746369,0.10457473122432719,0.2067833629382522,-1.0,-3.0,3.0,-2.0,2.0,0.0,-2.0,3.0
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,1M,3,12,5,33,8,8,0,3,16,3,1,9,3,7,15,26,21,6,88,23,-1,-1,1,7,11,37,4,3,9,16,20,68,0.00818048285168941,0.16030350575096086,0.22087293497924348,0.414055413283801,0.03949082723766543,0.000198350778279243,0.07239734475203688,0.0845011403663237,0.015048765235736112,0.05890404926085865,0.10092998124865125,0.4253196397388079,0.04493432860590315,0.04350514174746369,0.10457473122432719,0.2067833629382522,2.0,5.0,-6.0,-4.0,4.0,0.0,-1.0,0.0
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,1V,0,4,10,35,3,6,2,3,14,5,2,7,2,0,17,18,26,5,77,23,-1,-1,1,6,9,33,3,3,8,14,11,66,0.00818048285168941,0.16030350575096086,0.22087293497924348,0.414055413283801,0.03949082723766543,0.000198350778279243,0.07239734475203688,0.0845011403663237,0.015048765235736112,0.05890404926085865,0.10092998124865125,0.4253196397388079,0.04493432860590315,0.04350514174746369,0.10457473122432719,0.2067833629382522,-1.0,-2.0,1.0,2.0,0.0,2.0,-2.0,0.0
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,2M,1,9,14,50,0,10,1,2,11,3,4,6,2,1,19,41,19,6,98,23,-1,-1,1,7,11,42,4,4,10,19,13,85,0.00818048285168941,0.16030350575096086,0.22087293497924348,0.414055413283801,0.03949082723766543,0.000198350778279243,0.07239734475203688,0.0845011403663237,0.015048765235736112,0.05890404926085865,0.10092998124865125,0.4253196397388079,0.04493432860590315,0.04350514174746369,0.10457473122432719,0.2067833629382522,0.0,2.0,3.0,8.0,-4.0,-1.0,0.0,-8.0
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,2V,0,4,11,35,4,8,4,1,12,5,2,10,2,2,16,25,19,3,79,23,-1,-1,1,6,10,33,4,3,8,14,16,63,0.00818048285168941,0.16030350575096086,0.22087293497924348,0.414055413283801,0.03949082723766543,0.000198350778279243,0.07239734475203688,0.0845011403663237,0.015048765235736112,0.05890404926085865,0.10092998124865125,0.4253196397388079,0.04493432860590315,0.04350514174746369,0.10457473122432719,0.2067833629382522,-1.0,-2.0,1.0,2.0,0.0,2.0,0.0,-2.0
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,3M,0,8,10,32,6,5,0,0,23,0,2,7,3,1,28,22,17,4,84,23,-1,-1,1,6,10,36,4,3,8,16,13,71,0.00818048285168941,0.16030350575096086,0.22087293497924348,0.414055413283801,0.03949082723766543,0.000198350778279243,0.07239734475203688,0.0845011403663237,0.015048765235736112,0.05890404926085865,0.10092998124865125,0.4253196397388079,0.04493432860590315,0.04350514174746369,0.10457473122432719,0.2067833629382522,-1.0,2.0,0.0,-4.0,2.0,-3.0,-3.0,7.0
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,3V,2,7,10,35,5,6,2,3,23,5,2,10,3,2,25,27,17,7,93,23,-1,-1,1,7,12,40,4,3,9,17,17,76,0.00818048285168941,0.16030350575096086,0.22087293497924348,0.414055413283801,0.03949082723766543,0.000198350778279243,0.07239734475203688,0.0845011403663237,0.015048765235736112,0.05890404926085865,0.10092998124865125,0.4253196397388079,0.04493432860590315,0.04350514174746369,0.10457473122432719,0.2067833629382522,1.0,0.0,-2.0,-5.0,1.0,2.0,-3.0,6.0
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,4M,3,14,9,38,3,11,0,4,8,4,1,3,4,2,29,22,22,7,90,23,-1,-1,1,6,10,38,4,4,9,18,10,80,0.00818048285168941,0.16030350575096086,0.22087293497924348,0.414055413283801,0.03949082723766543,0.000198350778279243,0.07239734475203688,0.0845011403663237,0.015048765235736112,0.05890404926085865,0.10092998124865125,0.4253196397388079,0.04493432860590315,0.04350514174746369,0.10457473122432719,0.2067833629382522,2.0,8.0,-1.0,0.0,-1.0,0.0,2.0,-10.0
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,4V,1,3,8,36,4,6,3,2,13,5,1,7,0,3,26,23,11,5,76,23,-1,-1,1,6,9,32,3,3,8,14,11,65,0.00818048285168941,0.16030350575096086,0.22087293497924348,0.414055413283801,0.03949082723766543,0.000198350778279243,0.07239734475203688,0.0845011403663237,0.015048765235736112,0.05890404926085865,0.10092998124865125,0.4253196397388079,0.04493432860590315,0.04350514174746369,0.10457473122432719,0.2067833629382522,0.0,-3.0,-1.0,4.0,1.0,2.0,-2.0,-1.0
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,5M,1,2,15,35,5,16,0,1,17,1,1,9,5,10,37,15,11,4,92,23,-1,-1,1,8,12,39,4,3,9,16,25,67,0.00818048285168941,0.16030350575096086,0.22087293497924348,0.414055413283801,0.03949082723766543,0.000198350778279243,0.07239734475203688,0.0845011403663237,0.015048765235736112,0.05890404926085865,0.10092998124865125,0.4253196397388079,0.04493432860590315,0.04350514174746369,0.10457473122432719,0.2067833629382522,0.0,-6.0,3.0,-4.0,1.0,-2.0,7.0,1.0
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,6M,2,12,14,39,3,15,0,1,17,1,0,3,3,53,21,16,4,3,103,23,-1,-1,1,12,18,43,4,2,9,14,59,44,0.00818048285168941,0.16030350575096086,0.22087293497924348,0.414055413283801,0.03949082723766543,0.000198350778279243,0.07239734475203688,0.0845011403663237,0.015048765235736112,0.05890404926085865,0.10092998124865125,0.4253196397388079,0.04493432860590315,0.04350514174746369,0.10457473122432719,0.2067833629382522,1.0,0.0,-4.0,-4.0,-1.0,-1.0,6.0,3.0
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,7M,1,6,17,54,10,12,1,0,10,1,0,7,19,43,21,14,5,2,111,23,-1,-1,1,14,19,46,5,2,9,15,69,42,0.00818048285168941,0.16030350575096086,0.22087293497924348,0.414055413283801,0.03949082723766543,0.000198350778279243,0.07239734475203688,0.0845011403663237,0.015048765235736112,0.05890404926085865,0.10092998124865125,0.4253196397388079,0.04493432860590315,0.04350514174746369,0.10457473122432719,0.2067833629382522,0.0,-8.0,-2.0,8.0,5.0,-1.0,3.0,-5.0
DE LA ARAUCANIA,MELIPEUCO,LICEO LOS ANDES,8M,0,9,24,47,4,9,1,1,21,2,1,9,43,27,12,12,10,2,116,23,-1,-1,1,15,21,48,5,2,10,14,80,36,0.00818048285168941,0.16030350575096086,0.22087293497924348,0.414055413283801,0.03949082723766543,0.000198350778279243,0.07239734475203688,0.0845011403663237,0.015048765235736112,0.05890404926085865,0.10092998124865125,0.4253196397388079,0.04493432860590315,0.04350514174746369,0.10457473122432719,0.2067833629382522,-1.0,-6.0,3.0,-1.0,-1.0,0.0,-1.0,7.0
