REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,TENO,ESCUELA TENO ANEXO,23M,4,27,33,37,16,22,1,1,23,2,0,2,6,11,16,26,2,34,2,33,4,17,0,9,0,2,164,73,-1,-1,2,25,29,52,12,3,22,19,97,67,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,2.0,2.0,4.0,-15.0,4.0,-1.0,0.0,4.0
DEL MAULE,TENO,ESCUELA TENO ANEXO,24M,2,23,32,46,14,29,1,3,21,4,0,0,4,3,9,37,2,33,1,48,2,21,0,8,0,3,171,73,-1,-1,2,24,29,54,13,3,24,22,88,83,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,0.0,-1.0,3.0,-8.0,1.0,1.0,5.0,-1.0
DEL MAULE,TENO,ESCUELA TENO ANEXO,25M,0,31,27,65,12,30,0,1,18,1,3,1,4,7,13,53,1,32,3,34,1,18,0,13,0,1,184,73,-1,-1,2,29,32,58,14,3,25,21,114,70,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,-2.0,2.0,-5.0,7.0,-2.0,-2.0,5.0,-3.0
DEL MAULE,TENO,ESCUELA TENO ANEXO,26M,2,27,44,57,19,29,0,0,18,0,0,2,4,6,4,61,3,44,5,32,0,15,0,19,0,1,196,73,-1,-1,2,32,35,61,15,3,26,22,124,72,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,0.0,-5.0,9.0,-4.0,4.0,-3.0,3.0,-4.0
DEL MAULE,TENO,ESCUELA TENO ANEXO,27M,1,29,21,32,12,15,0,1,9,1,0,1,1,14,60,12,2,10,3,9,3,1,0,3,0,1,120,73,-1,-1,1,24,23,37,8,2,15,10,100,20,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,0.0,5.0,-2.0,-5.0,4.0,-1.0,0.0,-1.0
DEL MAULE,TENO,ESCUELA TENO ANEXO,32,0,43,17,27,4,9,0,1,8,1,1,0,2,4,96,1,1,3,0,0,0,0,1,0,0,0,109,73,-1,-1,1,25,23,33,6,1,13,7,108,1,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,-1.0,18.0,-6.0,-6.0,-2.0,0.0,-4.0,1.0
DEL MAULE,TENO,ESCUELA TENO ANEXO,33,0,39,17,28,6,12,1,1,11,2,1,2,2,2,101,0,2,2,1,1,0,1,0,0,0,0,115,73,-1,-1,2,26,24,35,7,1,13,7,112,3,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,-2.0,13.0,-7.0,-7.0,-1.0,1.0,-1.0,4.0
DEL MAULE,TENO,ESCUELA TENO ANEXO,34,2,41,19,35,8,10,1,2,3,3,0,1,47,6,56,2,1,2,0,0,4,0,1,1,0,0,121,73,-1,-1,1,27,25,37,7,2,14,8,115,6,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,1.0,14.0,-6.0,-2.0,1.0,1.0,-4.0,-5.0
DEL MAULE,TENO,ESCUELA TENO ANEXO,35,3,26,34,35,9,14,1,1,8,2,1,1,86,37,0,1,1,0,1,0,1,0,0,1,1,0,131,73,-1,-1,2,29,27,40,8,2,15,8,127,4,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,1.0,-3.0,7.0,-5.0,1.0,0.0,-1.0,0.0
DEL MAULE,TENO,ESCUELA TENO ANEXO,36,3,32,34,31,2,17,0,0,11,0,0,0,54,68,0,2,2,0,0,1,2,0,0,1,0,0,130,73,-1,-1,2,29,27,39,8,2,15,8,126,4,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,1.0,3.0,7.0,-8.0,-6.0,-2.0,2.0,3.0
DEL MAULE,TENO,ESCUELA TENO ANEXO,37,0,26,22,35,8,17,0,2,5,2,1,1,49,42,3,4,2,4,0,4,1,1,3,0,0,0,115,73,-1,-1,1,25,24,35,7,1,14,8,106,9,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,-1.0,1.0,-2.0,0.0,1.0,1.0,3.0,-3.0
DEL MAULE,TENO,ESCUELA TENO ANEXO,38,2,23,31,59,15,22,1,1,13,2,1,2,25,21,17,4,17,15,15,14,12,11,3,9,0,1,167,73,-1,-1,2,26,29,52,13,3,23,19,102,65,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,0.0,-3.0,2.0,7.0,2.0,-1.0,-1.0,-6.0
DEL MAULE,TENO,ESCUELA TENO ANEXO,39,5,25,30,39,6,10,1,3,5,4,3,1,48,50,2,3,3,4,1,2,3,3,1,0,0,0,124,73,-1,-1,1,26,25,38,8,2,15,9,114,10,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,4.0,-1.0,5.0,1.0,-2.0,2.0,-5.0,-4.0
DEL MAULE,TENO,ESCUELA TENO ANEXO,40,1,36,32,30,10,15,0,3,15,3,1,1,35,62,1,3,9,4,7,10,1,2,3,1,0,2,142,73,-1,-1,2,28,28,44,9,2,17,12,116,26,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,-1.0,8.0,4.0,-14.0,1.0,1.0,-2.0,3.0
DEL MAULE,TENO,ESCUELA TENO ANEXO,41,2,23,32,44,4,10,0,0,10,0,1,2,36,51,3,4,5,6,4,2,3,2,3,2,0,1,125,73,-1,-1,1,26,25,38,8,2,15,10,108,17,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,1.0,-3.0,7.0,6.0,-4.0,-2.0,-5.0,0.0
DEL MAULE,TENO,ESCUELA TENO ANEXO,42,1,23,28,42,14,17,0,2,6,2,0,1,30,38,11,12,6,5,5,5,5,7,5,2,1,0,133,73,-1,-1,2,25,25,41,9,2,17,12,103,30,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,-1.0,-2.0,3.0,1.0,5.0,0.0,0.0,-6.0
DEL MAULE,TENO,ESCUELA TENO ANEXO,43,2,26,30,36,11,14,2,1,8,3,1,0,30,40,8,7,6,6,7,7,1,10,3,2,1,1,130,73,-1,-1,1,24,25,40,9,2,17,12,98,32,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,1.0,2.0,5.0,-4.0,2.0,1.0,-3.0,-4.0
DEL MAULE,TENO,ESCUELA TENO ANEXO,44,5,19,39,41,6,18,1,2,5,3,37,41,9,3,7,9,2,7,4,8,1,5,2,0,1,0,136,73,-1,-1,2,27,27,42,9,2,16,11,115,21,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,3.0,-8.0,12.0,-1.0,-3.0,1.0,2.0,-6.0
DEL MAULE,TENO,ESCUELA TENO ANEXO,45,2,24,45,55,9,20,1,0,10,1,30,29,8,19,14,16,5,8,5,12,8,11,1,0,0,0,166,73,-1,-1,2,31,32,51,11,3,21,15,129,37,0.013011194257383524,0.22923733550218636,0.21183134348362048,0.3014150966844856,0.05839417165242443,0.012293058632600948,0.11391391323252473,0.05990388655477385,0.007883735569855605,0.04628209215547869,0.11998061211276873,0.33218556712736996,0.10166894634819677,0.025281734070325343,0.16805390502038559,0.19866340759561915,0.0,-7.0,13.0,4.0,-2.0,-2.0,-1.0,-5.0
