REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,SAN JOSE DE MAIPO,ESCUELA JULIETA BECERRA ALVAREZ,18M,7,11,82,31,18,30,0,1,22,1,2,24,54,35,34,31,17,5,202,48,-1,-1,4,15,73,40,19,3,23,25,26,87,0.043309232599115156,0.10165318335667843,0.585055117431429,0.15611319922100725,0.03940969011544754,0.01690422903333777,0.04785898363775681,0.0096963646052281,0.027664044467730426,0.09357978588327752,0.46269924709175736,0.18323925909037364,0.04625233497159053,0.0010925799552047937,0.09019567506956866,0.09527707347049706,0.013987850038531287,0.046968327287149635,0.38639218216835264,0.20745191392556622,0.11639068509635789,0.02135622321238524,0.16610510659173133,0.041347711679925646,0.011524770798996394,0.060108572606848,0.2248527785978109,0.2184324343853711,0.12362923205909822,0.019194249116037426,0.13073124543389741,0.21152671700194062,3.0,-4.0,9.0,-9.0,-1.0,-2.0,7.0,-3.0
METROPOLITANA DE SANTIAGO,SAN JOSE DE MAIPO,ESCUELA JULIETA BECERRA ALVAREZ,19M,5,10,72,42,22,25,1,2,18,3,6,38,42,33,33,24,14,6,197,48,-1,-1,4,15,76,38,17,3,22,22,44,77,0.043309232599115156,0.10165318335667843,0.585055117431429,0.15611319922100725,0.03940969011544754,0.01690422903333777,0.04785898363775681,0.0096963646052281,0.027664044467730426,0.09357978588327752,0.46269924709175736,0.18323925909037364,0.04625233497159053,0.0010925799552047937,0.09019567506956866,0.09527707347049706,0.013987850038531287,0.046968327287149635,0.38639218216835264,0.20745191392556622,0.11639068509635789,0.02135622321238524,0.16610510659173133,0.041347711679925646,0.011524770798996394,0.060108572606848,0.2248527785978109,0.2184324343853711,0.12362923205909822,0.019194249116037426,0.13073124543389741,0.21152671700194062,1.0,-5.0,-4.0,4.0,5.0,0.0,3.0,-4.0
METROPOLITANA DE SANTIAGO,SAN JOSE DE MAIPO,ESCUELA JULIETA BECERRA ALVAREZ,1M,4,7,54,34,15,9,0,2,24,2,1,28,3,6,32,38,29,12,149,48,-1,-1,3,10,46,30,16,3,17,24,29,111,0.043309232599115156,0.10165318335667843,0.585055117431429,0.15611319922100725,0.03940969011544754,0.01690422903333777,0.04785898363775681,0.0096963646052281,0.027664044467730426,0.09357978588327752,0.46269924709175736,0.18323925909037364,0.04625233497159053,0.0010925799552047937,0.09019567506956866,0.09527707347049706,0.013987850038531287,0.046968327287149635,0.38639218216835264,0.20745191392556622,0.11639068509635789,0.02135622321238524,0.16610510659173133,0.041347711679925646,0.011524770798996394,0.060108572606848,0.2248527785978109,0.2184324343853711,0.12362923205909822,0.019194249116037426,0.13073124543389741,0.21152671700194062,1.0,-3.0,8.0,4.0,-1.0,-1.0,-8.0,0.0
METROPOLITANA DE SANTIAGO,SAN JOSE DE MAIPO,ESCUELA JULIETA BECERRA ALVAREZ,20M,4,20,92,38,12,24,1,3,27,4,5,30,63,42,35,25,14,6,221,48,-1,-1,5,16,84,44,19,3,25,25,35,80,0.043309232599115156,0.10165318335667843,0.585055117431429,0.15611319922100725,0.03940969011544754,0.01690422903333777,0.04785898363775681,0.0096963646052281,0.027664044467730426,0.09357978588327752,0.46269924709175736,0.18323925909037364,0.04625233497159053,0.0010925799552047937,0.09019567506956866,0.09527707347049706,0.013987850038531287,0.046968327287149635,0.38639218216835264,0.20745191392556622,0.11639068509635789,0.02135622321238524,0.16610510659173133,0.041347711679925646,0.011524770798996394,0.060108572606848,0.2248527785978109,0.2184324343853711,0.12362923205909822,0.019194249116037426,0.13073124543389741,0.21152671700194062,-1.0,4.0,8.0,-6.0,-7.0,1.0,-1.0,2.0
METROPOLITANA DE SANTIAGO,SAN JOSE DE MAIPO,ESCUELA JULIETA BECERRA ALVAREZ,21M,4,14,74,30,18,22,0,2,16,2,2,63,25,32,27,16,11,3,180,48,-1,-1,5,14,75,34,15,3,18,16,65,57,0.043309232599115156,0.10165318335667843,0.585055117431429,0.15611319922100725,0.03940969011544754,0.01690422903333777,0.04785898363775681,0.0096963646052281,0.027664044467730426,0.09357978588327752,0.46269924709175736,0.18323925909037364,0.04625233497159053,0.0010925799552047937,0.09019567506956866,0.09527707347049706,0.013987850038531287,0.046968327287149635,0.38639218216835264,0.20745191392556622,0.11639068509635789,0.02135622321238524,0.16610510659173133,0.041347711679925646,0.011524770798996394,0.060108572606848,0.2248527785978109,0.2184324343853711,0.12362923205909822,0.019194249116037426,0.13073124543389741,0.21152671700194062,-1.0,0.0,-1.0,-4.0,3.0,-1.0,4.0,0.0
METROPOLITANA DE SANTIAGO,SAN JOSE DE MAIPO,ESCUELA JULIETA BECERRA ALVAREZ,2M,2,9,43,31,10,21,0,5,18,5,2,16,5,2,33,44,25,13,139,48,-1,-1,2,9,39,29,15,3,17,25,18,115,0.043309232599115156,0.10165318335667843,0.585055117431429,0.15611319922100725,0.03940969011544754,0.01690422903333777,0.04785898363775681,0.0096963646052281,0.027664044467730426,0.09357978588327752,0.46269924709175736,0.18323925909037364,0.04625233497159053,0.0010925799552047937,0.09019567506956866,0.09527707347049706,0.013987850038531287,0.046968327287149635,0.38639218216835264,0.20745191392556622,0.11639068509635789,0.02135622321238524,0.16610510659173133,0.041347711679925646,0.011524770798996394,0.060108572606848,0.2248527785978109,0.2184324343853711,0.12362923205909822,0.019194249116037426,0.13073124543389741,0.21152671700194062,0.0,0.0,4.0,2.0,-5.0,2.0,4.0,-7.0
METROPOLITANA DE SANTIAGO,SAN JOSE DE MAIPO,ESCUELA JULIETA BECERRA ALVAREZ,3M,2,9,56,20,19,19,0,1,24,1,1,14,4,10,37,46,21,16,150,48,-1,-1,2,10,42,32,17,3,18,26,15,120,0.043309232599115156,0.10165318335667843,0.585055117431429,0.15611319922100725,0.03940969011544754,0.01690422903333777,0.04785898363775681,0.0096963646052281,0.027664044467730426,0.09357978588327752,0.46269924709175736,0.18323925909037364,0.04625233497159053,0.0010925799552047937,0.09019567506956866,0.09527707347049706,0.013987850038531287,0.046968327287149635,0.38639218216835264,0.20745191392556622,0.11639068509635789,0.02135622321238524,0.16610510659173133,0.041347711679925646,0.011524770798996394,0.060108572606848,0.2248527785978109,0.2184324343853711,0.12362923205909822,0.019194249116037426,0.13073124543389741,0.21152671700194062,0.0,-1.0,14.0,-12.0,2.0,-2.0,1.0,-2.0
METROPOLITANA DE SANTIAGO,SAN JOSE DE MAIPO,ESCUELA JULIETA BECERRA ALVAREZ,4M,1,7,35,29,16,19,0,2,27,2,1,11,5,11,42,36,23,6,136,48,-1,-1,2,9,38,29,15,2,17,24,12,107,0.043309232599115156,0.10165318335667843,0.585055117431429,0.15611319922100725,0.03940969011544754,0.01690422903333777,0.04785898363775681,0.0096963646052281,0.027664044467730426,0.09357978588327752,0.46269924709175736,0.18323925909037364,0.04625233497159053,0.0010925799552047937,0.09019567506956866,0.09527707347049706,0.013987850038531287,0.046968327287149635,0.38639218216835264,0.20745191392556622,0.11639068509635789,0.02135622321238524,0.16610510659173133,0.041347711679925646,0.011524770798996394,0.060108572606848,0.2248527785978109,0.2184324343853711,0.12362923205909822,0.019194249116037426,0.13073124543389741,0.21152671700194062,-1.0,-2.0,-3.0,0.0,1.0,0.0,2.0,3.0
METROPOLITANA DE SANTIAGO,SAN JOSE DE MAIPO,ESCUELA JULIETA BECERRA ALVAREZ,5M,4,6,43,35,15,28,1,4,17,5,1,16,1,28,36,41,21,8,153,48,-1,-1,2,10,45,32,17,3,20,24,17,106,0.043309232599115156,0.10165318335667843,0.585055117431429,0.15611319922100725,0.03940969011544754,0.01690422903333777,0.04785898363775681,0.0096963646052281,0.027664044467730426,0.09357978588327752,0.46269924709175736,0.18323925909037364,0.04625233497159053,0.0010925799552047937,0.09019567506956866,0.09527707347049706,0.013987850038531287,0.046968327287149635,0.38639218216835264,0.20745191392556622,0.11639068509635789,0.02135622321238524,0.16610510659173133,0.041347711679925646,0.011524770798996394,0.060108572606848,0.2248527785978109,0.2184324343853711,0.12362923205909822,0.019194249116037426,0.13073124543389741,0.21152671700194062,2.0,-4.0,-2.0,3.0,-2.0,2.0,8.0,-7.0
METROPOLITANA DE SANTIAGO,SAN JOSE DE MAIPO,ESCUELA JULIETA BECERRA ALVAREZ,6M,2,14,39,34,22,24,2,2,30,4,1,12,2,22,41,56,24,11,169,48,-1,-1,2,10,47,36,20,3,22,29,13,132,0.043309232599115156,0.10165318335667843,0.585055117431429,0.15611319922100725,0.03940969011544754,0.01690422903333777,0.04785898363775681,0.0096963646052281,0.027664044467730426,0.09357978588327752,0.46269924709175736,0.18323925909037364,0.04625233497159053,0.0010925799552047937,0.09019567506956866,0.09527707347049706,0.013987850038531287,0.046968327287149635,0.38639218216835264,0.20745191392556622,0.11639068509635789,0.02135622321238524,0.16610510659173133,0.041347711679925646,0.011524770798996394,0.060108572606848,0.2248527785978109,0.2184324343853711,0.12362923205909822,0.019194249116037426,0.13073124543389741,0.21152671700194062,0.0,4.0,-8.0,-2.0,2.0,1.0,2.0,1.0
METROPOLITANA DE SANTIAGO,SAN JOSE DE MAIPO,ESCUELA JULIETA BECERRA ALVAREZ,7M,4,8,49,35,27,17,0,1,33,1,2,18,6,23,49,48,25,2,174,48,-1,-1,3,11,52,36,19,3,22,28,20,124,0.043309232599115156,0.10165318335667843,0.585055117431429,0.15611319922100725,0.03940969011544754,0.01690422903333777,0.04785898363775681,0.0096963646052281,0.027664044467730426,0.09357978588327752,0.46269924709175736,0.18323925909037364,0.04625233497159053,0.0010925799552047937,0.09019567506956866,0.09527707347049706,0.013987850038531287,0.046968327287149635,0.38639218216835264,0.20745191392556622,0.11639068509635789,0.02135622321238524,0.16610510659173133,0.041347711679925646,0.011524770798996394,0.060108572606848,0.2248527785978109,0.2184324343853711,0.12362923205909822,0.019194249116037426,0.13073124543389741,0.21152671700194062,1.0,-3.0,-3.0,-1.0,8.0,-2.0,-5.0,5.0
METROPOLITANA DE SANTIAGO,SAN JOSE DE MAIPO,ESCUELA JULIETA BECERRA ALVAREZ,8M,6,10,33,30,15,24,3,1,21,4,2,9,9,19,35,31,27,11,143,48,-1,-1,2,9,41,30,16,3,18,24,11,104,0.043309232599115156,0.10165318335667843,0.585055117431429,0.15611319922100725,0.03940969011544754,0.01690422903333777,0.04785898363775681,0.0096963646052281,0.027664044467730426,0.09357978588327752,0.46269924709175736,0.18323925909037364,0.04625233497159053,0.0010925799552047937,0.09019567506956866,0.09527707347049706,0.013987850038531287,0.046968327287149635,0.38639218216835264,0.20745191392556622,0.11639068509635789,0.02135622321238524,0.16610510659173133,0.041347711679925646,0.011524770798996394,0.060108572606848,0.2248527785978109,0.2184324343853711,0.12362923205909822,0.019194249116037426,0.13073124543389741,0.21152671700194062,4.0,1.0,-8.0,0.0,-1.0,1.0,6.0,-3.0
METROPOLITANA DE SANTIAGO,SAN JOSE DE MAIPO,ESCUELA JULIETA BECERRA ALVAREZ,9M,4,16,38,31,15,20,0,0,17,0,2,11,17,4,52,39,12,3,141,48,-1,-1,2,10,41,29,15,2,17,25,13,106,0.043309232599115156,0.10165318335667843,0.585055117431429,0.15611319922100725,0.03940969011544754,0.01690422903333777,0.04785898363775681,0.0096963646052281,0.027664044467730426,0.09357978588327752,0.46269924709175736,0.18323925909037364,0.04625233497159053,0.0010925799552047937,0.09019567506956866,0.09527707347049706,0.013987850038531287,0.046968327287149635,0.38639218216835264,0.20745191392556622,0.11639068509635789,0.02135622321238524,0.16610510659173133,0.041347711679925646,0.011524770798996394,0.060108572606848,0.2248527785978109,0.2184324343853711,0.12362923205909822,0.019194249116037426,0.13073124543389741,0.21152671700194062,2.0,6.0,-3.0,2.0,0.0,-2.0,3.0,-8.0
METROPOLITANA DE SANTIAGO,SAN JOSE DE MAIPO,LICEO POLIVALENTE SAN JOSE DE MAIPO,10V,3,12,59,26,12,20,0,3,26,3,2,14,62,5,36,25,13,3,161,48,-1,-1,3,12,58,32,14,2,17,23,16,77,0.043309232599115156,0.10165318335667843,0.585055117431429,0.15611319922100725,0.03940969011544754,0.01690422903333777,0.04785898363775681,0.0096963646052281,0.027664044467730426,0.09357978588327752,0.46269924709175736,0.18323925909037364,0.04625233497159053,0.0010925799552047937,0.09019567506956866,0.09527707347049706,0.013987850038531287,0.046968327287149635,0.38639218216835264,0.20745191392556622,0.11639068509635789,0.02135622321238524,0.16610510659173133,0.041347711679925646,0.011524770798996394,0.060108572606848,0.2248527785978109,0.2184324343853711,0.12362923205909822,0.019194249116037426,0.13073124543389741,0.21152671700194062,0.0,0.0,1.0,-6.0,-2.0,1.0,3.0,3.0
