REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,LOS SAUCES,ESCUELA GUSTAVO VASQUEZ DIAZ,7M,2,16,10,85,7,12,3,1,18,4,4,41,7,3,45,27,20,4,154,26,-1,-1,1,12,16,82,5,5,12,21,55,96,0.006480582456115866,0.08399166689342291,0.1338718076342242,0.50906568365885,0.03989564283881955,0.012885634216614983,0.10673177234212408,0.10707720995982853,0.009189056824620108,0.07122467255550607,0.08263827207883905,0.5442726749049459,0.03291583468994118,0.04130472921656602,0.06701283718003526,0.15144192254954647,1.0,4.0,-6.0,3.0,2.0,-1.0,0.0,-3.0
DE LA ARAUCANIA,LOS SAUCES,ESCUELA GUSTAVO VASQUEZ DIAZ,8M,2,15,18,80,4,18,0,2,24,2,3,7,16,67,52,13,4,1,163,26,-1,-1,1,13,18,85,6,4,15,21,93,70,0.006480582456115866,0.08399166689342291,0.1338718076342242,0.50906568365885,0.03989564283881955,0.012885634216614983,0.10673177234212408,0.10707720995982853,0.009189056824620108,0.07122467255550607,0.08263827207883905,0.5442726749049459,0.03291583468994118,0.04130472921656602,0.06701283718003526,0.15144192254954647,1.0,2.0,0.0,-5.0,-2.0,-2.0,3.0,3.0
DE LA ARAUCANIA,LOS SAUCES,ESCUELA GUSTAVO VASQUEZ DIAZ,9M,0,6,19,104,10,16,4,1,16,5,0,20,17,90,32,13,4,0,176,26,-1,-1,1,14,21,91,7,4,17,21,127,49,0.006480582456115866,0.08399166689342291,0.1338718076342242,0.50906568365885,0.03989564283881955,0.012885634216614983,0.10673177234212408,0.10707720995982853,0.009189056824620108,0.07122467255550607,0.08263827207883905,0.5442726749049459,0.03291583468994118,0.04130472921656602,0.06701283718003526,0.15144192254954647,-1.0,-8.0,-2.0,13.0,3.0,1.0,-1.0,-5.0
DE LA ARAUCANIA,LOS SAUCES,ESCUELA LOS SAUCES,10V,1,9,18,71,7,13,3,5,15,8,4,25,6,56,27,15,9,0,142,26,-1,-1,1,11,17,74,5,3,13,18,91,51,0.006480582456115866,0.08399166689342291,0.1338718076342242,0.50906568365885,0.03989564283881955,0.012885634216614983,0.10673177234212408,0.10707720995982853,0.009189056824620108,0.07122467255550607,0.08263827207883905,0.5442726749049459,0.03291583468994118,0.04130472921656602,0.06701283718003526,0.15144192254954647,0.0,-2.0,1.0,-3.0,2.0,5.0,0.0,-3.0
DE LA ARAUCANIA,LOS SAUCES,ESCUELA LOS SAUCES,11V,2,10,14,56,3,6,2,0,17,2,2,16,13,49,12,11,4,3,110,26,-1,-1,1,9,13,57,4,2,11,13,80,30,0.006480582456115866,0.08399166689342291,0.1338718076342242,0.50906568365885,0.03989564283881955,0.012885634216614983,0.10673177234212408,0.10707720995982853,0.009189056824620108,0.07122467255550607,0.08263827207883905,0.5442726749049459,0.03291583468994118,0.04130472921656602,0.06701283718003526,0.15144192254954647,1.0,1.0,1.0,-1.0,-1.0,0.0,-5.0,4.0
DE LA ARAUCANIA,LOS SAUCES,ESCUELA LOS SAUCES,12V,2,6,17,64,5,15,1,1,18,2,4,20,32,35,17,10,9,2,129,26,-1,-1,1,10,15,67,5,3,12,16,91,38,0.006480582456115866,0.08399166689342291,0.1338718076342242,0.50906568365885,0.03989564283881955,0.012885634216614983,0.10673177234212408,0.10707720995982853,0.009189056824620108,0.07122467255550607,0.08263827207883905,0.5442726749049459,0.03291583468994118,0.04130472921656602,0.06701283718003526,0.15144192254954647,1.0,-4.0,2.0,-3.0,0.0,-1.0,3.0,2.0
DE LA ARAUCANIA,LOS SAUCES,ESCUELA LOS SAUCES,13V,1,12,21,80,5,11,0,0,24,0,6,10,45,32,18,29,13,1,154,26,-1,-1,1,12,17,81,6,4,14,19,93,61,0.006480582456115866,0.08399166689342291,0.1338718076342242,0.50906568365885,0.03989564283881955,0.012885634216614983,0.10673177234212408,0.10707720995982853,0.009189056824620108,0.07122467255550607,0.08263827207883905,0.5442726749049459,0.03291583468994118,0.04130472921656602,0.06701283718003526,0.15144192254954647,0.0,0.0,4.0,-1.0,-1.0,-4.0,-3.0,5.0
DE LA ARAUCANIA,LOS SAUCES,ESCUELA LOS SAUCES,14V,2,11,20,63,4,17,2,0,10,2,2,18,44,21,17,18,7,2,129,26,-1,-1,1,10,15,67,5,3,12,16,85,44,0.006480582456115866,0.08399166689342291,0.1338718076342242,0.50906568365885,0.03989564283881955,0.012885634216614983,0.10673177234212408,0.10707720995982853,0.009189056824620108,0.07122467255550607,0.08263827207883905,0.5442726749049459,0.03291583468994118,0.04130472921656602,0.06701283718003526,0.15144192254954647,1.0,1.0,5.0,-4.0,-1.0,-1.0,5.0,-6.0
DE LA ARAUCANIA,LOS SAUCES,ESCUELA LOS SAUCES,3V,3,11,11,77,4,9,2,1,22,3,1,11,61,0,25,27,12,3,140,26,-1,-1,1,11,15,74,5,4,12,18,73,67,0.006480582456115866,0.08399166689342291,0.1338718076342242,0.50906568365885,0.03989564283881955,0.012885634216614983,0.10673177234212408,0.10707720995982853,0.009189056824620108,0.07122467255550607,0.08263827207883905,0.5442726749049459,0.03291583468994118,0.04130472921656602,0.06701283718003526,0.15144192254954647,2.0,0.0,-4.0,3.0,-1.0,-1.0,-3.0,4.0
DE LA ARAUCANIA,LOS SAUCES,ESCUELA LOS SAUCES,4V,1,14,16,85,5,11,3,1,18,4,1,31,51,3,25,23,13,7,154,26,-1,-1,1,12,17,81,6,4,14,19,86,68,0.006480582456115866,0.08399166689342291,0.1338718076342242,0.50906568365885,0.03989564283881955,0.012885634216614983,0.10673177234212408,0.10707720995982853,0.009189056824620108,0.07122467255550607,0.08263827207883905,0.5442726749049459,0.03291583468994118,0.04130472921656602,0.06701283718003526,0.15144192254954647,0.0,2.0,-1.0,4.0,-1.0,0.0,-3.0,-1.0
DE LA ARAUCANIA,LOS SAUCES,ESCUELA LOS SAUCES,5V,0,14,18,68,4,21,1,3,26,4,0,65,4,4,28,27,20,7,155,26,-1,-1,1,12,17,82,6,4,13,20,73,82,0.006480582456115866,0.08399166689342291,0.1338718076342242,0.50906568365885,0.03989564283881955,0.012885634216614983,0.10673177234212408,0.10707720995982853,0.009189056824620108,0.07122467255550607,0.08263827207883905,0.5442726749049459,0.03291583468994118,0.04130472921656602,0.06701283718003526,0.15144192254954647,-1.0,2.0,1.0,-14.0,-2.0,0.0,8.0,6.0
DE LA ARAUCANIA,LOS SAUCES,ESCUELA LOS SAUCES,6V,0,5,10,52,4,8,2,1,12,3,6,14,2,5,28,29,6,3,94,26,-1,-1,1,7,9,50,3,3,8,13,27,66,0.006480582456115866,0.08399166689342291,0.1338718076342242,0.50906568365885,0.03989564283881955,0.012885634216614983,0.10673177234212408,0.10707720995982853,0.009189056824620108,0.07122467255550607,0.08263827207883905,0.5442726749049459,0.03291583468994118,0.04130472921656602,0.06701283718003526,0.15144192254954647,-1.0,-2.0,1.0,2.0,1.0,0.0,0.0,-1.0
DE LA ARAUCANIA,LOS SAUCES,ESCUELA LOS SAUCES,7V,1,9,20,65,3,12,1,1,14,2,5,26,9,4,27,41,8,6,126,26,-1,-1,1,10,13,67,4,4,10,17,44,82,0.006480582456115866,0.08399166689342291,0.1338718076342242,0.50906568365885,0.03989564283881955,0.012885634216614983,0.10673177234212408,0.10707720995982853,0.009189056824620108,0.07122467255550607,0.08263827207883905,0.5442726749049459,0.03291583468994118,0.04130472921656602,0.06701283718003526,0.15144192254954647,0.0,-1.0,7.0,-2.0,-1.0,-2.0,2.0,-3.0
DE LA ARAUCANIA,LOS SAUCES,ESCUELA LOS SAUCES,8V,0,7,16,63,4,9,4,1,11,5,5,27,8,5,30,28,8,4,115,26,-1,-1,1,9,12,61,4,3,10,15,45,70,0.006480582456115866,0.08399166689342291,0.1338718076342242,0.50906568365885,0.03989564283881955,0.012885634216614983,0.10673177234212408,0.10707720995982853,0.009189056824620108,0.07122467255550607,0.08263827207883905,0.5442726749049459,0.03291583468994118,0.04130472921656602,0.06701283718003526,0.15144192254954647,-1.0,-2.0,4.0,2.0,0.0,2.0,-1.0,-4.0
DE LA ARAUCANIA,LOS SAUCES,ESCUELA LOS SAUCES,9V,1,12,15,65,3,7,1,4,17,5,4,21,8,18,38,24,10,2,125,26,-1,-1,1,10,13,66,4,4,10,17,51,74,0.006480582456115866,0.08399166689342291,0.1338718076342242,0.50906568365885,0.03989564283881955,0.012885634216614983,0.10673177234212408,0.10707720995982853,0.009189056824620108,0.07122467255550607,0.08263827207883905,0.5442726749049459,0.03291583468994118,0.04130472921656602,0.06701283718003526,0.15144192254954647,0.0,2.0,2.0,-1.0,-1.0,1.0,-3.0,0.0
