REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-39,50+,P_EDUARDO ARTES_18-39,P_FRANCO ALDO PARISI_18-39,P_GABRIEL BORIC_18-39,P_JOSE ANTONIO KAST_18-39,P_MARCO ENRIQUEZ-OMINAMI_18-39,P_NULO BLANCO_18-39,P_SEBASTIAN SICHEL_18-39,P_YASNA PROVOSTE_18-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,11V,4,13,52,40,21,23,1,0,11,1,2,67,7,6,44,20,15,4,165,55,-1,-1,3,18,45,42,18,2,18,19,76,83,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,1.0,-5.0,7.0,-2.0,3.0,-1.0,5.0,-8.0
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,12V,3,26,45,28,26,17,0,0,18,0,2,72,7,33,30,8,8,3,163,55,-1,-1,3,20,49,38,20,2,16,15,81,49,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,0.0,6.0,-4.0,-10.0,6.0,-2.0,1.0,3.0
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,13V,5,18,50,29,15,16,0,2,14,2,3,62,8,19,23,17,14,3,149,55,-1,-1,3,18,43,36,17,2,15,15,73,57,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,2.0,0.0,7.0,-7.0,-2.0,0.0,1.0,-1.0
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,14V,5,17,59,51,23,11,1,1,20,2,5,49,12,26,35,37,20,3,188,55,-1,-1,4,20,49,48,22,2,20,23,66,95,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,1.0,-3.0,10.0,3.0,1.0,0.0,-9.0,-3.0
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,15V,4,12,46,53,20,21,2,0,17,2,5,24,16,52,35,24,17,3,175,55,-1,-1,3,18,45,44,22,2,18,23,45,79,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,1.0,-6.0,1.0,9.0,-2.0,0.0,3.0,-6.0
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,16V,3,19,51,39,27,16,1,1,16,2,7,46,17,34,22,26,17,4,173,55,-1,-1,3,20,48,42,21,2,18,19,70,69,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,0.0,-1.0,3.0,-3.0,6.0,0.0,-2.0,-3.0
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,17V,3,25,45,40,13,14,2,1,24,3,5,33,19,35,25,25,21,4,167,55,-1,-1,3,18,45,42,20,2,17,20,57,75,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,0.0,7.0,0.0,-2.0,-7.0,1.0,-3.0,4.0
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,18V,0,12,39,44,23,20,2,1,19,3,5,32,15,42,28,18,13,6,160,55,-1,-1,3,17,43,40,20,2,16,19,52,65,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,-3.0,-5.0,-4.0,4.0,3.0,1.0,4.0,0.0
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,19V,2,24,48,38,14,14,1,4,17,5,4,18,11,38,23,42,22,4,162,55,-1,-1,3,15,38,43,20,2,18,23,33,91,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,-1.0,9.0,10.0,-5.0,-6.0,3.0,-4.0,-6.0
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,1V,0,7,22,30,24,14,0,3,25,3,1,9,6,8,28,40,24,8,125,55,-1,-1,2,10,24,37,14,2,15,21,16,100,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,-2.0,-3.0,-2.0,-7.0,10.0,1.0,-1.0,4.0
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,20V,1,14,44,32,29,20,0,2,14,2,5,33,22,24,20,29,15,8,156,55,-1,-1,3,17,42,39,18,2,17,18,60,72,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,-2.0,-3.0,2.0,-7.0,11.0,0.0,3.0,-4.0
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,21V,2,16,56,38,14,22,1,1,21,2,6,31,18,28,32,29,19,8,171,55,-1,-1,3,18,44,44,20,2,18,22,55,88,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,-1.0,-2.0,12.0,-6.0,-6.0,0.0,4.0,-1.0
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,22V,3,17,40,34,22,14,1,1,27,2,6,28,26,27,16,25,22,9,159,55,-1,-1,3,17,43,40,19,2,17,18,60,72,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,0.0,0.0,-3.0,-6.0,3.0,0.0,-3.0,9.0
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,23V,4,16,32,51,14,16,0,2,15,2,3,17,34,24,29,27,10,6,150,55,-1,-1,3,16,39,38,18,2,16,18,54,72,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,1.0,0.0,-7.0,13.0,-4.0,0.0,0.0,-3.0
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,2V,0,10,30,45,20,15,0,1,29,1,1,13,4,38,27,35,22,9,150,55,-1,-1,2,13,33,41,19,2,17,23,18,93,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,-2.0,-3.0,-3.0,4.0,1.0,-1.0,-2.0,6.0
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,3V,4,17,35,45,17,15,0,2,30,2,0,16,3,52,27,36,24,7,165,55,-1,-1,2,15,37,45,21,2,18,25,19,94,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,2.0,2.0,-2.0,0.0,-4.0,0.0,-3.0,5.0
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,4V,1,11,27,41,20,18,1,1,20,2,4,9,4,40,36,32,13,2,140,55,-1,-1,2,12,31,39,18,2,15,21,17,83,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,-1.0,-1.0,-4.0,2.0,2.0,0.0,3.0,-1.0
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,5V,3,17,31,41,13,23,3,0,20,3,4,13,49,5,36,29,12,3,151,55,-1,-1,3,16,40,38,17,2,17,18,66,80,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,0.0,1.0,-9.0,3.0,-4.0,1.0,6.0,2.0
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,6V,1,13,36,42,12,20,0,1,22,1,3,6,49,9,25,29,22,4,147,55,-1,-1,3,15,38,38,17,2,16,18,58,80,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,-2.0,-2.0,-2.0,4.0,-5.0,-1.0,4.0,4.0
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,7V,4,13,26,45,14,19,1,2,18,3,2,11,42,5,33,27,17,5,142,55,-1,-1,3,14,36,37,16,2,16,18,55,82,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,1.0,-1.0,-10.0,8.0,-2.0,1.0,3.0,0.0
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,8V,0,15,37,52,23,13,0,1,28,1,2,11,51,7,40,29,21,8,169,55,-1,-1,3,17,43,44,19,2,19,22,64,98,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,-3.0,-2.0,-6.0,8.0,4.0,-1.0,-6.0,6.0
DE VALPARAISO,CARTAGENA,LICEO A-44 POETA VICENTE HUIDOBRO,9V,3,16,28,49,17,10,1,3,29,4,2,9,47,5,34,34,23,2,156,55,-1,-1,3,16,39,41,17,2,18,20,58,93,0.026755697811496414,0.1666716978444276,0.3967012146602163,0.17975989315075697,0.10979012447268421,0.006768943886494594,0.09012124947108678,0.023431178702837143,0.01186823067001461,0.114936575207456,0.2871803972972922,0.22128807289718672,0.16876047239296801,0.011291281100756978,0.06518200257193543,0.11949296786239029,0.014753260996988362,0.05887123048828299,0.15692456942452862,0.31871125623227503,0.108248409486723,0.014779560019016492,0.13282902422182224,0.19488268913036336,0.0,0.0,-11.0,8.0,0.0,2.0,-8.0,9.0
