REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,JOSE PEDRO ALESSANDRI,COLEGIO LIBERTADOR SIMON BOLIVAR,32,6,13,76,24,9,19,0,0,14,0,5,20,121,6,4,2,2,1,161,92,-1,-1,4,15,69,29,11,1,21,11,25,9,0.035592177744243295,0.10178242807788525,0.500538374946123,0.11686069225491456,0.07352377295695696,0.012407978259147917,0.10224925452169431,0.057045321239034476,0.023749882854023362,0.10101877547211342,0.4250129299444506,0.18254070973323944,0.07173617675787686,0.003008144657572617,0.1283896783840627,0.06454370219666108,0.013002948256221007,0.05708815202636812,0.330857434096208,0.22918324592992007,0.09962021620447435,0.007034626385724212,0.15423616787241967,0.10897720922866459,0.006271725605793698,0.012648547148486814,0.3527879760726781,0.26857635340895153,0.04748783758854532,0.011592334118058583,0.1827363530705863,0.11789887298689983,2.0,-2.0,7.0,-5.0,-2.0,-1.0,-2.0,3.0
METROPOLITANA DE SANTIAGO,JOSE PEDRO ALESSANDRI,COLEGIO LIBERTADOR SIMON BOLIVAR,33,2,23,68,19,8,23,1,0,13,1,8,24,107,8,5,6,0,0,157,92,-1,-1,4,14,68,28,11,1,20,11,32,11,0.035592177744243295,0.10178242807788525,0.500538374946123,0.11686069225491456,0.07352377295695696,0.012407978259147917,0.10224925452169431,0.057045321239034476,0.023749882854023362,0.10101877547211342,0.4250129299444506,0.18254070973323944,0.07173617675787686,0.003008144657572617,0.1283896783840627,0.06454370219666108,0.013002948256221007,0.05708815202636812,0.330857434096208,0.22918324592992007,0.09962021620447435,0.007034626385724212,0.15423616787241967,0.10897720922866459,0.006271725605793698,0.012648547148486814,0.3527879760726781,0.26857635340895153,0.04748783758854532,0.011592334118058583,0.1827363530705863,0.11789887298689983,-2.0,9.0,0.0,-9.0,-3.0,0.0,3.0,2.0
METROPOLITANA DE SANTIAGO,JOSE PEDRO ALESSANDRI,COLEGIO LIBERTADOR SIMON BOLIVAR,34,6,28,47,25,17,19,0,0,12,0,2,8,129,6,5,4,0,0,154,92,-1,-1,4,14,65,28,11,1,20,11,10,9,0.035592177744243295,0.10178242807788525,0.500538374946123,0.11686069225491456,0.07352377295695696,0.012407978259147917,0.10224925452169431,0.057045321239034476,0.023749882854023362,0.10101877547211342,0.4250129299444506,0.18254070973323944,0.07173617675787686,0.003008144657572617,0.1283896783840627,0.06454370219666108,0.013002948256221007,0.05708815202636812,0.330857434096208,0.22918324592992007,0.09962021620447435,0.007034626385724212,0.15423616787241967,0.10897720922866459,0.006271725605793698,0.012648547148486814,0.3527879760726781,0.26857635340895153,0.04748783758854532,0.011592334118058583,0.1827363530705863,0.11789887298689983,2.0,14.0,-18.0,-3.0,6.0,-1.0,-1.0,1.0
METROPOLITANA DE SANTIAGO,JOSE PEDRO ALESSANDRI,COLEGIO LIBERTADOR SIMON BOLIVAR,35,3,15,74,28,17,21,1,1,11,2,2,12,140,5,9,3,0,1,171,92,-1,-1,4,16,72,32,12,1,22,12,14,13,0.035592177744243295,0.10178242807788525,0.500538374946123,0.11686069225491456,0.07352377295695696,0.012407978259147917,0.10224925452169431,0.057045321239034476,0.023749882854023362,0.10101877547211342,0.4250129299444506,0.18254070973323944,0.07173617675787686,0.003008144657572617,0.1283896783840627,0.06454370219666108,0.013002948256221007,0.05708815202636812,0.330857434096208,0.22918324592992007,0.09962021620447435,0.007034626385724212,0.15423616787241967,0.10897720922866459,0.006271725605793698,0.012648547148486814,0.3527879760726781,0.26857635340895153,0.04748783758854532,0.011592334118058583,0.1827363530705863,0.11789887298689983,-1.0,-1.0,2.0,-4.0,5.0,1.0,-1.0,-1.0
METROPOLITANA DE SANTIAGO,JOSE PEDRO ALESSANDRI,COLEGIO LIBERTADOR SIMON BOLIVAR,36,4,23,66,26,12,11,0,0,11,0,3,2,128,9,5,3,3,0,153,92,-1,-1,3,14,64,29,11,1,20,11,5,11,0.035592177744243295,0.10178242807788525,0.500538374946123,0.11686069225491456,0.07352377295695696,0.012407978259147917,0.10224925452169431,0.057045321239034476,0.023749882854023362,0.10101877547211342,0.4250129299444506,0.18254070973323944,0.07173617675787686,0.003008144657572617,0.1283896783840627,0.06454370219666108,0.013002948256221007,0.05708815202636812,0.330857434096208,0.22918324592992007,0.09962021620447435,0.007034626385724212,0.15423616787241967,0.10897720922866459,0.006271725605793698,0.012648547148486814,0.3527879760726781,0.26857635340895153,0.04748783758854532,0.011592334118058583,0.1827363530705863,0.11789887298689983,1.0,9.0,2.0,-3.0,1.0,-1.0,-9.0,0.0
METROPOLITANA DE SANTIAGO,JOSE PEDRO ALESSANDRI,COLEGIO LIBERTADOR SIMON BOLIVAR,37,10,19,65,44,10,19,0,0,8,0,6,8,133,11,6,3,8,0,175,92,-1,-1,4,16,73,33,12,1,23,13,14,17,0.035592177744243295,0.10178242807788525,0.500538374946123,0.11686069225491456,0.07352377295695696,0.012407978259147917,0.10224925452169431,0.057045321239034476,0.023749882854023362,0.10101877547211342,0.4250129299444506,0.18254070973323944,0.07173617675787686,0.003008144657572617,0.1283896783840627,0.06454370219666108,0.013002948256221007,0.05708815202636812,0.330857434096208,0.22918324592992007,0.09962021620447435,0.007034626385724212,0.15423616787241967,0.10897720922866459,0.006271725605793698,0.012648547148486814,0.3527879760726781,0.26857635340895153,0.04748783758854532,0.011592334118058583,0.1827363530705863,0.11789887298689983,6.0,3.0,-8.0,11.0,-2.0,-1.0,-4.0,-5.0
METROPOLITANA DE SANTIAGO,JOSE PEDRO ALESSANDRI,COLEGIO LIBERTADOR SIMON BOLIVAR,38,5,22,55,25,14,15,1,2,7,3,3,7,120,5,4,4,3,1,146,92,-1,-1,3,14,62,27,10,1,19,10,10,12,0.035592177744243295,0.10178242807788525,0.500538374946123,0.11686069225491456,0.07352377295695696,0.012407978259147917,0.10224925452169431,0.057045321239034476,0.023749882854023362,0.10101877547211342,0.4250129299444506,0.18254070973323944,0.07173617675787686,0.003008144657572617,0.1283896783840627,0.06454370219666108,0.013002948256221007,0.05708815202636812,0.330857434096208,0.22918324592992007,0.09962021620447435,0.007034626385724212,0.15423616787241967,0.10897720922866459,0.006271725605793698,0.012648547148486814,0.3527879760726781,0.26857635340895153,0.04748783758854532,0.011592334118058583,0.1827363530705863,0.11789887298689983,2.0,8.0,-7.0,-2.0,4.0,2.0,-4.0,-3.0
METROPOLITANA DE SANTIAGO,JOSE PEDRO ALESSANDRI,ESCUELA BASICA CENTRO EDUCACIONAL MILLANTU,39,2,15,81,24,16,16,0,0,10,0,2,72,76,4,4,3,3,0,164,92,-1,-1,4,16,74,26,12,1,20,11,74,10,0.035592177744243295,0.10178242807788525,0.500538374946123,0.11686069225491456,0.07352377295695696,0.012407978259147917,0.10224925452169431,0.057045321239034476,0.023749882854023362,0.10101877547211342,0.4250129299444506,0.18254070973323944,0.07173617675787686,0.003008144657572617,0.1283896783840627,0.06454370219666108,0.013002948256221007,0.05708815202636812,0.330857434096208,0.22918324592992007,0.09962021620447435,0.007034626385724212,0.15423616787241967,0.10897720922866459,0.006271725605793698,0.012648547148486814,0.3527879760726781,0.26857635340895153,0.04748783758854532,0.011592334118058583,0.1827363530705863,0.11789887298689983,-2.0,-1.0,7.0,-2.0,4.0,-1.0,-4.0,-1.0
METROPOLITANA DE SANTIAGO,JOSE PEDRO ALESSANDRI,ESCUELA BASICA CENTRO EDUCACIONAL MILLANTU,40,4,26,98,22,7,23,0,0,18,0,7,162,14,3,5,3,3,0,198,92,-1,-1,7,19,96,26,14,2,22,12,169,11,0.035592177744243295,0.10178242807788525,0.500538374946123,0.11686069225491456,0.07352377295695696,0.012407978259147917,0.10224925452169431,0.057045321239034476,0.023749882854023362,0.10101877547211342,0.4250129299444506,0.18254070973323944,0.07173617675787686,0.003008144657572617,0.1283896783840627,0.06454370219666108,0.013002948256221007,0.05708815202636812,0.330857434096208,0.22918324592992007,0.09962021620447435,0.007034626385724212,0.15423616787241967,0.10897720922866459,0.006271725605793698,0.012648547148486814,0.3527879760726781,0.26857635340895153,0.04748783758854532,0.011592334118058583,0.1827363530705863,0.11789887298689983,-3.0,7.0,2.0,-4.0,-7.0,-2.0,1.0,6.0
METROPOLITANA DE SANTIAGO,JOSE PEDRO ALESSANDRI,ESCUELA BASICA CENTRO EDUCACIONAL MILLANTU,41,5,24,80,26,17,10,0,0,9,0,4,144,11,2,6,4,1,0,171,92,-1,-1,6,16,83,22,12,2,19,11,148,11,0.035592177744243295,0.10178242807788525,0.500538374946123,0.11686069225491456,0.07352377295695696,0.012407978259147917,0.10224925452169431,0.057045321239034476,0.023749882854023362,0.10101877547211342,0.4250129299444506,0.18254070973323944,0.07173617675787686,0.003008144657572617,0.1283896783840627,0.06454370219666108,0.013002948256221007,0.05708815202636812,0.330857434096208,0.22918324592992007,0.09962021620447435,0.007034626385724212,0.15423616787241967,0.10897720922866459,0.006271725605793698,0.012648547148486814,0.3527879760726781,0.26857635340895153,0.04748783758854532,0.011592334118058583,0.1827363530705863,0.11789887298689983,-1.0,8.0,-3.0,4.0,5.0,-2.0,-9.0,-2.0
METROPOLITANA DE SANTIAGO,JOSE PEDRO ALESSANDRI,ESCUELA BASICA CENTRO EDUCACIONAL MILLANTU,42,5,19,67,30,15,18,0,3,12,3,1,142,14,6,0,4,2,0,169,92,-1,-1,6,16,82,22,12,2,19,10,143,6,0.035592177744243295,0.10178242807788525,0.500538374946123,0.11686069225491456,0.07352377295695696,0.012407978259147917,0.10224925452169431,0.057045321239034476,0.023749882854023362,0.10101877547211342,0.4250129299444506,0.18254070973323944,0.07173617675787686,0.003008144657572617,0.1283896783840627,0.06454370219666108,0.013002948256221007,0.05708815202636812,0.330857434096208,0.22918324592992007,0.09962021620447435,0.007034626385724212,0.15423616787241967,0.10897720922866459,0.006271725605793698,0.012648547148486814,0.3527879760726781,0.26857635340895153,0.04748783758854532,0.011592334118058583,0.1827363530705863,0.11789887298689983,-1.0,3.0,-15.0,8.0,3.0,1.0,-1.0,2.0
METROPOLITANA DE SANTIAGO,JOSE PEDRO ALESSANDRI,ESCUELA BASICA CENTRO EDUCACIONAL MILLANTU,43,9,22,73,28,20,22,1,2,14,3,2,159,16,4,4,4,1,1,191,92,-1,-1,6,19,92,25,14,2,21,12,161,10,0.035592177744243295,0.10178242807788525,0.500538374946123,0.11686069225491456,0.07352377295695696,0.012407978259147917,0.10224925452169431,0.057045321239034476,0.023749882854023362,0.10101877547211342,0.4250129299444506,0.18254070973323944,0.07173617675787686,0.003008144657572617,0.1283896783840627,0.06454370219666108,0.013002948256221007,0.05708815202636812,0.330857434096208,0.22918324592992007,0.09962021620447435,0.007034626385724212,0.15423616787241967,0.10897720922866459,0.006271725605793698,0.012648547148486814,0.3527879760726781,0.26857635340895153,0.04748783758854532,0.011592334118058583,0.1827363530705863,0.11789887298689983,3.0,3.0,-19.0,3.0,6.0,1.0,1.0,2.0
METROPOLITANA DE SANTIAGO,JOSE PEDRO ALESSANDRI,ESCUELA BASICA CENTRO EDUCACIONAL MILLANTU,44,5,22,72,23,20,18,0,3,10,3,1,151,7,4,8,2,0,0,173,92,-1,-1,6,16,84,23,12,2,19,11,152,10,0.035592177744243295,0.10178242807788525,0.500538374946123,0.11686069225491456,0.07352377295695696,0.012407978259147917,0.10224925452169431,0.057045321239034476,0.023749882854023362,0.10101877547211342,0.4250129299444506,0.18254070973323944,0.07173617675787686,0.003008144657572617,0.1283896783840627,0.06454370219666108,0.013002948256221007,0.05708815202636812,0.330857434096208,0.22918324592992007,0.09962021620447435,0.007034626385724212,0.15423616787241967,0.10897720922866459,0.006271725605793698,0.012648547148486814,0.3527879760726781,0.26857635340895153,0.04748783758854532,0.011592334118058583,0.1827363530705863,0.11789887298689983,-1.0,6.0,-12.0,0.0,8.0,1.0,-1.0,-1.0
METROPOLITANA DE SANTIAGO,JOSE PEDRO ALESSANDRI,ESCUELA BASICA CENTRO EDUCACIONAL MILLANTU,45,1,12,67,26,7,11,1,0,14,1,3,56,18,13,11,20,18,0,139,92,-1,-1,3,9,59,26,9,2,19,12,59,49,0.035592177744243295,0.10178242807788525,0.500538374946123,0.11686069225491456,0.07352377295695696,0.012407978259147917,0.10224925452169431,0.057045321239034476,0.023749882854023362,0.10101877547211342,0.4250129299444506,0.18254070973323944,0.07173617675787686,0.003008144657572617,0.1283896783840627,0.06454370219666108,0.013002948256221007,0.05708815202636812,0.330857434096208,0.22918324592992007,0.09962021620447435,0.007034626385724212,0.15423616787241967,0.10897720922866459,0.006271725605793698,0.012648547148486814,0.3527879760726781,0.26857635340895153,0.04748783758854532,0.011592334118058583,0.1827363530705863,0.11789887298689983,-2.0,3.0,8.0,0.0,-2.0,-1.0,-8.0,2.0
METROPOLITANA DE SANTIAGO,JOSE PEDRO ALESSANDRI,ESCUELA BASICA CENTRO EDUCACIONAL MILLANTU,46,4,10,51,34,15,21,0,1,9,1,2,22,40,34,31,13,3,0,145,92,-1,-1,3,9,57,31,10,1,21,13,24,47,0.035592177744243295,0.10178242807788525,0.500538374946123,0.11686069225491456,0.07352377295695696,0.012407978259147917,0.10224925452169431,0.057045321239034476,0.023749882854023362,0.10101877547211342,0.4250129299444506,0.18254070973323944,0.07173617675787686,0.003008144657572617,0.1283896783840627,0.06454370219666108,0.013002948256221007,0.05708815202636812,0.330857434096208,0.22918324592992007,0.09962021620447435,0.007034626385724212,0.15423616787241967,0.10897720922866459,0.006271725605793698,0.012648547148486814,0.3527879760726781,0.26857635340895153,0.04748783758854532,0.011592334118058583,0.1827363530705863,0.11789887298689983,1.0,1.0,-6.0,3.0,5.0,0.0,0.0,-4.0
METROPOLITANA DE SANTIAGO,JOSE PEDRO ALESSANDRI,ESCUELA BASICA CENTRO EDUCACIONAL MILLANTU,47,3,10,44,42,13,21,0,3,21,3,3,29,10,31,26,33,18,7,157,92,-1,-1,2,7,60,35,10,2,25,16,32,84,0.035592177744243295,0.10178242807788525,0.500538374946123,0.11686069225491456,0.07352377295695696,0.012407978259147917,0.10224925452169431,0.057045321239034476,0.023749882854023362,0.10101877547211342,0.4250129299444506,0.18254070973323944,0.07173617675787686,0.003008144657572617,0.1283896783840627,0.06454370219666108,0.013002948256221007,0.05708815202636812,0.330857434096208,0.22918324592992007,0.09962021620447435,0.007034626385724212,0.15423616787241967,0.10897720922866459,0.006271725605793698,0.012648547148486814,0.3527879760726781,0.26857635340895153,0.04748783758854532,0.011592334118058583,0.1827363530705863,0.11789887298689983,1.0,3.0,-16.0,7.0,3.0,1.0,-4.0,5.0
