REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-39,50+,P_EDUARDO ARTES_18-39,P_FRANCO ALDO PARISI_18-39,P_GABRIEL BORIC_18-39,P_JOSE ANTONIO KAST_18-39,P_MARCO ENRIQUEZ-OMINAMI_18-39,P_NULO BLANCO_18-39,P_SEBASTIAN SICHEL_18-39,P_YASNA PROVOSTE_18-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE NUBLE,COELEMU,LICEO DOMINGO ORTIZ DE ROZAS,19V,0,21,16,48,8,7,0,1,14,1,3,19,4,49,28,9,3,0,115,49,-1,-1,1,17,16,37,7,2,13,22,26,40,0.011819799384577152,0.22017872805660582,0.1954829566806882,0.35021725433493955,0.048076193056683,0.009825239476701334,0.0756842470205841,0.08871558198922072,0.001971699408851157,0.1506770806166952,0.12475491321512619,0.31071392322354974,0.066755983649192,0.013259405832664665,0.14004827398651618,0.19181872006740486,0.0041967494192521205,0.10978222194209189,0.12218993847990683,0.32990788876145094,0.05145369086736803,0.02531160038935218,0.11106917940429806,0.24608873073628001,-1.0,4.0,0.0,11.0,1.0,-1.0,-6.0,-8.0
DE NUBLE,COELEMU,LICEO DOMINGO ORTIZ DE ROZAS,1V,0,7,16,24,5,5,2,2,19,4,0,9,3,2,10,25,22,9,80,49,-1,-1,0,10,11,27,4,2,8,18,12,66,0.011819799384577152,0.22017872805660582,0.1954829566806882,0.35021725433493955,0.048076193056683,0.009825239476701334,0.0756842470205841,0.08871558198922072,0.001971699408851157,0.1506770806166952,0.12475491321512619,0.31071392322354974,0.066755983649192,0.013259405832664665,0.14004827398651618,0.19181872006740486,0.0041967494192521205,0.10978222194209189,0.12218993847990683,0.32990788876145094,0.05145369086736803,0.02531160038935218,0.11106917940429806,0.24608873073628001,0.0,-3.0,5.0,-3.0,1.0,2.0,-3.0,1.0
DE NUBLE,COELEMU,LICEO DOMINGO ORTIZ DE ROZAS,20V,1,26,28,48,9,19,2,2,28,4,4,32,8,62,24,22,10,1,163,49,-1,-1,1,25,23,54,9,3,18,30,44,57,0.011819799384577152,0.22017872805660582,0.1954829566806882,0.35021725433493955,0.048076193056683,0.009825239476701334,0.0756842470205841,0.08871558198922072,0.001971699408851157,0.1506770806166952,0.12475491321512619,0.31071392322354974,0.066755983649192,0.013259405832664665,0.14004827398651618,0.19181872006740486,0.0041967494192521205,0.10978222194209189,0.12218993847990683,0.32990788876145094,0.05145369086736803,0.02531160038935218,0.11106917940429806,0.24608873073628001,0.0,1.0,5.0,-6.0,0.0,1.0,1.0,-2.0
DE NUBLE,COELEMU,LICEO DOMINGO ORTIZ DE ROZAS,21V,1,26,19,40,8,11,0,1,22,1,4,18,9,52,15,19,6,5,128,49,-1,-1,1,19,18,42,7,2,15,24,31,45,0.011819799384577152,0.22017872805660582,0.1954829566806882,0.35021725433493955,0.048076193056683,0.009825239476701334,0.0756842470205841,0.08871558198922072,0.001971699408851157,0.1506770806166952,0.12475491321512619,0.31071392322354974,0.066755983649192,0.013259405832664665,0.14004827398651618,0.19181872006740486,0.0041967494192521205,0.10978222194209189,0.12218993847990683,0.32990788876145094,0.05145369086736803,0.02531160038935218,0.11106917940429806,0.24608873073628001,0.0,7.0,1.0,-2.0,1.0,-1.0,-4.0,-2.0
DE NUBLE,COELEMU,LICEO DOMINGO ORTIZ DE ROZAS,22V,2,14,17,57,6,15,0,2,10,2,6,19,25,35,23,7,7,1,123,49,-1,-1,1,20,19,41,7,2,13,20,50,38,0.011819799384577152,0.22017872805660582,0.1954829566806882,0.35021725433493955,0.048076193056683,0.009825239476701334,0.0756842470205841,0.08871558198922072,0.001971699408851157,0.1506770806166952,0.12475491321512619,0.31071392322354974,0.066755983649192,0.013259405832664665,0.14004827398651618,0.19181872006740486,0.0041967494192521205,0.10978222194209189,0.12218993847990683,0.32990788876145094,0.05145369086736803,0.02531160038935218,0.11106917940429806,0.24608873073628001,1.0,-6.0,-2.0,16.0,-1.0,0.0,2.0,-10.0
DE NUBLE,COELEMU,LICEO DOMINGO ORTIZ DE ROZAS,23V,1,20,19,39,11,6,1,1,25,2,7,8,43,20,20,17,6,1,123,49,-1,-1,1,21,19,41,7,2,12,20,58,44,0.011819799384577152,0.22017872805660582,0.1954829566806882,0.35021725433493955,0.048076193056683,0.009825239476701334,0.0756842470205841,0.08871558198922072,0.001971699408851157,0.1506770806166952,0.12475491321512619,0.31071392322354974,0.066755983649192,0.013259405832664665,0.14004827398651618,0.19181872006740486,0.0041967494192521205,0.10978222194209189,0.12218993847990683,0.32990788876145094,0.05145369086736803,0.02531160038935218,0.11106917940429806,0.24608873073628001,0.0,-1.0,0.0,-2.0,4.0,0.0,-6.0,5.0
DE NUBLE,COELEMU,LICEO DOMINGO ORTIZ DE ROZAS,24V,4,24,19,38,3,9,1,0,21,1,2,12,37,25,19,12,8,4,119,49,-1,-1,1,20,18,40,6,2,12,20,51,43,0.011819799384577152,0.22017872805660582,0.1954829566806882,0.35021725433493955,0.048076193056683,0.009825239476701334,0.0756842470205841,0.08871558198922072,0.001971699408851157,0.1506770806166952,0.12475491321512619,0.31071392322354974,0.066755983649192,0.013259405832664665,0.14004827398651618,0.19181872006740486,0.0041967494192521205,0.10978222194209189,0.12218993847990683,0.32990788876145094,0.05145369086736803,0.02531160038935218,0.11106917940429806,0.24608873073628001,3.0,4.0,1.0,-2.0,-3.0,-1.0,-3.0,1.0
DE NUBLE,COELEMU,LICEO DOMINGO ORTIZ DE ROZAS,25V,0,32,20,40,9,10,0,2,22,2,2,12,45,28,26,18,2,2,135,49,-1,-1,1,23,21,45,7,2,14,22,59,48,0.011819799384577152,0.22017872805660582,0.1954829566806882,0.35021725433493955,0.048076193056683,0.009825239476701334,0.0756842470205841,0.08871558198922072,0.001971699408851157,0.1506770806166952,0.12475491321512619,0.31071392322354974,0.066755983649192,0.013259405832664665,0.14004827398651618,0.19181872006740486,0.0041967494192521205,0.10978222194209189,0.12218993847990683,0.32990788876145094,0.05145369086736803,0.02531160038935218,0.11106917940429806,0.24608873073628001,-1.0,9.0,-1.0,-5.0,2.0,0.0,-4.0,0.0
DE NUBLE,COELEMU,LICEO DOMINGO ORTIZ DE ROZAS,2V,1,14,26,41,5,13,3,2,30,5,9,7,3,49,29,19,8,11,135,49,-1,-1,1,19,18,44,8,2,16,27,19,67,0.011819799384577152,0.22017872805660582,0.1954829566806882,0.35021725433493955,0.048076193056683,0.009825239476701334,0.0756842470205841,0.08871558198922072,0.001971699408851157,0.1506770806166952,0.12475491321512619,0.31071392322354974,0.066755983649192,0.013259405832664665,0.14004827398651618,0.19181872006740486,0.0041967494192521205,0.10978222194209189,0.12218993847990683,0.32990788876145094,0.05145369086736803,0.02531160038935218,0.11106917940429806,0.24608873073628001,0.0,-5.0,8.0,-3.0,-3.0,3.0,-3.0,3.0
DE NUBLE,COELEMU,LICEO DOMINGO ORTIZ DE ROZAS,3V,1,25,20,40,11,9,0,2,33,2,5,4,3,55,20,24,24,6,141,49,-1,-1,0,19,18,46,8,3,17,30,12,74,0.011819799384577152,0.22017872805660582,0.1954829566806882,0.35021725433493955,0.048076193056683,0.009825239476701334,0.0756842470205841,0.08871558198922072,0.001971699408851157,0.1506770806166952,0.12475491321512619,0.31071392322354974,0.066755983649192,0.013259405832664665,0.14004827398651618,0.19181872006740486,0.0041967494192521205,0.10978222194209189,0.12218993847990683,0.32990788876145094,0.05145369086736803,0.02531160038935218,0.11106917940429806,0.24608873073628001,1.0,6.0,2.0,-6.0,3.0,-1.0,-8.0,3.0
DE NUBLE,COELEMU,LICEO DOMINGO ORTIZ DE ROZAS,4V,0,13,19,50,7,7,3,0,23,3,2,10,47,11,10,25,11,6,122,49,-1,-1,1,21,19,41,6,2,12,20,59,52,0.011819799384577152,0.22017872805660582,0.1954829566806882,0.35021725433493955,0.048076193056683,0.009825239476701334,0.0756842470205841,0.08871558198922072,0.001971699408851157,0.1506770806166952,0.12475491321512619,0.31071392322354974,0.066755983649192,0.013259405832664665,0.14004827398651618,0.19181872006740486,0.0041967494192521205,0.10978222194209189,0.12218993847990683,0.32990788876145094,0.05145369086736803,0.02531160038935218,0.11106917940429806,0.24608873073628001,-1.0,-8.0,0.0,9.0,1.0,1.0,-5.0,3.0
DE NUBLE,COELEMU,LICEO DOMINGO ORTIZ DE ROZAS,5V,1,23,22,44,8,12,1,0,37,1,6,8,52,6,21,24,22,8,148,49,-1,-1,1,24,23,50,7,3,14,26,66,75,0.011819799384577152,0.22017872805660582,0.1954829566806882,0.35021725433493955,0.048076193056683,0.009825239476701334,0.0756842470205841,0.08871558198922072,0.001971699408851157,0.1506770806166952,0.12475491321512619,0.31071392322354974,0.066755983649192,0.013259405832664665,0.14004827398651618,0.19181872006740486,0.0041967494192521205,0.10978222194209189,0.12218993847990683,0.32990788876145094,0.05145369086736803,0.02531160038935218,0.11106917940429806,0.24608873073628001,0.0,-1.0,-1.0,-6.0,1.0,-2.0,-2.0,11.0
DE NUBLE,COELEMU,LICEO DOMINGO ORTIZ DE ROZAS,6V,1,11,26,49,11,14,0,0,28,0,5,8,56,3,25,27,11,5,140,49,-1,-1,1,23,22,48,7,3,13,23,69,68,0.011819799384577152,0.22017872805660582,0.1954829566806882,0.35021725433493955,0.048076193056683,0.009825239476701334,0.0756842470205841,0.08871558198922072,0.001971699408851157,0.1506770806166952,0.12475491321512619,0.31071392322354974,0.066755983649192,0.013259405832664665,0.14004827398651618,0.19181872006740486,0.0041967494192521205,0.10978222194209189,0.12218993847990683,0.32990788876145094,0.05145369086736803,0.02531160038935218,0.11106917940429806,0.24608873073628001,0.0,-12.0,4.0,1.0,4.0,-3.0,1.0,5.0
DE NUBLE,COELEMU,LICEO DOMINGO ORTIZ DE ROZAS,7V,1,19,31,40,9,12,3,2,28,5,1,9,62,2,27,23,17,4,145,49,-1,-1,1,24,23,49,7,3,14,24,72,71,0.011819799384577152,0.22017872805660582,0.1954829566806882,0.35021725433493955,0.048076193056683,0.009825239476701334,0.0756842470205841,0.08871558198922072,0.001971699408851157,0.1506770806166952,0.12475491321512619,0.31071392322354974,0.066755983649192,0.013259405832664665,0.14004827398651618,0.19181872006740486,0.0041967494192521205,0.10978222194209189,0.12218993847990683,0.32990788876145094,0.05145369086736803,0.02531160038935218,0.11106917940429806,0.24608873073628001,0.0,-5.0,8.0,-9.0,2.0,2.0,-2.0,4.0
DE NUBLE,COELEMU,LICEO DOMINGO ORTIZ DE ROZAS,8V,1,21,26,31,5,11,4,1,28,5,2,19,41,2,22,27,9,6,128,49,-1,-1,1,21,20,44,6,2,12,22,62,64,0.011819799384577152,0.22017872805660582,0.1954829566806882,0.35021725433493955,0.048076193056683,0.009825239476701334,0.0756842470205841,0.08871558198922072,0.001971699408851157,0.1506770806166952,0.12475491321512619,0.31071392322354974,0.066755983649192,0.013259405832664665,0.14004827398651618,0.19181872006740486,0.0041967494192521205,0.10978222194209189,0.12218993847990683,0.32990788876145094,0.05145369086736803,0.02531160038935218,0.11106917940429806,0.24608873073628001,0.0,0.0,6.0,-13.0,-1.0,3.0,-1.0,6.0
DE NUBLE,COELEMU,LICEO DOMINGO ORTIZ DE ROZAS,9V,0,16,23,54,10,16,2,3,18,5,4,50,15,2,20,36,13,2,142,49,-1,-1,1,23,23,48,7,3,13,24,69,71,0.011819799384577152,0.22017872805660582,0.1954829566806882,0.35021725433493955,0.048076193056683,0.009825239476701334,0.0756842470205841,0.08871558198922072,0.001971699408851157,0.1506770806166952,0.12475491321512619,0.31071392322354974,0.066755983649192,0.013259405832664665,0.14004827398651618,0.19181872006740486,0.0041967494192521205,0.10978222194209189,0.12218993847990683,0.32990788876145094,0.05145369086736803,0.02531160038935218,0.11106917940429806,0.24608873073628001,-1.0,-7.0,0.0,6.0,3.0,2.0,3.0,-6.0
